Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
513,Religious organizations,395,Wholesale trade,0.0043866310409911013
513,Religious organizations,396,Retail - Motor vehicle and parts dealers,8.3008724249790215E-05
513,Religious organizations,397,Retail - Furniture and home furnishings stores,4.8617201534529664E-05
513,Religious organizations,398,Retail - Electronics and appliance stores,9.4573175296071418E-06
513,Religious organizations,399,Retail - Building material and garden equipment and supplies stores,0.00079827706815838173
513,Religious organizations,400,Retail - Food and beverage stores,0.0013839889827762658
513,Religious organizations,401,Retail - Health and personal care stores,0.0011037763608898743
513,Religious organizations,402,Retail - Gasoline stores,0.0011144016292687423
513,Religious organizations,403,Retail - Clothing and clothing accessories stores,0.0025295994663788179
513,Religious organizations,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00016017039002826864
513,Religious organizations,405,Retail - General merchandise stores,0.002839679015251298
513,Religious organizations,406,Retail - Miscellaneous store retailers,0.0011787195777803183
513,Religious organizations,407,Retail - Nonstore retailers,0.003564576606769107
513,Religious organizations,408,Air transportation,6.0737344352372732E-05
513,Religious organizations,410,Water transportation,0.00017127150349507351
513,Religious organizations,411,Truck transportation,0.0013687520531784972
513,Religious organizations,414,Scenic and sightseeing transportation and support activities for transportation,0.00024537767328341488
513,Religious organizations,415,Couriers and messengers,0.0034370954860923342
513,Religious organizations,418,Periodical publishers,0.0030149872780274173
513,Religious organizations,420,"Directory, mailing list, and other publishers",0.0050045085016681146
513,Religious organizations,425,Radio and television broadcasting,0.00098975894605980719
513,Religious organizations,427,Wired telecommunications carriers,0.0023147463947547908
513,Religious organizations,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00061799336867753366
513,Religious organizations,430,"Data processing, hosting, and related services",0.0021048171740871424
513,Religious organizations,433,Monetary authorities and depository credit intermediation,0.11606128707732566
513,Religious organizations,434,Nondepository credit intermediation and related activities,0.045650339368817683
513,Religious organizations,435,Securities and commodity contracts intermediation and brokerage,0.025044942005689519
513,Religious organizations,436,Other financial investment activities,0.05104648919826138
513,Religious organizations,437,Insurance carriers,3.8005363915255379E-05
513,Religious organizations,438,"Insurance agencies, brokerages, and related activities",0.00070381181510401417
513,Religious organizations,440,Real estate,1.6917370074982188
513,Religious organizations,443,General and consumer goods rental except video tapes and discs,4.5657562820255787E-06
513,Religious organizations,445,Commercial and industrial machinery and equipment rental and leasing,8.8018737436422836E-06
513,Religious organizations,446,Lessors of nonfinancial intangible assets,0.0001101111247465464
513,Religious organizations,447,Legal services,0.013487616509877842
513,Religious organizations,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0056131635704281535
513,Religious organizations,449,"Architectural, engineering, and related services",0.012424626737879585
513,Religious organizations,450,Specialized design services,0.004518067573073492
513,Religious organizations,451,Custom computer programming services,0.00010761760517840084
513,Religious organizations,452,Computer systems design services,0.00075414025534404489
513,Religious organizations,453,"Other computer related services, including facilities management",0.0033458046466819241
513,Religious organizations,454,Management consulting services,0.003755108422906106
513,Religious organizations,455,Environmental and other technical consulting services,0.021065087678986516
513,Religious organizations,456,Scientific research and development services,0.0024339472758519859
513,Religious organizations,457,"Advertising, public relations, and related services",0.013240511121127563
513,Religious organizations,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.015130967469108192
513,Religious organizations,462,Office administrative services,3.5123588166866742E-05
513,Religious organizations,464,Employment services,0.00017626350056264631
513,Religious organizations,465,Business support services,0.0054330826663300524
513,Religious organizations,466,Travel arrangement and reservation services,0.0062247390788039147
513,Religious organizations,467,Investigation and security services,0.00079214720405258385
513,Religious organizations,468,Services to buildings,0.00022743724627711983
513,Religious organizations,469,Landscape and horticultural services,0.10527113133842381
513,Religious organizations,471,Waste management and remediation services,0.00093498703624036658
513,Religious organizations,474,Other educational services,0.019999617138463321
513,Religious organizations,488,Performing arts companies,0.00035714854912798077
513,Religious organizations,491,Promoters of performing arts and sports and agents for public figures,0.0084121362542091682
513,Religious organizations,492,"Independent artists, writers, and performers",0.0057973355093424161
513,Religious organizations,499,"Hotels and motels, including casino hotels",0.072036627146711663
513,Religious organizations,500,Other accommodations,0.0003170883480569861
513,Religious organizations,501,Full-service restaurants,0.0062080697287079933
513,Religious organizations,502,Limited-service restaurants,0.0074654946190825522
513,Religious organizations,503,All other food and drinking places,0.0015180927364943156
513,Religious organizations,506,Electronic and precision equipment repair and maintenance,2.9231005054545221E-05
513,Religious organizations,507,Commercial and industrial machinery and equipment repair and maintenance,0.00038078537746793172
513,Religious organizations,508,Personal and household goods repair and maintenance,0.0017909748316202456
513,Religious organizations,511,Dry-cleaning and laundry services,0.0015050720748763929
513,Religious organizations,515,Business and professional associations,0.0045732572285867301
513,Religious organizations,516,Labor and civic organizations,2.2863358346387639E-05
513,Religious organizations,518,Postal service,0.041775088610367606
513,Religious organizations,5001,Employee Compensation,1.6570748090744019
513,Religious organizations,6001,Proprietor Income,0.028990911319851875
513,Religious organizations,7001,Other Property Type Income,0.32111665606498718
513,Religious organizations,8001,Tax on Production and Imports,0
513,Religious organizations,11001,Federal Government NonDefense,5.321863633222543E-06
513,Religious organizations,11002,Federal Government Defense,1.4762580568525127E-08
513,Religious organizations,11003,Federal Government Investment,2.4757419063083655E-08
513,Religious organizations,12001,State/Local Govt NonEducation,0.0085250790045867889
513,Religious organizations,14001,Capital,0.0011620313348730809
513,Religious organizations,14002,Inventory Additions/Deletions,5.3969908115933062E-05
513,Religious organizations,25001,Foreign Trade,0.047573659329002142
513,Religious organizations,28001,Domestic Trade,3.2318247650584802
514,"Grantmaking, giving, and social advocacy organizations",1,Oilseed farming,1.2969394930412609E-08
514,"Grantmaking, giving, and social advocacy organizations",3,Vegetable and melon farming,1.4279057647874921E-07
514,"Grantmaking, giving, and social advocacy organizations",4,Fruit farming,5.969005059646424E-07
514,"Grantmaking, giving, and social advocacy organizations",5,Tree nut farming,2.7829172964098319E-08
514,"Grantmaking, giving, and social advocacy organizations",6,"Greenhouse, nursery, and floriculture production",1.9682447495859398E-07
514,"Grantmaking, giving, and social advocacy organizations",12,Dairy cattle and milk production,8.2340319736723291E-07
514,"Grantmaking, giving, and social advocacy organizations",13,Poultry and egg production,1.3814730882330976E-07
514,"Grantmaking, giving, and social advocacy organizations",20,Extraction of natural gas and crude petroleum,1.5339778480047851E-05
514,"Grantmaking, giving, and social advocacy organizations",49,Electric power transmission and distribution,0.0013852149441270778
514,"Grantmaking, giving, and social advocacy organizations",51,"Water, sewage and other systems",2.360489622933639E-05
514,"Grantmaking, giving, and social advocacy organizations",62,Maintenance and repair construction of nonresidential structures,0.0011299468745686048
514,"Grantmaking, giving, and social advocacy organizations",94,"Bread and bakery product, except frozen, manufacturing",3.6228540561310469E-07
514,"Grantmaking, giving, and social advocacy organizations",95,Frozen cakes and other pastries manufacturing,2.5936563025151696E-09
514,"Grantmaking, giving, and social advocacy organizations",123,Other textile product mills,3.7365431860555636E-09
514,"Grantmaking, giving, and social advocacy organizations",134,Sawmills,5.0653573688097628E-07
514,"Grantmaking, giving, and social advocacy organizations",141,"Other millwork, including flooring",5.6425542754607455E-06
514,"Grantmaking, giving, and social advocacy organizations",154,Printing,8.0784136512667901E-05
514,"Grantmaking, giving, and social advocacy organizations",195,Other plastics product manufacturing,8.7671915280807412E-06
514,"Grantmaking, giving, and social advocacy organizations",198,Other rubber product manufacturing,5.0015411345570434E-08
514,"Grantmaking, giving, and social advocacy organizations",199,"Pottery, ceramics, and plumbing fixture manufacturing",1.3226941363024449E-06
514,"Grantmaking, giving, and social advocacy organizations",229,Ferrous metal foundries,2.6925368078475296E-07
514,"Grantmaking, giving, and social advocacy organizations",240,Metal window and door manufacturing,4.3507938005931224E-08
514,"Grantmaking, giving, and social advocacy organizations",252,Metal coating and nonprecious engraving,2.7810462659243642E-08
514,"Grantmaking, giving, and social advocacy organizations",254,"Valve and fittings, other than plumbing, manufacturing",1.8038676379018216E-07
514,"Grantmaking, giving, and social advocacy organizations",261,Other fabricated metal manufacturing,5.7856041943876767E-07
514,"Grantmaking, giving, and social advocacy organizations",275,Air purification and ventilation equipment manufacturing,3.040719912375736E-09
514,"Grantmaking, giving, and social advocacy organizations",315,"Search, detection, and navigation instruments manufacturing",2.7945091453714855E-09
514,"Grantmaking, giving, and social advocacy organizations",317,Industrial process variable instruments manufacturing,7.2593898711554999E-10
514,"Grantmaking, giving, and social advocacy organizations",322,"Watch, clock, and other measuring and controlling device manufacturing",7.106477661158655E-09
514,"Grantmaking, giving, and social advocacy organizations",346,Motor vehicle body manufacturing,2.9266035176857316E-09
514,"Grantmaking, giving, and social advocacy organizations",356,Other motor vehicle parts manufacturing,6.0645070006673215E-06
514,"Grantmaking, giving, and social advocacy organizations",364,Boat building,6.0028883433762198E-10
514,"Grantmaking, giving, and social advocacy organizations",376,"Showcase, partition, shelving, and locker manufacturing",2.0627643389893362E-08
514,"Grantmaking, giving, and social advocacy organizations",385,Sporting and athletic goods manufacturing,6.7579598697423144E-11
514,"Grantmaking, giving, and social advocacy organizations",388,Sign manufacturing,3.0288519788526733E-05
514,"Grantmaking, giving, and social advocacy organizations",394,All other miscellaneous manufacturing,3.7761239636965524E-05
514,"Grantmaking, giving, and social advocacy organizations",395,Wholesale trade,0.00063266698394431886
514,"Grantmaking, giving, and social advocacy organizations",396,Retail - Motor vehicle and parts dealers,0.00025055065575669416
514,"Grantmaking, giving, and social advocacy organizations",397,Retail - Furniture and home furnishings stores,1.9626316219428916E-06
514,"Grantmaking, giving, and social advocacy organizations",398,Retail - Electronics and appliance stores,3.8178320423868875E-07
514,"Grantmaking, giving, and social advocacy organizations",399,Retail - Building material and garden equipment and supplies stores,3.2225711677868855E-05
514,"Grantmaking, giving, and social advocacy organizations",401,Retail - Health and personal care stores,4.4558439005791886E-05
514,"Grantmaking, giving, and social advocacy organizations",402,Retail - Gasoline stores,4.4987366895014175E-05
514,"Grantmaking, giving, and social advocacy organizations",403,Retail - Clothing and clothing accessories stores,0.00010211760177607047
514,"Grantmaking, giving, and social advocacy organizations",404,"Retail - Sporting goods, hobby, musical instrument and book stores",6.4659316500380272E-06
514,"Grantmaking, giving, and social advocacy organizations",405,Retail - General merchandise stores,0.00012986647263756035
514,"Grantmaking, giving, and social advocacy organizations",406,Retail - Miscellaneous store retailers,4.7583826886321914E-05
514,"Grantmaking, giving, and social advocacy organizations",407,Retail - Nonstore retailers,0.00014389868508331294
514,"Grantmaking, giving, and social advocacy organizations",408,Air transportation,0.0016041153950514808
514,"Grantmaking, giving, and social advocacy organizations",410,Water transportation,4.3079991411676399E-05
514,"Grantmaking, giving, and social advocacy organizations",411,Truck transportation,0.00035419549931494515
514,"Grantmaking, giving, and social advocacy organizations",412,Transit and ground passenger transportation,0.00064726652516965133
514,"Grantmaking, giving, and social advocacy organizations",414,Scenic and sightseeing transportation and support activities for transportation,0.00099986334783322417
514,"Grantmaking, giving, and social advocacy organizations",415,Couriers and messengers,0.0005852230846194878
514,"Grantmaking, giving, and social advocacy organizations",416,Warehousing and storage,2.2281255681992369E-05
514,"Grantmaking, giving, and social advocacy organizations",418,Periodical publishers,0.00093758643035402045
514,"Grantmaking, giving, and social advocacy organizations",420,"Directory, mailing list, and other publishers",0.00050322578556069586
514,"Grantmaking, giving, and social advocacy organizations",425,Radio and television broadcasting,0.00020536652615008727
514,"Grantmaking, giving, and social advocacy organizations",427,Wired telecommunications carriers,0.00030033104372970826
514,"Grantmaking, giving, and social advocacy organizations",429,"Satellite, telecommunications resellers, and all other telecommunications",5.8223283240809755E-05
514,"Grantmaking, giving, and social advocacy organizations",430,"Data processing, hosting, and related services",0.00094162454961174702
514,"Grantmaking, giving, and social advocacy organizations",433,Monetary authorities and depository credit intermediation,0.0050842941595652391
514,"Grantmaking, giving, and social advocacy organizations",434,Nondepository credit intermediation and related activities,0.0065345499184488176
514,"Grantmaking, giving, and social advocacy organizations",435,Securities and commodity contracts intermediation and brokerage,0.00048814328266345852
514,"Grantmaking, giving, and social advocacy organizations",436,Other financial investment activities,0.0024586614690555453
514,"Grantmaking, giving, and social advocacy organizations",437,Insurance carriers,5.6400745465229329E-05
514,"Grantmaking, giving, and social advocacy organizations",438,"Insurance agencies, brokerages, and related activities",0.00017703008699996442
514,"Grantmaking, giving, and social advocacy organizations",440,Real estate,0.012882407463117307
514,"Grantmaking, giving, and social advocacy organizations",443,General and consumer goods rental except video tapes and discs,6.6492990267279228E-05
514,"Grantmaking, giving, and social advocacy organizations",445,Commercial and industrial machinery and equipment rental and leasing,1.8818480227295303E-05
514,"Grantmaking, giving, and social advocacy organizations",446,Lessors of nonfinancial intangible assets,1.3848148525358144E-05
514,"Grantmaking, giving, and social advocacy organizations",447,Legal services,0.00072140345404682338
514,"Grantmaking, giving, and social advocacy organizations",448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0012200497598015281
514,"Grantmaking, giving, and social advocacy organizations",449,"Architectural, engineering, and related services",0.00065388202102951987
514,"Grantmaking, giving, and social advocacy organizations",450,Specialized design services,6.5563358712496592E-05
514,"Grantmaking, giving, and social advocacy organizations",451,Custom computer programming services,1.225770552267056E-05
514,"Grantmaking, giving, and social advocacy organizations",452,Computer systems design services,8.5897002604111081E-05
514,"Grantmaking, giving, and social advocacy organizations",453,"Other computer related services, including facilities management",0.00034282621634299654
514,"Grantmaking, giving, and social advocacy organizations",454,Management consulting services,0.0062601465825501412
514,"Grantmaking, giving, and social advocacy organizations",455,Environmental and other technical consulting services,0.0018395806131450698
514,"Grantmaking, giving, and social advocacy organizations",456,Scientific research and development services,6.6185062181905313E-05
514,"Grantmaking, giving, and social advocacy organizations",457,"Advertising, public relations, and related services",0.0027472927870342279
514,"Grantmaking, giving, and social advocacy organizations",460,"Marketing research and all other miscellaneous professional, scientific, and technical services",4.6955894450468987E-05
514,"Grantmaking, giving, and social advocacy organizations",462,Office administrative services,0.00018507435435391809
514,"Grantmaking, giving, and social advocacy organizations",464,Employment services,0.00035653240298052363
514,"Grantmaking, giving, and social advocacy organizations",465,Business support services,0.00075219074878167536
514,"Grantmaking, giving, and social advocacy organizations",466,Travel arrangement and reservation services,0.0011792804666713175
514,"Grantmaking, giving, and social advocacy organizations",467,Investigation and security services,4.7044934209355266E-05
514,"Grantmaking, giving, and social advocacy organizations",468,Services to buildings,0.00082353253550049299
514,"Grantmaking, giving, and social advocacy organizations",469,Landscape and horticultural services,0.00060924885665947226
514,"Grantmaking, giving, and social advocacy organizations",471,Waste management and remediation services,8.0304576501200736E-05
514,"Grantmaking, giving, and social advocacy organizations",474,Other educational services,0.010859064380427386
514,"Grantmaking, giving, and social advocacy organizations",488,Performing arts companies,4.4043635865323623E-05
514,"Grantmaking, giving, and social advocacy organizations",491,Promoters of performing arts and sports and agents for public figures,6.0259403049035994E-05
514,"Grantmaking, giving, and social advocacy organizations",492,"Independent artists, writers, and performers",9.7785413049568046E-05
514,"Grantmaking, giving, and social advocacy organizations",496,Other amusement and recreation industries,0.00051097676901451505
514,"Grantmaking, giving, and social advocacy organizations",497,Fitness and recreational sports centers,0.00049385825006340034
514,"Grantmaking, giving, and social advocacy organizations",499,"Hotels and motels, including casino hotels",0.00055208720644378539
514,"Grantmaking, giving, and social advocacy organizations",500,Other accommodations,2.4145957557469887E-06
514,"Grantmaking, giving, and social advocacy organizations",501,Full-service restaurants,0.0042353511761289431
514,"Grantmaking, giving, and social advocacy organizations",502,Limited-service restaurants,0.0011414072835029543
514,"Grantmaking, giving, and social advocacy organizations",503,All other food and drinking places,0.00021637969455264028
514,"Grantmaking, giving, and social advocacy organizations",504,"Automotive repair and maintenance, except car washes",0.00020213819476318229
514,"Grantmaking, giving, and social advocacy organizations",505,Car washes,1.8677793035750279E-06
514,"Grantmaking, giving, and social advocacy organizations",506,Electronic and precision equipment repair and maintenance,2.0832046433937566E-05
514,"Grantmaking, giving, and social advocacy organizations",507,Commercial and industrial machinery and equipment repair and maintenance,9.2586475314718544E-05
514,"Grantmaking, giving, and social advocacy organizations",508,Personal and household goods repair and maintenance,0.00021338747841964656
514,"Grantmaking, giving, and social advocacy organizations",511,Dry-cleaning and laundry services,2.6659961559153539E-05
514,"Grantmaking, giving, and social advocacy organizations",515,Business and professional associations,0.00079259915464244268
514,"Grantmaking, giving, and social advocacy organizations",516,Labor and civic organizations,4.7439512924457279E-06
514,"Grantmaking, giving, and social advocacy organizations",518,Postal service,0.0013894487144426593
514,"Grantmaking, giving, and social advocacy organizations",5001,Employee Compensation,0.2980397641658783
514,"Grantmaking, giving, and social advocacy organizations",6001,Proprietor Income,0.017028400674462318
514,"Grantmaking, giving, and social advocacy organizations",7001,Other Property Type Income,0.35488408803939819
514,"Grantmaking, giving, and social advocacy organizations",8001,Tax on Production and Imports,0.036336041986942291
514,"Grantmaking, giving, and social advocacy organizations",11001,Federal Government NonDefense,3.582946194488549E-08
514,"Grantmaking, giving, and social advocacy organizations",12001,State/Local Govt NonEducation,0.0019453190042351084
514,"Grantmaking, giving, and social advocacy organizations",14002,Inventory Additions/Deletions,4.6536642804534498E-06
514,"Grantmaking, giving, and social advocacy organizations",25001,Foreign Trade,0.0090393463762495335
514,"Grantmaking, giving, and social advocacy organizations",28001,Domestic Trade,0.2230836836955494
515,Business and professional associations,1,Oilseed farming,1.8263811124912809E-09
515,Business and professional associations,3,Vegetable and melon farming,4.4434931152160032E-05
515,Business and professional associations,4,Fruit farming,8.4056954641348878E-08
515,Business and professional associations,5,Tree nut farming,3.9189706073445077E-09
515,Business and professional associations,6,"Greenhouse, nursery, and floriculture production",1.9443836354920741E-07
515,Business and professional associations,12,Dairy cattle and milk production,1.1595359848472716E-07
515,Business and professional associations,13,Poultry and egg production,1.2864593661786957E-06
515,Business and professional associations,20,Extraction of natural gas and crude petroleum,0.0005166775808883306
515,Business and professional associations,49,Electric power transmission and distribution,0.032811628615503352
515,Business and professional associations,51,"Water, sewage and other systems",0.0020999348843017684
515,Business and professional associations,62,Maintenance and repair construction of nonresidential structures,0.050602744465111371
515,Business and professional associations,78,Confectionery manufacturing from purchased chocolate,1.6539901979631269E-06
515,Business and professional associations,81,Canned fruits and vegetables manufacturing,1.2754143269885342E-05
515,Business and professional associations,94,"Bread and bakery product, except frozen, manufacturing",3.1817382478965123E-05
515,Business and professional associations,95,Frozen cakes and other pastries manufacturing,2.2763074431944141E-07
515,Business and professional associations,123,Other textile product mills,6.2882041898736934E-09
515,Business and professional associations,133,Other leather and allied product manufacturing,1.3196646636189475E-10
515,Business and professional associations,134,Sawmills,8.6740967098018068E-05
515,Business and professional associations,141,"Other millwork, including flooring",5.8655416374344196E-05
515,Business and professional associations,154,Printing,0.00038709775561779347
515,Business and professional associations,195,Other plastics product manufacturing,5.5752354511480126E-06
515,Business and professional associations,198,Other rubber product manufacturing,6.2347527060306577E-08
515,Business and professional associations,199,"Pottery, ceramics, and plumbing fixture manufacturing",4.2541809068744724E-07
515,Business and professional associations,229,Ferrous metal foundries,1.8320564863467877E-07
515,Business and professional associations,240,Metal window and door manufacturing,2.8845651099006449E-08
515,Business and professional associations,252,Metal coating and nonprecious engraving,1.8667244559708892E-08
515,Business and professional associations,254,"Valve and fittings, other than plumbing, manufacturing",3.1134324515079892E-07
515,Business and professional associations,261,Other fabricated metal manufacturing,1.1613039245191893E-06
515,Business and professional associations,269,"Sawmill, woodworking, and paper machinery",5.402450345244464E-10
515,Business and professional associations,275,Air purification and ventilation equipment manufacturing,3.5385242981942796E-09
515,Business and professional associations,280,Cutting tool and machine tool accessory manufacturing,1.3282593055285E-09
515,Business and professional associations,315,"Search, detection, and navigation instruments manufacturing",1.1671793488578124E-09
515,Business and professional associations,317,Industrial process variable instruments manufacturing,9.9669711986220792E-09
515,Business and professional associations,322,"Watch, clock, and other measuring and controlling device manufacturing",7.5499254880138808E-08
515,Business and professional associations,346,Motor vehicle body manufacturing,3.1713617722666808E-10
515,Business and professional associations,356,Other motor vehicle parts manufacturing,6.5749450112775323E-07
515,Business and professional associations,364,Boat building,6.110750238861558E-10
515,Business and professional associations,376,"Showcase, partition, shelving, and locker manufacturing",2.0998286939357228E-08
515,Business and professional associations,385,Sporting and athletic goods manufacturing,6.8793885420208129E-11
515,Business and professional associations,388,Sign manufacturing,0.00015591192942983334
515,Business and professional associations,394,All other miscellaneous manufacturing,1.1435541072630021E-05
515,Business and professional associations,395,Wholesale trade,0.0059764122845473722
515,Business and professional associations,396,Retail - Motor vehicle and parts dealers,4.41799002927519E-05
515,Business and professional associations,397,Retail - Furniture and home furnishings stores,1.4330974287815796E-06
515,Business and professional associations,398,Retail - Electronics and appliance stores,1.6981517175479585E-07
515,Business and professional associations,399,Retail - Building material and garden equipment and supplies stores,8.1001199351161263E-05
515,Business and professional associations,401,Retail - Health and personal care stores,1.1143355953702628E-05
515,Business and professional associations,402,Retail - Gasoline stores,4.1557043852077577E-05
515,Business and professional associations,403,Retail - Clothing and clothing accessories stores,2.0571802697259833E-05
515,Business and professional associations,404,"Retail - Sporting goods, hobby, musical instrument and book stores",2.5174982595132416E-06
515,Business and professional associations,405,Retail - General merchandise stores,0.00012853160435031749
515,Business and professional associations,406,Retail - Miscellaneous store retailers,3.6857452889596867E-05
515,Business and professional associations,407,Retail - Nonstore retailers,0.00011493975857410077
515,Business and professional associations,408,Air transportation,0.00018541208785007035
515,Business and professional associations,411,Truck transportation,0.00085988920186658158
515,Business and professional associations,412,Transit and ground passenger transportation,6.0446181052728823E-05
515,Business and professional associations,414,Scenic and sightseeing transportation and support activities for transportation,0.00021110670238560364
515,Business and professional associations,415,Couriers and messengers,0.00015098217685180493
515,Business and professional associations,416,Warehousing and storage,1.4806086913021072E-05
515,Business and professional associations,418,Periodical publishers,0.0013967565215669553
515,Business and professional associations,420,"Directory, mailing list, and other publishers",0.0017381441754518723
515,Business and professional associations,425,Radio and television broadcasting,0.0010584313711564652
515,Business and professional associations,427,Wired telecommunications carriers,0.0010289717265216103
515,Business and professional associations,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00018811752288162842
515,Business and professional associations,430,"Data processing, hosting, and related services",0.00039147760846416912
515,Business and professional associations,433,Monetary authorities and depository credit intermediation,0.0070881204559058997
515,Business and professional associations,434,Nondepository credit intermediation and related activities,0.0022161371488277348
515,Business and professional associations,435,Securities and commodity contracts intermediation and brokerage,0.00018850989433362442
515,Business and professional associations,436,Other financial investment activities,0.00063548367030888397
515,Business and professional associations,437,Insurance carriers,6.5777020920223389E-05
515,Business and professional associations,438,"Insurance agencies, brokerages, and related activities",0.00093417507031207103
515,Business and professional associations,440,Real estate,0.038002699798944661
515,Business and professional associations,443,General and consumer goods rental except video tapes and discs,0.00024161724660534678
515,Business and professional associations,445,Commercial and industrial machinery and equipment rental and leasing,5.7005334513004699E-05
515,Business and professional associations,446,Lessors of nonfinancial intangible assets,4.9163490773882976E-05
515,Business and professional associations,447,Legal services,0.0056687763916984935
515,Business and professional associations,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0050969317363869227
515,Business and professional associations,449,"Architectural, engineering, and related services",0.00036236763948337136
515,Business and professional associations,450,Specialized design services,0.00019058772393262813
515,Business and professional associations,451,Custom computer programming services,3.9731859553977789E-05
515,Business and professional associations,452,Computer systems design services,0.0002784246719719774
515,Business and professional associations,453,"Other computer related services, including facilities management",0.0007480558475568555
515,Business and professional associations,454,Management consulting services,0.013874361884569364
515,Business and professional associations,455,Environmental and other technical consulting services,0.0036856005433655303
515,Business and professional associations,456,Scientific research and development services,2.0238144073808119E-05
515,Business and professional associations,457,"Advertising, public relations, and related services",0.014159176661732165
515,Business and professional associations,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",1.7160364476024453E-05
515,Business and professional associations,462,Office administrative services,0.00046904577743998865
515,Business and professional associations,464,Employment services,0.00047179563433911997
515,Business and professional associations,465,Business support services,0.0016672961166405709
515,Business and professional associations,466,Travel arrangement and reservation services,0.00026428889443128739
515,Business and professional associations,467,Investigation and security services,6.2221626863107754E-05
515,Business and professional associations,468,Services to buildings,0.0089326211341500539
515,Business and professional associations,469,Landscape and horticultural services,0.0066375514071514985
515,Business and professional associations,471,Waste management and remediation services,0.0040004499743229172
515,Business and professional associations,474,Other educational services,0.00029492514862818064
515,Business and professional associations,488,Performing arts companies,5.0731112100988254E-05
515,Business and professional associations,491,Promoters of performing arts and sports and agents for public figures,0.00049922379271628847
515,Business and professional associations,492,"Independent artists, writers, and performers",0.00025713526396603514
515,Business and professional associations,496,Other amusement and recreation industries,7.1956968991215148E-05
515,Business and professional associations,497,Fitness and recreational sports centers,2.0826575053314693E-05
515,Business and professional associations,499,"Hotels and motels, including casino hotels",0.0016184767447163795
515,Business and professional associations,500,Other accommodations,7.1490232027315338E-06
515,Business and professional associations,501,Full-service restaurants,0.00029296723201774344
515,Business and professional associations,502,Limited-service restaurants,0.00013753153497025883
515,Business and professional associations,503,All other food and drinking places,0.00019026361364957167
515,Business and professional associations,504,"Automotive repair and maintenance, except car washes",0.0014579253029459172
515,Business and professional associations,505,Car washes,1.3471391355429976E-05
515,Business and professional associations,506,Electronic and precision equipment repair and maintenance,0.00017630848720816966
515,Business and professional associations,507,Commercial and industrial machinery and equipment repair and maintenance,0.00062138891134752572
515,Business and professional associations,508,Personal and household goods repair and maintenance,0.0017487105875416131
515,Business and professional associations,511,Dry-cleaning and laundry services,2.9223313541639796E-05
515,Business and professional associations,512,Other personal services,4.9740181223140167E-05
515,Business and professional associations,514,"Grantmaking, giving, and social advocacy organizations",0.021064838139528419
515,Business and professional associations,515,Business and professional associations,0.00039460146882899783
515,Business and professional associations,516,Labor and civic organizations,2.4449684776230683E-05
515,Business and professional associations,518,Postal service,0.00033694051689014959
515,Business and professional associations,5001,Employee Compensation,0.53782409429550171
515,Business and professional associations,6001,Proprietor Income,0.0256208386272192
515,Business and professional associations,7001,Other Property Type Income,0.5805550217628479
515,Business and professional associations,8001,Tax on Production and Imports,0.41971227526664734
515,Business and professional associations,11001,Federal Government NonDefense,3.3036108451516548E-06
515,Business and professional associations,12001,State/Local Govt NonEducation,0.005506789015264084
515,Business and professional associations,14002,Inventory Additions/Deletions,2.4927785904386874E-06
515,Business and professional associations,25001,Foreign Trade,0.020596358161200465
515,Business and professional associations,28001,Domestic Trade,0.40213022593604347
516,Labor and civic organizations,1,Oilseed farming,3.1983498348534294E-09
516,Labor and civic organizations,3,Vegetable and melon farming,3.521322745256686E-08
516,Labor and civic organizations,4,Fruit farming,1.4720013958973295E-07
516,Labor and civic organizations,5,Tree nut farming,6.8628825618585222E-09
516,Labor and civic organizations,6,"Greenhouse, nursery, and floriculture production",3.5663833380614003E-07
516,Labor and civic organizations,12,Dairy cattle and milk production,2.0305740049244829E-07
516,Labor and civic organizations,13,Poultry and egg production,9.8129225778707953E-07
516,Labor and civic organizations,20,Extraction of natural gas and crude petroleum,5.1570503669978902E-05
516,Labor and civic organizations,31,Sand and gravel mining,1.2755441785096782E-07
516,Labor and civic organizations,49,Electric power transmission and distribution,0.016634037581574113
516,Labor and civic organizations,51,"Water, sewage and other systems",0.00060789683110249251
516,Labor and civic organizations,62,Maintenance and repair construction of nonresidential structures,0.032064172435401384
516,Labor and civic organizations,78,Confectionery manufacturing from purchased chocolate,8.0035704394916068E-07
516,Labor and civic organizations,81,Canned fruits and vegetables manufacturing,8.5505920488278958E-06
516,Labor and civic organizations,94,"Bread and bakery product, except frozen, manufacturing",1.8285138029158982E-08
516,Labor and civic organizations,95,Frozen cakes and other pastries manufacturing,2.6454594613636699E-11
516,Labor and civic organizations,123,Other textile product mills,1.5737956211230063E-08
516,Labor and civic organizations,133,Other leather and allied product manufacturing,2.899673401461646E-10
516,Labor and civic organizations,134,Sawmills,0.00011396239187061799
516,Labor and civic organizations,141,"Other millwork, including flooring",6.8703495820787025E-05
