Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
10001,Households LT10k,515,Business and professional associations,0.010784526752988919
10001,Households LT10k,516,Labor and civic organizations,0.035207748977975892
10001,Households LT10k,517,Private households,0.0070854389851584794
10001,Households LT10k,518,Postal service,0.028330104638289985
10001,Households LT10k,524,Local government passenger transit,0.02766755686454939
10001,Households LT10k,531,"* Employment and payroll of state govt, non-education",0
10001,Households LT10k,533,"* Employment and payroll of local govt, non-education",0
10001,Households LT10k,534,"* Employment and payroll of local govt, education",0
10001,Households LT10k,535,"* Employment and payroll of federal govt, non-military",0
10001,Households LT10k,536,"* Employment and payroll of federal govt, military",0
10001,Households LT10k,10001,Households LT10k,0
10001,Households LT10k,10001,Households LT10k,0.0017756305169314146
10001,Households LT10k,10002,Households 10-15k,0
10001,Households LT10k,10002,Households 10-15k,0.0012754962081089616
10001,Households LT10k,10003,Households 15-25k,0
10001,Households LT10k,10003,Households 15-25k,0.0071387635543942451
10001,Households LT10k,10004,Households 25-35k,0
10001,Households LT10k,10004,Households 25-35k,0.008895345963537693
10001,Households LT10k,10005,Households 35-50k,0
10001,Households LT10k,10005,Households 35-50k,0.015857314690947533
10001,Households LT10k,10006,Households 50-75k,0
10001,Households LT10k,10006,Households 50-75k,0.027048299089074135
10001,Households LT10k,10007,Households 75-100k,0
10001,Households LT10k,10007,Households 75-100k,0.023244475945830345
10001,Households LT10k,10008,Households 100-150k,0
10001,Households LT10k,10008,Households 100-150k,0.028646500781178474
10001,Households LT10k,10009,Households 150k+,0
10001,Households LT10k,10009,Households 150k+,0.034986890852451324
10001,Households LT10k,11001,Federal Government NonDefense,9.2834130136990755E-05
10001,Households LT10k,11001,Federal Government NonDefense,0.02793828584253788
10001,Households LT10k,11001,Federal Government NonDefense,0
10001,Households LT10k,11001,Federal Government NonDefense,-2.4073398113250732
10001,Households LT10k,11002,Federal Government Defense,4.3591260877956686E-06
10001,Households LT10k,11003,Federal Government Investment,8.73189844016021E-06
10001,Households LT10k,12001,State/Local Govt NonEducation,1.7893006368188322
10001,Households LT10k,12001,State/Local Govt NonEducation,0.039601370692253113
10001,Households LT10k,12001,State/Local Govt NonEducation,0.11017446964979172
10001,Households LT10k,12001,State/Local Govt NonEducation,0.34952852129936218
10001,Households LT10k,12001,State/Local Govt NonEducation,0
10001,Households LT10k,12001,State/Local Govt NonEducation,-0.003361749229952693
10001,Households LT10k,12001,State/Local Govt NonEducation,-6.4368978200946003E-05
10001,Households LT10k,14001,Capital,0.36552225339870581
10001,Households LT10k,14002,Inventory Additions/Deletions,5.6203287576479228E-05
10001,Households LT10k,25001,Foreign Trade,0
10001,Households LT10k,25001,Foreign Trade,3.778757234940421
10001,Households LT10k,28001,Domestic Trade,27.122100967286503
10002,Households 10-15k,1,Oilseed farming,0.0059521827930629091
10002,Households 10-15k,2,Grain farming,0.0012371507496056313
10002,Households 10-15k,3,Vegetable and melon farming,0.01526417989860912
10002,Households 10-15k,4,Fruit farming,0.0028660895873242522
10002,Households 10-15k,5,Tree nut farming,0.00024249249549771889
10002,Households 10-15k,6,"Greenhouse, nursery, and floriculture production",0.0011751739279654157
10002,Households 10-15k,9,Sugarcane and sugar beet farming,0.0044944976292843521
10002,Households 10-15k,10,All other crop farming,0.00063285290164224832
10002,Households 10-15k,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0017675825406746554
10002,Households 10-15k,12,Dairy cattle and milk production,0.013260198558429158
10002,Households 10-15k,13,Poultry and egg production,0.00022001843969885569
10002,Households 10-15k,14,"Animal production, except cattle and poultry and eggs",0.00961907962972639
10002,Households 10-15k,15,"Forestry, forest products, and timber tract production",0
10002,Households 10-15k,18,Commercial hunting and trapping,0.0022389463124549208
10002,Households 10-15k,19,Support activities for agriculture and forestry,9.5492770072180258E-05
10002,Households 10-15k,20,Extraction of natural gas and crude petroleum,0.0024866444420979642
10002,Households 10-15k,31,Sand and gravel mining,0.00036256520737996159
10002,Households 10-15k,36,Other nonmetallic minerals,0.00012769039404178804
10002,Households 10-15k,37,Drilling oil and gas wells,0
10002,Households 10-15k,51,"Water, sewage and other systems",0.030681737958142326
10002,Households 10-15k,52,Construction of new health care structures,0
10002,Households 10-15k,53,Construction of new manufacturing structures,0
10002,Households 10-15k,54,Construction of new power and communication structures,0
10002,Households 10-15k,55,Construction of new educational and vocational structures,0
10002,Households 10-15k,56,Construction of new highways and streets,0
10002,Households 10-15k,57,"Construction of new commercial structures, including farm structures",0
10002,Households 10-15k,58,Construction of other new nonresidential structures,0
10002,Households 10-15k,59,Construction of new single-family residential structures,0
10002,Households 10-15k,60,Construction of new multifamily residential structures,0
10002,Households 10-15k,61,Construction of other new residential structures,0
10002,Households 10-15k,62,Maintenance and repair construction of nonresidential structures,0
10002,Households 10-15k,63,Maintenance and repair construction of residential structures,0
10002,Households 10-15k,64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",0
10002,Households 10-15k,74,Beet sugar manufacturing,0.0043057454341557415
10002,Households 10-15k,81,Canned fruits and vegetables manufacturing,0.0050383552995273287
10002,Households 10-15k,89,"Animal, except poultry, slaughtering",0.0045041780699297471
10002,Households 10-15k,94,"Bread and bakery product, except frozen, manufacturing",0.001425686237525702
10002,Households 10-15k,95,Frozen cakes and other pastries manufacturing,5.5707632820389251E-05
10002,Households 10-15k,109,Wineries,1.5642060485657106E-05
10002,Households 10-15k,121,Textile bag and canvas mills,0.00013124266787568453
10002,Households 10-15k,134,Sawmills,0
10002,Households 10-15k,154,Printing,0.00025108294543740102
10002,Households 10-15k,165,Other basic organic chemical manufacturing,8.8756256461136178E-08
10002,Households 10-15k,171,Fertilizer mixing,1.5360553075295376E-05
10002,Households 10-15k,185,Custom compounding of purchased resins,2.377769253180068E-05
10002,Households 10-15k,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",9.1397737965841295E-07
10002,Households 10-15k,193,Urethane and other foam product (except polystyrene) manufacturing,2.0842042295088125E-05
10002,Households 10-15k,195,Other plastics product manufacturing,5.8072511342474042E-06
10002,Households 10-15k,198,Other rubber product manufacturing,0.00041741173366892202
10002,Households 10-15k,206,Ready-mix concrete manufacturing,2.5040203961401159E-07
10002,Households 10-15k,209,Other concrete product manufacturing,2.4676449936416262E-05
10002,Households 10-15k,224,"Other aluminum rolling, drawing and extruding",2.6929400191862314E-09
10002,Households 10-15k,230,Nonferrous metal foundries,1.9972501279174044E-06
10002,Households 10-15k,234,Crown and closure manufacturing and metal stamping,8.6053580359337367E-05
10002,Households 10-15k,236,Handtool manufacturing,2.7725285653866712E-07
10002,Households 10-15k,238,Fabricated structural metal manufacturing,9.4753189529684821E-07
10002,Households 10-15k,239,Plate work manufacturing,2.2456180466325501E-07
10002,Households 10-15k,241,Sheet metal work manufacturing,4.6445042488944419E-08
10002,Households 10-15k,242,Ornamental and architectural metal work manufacturing,4.6999155847182504E-08
10002,Households 10-15k,249,Machine shops,1.0433888806218051E-08
10002,Households 10-15k,250,"Turned product and screw, nut, and bolt manufacturing",9.704249111253097E-06
10002,Households 10-15k,254,"Valve and fittings, other than plumbing, manufacturing",1.5546433755828693E-08
10002,Households 10-15k,261,Other fabricated metal manufacturing,6.9911446243893009E-05
10002,Households 10-15k,270,Printing machinery and equipment manufacturing,7.5472925152353894E-05
10002,Households 10-15k,271,All other industrial machinery manufacturing,4.7759960216221881E-08
10002,Households 10-15k,279,"Special tool, die, jig, and fixture manufacturing",2.3295460341649931E-07
10002,Households 10-15k,281,Machine tool manufacturing,8.7126230821425454E-07
10002,Households 10-15k,293,"Industrial truck, trailer, and stacker manufacturing",6.2582801460243893E-08
10002,Households 10-15k,295,Welding and soldering equipment manufacturing,8.2476798990979036E-08
10002,Households 10-15k,303,Computer terminals and other computer peripheral equipment manufacturing,1.0871076333251878E-05
10002,Households 10-15k,317,Industrial process variable instruments manufacturing,1.8647007892833722E-05
10002,Households 10-15k,326,Lighting fixture manufacturing,3.6128294706581987E-06
10002,Households 10-15k,335,Relay and industrial control manufacturing,2.3721745242981816E-07
10002,Households 10-15k,346,Motor vehicle body manufacturing,1.5942483353361029E-05
10002,Households 10-15k,354,Motor vehicle seating and interior trim manufacturing,1.5671159134908899E-07
10002,Households 10-15k,355,Motor vehicle metal stamping,2.2511543685884057E-07
10002,Households 10-15k,368,Wood kitchen cabinet and countertop manufacturing,2.1027963487118555E-09
10002,Households 10-15k,370,Nonupholstered wood household furniture manufacturing,2.0723440631947526E-05
10002,Households 10-15k,376,"Showcase, partition, shelving, and locker manufacturing",3.7984449253206957E-06
10002,Households 10-15k,388,Sign manufacturing,4.4078901241703974E-05
10002,Households 10-15k,394,All other miscellaneous manufacturing,0.00018129024026035246
10002,Households 10-15k,395,Wholesale trade,1.0158272550327447
10002,Households 10-15k,396,Retail - Motor vehicle and parts dealers,0.38820603008137311
10002,Households 10-15k,397,Retail - Furniture and home furnishings stores,0.011567875755955777
10002,Households 10-15k,398,Retail - Electronics and appliance stores,0.024801150291838926
10002,Households 10-15k,399,Retail - Building material and garden equipment and supplies stores,0.32665183059504938
10002,Households 10-15k,400,Retail - Food and beverage stores,0.4907333749212533
10002,Households 10-15k,401,Retail - Health and personal care stores,0.18337434509439163
10002,Households 10-15k,402,Retail - Gasoline stores,0.14493669251572303
10002,Households 10-15k,403,Retail - Clothing and clothing accessories stores,0.020126730604774601
10002,Households 10-15k,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.088195382726110161
10002,Households 10-15k,405,Retail - General merchandise stores,0.45518608443303915
10002,Households 10-15k,406,Retail - Miscellaneous store retailers,0.074583661119879976
10002,Households 10-15k,407,Retail - Nonstore retailers,0.20355292683734069
10002,Households 10-15k,409,Rail transportation,0.0019898332593160438
10002,Households 10-15k,410,Water transportation,0.0010102478812785746
10002,Households 10-15k,411,Truck transportation,0.14958266882805793
10002,Households 10-15k,412,Transit and ground passenger transportation,0.017150817473487127
10002,Households 10-15k,414,Scenic and sightseeing transportation and support activities for transportation,0.001796480028055368
10002,Households 10-15k,415,Couriers and messengers,0.0019488727828807684
10002,Households 10-15k,416,Warehousing and storage,7.2224142094291687E-05
10002,Households 10-15k,417,Newspaper publishers,0.0041167051986889672
10002,Households 10-15k,422,Software publishers,0.00040463626364039212
10002,Households 10-15k,423,Motion picture and video industries,0.026290761876989227
10002,Households 10-15k,424,Sound recording industries,0.0095981485364580281
10002,Households 10-15k,425,Radio and television broadcasting,0.0024197567427659602
10002,Households 10-15k,427,Wired telecommunications carriers,0.087243554201396137
10002,Households 10-15k,430,"Data processing, hosting, and related services",0.00034302849864005633
10002,Households 10-15k,431,"News syndicates, libraries, archives and all other information services",0.065111447991032148
10002,Households 10-15k,433,Monetary authorities and depository credit intermediation,0.42538935883880091
10002,Households 10-15k,434,Nondepository credit intermediation and related activities,0.023033407352067048
10002,Households 10-15k,436,Other financial investment activities,0.26033735228637234
10002,Households 10-15k,437,Insurance carriers,0.1090633964970936
10002,Households 10-15k,438,"Insurance agencies, brokerages, and related activities",0
10002,Households 10-15k,439,"Funds, trusts, and other financial vehicles",0.14436011606823232
10002,Households 10-15k,440,Real estate,1.3294019274047602
10002,Households 10-15k,441,Owner-occupied dwellings,3.611315052419672
10002,Households 10-15k,443,General and consumer goods rental except video tapes and discs,0.0048316485313132616
10002,Households 10-15k,444,Video tape and disc rental,0.014674052004828759
10002,Households 10-15k,445,Commercial and industrial machinery and equipment rental and leasing,1.6948316176668601E-05
10002,Households 10-15k,447,Legal services,0.088965589442363352
10002,Households 10-15k,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.027443671015759945
10002,Households 10-15k,449,"Architectural, engineering, and related services",0
10002,Households 10-15k,450,Specialized design services,0.011938176366108323
10002,Households 10-15k,451,Custom computer programming services,0
10002,Households 10-15k,452,Computer systems design services,0
10002,Households 10-15k,453,"Other computer related services, including facilities management",0
10002,Households 10-15k,454,Management consulting services,1.0708849356259521E-05
10002,Households 10-15k,456,Scientific research and development services,0
10002,Households 10-15k,457,"Advertising, public relations, and related services",0.0018625324134979521
10002,Households 10-15k,458,Photographic services,0.026113183147506467
10002,Households 10-15k,459,Veterinary services,0.098324918092254188
10002,Households 10-15k,461,Management of companies and enterprises,0
10002,Households 10-15k,464,Employment services,0.00498845533921963
10002,Households 10-15k,465,Business support services,0.0045162037307685662
10002,Households 10-15k,466,Travel arrangement and reservation services,0.054447546950821407
10002,Households 10-15k,467,Investigation and security services,0.0015754075706355731
10002,Households 10-15k,468,Services to buildings,0.003498949952246139
10002,Households 10-15k,469,Landscape and horticultural services,0.0099827586671409237
10002,Households 10-15k,470,Other support services,0.0021464601247594638
10002,Households 10-15k,471,Waste management and remediation services,0.05971289566472246
10002,Households 10-15k,474,Other educational services,0.084282903035096529
10002,Households 10-15k,475,Offices of physicians,0.12271148451125857
10002,Households 10-15k,476,Offices of dentists,0.26704614402022969
10002,Households 10-15k,477,Offices of other health practitioners,0.22818367892006333
10002,Households 10-15k,480,Home health care services,0.077322868903834233
10002,Households 10-15k,482,Hospitals,2.7185851532601744
10002,Households 10-15k,483,Nursing and community care facilities,0.26999686522149213
10002,Households 10-15k,484,"Residential mental retardation, mental health, substance abuse and other facilities",0.10540173200360163
10002,Households 10-15k,485,Individual and family services,0.013727000637655728
10002,Households 10-15k,486,"Community food, housing, and other relief services, including rehabilitation services",0.026074336880769079
10002,Households 10-15k,487,Child day care services,0.0057634615407720106
10002,Households 10-15k,488,Performing arts companies,0.00065732220603559538
10002,Households 10-15k,491,Promoters of performing arts and sports and agents for public figures,0.093480924738482407
10002,Households 10-15k,495,Gambling industries (except casino hotels),0.023885807208831291
10002,Households 10-15k,496,Other amusement and recreation industries,0.075542024492760332
10002,Households 10-15k,497,Fitness and recreational sports centers,0.011069678762821614
10002,Households 10-15k,499,"Hotels and motels, including casino hotels",0.0024327708438392675
10002,Households 10-15k,500,Other accommodations,0.00017215797430638667
10002,Households 10-15k,501,Full-service restaurants,0.27055404436356523
10002,Households 10-15k,502,Limited-service restaurants,0.60386209838222527
10002,Households 10-15k,503,All other food and drinking places,0.067990122778636017
10002,Households 10-15k,504,"Automotive repair and maintenance, except car washes",0.4384763891162633
10002,Households 10-15k,505,Car washes,0.047881265964308584
10002,Households 10-15k,506,Electronic and precision equipment repair and maintenance,0.0052162412660263459
10002,Households 10-15k,507,Commercial and industrial machinery and equipment repair and maintenance,0
10002,Households 10-15k,508,Personal and household goods repair and maintenance,0.053651953149373058
10002,Households 10-15k,509,Personal care services,0.1439382326818871
10002,Households 10-15k,510,Death care services,0.045349935328425572
10002,Households 10-15k,511,Dry-cleaning and laundry services,0.0045862735810276653
10002,Households 10-15k,512,Other personal services,0.12224083574397876
10002,Households 10-15k,513,Religious organizations,0.16483828795544347
10002,Households 10-15k,514,"Grantmaking, giving, and social advocacy organizations",0.017768227938083154
10002,Households 10-15k,515,Business and professional associations,0.0065005773030628331
10002,Households 10-15k,516,Labor and civic organizations,0.021222135652970597
10002,Households 10-15k,517,Private households,0.0039279550268154764
10002,Households 10-15k,518,Postal service,0.01707650471945622
10002,Households 10-15k,524,Local government passenger transit,0.013759363072289487
10002,Households 10-15k,531,"* Employment and payroll of state govt, non-education",0
10002,Households 10-15k,533,"* Employment and payroll of local govt, non-education",0
10002,Households 10-15k,534,"* Employment and payroll of local govt, education",0
10002,Households 10-15k,535,"* Employment and payroll of federal govt, non-military",0
10002,Households 10-15k,536,"* Employment and payroll of federal govt, military",0
10002,Households 10-15k,10001,Households LT10k,0
10002,Households 10-15k,10001,Households LT10k,0.0012408779002726078
10002,Households 10-15k,10002,Households 10-15k,0
10002,Households 10-15k,10002,Households 10-15k,0.00089136511087417603
10002,Households 10-15k,10003,Households 15-25k,0
10002,Households 10-15k,10003,Households 15-25k,0.0049888384528458118
10002,Households 10-15k,10004,Households 25-35k,0
10002,Households 10-15k,10004,Households 25-35k,0.0062164044938981533
10002,Households 10-15k,10005,Households 35-50k,0
10002,Households 10-15k,10005,Households 35-50k,0.011081691831350327
10002,Households 10-15k,10006,Households 50-75k,0
10002,Households 10-15k,10006,Households 50-75k,0.018902376294136047
10002,Households 10-15k,10007,Households 75-100k,0
10002,Households 10-15k,10007,Households 75-100k,0.016244120895862579
10002,Households 10-15k,10008,Households 100-150k,0
10002,Households 10-15k,10008,Households 100-150k,0.020019259303808212
10002,Households 10-15k,10009,Households 150k+,0
10002,Households 10-15k,10009,Households 150k+,0.024450164288282394
10002,Households 10-15k,11001,Federal Government NonDefense,8.2704165070032431E-05
10002,Households 10-15k,11001,Federal Government NonDefense,0
10002,Households 10-15k,11001,Federal Government NonDefense,-1.5280710458755493
10002,Households 10-15k,11001,Federal Government NonDefense,0.020038092508912086
10002,Households 10-15k,11002,Federal Government Defense,2.627545629998253E-06
10002,Households 10-15k,11003,Federal Government Investment,5.2633168038581817E-06
10002,Households 10-15k,12001,State/Local Govt NonEducation,1.2984312672388991
10002,Households 10-15k,12001,State/Local Govt NonEducation,0.057920802384614944
10002,Households 10-15k,12001,State/Local Govt NonEducation,0
10002,Households 10-15k,12001,State/Local Govt NonEducation,0.011173557490110397
10002,Households 10-15k,12001,State/Local Govt NonEducation,0.099090278148651123
10002,Households 10-15k,12001,State/Local Govt NonEducation,0.030733872205018997
10002,Households 10-15k,12001,State/Local Govt NonEducation,0.0010974928736686707
10002,Households 10-15k,14001,Capital,0.22032544602777335
10002,Households 10-15k,14002,Inventory Additions/Deletions,4.7744182386198919E-05
10002,Households 10-15k,25001,Foreign Trade,2.6364166163968066
10002,Households 10-15k,25001,Foreign Trade,0
10002,Households 10-15k,28001,Domestic Trade,20.432099968852253
10003,Households 15-25k,1,Oilseed farming,0.017999072274691358
10003,Households 15-25k,2,Grain farming,0.0037956627080476505
10003,Households 15-25k,3,Vegetable and melon farming,0.047182657755697972
10003,Households 15-25k,4,Fruit farming,0.0088857548915392652
10003,Households 15-25k,5,Tree nut farming,0.00074105630007583563
10003,Households 15-25k,6,"Greenhouse, nursery, and floriculture production",0.0046213287654894384
10003,Households 15-25k,9,Sugarcane and sugar beet farming,0.013591112786874769
10003,Households 15-25k,10,All other crop farming,0.0019141827415752786
10003,Households 15-25k,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0054016941158643288
10003,Households 15-25k,12,Dairy cattle and milk production,0.040098108631358501
10003,Households 15-25k,13,Poultry and egg production,0.0006913846425010404
10003,Households 15-25k,14,"Animal production, except cattle and poultry and eggs",0.029089530545203607
10003,Households 15-25k,15,"Forestry, forest products, and timber tract production",0
10003,Households 15-25k,18,Commercial hunting and trapping,0.0067709322581829458
10003,Households 15-25k,19,Support activities for agriculture and forestry,0.00028876486752732813
10003,Households 15-25k,20,Extraction of natural gas and crude petroleum,0.009351765215936959
10003,Households 15-25k,31,Sand and gravel mining,0.0010964516832020043
10003,Households 15-25k,36,Other nonmetallic minerals,0.00064931358444495109
10003,Households 15-25k,37,Drilling oil and gas wells,0
10003,Households 15-25k,51,"Water, sewage and other systems",0.097239059888965876
10003,Households 15-25k,52,Construction of new health care structures,0
10003,Households 15-25k,53,Construction of new manufacturing structures,0
10003,Households 15-25k,54,Construction of new power and communication structures,0
10003,Households 15-25k,55,Construction of new educational and vocational structures,0
10003,Households 15-25k,56,Construction of new highways and streets,0
10003,Households 15-25k,57,"Construction of new commercial structures, including farm structures",0
10003,Households 15-25k,58,Construction of other new nonresidential structures,0
10003,Households 15-25k,59,Construction of new single-family residential structures,0
10003,Households 15-25k,60,Construction of new multifamily residential structures,0
10003,Households 15-25k,61,Construction of other new residential structures,0
10003,Households 15-25k,62,Maintenance and repair construction of nonresidential structures,0
10003,Households 15-25k,63,Maintenance and repair construction of residential structures,0
10003,Households 15-25k,64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",0
10003,Households 15-25k,74,Beet sugar manufacturing,0.013159576698198009
10003,Households 15-25k,81,Canned fruits and vegetables manufacturing,0.015887465157717329
10003,Households 15-25k,89,"Animal, except poultry, slaughtering",0.014158838850445669
10003,Households 15-25k,94,"Bread and bakery product, except frozen, manufacturing",0.0044508080025836274
10003,Households 15-25k,95,Frozen cakes and other pastries manufacturing,0.00017345349736866677
10003,Households 15-25k,109,Wineries,6.8027405711948403E-05
10003,Households 15-25k,121,Textile bag and canvas mills,0.00061570411577191659
10003,Households 15-25k,134,Sawmills,0
10003,Households 15-25k,154,Printing,0.0011107969532725536
10003,Households 15-25k,165,Other basic organic chemical manufacturing,3.2968917432964151E-07
10003,Households 15-25k,171,Fertilizer mixing,8.5570283636430216E-05
10003,Households 15-25k,185,Custom compounding of purchased resins,7.2335644763918611E-05
10003,Households 15-25k,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",4.7394096854090011E-06
10003,Households 15-25k,193,Urethane and other foam product (except polystyrene) manufacturing,8.2226680255785805E-05
10003,Households 15-25k,195,Other plastics product manufacturing,2.729694153204866E-05
10003,Households 15-25k,198,Other rubber product manufacturing,0.0014349574359276067
10003,Households 15-25k,206,Ready-mix concrete manufacturing,1.214574629105312E-06
10003,Households 15-25k,209,Other concrete product manufacturing,0.00011969307468644711
10003,Households 15-25k,224,"Other aluminum rolling, drawing and extruding",9.1611739737516642E-09
10003,Households 15-25k,230,Nonferrous metal foundries,1.1126243798366073E-05
10003,Households 15-25k,234,Crown and closure manufacturing and metal stamping,0.00031602458915966803
10003,Households 15-25k,236,Handtool manufacturing,1.5311858827788789E-06
10003,Households 15-25k,238,Fabricated structural metal manufacturing,4.5960017177025629E-06
10003,Households 15-25k,239,Plate work manufacturing,1.0892366463228778E-06
10003,Households 15-25k,241,Sheet metal work manufacturing,2.5861707419709985E-07
10003,Households 15-25k,242,Ornamental and architectural metal work manufacturing,1.8251044479195723E-07
10003,Households 15-25k,249,Machine shops,5.8124916236318697E-08
10003,Households 15-25k,250,"Turned product and screw, nut, and bolt manufacturing",5.4060252816936962E-05
10003,Households 15-25k,254,"Valve and fittings, other than plumbing, manufacturing",4.701155543407714E-08
10003,Households 15-25k,261,Other fabricated metal manufacturing,0.00038275811901184787
10003,Households 15-25k,270,Printing machinery and equipment manufacturing,0.00035325310636246759
10003,Households 15-25k,271,All other industrial machinery manufacturing,2.163124841231814E-07
10003,Households 15-25k,279,"Special tool, die, jig, and fixture manufacturing",7.4709114916523579E-07
10003,Households 15-25k,281,Machine tool manufacturing,4.8536121802553501E-06
10003,Households 15-25k,293,"Industrial truck, trailer, and stacker manufacturing",3.486351046798007E-07
10003,Households 15-25k,295,Welding and soldering equipment manufacturing,3.4592376001521827E-07
10003,Households 15-25k,303,Computer terminals and other computer peripheral equipment manufacturing,3.3752492934334665E-05
10003,Households 15-25k,317,Industrial process variable instruments manufacturing,6.7031424829024067E-05
10003,Households 15-25k,326,Lighting fixture manufacturing,1.2355785069906556E-05
10003,Households 15-25k,335,Relay and industrial control manufacturing,9.1324153604515533E-07
10003,Households 15-25k,346,Motor vehicle body manufacturing,7.099055251107477E-05
10003,Households 15-25k,354,Motor vehicle seating and interior trim manufacturing,5.4552380250672026E-07
10003,Households 15-25k,355,Motor vehicle metal stamping,1.254068847221858E-06
10003,Households 15-25k,368,Wood kitchen cabinet and countertop manufacturing,1.0199609577365174E-08
10003,Households 15-25k,370,Nonupholstered wood household furniture manufacturing,0.00010051901259117241
10003,Households 15-25k,376,"Showcase, partition, shelving, and locker manufacturing",1.8376266410437471E-05
10003,Households 15-25k,388,Sign manufacturing,0.00020733894581413887
10003,Households 15-25k,394,All other miscellaneous manufacturing,0.0007972778824019848
10003,Households 15-25k,395,Wholesale trade,4.7844728351101713
10003,Households 15-25k,396,Retail - Motor vehicle and parts dealers,1.8284222041122047
10003,Households 15-25k,397,Retail - Furniture and home furnishings stores,0.054483858132730885
10003,Households 15-25k,398,Retail - Electronics and appliance stores,0.11681162431948779
10003,Households 15-25k,399,Retail - Building material and garden equipment and supplies stores,1.5385064446799546
10003,Households 15-25k,400,Retail - Food and beverage stores,2.311318599873855
10003,Households 15-25k,401,Retail - Health and personal care stores,0.86367989765149511
10003,Households 15-25k,402,Retail - Gasoline stores,0.68264133325638232
10003,Households 15-25k,403,Retail - Clothing and clothing accessories stores,0.094795445970806538
10003,Households 15-25k,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.41539384668213541
10003,Households 15-25k,405,Retail - General merchandise stores,2.1438935791323614
10003,Households 15-25k,406,Retail - Miscellaneous store retailers,0.35128364031011428
10003,Households 15-25k,407,Retail - Nonstore retailers,0.9587195440393621
10003,Households 15-25k,409,Rail transportation,0.0072871940597595431
10003,Households 15-25k,410,Water transportation,0.0040310196163267868
10003,Households 15-25k,411,Truck transportation,0.82850849968548679
10003,Households 15-25k,412,Transit and ground passenger transportation,0.066865748908757863
10003,Households 15-25k,414,Scenic and sightseeing transportation and support activities for transportation,0.0067631126312310266
10003,Households 15-25k,415,Couriers and messengers,0.0091710746097439424
10003,Households 15-25k,416,Warehousing and storage,0.0004023448830106312
10003,Households 15-25k,417,Newspaper publishers,0.01264843993048031
10003,Households 15-25k,422,Software publishers,0.0012518549729426687
10003,Households 15-25k,423,Motion picture and video industries,0.079713545192961421
10003,Households 15-25k,424,Sound recording industries,0.029749461633319686
10003,Households 15-25k,425,Radio and television broadcasting,0.0078699870672899203
10003,Households 15-25k,427,Wired telecommunications carriers,0.2989741939004078
10003,Households 15-25k,430,"Data processing, hosting, and related services",0.0010637147279449544
10003,Households 15-25k,431,"News syndicates, libraries, archives and all other information services",0.19690987853573341
10003,Households 15-25k,433,Monetary authorities and depository credit intermediation,2.0018123150312714
10003,Households 15-25k,434,Nondepository credit intermediation and related activities,0.09448488596160412
10003,Households 15-25k,436,Other financial investment activities,1.2251046684082403
10003,Households 15-25k,437,Insurance carriers,0.40445296525914554
10003,Households 15-25k,438,"Insurance agencies, brokerages, and related activities",0
10003,Households 15-25k,439,"Funds, trusts, and other financial vehicles",0.67933490040360744
10003,Households 15-25k,440,Real estate,3.6036212758046453
10003,Households 15-25k,441,Owner-occupied dwellings,12.871736774517979
10003,Households 15-25k,443,General and consumer goods rental except video tapes and discs,0.016687323165583547
10003,Households 15-25k,444,Video tape and disc rental,0.045503522786004377
10003,Households 15-25k,445,Commercial and industrial machinery and equipment rental and leasing,5.1250771661118277E-05
10003,Households 15-25k,447,Legal services,0.41865741818577262
10003,Households 15-25k,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.1291453968765221
10003,Households 15-25k,449,"Architectural, engineering, and related services",0
10003,Households 15-25k,450,Specialized design services,0.056179093255209402
10003,Households 15-25k,451,Custom computer programming services,0
10003,Households 15-25k,452,Computer systems design services,0
10003,Households 15-25k,453,"Other computer related services, including facilities management",0
10003,Households 15-25k,454,Management consulting services,5.039408029095509E-05
10003,Households 15-25k,456,Scientific research and development services,0
10003,Households 15-25k,457,"Advertising, public relations, and related services",0.0087647707669931563
10003,Households 15-25k,458,Photographic services,0.078964827044444075
10003,Households 15-25k,459,Veterinary services,0.29732913266814309
10003,Households 15-25k,461,Management of companies and enterprises,0
10003,Households 15-25k,464,Employment services,0.023474848746988519
10003,Households 15-25k,465,Business support services,0.021115600055918917
10003,Households 15-25k,466,Travel arrangement and reservation services,0.1655060445035326
10003,Households 15-25k,467,Investigation and security services,0.0085183436019304754
10003,Households 15-25k,468,Services to buildings,0.018689462145846578
10003,Households 15-25k,469,Landscape and horticultural services,0.055611764856808091
10003,Households 15-25k,470,Other support services,0.010768240548880727
10003,Households 15-25k,471,Waste management and remediation services,0.18845972851872717
10003,Households 15-25k,474,Other educational services,0.19291043397107249
10003,Households 15-25k,475,Offices of physicians,0.45240889857316358
10003,Households 15-25k,476,Offices of dentists,0.98453750338417279
10003,Households 15-25k,477,Offices of other health practitioners,0.84126053150888402
