Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
10007,Households 75-100k,417,Newspaper publishers,0.033356167981912217
10007,Households 75-100k,426,Cable and other subscription programming,0.0034271128931646702
10007,Households 75-100k,427,Wired telecommunications carriers,0.54224905222591124
10007,Households 75-100k,429,"Satellite, telecommunications resellers, and all other telecommunications",0.095520611562420449
10007,Households 75-100k,430,"Data processing, hosting, and related services",0.004982262403269511
10007,Households 75-100k,431,"News syndicates, libraries, archives and all other information services",0.35427163729169425
10007,Households 75-100k,433,Monetary authorities and depository credit intermediation,0.86396490595173425
10007,Households 75-100k,434,Nondepository credit intermediation and related activities,0.074606091522767481
10007,Households 75-100k,436,Other financial investment activities,1.0236392419197662
10007,Households 75-100k,437,Insurance carriers,5.1021983989147355
10007,Households 75-100k,438,"Insurance agencies, brokerages, and related activities",0
10007,Households 75-100k,439,"Funds, trusts, and other financial vehicles",0.92122181204938203
10007,Households 75-100k,440,Real estate,1.6859299644575847
10007,Households 75-100k,441,Owner-occupied dwellings,27.597057264024954
10007,Households 75-100k,443,General and consumer goods rental except video tapes and discs,0.22287477182226456
10007,Households 75-100k,444,Video tape and disc rental,0.061437550808826007
10007,Households 75-100k,445,Commercial and industrial machinery and equipment rental and leasing,0.0029070776495463313
10007,Households 75-100k,446,Lessors of nonfinancial intangible assets,0
10007,Households 75-100k,447,Legal services,0.40200145912234914
10007,Households 75-100k,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.25207791105632732
10007,Households 75-100k,449,"Architectural, engineering, and related services",0
10007,Households 75-100k,450,Specialized design services,0.03342723978494732
10007,Households 75-100k,451,Custom computer programming services,0
10007,Households 75-100k,452,Computer systems design services,0
10007,Households 75-100k,453,"Other computer related services, including facilities management",0
10007,Households 75-100k,454,Management consulting services,6.3906519861319595E-05
10007,Households 75-100k,456,Scientific research and development services,0
10007,Households 75-100k,457,"Advertising, public relations, and related services",0.0018875267498574021
10007,Households 75-100k,458,Photographic services,0.14799747687089138
10007,Households 75-100k,459,Veterinary services,0.56200696343917367
10007,Households 75-100k,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0
10007,Households 75-100k,461,Management of companies and enterprises,0
10007,Households 75-100k,462,Office administrative services,0.00011872689991000135
10007,Households 75-100k,464,Employment services,0.0056217604253234058
10007,Households 75-100k,465,Business support services,0.0078045013855427576
10007,Households 75-100k,467,Investigation and security services,0.0028116774033752805
10007,Households 75-100k,468,Services to buildings,0.086649449146220581
10007,Households 75-100k,469,Landscape and horticultural services,0.12833863096459791
10007,Households 75-100k,470,Other support services,0.0016749816667785745
10007,Households 75-100k,471,Waste management and remediation services,0.09563961476286964
10007,Households 75-100k,472,Elementary and secondary schools,0.44643037132951741
10007,Households 75-100k,474,Other educational services,0.046222629302827264
10007,Households 75-100k,475,Offices of physicians,0.80790401672456214
10007,Households 75-100k,476,Offices of dentists,0.8986615244976317
10007,Households 75-100k,477,Offices of other health practitioners,1.2730359903041384
10007,Households 75-100k,478,Outpatient care centers,0.82264963903034494
10007,Households 75-100k,480,Home health care services,0.25150549797434452
10007,Households 75-100k,481,Other ambulatory health care services,0.11946112645426665
10007,Households 75-100k,482,Hospitals,8.2890827714693316
10007,Households 75-100k,483,Nursing and community care facilities,1.1195790908118777
10007,Households 75-100k,484,"Residential mental retardation, mental health, substance abuse and other facilities",0.32404431547108031
10007,Households 75-100k,485,Individual and family services,0.14174514396053378
10007,Households 75-100k,486,"Community food, housing, and other relief services, including rehabilitation services",0.76505809061120778
10007,Households 75-100k,487,Child day care services,0.28637620548500847
10007,Households 75-100k,488,Performing arts companies,0.28264540262765248
10007,Households 75-100k,489,Commercial Sports Except Racing,0.20188138519239682
10007,Households 75-100k,491,Promoters of performing arts and sports and agents for public figures,0.34673831261450011
10007,Households 75-100k,493,"Museums, historical sites, zoos, and parks",0.0083116733966747056
10007,Households 75-100k,495,Gambling industries (except casino hotels),0.25028908672840577
10007,Households 75-100k,496,Other amusement and recreation industries,0.41438075511212785
10007,Households 75-100k,497,Fitness and recreational sports centers,0.010857865635081216
10007,Households 75-100k,498,Bowling centers,0.086896202998007793
10007,Households 75-100k,499,"Hotels and motels, including casino hotels",0.0059228606806033752
10007,Households 75-100k,500,Other accommodations,0.00034776617187050969
10007,Households 75-100k,501,Full-service restaurants,1.5584076549175165
10007,Households 75-100k,502,Limited-service restaurants,4.7862105488848945
10007,Households 75-100k,503,All other food and drinking places,0.74033351312385065
10007,Households 75-100k,504,"Automotive repair and maintenance, except car washes",2.0562197325207272
10007,Households 75-100k,505,Car washes,0.20038397446581377
10007,Households 75-100k,506,Electronic and precision equipment repair and maintenance,0.025936364752973628
10007,Households 75-100k,507,Commercial and industrial machinery and equipment repair and maintenance,0
10007,Households 75-100k,508,Personal and household goods repair and maintenance,0.31064119593867734
10007,Households 75-100k,509,Personal care services,1.1088693023166028
10007,Households 75-100k,510,Death care services,0.17196040364058918
10007,Households 75-100k,511,Dry-cleaning and laundry services,0.057401855641057917
10007,Households 75-100k,512,Other personal services,0.58796771502743539
10007,Households 75-100k,513,Religious organizations,0.94971277125660125
10007,Households 75-100k,514,"Grantmaking, giving, and social advocacy organizations",1.0051999302594381
10007,Households 75-100k,515,Business and professional associations,0.09604223644395217
10007,Households 75-100k,516,Labor and civic organizations,0.47758883914821282
10007,Households 75-100k,517,Private households,0.16291222226780874
10007,Households 75-100k,518,Postal service,0.096119388739139749
10007,Households 75-100k,531,"* Employment and payroll of state govt, non-education",0
10007,Households 75-100k,533,"* Employment and payroll of local govt, non-education",0
10007,Households 75-100k,534,"* Employment and payroll of local govt, education",0
10007,Households 75-100k,535,"* Employment and payroll of federal govt, non-military",0
10007,Households 75-100k,536,"* Employment and payroll of federal govt, military",0
10007,Households 75-100k,10001,Households LT10k,0
10007,Households 75-100k,10001,Households LT10k,0.027824126183986664
10007,Households 75-100k,10002,Households 10-15k,0
10007,Households 75-100k,10002,Households 10-15k,0.019446577876806259
10007,Households 75-100k,10003,Households 15-25k,0
10007,Households 75-100k,10003,Households 15-25k,0.092045381665229797
10007,Households 75-100k,10004,Households 25-35k,0
10007,Households 75-100k,10004,Households 25-35k,0.12827102839946747
10007,Households 75-100k,10005,Households 35-50k,0
10007,Households 75-100k,10005,Households 35-50k,0.21362313628196716
10007,Households 75-100k,10006,Households 50-75k,0
10007,Households 75-100k,10006,Households 50-75k,0.42204099893569946
10007,Households 75-100k,10007,Households 75-100k,0
10007,Households 75-100k,10007,Households 75-100k,0.35567277669906616
10007,Households 75-100k,10008,Households 100-150k,0
10007,Households 75-100k,10008,Households 100-150k,0.4072171151638031
10007,Households 75-100k,10009,Households 150k+,0
10007,Households 75-100k,10009,Households 150k+,0.74773293733596802
10007,Households 75-100k,11001,Federal Government NonDefense,0.0013859579003919072
10007,Households 75-100k,11001,Federal Government NonDefense,0.37920644879341125
10007,Households 75-100k,11001,Federal Government NonDefense,24.429296493530273
10007,Households 75-100k,11001,Federal Government NonDefense,0
10007,Households 75-100k,11002,Federal Government Defense,1.7921424764605267E-05
10007,Households 75-100k,11003,Federal Government Investment,0.00011352018777339956
10007,Households 75-100k,12001,State/Local Govt NonEducation,7.5226801538177694
10007,Households 75-100k,12001,State/Local Govt NonEducation,0.40786552429199219
10007,Households 75-100k,12001,State/Local Govt NonEducation,1.3380894660949707
10007,Households 75-100k,12001,State/Local Govt NonEducation,0
10007,Households 75-100k,12001,State/Local Govt NonEducation,5.9579067230224609
10007,Households 75-100k,12001,State/Local Govt NonEducation,0.14555320143699646
10007,Households 75-100k,12001,State/Local Govt NonEducation,0.11927691847085953
10007,Households 75-100k,14001,Capital,1.1288389970690496
10007,Households 75-100k,14002,Inventory Additions/Deletions,0.0017592092200133737
10007,Households 75-100k,25001,Foreign Trade,0
10007,Households 75-100k,25001,Foreign Trade,24.927894228601012
10007,Households 75-100k,28001,Domestic Trade,99.059074914731582
10008,Households 100-150k,1,Oilseed farming,0.0020772913554771887
10008,Households 100-150k,2,Grain farming,0.0010901649114455725
10008,Households 100-150k,3,Vegetable and melon farming,0.14392358914913836
10008,Households 100-150k,4,Fruit farming,0.10081833756271949
10008,Households 100-150k,5,Tree nut farming,0.0012839064100623613
10008,Households 100-150k,6,"Greenhouse, nursery, and floriculture production",0.0050020795947088564
10008,Households 100-150k,10,All other crop farming,0.00312161908216499
10008,Households 100-150k,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0046668919806419733
10008,Households 100-150k,12,Dairy cattle and milk production,0.045917783400206379
10008,Households 100-150k,13,Poultry and egg production,0.005190122815248656
10008,Households 100-150k,14,"Animal production, except cattle and poultry and eggs",0.056810271368463013
10008,Households 100-150k,16,Commercial logging,0
10008,Households 100-150k,18,Commercial hunting and trapping,0.0082846299884997282
10008,Households 100-150k,19,Support activities for agriculture and forestry,0.0076756354368264145
10008,Households 100-150k,20,Extraction of natural gas and crude petroleum,0.071051844200584038
10008,Households 100-150k,31,Sand and gravel mining,1.7891833145854006E-05
10008,Households 100-150k,37,Drilling oil and gas wells,0
10008,Households 100-150k,38,Support activities for oil and gas operations,0
10008,Households 100-150k,41,Electric power generation - Hydroelectric,0
10008,Households 100-150k,48,Electric power generation - All other,0
10008,Households 100-150k,49,Electric power transmission and distribution,2.1698187941056077
10008,Households 100-150k,52,Construction of new health care structures,0
10008,Households 100-150k,53,Construction of new manufacturing structures,0
10008,Households 100-150k,54,Construction of new power and communication structures,0
10008,Households 100-150k,55,Construction of new educational and vocational structures,0
10008,Households 100-150k,56,Construction of new highways and streets,0
10008,Households 100-150k,57,"Construction of new commercial structures, including farm structures",0
10008,Households 100-150k,58,Construction of other new nonresidential structures,0
10008,Households 100-150k,59,Construction of new single-family residential structures,0
10008,Households 100-150k,60,Construction of new multifamily residential structures,0
10008,Households 100-150k,61,Construction of other new residential structures,0
10008,Households 100-150k,62,Maintenance and repair construction of nonresidential structures,0
10008,Households 100-150k,63,Maintenance and repair construction of residential structures,0
10008,Households 100-150k,64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",0
10008,Households 100-150k,66,Other animal food manufacturing,0.061738269810388845
10008,Households 100-150k,82,Canned specialties,0.16223420569001307
10008,Households 100-150k,94,"Bread and bakery product, except frozen, manufacturing",0.0024064556295000329
10008,Households 100-150k,95,Frozen cakes and other pastries manufacturing,0.00030796738411142694
10008,Households 100-150k,123,Other textile product mills,0.0013698683456101789
10008,Households 100-150k,134,Sawmills,0
10008,Households 100-150k,139,Wood windows and door manufacturing,1.0680481969413677E-05
10008,Households 100-150k,142,Wood container and pallet manufacturing,0.0020676787203131887
10008,Households 100-150k,147,Paper mills,0.00050050223227151658
10008,Households 100-150k,154,Printing,0.0021192599398036907
10008,Households 100-150k,187,Other miscellaneous chemical product manufacturing,0.0013153113936260415
10008,Households 100-150k,200,"Brick, tile, and other structural clay product manufacturing",0.00057226631909269821
10008,Households 100-150k,206,Ready-mix concrete manufacturing,1.940669730463708E-05
10008,Households 100-150k,217,Iron and steel mills and ferroalloy manufacturing,1.1298099440688261E-06
10008,Households 100-150k,238,Fabricated structural metal manufacturing,8.8361444586821479E-06
10008,Households 100-150k,241,Sheet metal work manufacturing,4.0870910301863296E-07
10008,Households 100-150k,249,Machine shops,3.5203105731302963E-07
10008,Households 100-150k,262,Farm machinery and equipment manufacturing,4.3478483723681813E-06
10008,Households 100-150k,276,Heating equipment (except warm air furnaces) manufacturing,0.00033753174317219611
10008,Households 100-150k,287,Pump and pumping equipment manufacturing,0
10008,Households 100-150k,293,"Industrial truck, trailer, and stacker manufacturing",4.9743221424576975E-07
10008,Households 100-150k,299,Fluid power pump and motor manufacturing,3.3926765930987088E-07
10008,Households 100-150k,311,Electronic connector manufacturing,5.7435970849406428E-07
10008,Households 100-150k,355,Motor vehicle metal stamping,2.0058096374509762E-05
10008,Households 100-150k,356,Other motor vehicle parts manufacturing,0.0017605962674208267
10008,Households 100-150k,365,"Motorcycle, bicycle, and parts manufacturing",0.00014653258978232056
10008,Households 100-150k,376,"Showcase, partition, shelving, and locker manufacturing",0.00027864056842170958
10008,Households 100-150k,383,Dental laboratories,0
10008,Households 100-150k,385,Sporting and athletic goods manufacturing,0.00022263449433556387
10008,Households 100-150k,388,Sign manufacturing,0.00016421506989392325
10008,Households 100-150k,394,All other miscellaneous manufacturing,0.00073842113409330467
10008,Households 100-150k,395,Wholesale trade,1.6098499142132199
10008,Households 100-150k,396,Retail - Motor vehicle and parts dealers,1.7963472708743666
10008,Households 100-150k,397,Retail - Furniture and home furnishings stores,0.13479799196873035
10008,Households 100-150k,398,Retail - Electronics and appliance stores,0.12082836237903068
10008,Households 100-150k,399,Retail - Building material and garden equipment and supplies stores,1.422206175518643
10008,Households 100-150k,400,Retail - Food and beverage stores,2.233358305008657
10008,Households 100-150k,401,Retail - Health and personal care stores,1.2103266547245264
10008,Households 100-150k,402,Retail - Gasoline stores,0.78603031680066771
10008,Households 100-150k,403,Retail - Clothing and clothing accessories stores,0.18209480268753675
10008,Households 100-150k,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.17232862385998832
10008,Households 100-150k,405,Retail - General merchandise stores,2.5020170659596657
10008,Households 100-150k,406,Retail - Miscellaneous store retailers,0.49880976215404288
10008,Households 100-150k,407,Retail - Nonstore retailers,1.2371340981060721
10008,Households 100-150k,408,Air transportation,0.081141285249083775
10008,Households 100-150k,409,Rail transportation,0.0058543462909188227
10008,Households 100-150k,411,Truck transportation,0.88921894642353949
10008,Households 100-150k,412,Transit and ground passenger transportation,0.07788470050137157
10008,Households 100-150k,414,Scenic and sightseeing transportation and support activities for transportation,0.084884977519523175
10008,Households 100-150k,415,Couriers and messengers,0.0065726441379254453
10008,Households 100-150k,416,Warehousing and storage,0.00046558800283140613
10008,Households 100-150k,417,Newspaper publishers,0.029691126725731268
10008,Households 100-150k,426,Cable and other subscription programming,0.0030897943921774939
10008,Households 100-150k,427,Wired telecommunications carriers,0.38980170075782711
10008,Households 100-150k,429,"Satellite, telecommunications resellers, and all other telecommunications",0.068659605470879487
10008,Households 100-150k,430,"Data processing, hosting, and related services",0.003812816181970706
10008,Households 100-150k,431,"News syndicates, libraries, archives and all other information services",0.31444127675750044
10008,Households 100-150k,433,Monetary authorities and depository credit intermediation,0.82459714254056993
10008,Households 100-150k,434,Nondepository credit intermediation and related activities,0.06548763061958271
10008,Households 100-150k,436,Other financial investment activities,0.97699569204672287
10008,Households 100-150k,437,Insurance carriers,4.5035328173188605
10008,Households 100-150k,438,"Insurance agencies, brokerages, and related activities",0
10008,Households 100-150k,439,"Funds, trusts, and other financial vehicles",0.87924514903318529
10008,Households 100-150k,440,Real estate,0.74550087253696207
10008,Households 100-150k,441,Owner-occupied dwellings,23.608884744242033
10008,Households 100-150k,443,General and consumer goods rental except video tapes and discs,0.18083307288365688
10008,Households 100-150k,444,Video tape and disc rental,0.047016807425806773
10008,Households 100-150k,445,Commercial and industrial machinery and equipment rental and leasing,0.002580234371569548
10008,Households 100-150k,446,Lessors of nonfinancial intangible assets,0
10008,Households 100-150k,447,Legal services,0.38368371052314859
10008,Households 100-150k,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.24059163767832492
10008,Households 100-150k,449,"Architectural, engineering, and related services",0
10008,Households 100-150k,450,Specialized design services,0.031904083453723822
10008,Households 100-150k,451,Custom computer programming services,0
10008,Households 100-150k,452,Computer systems design services,0
10008,Households 100-150k,453,"Other computer related services, including facilities management",0
10008,Households 100-150k,454,Management consulting services,6.0994534541022373E-05
10008,Households 100-150k,456,Scientific research and development services,0
10008,Households 100-150k,457,"Advertising, public relations, and related services",0.0018015190777773769
10008,Households 100-150k,458,Photographic services,0.1313581027389496
10008,Households 100-150k,459,Veterinary services,0.49882042109143354
10008,Households 100-150k,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0
10008,Households 100-150k,461,Management of companies and enterprises,0
10008,Households 100-150k,462,Office administrative services,6.8563862409501262E-05
10008,Households 100-150k,464,Employment services,0.0053655974568454726
10008,Households 100-150k,465,Business support services,0.0074118909977236727
10008,Households 100-150k,467,Investigation and security services,0.0025179948946309995
10008,Households 100-150k,468,Services to buildings,0.076976955792403878
10008,Households 100-150k,469,Landscape and horticultural services,0.11392581713941505
10008,Households 100-150k,470,Other support services,0.0015126646792555437
10008,Households 100-150k,471,Waste management and remediation services,0.072107060944354942
10008,Households 100-150k,472,Elementary and secondary schools,0.46061169562364529
10008,Households 100-150k,474,Other educational services,0.051036275401597504
10008,Households 100-150k,475,Offices of physicians,0.64253141034880978
10008,Households 100-150k,476,Offices of dentists,0.71471148551551966
10008,Households 100-150k,477,Offices of other health practitioners,1.0124539722688979
10008,Households 100-150k,478,Outpatient care centers,0.65425871288390458
10008,Households 100-150k,480,Home health care services,0.20002398126357782
10008,Households 100-150k,481,Other ambulatory health care services,0.095008216601001727
10008,Households 100-150k,482,Hospitals,6.5923620407622598
10008,Households 100-150k,483,Nursing and community care facilities,0.8940171669917768
10008,Households 100-150k,484,"Residential mental retardation, mental health, substance abuse and other facilities",0.25875900713610606
10008,Households 100-150k,485,Individual and family services,0.13481156445558867
10008,Households 100-150k,486,"Community food, housing, and other relief services, including rehabilitation services",0.73019720173252689
10008,Households 100-150k,487,Child day care services,0.31578607929879343
10008,Households 100-150k,488,Performing arts companies,0.25084722150781158
10008,Households 100-150k,489,Commercial Sports Except Racing,0.17916486717924843
10008,Households 100-150k,491,Promoters of performing arts and sports and agents for public figures,0.30771375448323801
10008,Households 100-150k,493,"Museums, historical sites, zoos, and parks",0.0073771902616470092
10008,Households 100-150k,495,Gambling industries (except casino hotels),0.22214902336299044
10008,Households 100-150k,496,Other amusement and recreation industries,0.36779184403802423
10008,Households 100-150k,497,Fitness and recreational sports centers,0.0096371133805093091
10008,Households 100-150k,498,Bowling centers,0.080284659820540547
10008,Households 100-150k,499,"Hotels and motels, including casino hotels",0.0026527854258357915
10008,Households 100-150k,500,Other accommodations,0.0001740511233671611
10008,Households 100-150k,501,Full-service restaurants,1.3175298794601169
10008,Households 100-150k,502,Limited-service restaurants,4.0464223689263541
10008,Households 100-150k,503,All other food and drinking places,0.62590265781632115
10008,Households 100-150k,504,"Automotive repair and maintenance, except car washes",1.7032713727496835
10008,Households 100-150k,505,Car washes,0.16598824405658716
10008,Households 100-150k,506,Electronic and precision equipment repair and maintenance,0.01984039096532484
10008,Households 100-150k,507,Commercial and industrial machinery and equipment repair and maintenance,0
10008,Households 100-150k,508,Personal and household goods repair and maintenance,0.27469501030812304
10008,Households 100-150k,509,Personal care services,0.91429974501400368
10008,Households 100-150k,510,Death care services,0.16412480980447686
10008,Households 100-150k,511,Dry-cleaning and laundry services,0.051547728736284312
10008,Households 100-150k,512,Other personal services,0.5204864926951932
10008,Households 100-150k,513,Religious organizations,0.90643783559468938
10008,Households 100-150k,514,"Grantmaking, giving, and social advocacy organizations",1.0277727499141349
10008,Households 100-150k,515,Business and professional associations,0.091665946970586679
10008,Households 100-150k,516,Labor and civic organizations,0.45582686857386362
10008,Households 100-150k,517,Private households,0.14461669194702781
10008,Households 100-150k,518,Postal service,0.091739580362130368
10008,Households 100-150k,531,"* Employment and payroll of state govt, non-education",0
10008,Households 100-150k,533,"* Employment and payroll of local govt, non-education",0
10008,Households 100-150k,534,"* Employment and payroll of local govt, education",0
10008,Households 100-150k,535,"* Employment and payroll of federal govt, non-military",0
10008,Households 100-150k,536,"* Employment and payroll of federal govt, military",0
10008,Households 100-150k,10001,Households LT10k,0
10008,Households 100-150k,10001,Households LT10k,0.05107610672712326
10008,Households 100-150k,10002,Households 10-15k,0
10008,Households 100-150k,10002,Households 10-15k,0.035697631537914276
10008,Households 100-150k,10003,Households 15-25k,0
10008,Households 100-150k,10003,Households 15-25k,0.16896557807922363
10008,Households 100-150k,10004,Households 25-35k,0
10008,Households 100-150k,10004,Households 25-35k,0.23546415567398071
10008,Households 100-150k,10005,Households 35-50k,0
10008,Households 100-150k,10005,Households 35-50k,0.39214307069778442
10008,Households 100-150k,10006,Households 50-75k,0
10008,Households 100-150k,10006,Households 50-75k,0.77473092079162598
10008,Households 100-150k,10007,Households 75-100k,0
10008,Households 100-150k,10007,Households 75-100k,0.65290027856826782
10008,Households 100-150k,10008,Households 100-150k,0
10008,Households 100-150k,10008,Households 100-150k,0.74751907587051392
10008,Households 100-150k,10009,Households 150k+,0
10008,Households 100-150k,10009,Households 150k+,1.3725961446762085
10008,Households 100-150k,11001,Federal Government NonDefense,0.00108442699057601
10008,Households 100-150k,11001,Federal Government NonDefense,0.41926363110542297
10008,Households 100-150k,11001,Federal Government NonDefense,27.590503692626953
10008,Households 100-150k,11001,Federal Government NonDefense,0
10008,Households 100-150k,11002,Federal Government Defense,1.7104810713615378E-05
10008,Households 100-150k,11003,Federal Government Investment,0.00010834748629322175
10008,Households 100-150k,12001,State/Local Govt NonEducation,6.6490967805257242
10008,Households 100-150k,12001,State/Local Govt NonEducation,0.13993225991725922
10008,Households 100-150k,12001,State/Local Govt NonEducation,5.8852944374084473
10008,Households 100-150k,12001,State/Local Govt NonEducation,0.12278100848197937
10008,Households 100-150k,12001,State/Local Govt NonEducation,0.40189003944396973
10008,Households 100-150k,12001,State/Local Govt NonEducation,1.2924996614456177
10008,Households 100-150k,12001,State/Local Govt NonEducation,0
10008,Households 100-150k,14001,Capital,1.0774019155635366
10008,Households 100-150k,14002,Inventory Additions/Deletions,0.0014075568924542753
10008,Households 100-150k,25001,Foreign Trade,20.269470411167084
10008,Households 100-150k,25001,Foreign Trade,0
10008,Households 100-150k,28001,Domestic Trade,82.049897568970877
10009,Households 150k+,1,Oilseed farming,0.0018141174680154464
10009,Households 150k+,2,Grain farming,0.0008241888320195095
10009,Households 150k+,3,Vegetable and melon farming,0.092686034712902446
10009,Households 150k+,4,Fruit farming,0.066126923226351053
10009,Households 150k+,5,Tree nut farming,0.00078947630556503096
10009,Households 150k+,6,"Greenhouse, nursery, and floriculture production",0.0042720489844618546
10009,Households 150k+,10,All other crop farming,0.0027156203407468914
10009,Households 150k+,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0028442685569431739
10009,Households 150k+,12,Dairy cattle and milk production,0.040100418624152437
10009,Households 150k+,13,Poultry and egg production,0.0036693574839722098
10009,Households 150k+,14,"Animal production, except cattle and poultry and eggs",0.04956079173229036
10009,Households 150k+,16,Commercial logging,0
10009,Households 150k+,18,Commercial hunting and trapping,0.0072270242745497123
10009,Households 150k+,19,Support activities for agriculture and forestry,0.006703202540765325
10009,Households 150k+,20,Extraction of natural gas and crude petroleum,0.038612935765819707
10009,Households 150k+,31,Sand and gravel mining,1.5621650907289136E-05
10009,Households 150k+,37,Drilling oil and gas wells,0
10009,Households 150k+,38,Support activities for oil and gas operations,0
10009,Households 150k+,41,Electric power generation - Hydroelectric,0
10009,Households 150k+,48,Electric power generation - All other,0
10009,Households 150k+,49,Electric power transmission and distribution,1.339609962271765
10009,Households 150k+,52,Construction of new health care structures,0
10009,Households 150k+,53,Construction of new manufacturing structures,0
10009,Households 150k+,54,Construction of new power and communication structures,0
10009,Households 150k+,55,Construction of new educational and vocational structures,0
10009,Households 150k+,56,Construction of new highways and streets,0
10009,Households 150k+,57,"Construction of new commercial structures, including farm structures",0
10009,Households 150k+,58,Construction of other new nonresidential structures,0
10009,Households 150k+,59,Construction of new single-family residential structures,0
10009,Households 150k+,60,Construction of new multifamily residential structures,0
10009,Households 150k+,61,Construction of other new residential structures,0
10009,Households 150k+,62,Maintenance and repair construction of nonresidential structures,0
10009,Households 150k+,63,Maintenance and repair construction of residential structures,0
10009,Households 150k+,64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",0
10009,Households 150k+,66,Other animal food manufacturing,0.053916599119015828
10009,Households 150k+,82,Canned specialties,0.10336177534289294
10009,Households 150k+,94,"Bread and bakery product, except frozen, manufacturing",0.0015732743322254858
10009,Households 150k+,95,Frozen cakes and other pastries manufacturing,0.00019977829183386438
10009,Households 150k+,123,Other textile product mills,0.0010851239495290313
10009,Households 150k+,134,Sawmills,0
10009,Households 150k+,139,Wood windows and door manufacturing,9.1108327314276563E-06
10009,Households 150k+,142,Wood container and pallet manufacturing,0.0018471433440059855
10009,Households 150k+,147,Paper mills,0.00041837506769552542
10009,Households 150k+,154,Printing,0.0017247655321207486
10009,Households 150k+,187,Other miscellaneous chemical product manufacturing,0.0010753357750556884
10009,Households 150k+,200,"Brick, tile, and other structural clay product manufacturing",0.00048452439478387954
10009,Households 150k+,206,Ready-mix concrete manufacturing,2.0726004513915413E-05
10009,Households 150k+,217,Iron and steel mills and ferroalloy manufacturing,9.6475807912739538E-07
10009,Households 150k+,238,Fabricated structural metal manufacturing,9.4368440603065736E-06
10009,Households 150k+,241,Sheet metal work manufacturing,3.4637405703841252E-07
10009,Households 150k+,249,Machine shops,2.9805639893384061E-07
10009,Households 150k+,262,Farm machinery and equipment manufacturing,3.7927780644556647E-06
10009,Households 150k+,276,Heating equipment (except warm air furnaces) manufacturing,0.00026507356845999582
10009,Households 150k+,287,Pump and pumping equipment manufacturing,0
10009,Households 150k+,293,"Industrial truck, trailer, and stacker manufacturing",4.2116414240496231E-07
10009,Households 150k+,299,Fluid power pump and motor manufacturing,2.7975759629647135E-07
10009,Households 150k+,311,Electronic connector manufacturing,4.0084445473995643E-07
10009,Households 150k+,355,Motor vehicle metal stamping,1.6982717192171714E-05
10009,Households 150k+,356,Other motor vehicle parts manufacturing,0.0012292626555779388
10009,Households 150k+,365,"Motorcycle, bicycle, and parts manufacturing",0.00012796826000633513
10009,Households 150k+,376,"Showcase, partition, shelving, and locker manufacturing",0.00029206925443899456
10009,Households 150k+,383,Dental laboratories,0
10009,Households 150k+,385,Sporting and athletic goods manufacturing,0.00019441321152936881
10009,Households 150k+,388,Sign manufacturing,0.00013189055629463925
10009,Households 150k+,394,All other miscellaneous manufacturing,0.0006363789199987709
10009,Households 150k+,395,Wholesale trade,1.2940406160405238
10009,Households 150k+,396,Retail - Motor vehicle and parts dealers,1.4439522882768294
10009,Households 150k+,397,Retail - Furniture and home furnishings stores,0.1083542452477895
10009,Households 150k+,398,Retail - Electronics and appliance stores,0.09712509007962089
10009,Households 150k+,399,Retail - Building material and garden equipment and supplies stores,1.1432075251616203
10009,Households 150k+,400,Retail - Food and beverage stores,1.7952334950508355
10009,Households 150k+,401,Retail - Health and personal care stores,0.97289313814279821
10009,Households 150k+,402,Retail - Gasoline stores,0.63183230332723772
10009,Households 150k+,403,Retail - Clothing and clothing accessories stores,0.14637269608701206
10009,Households 150k+,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.1385223825612282
10009,Households 150k+,405,Retail - General merchandise stores,2.0111886193776307
10009,Households 150k+,406,Retail - Miscellaneous store retailers,0.4009566781944725
10009,Households 150k+,407,Retail - Nonstore retailers,0.99444162604312614
10009,Households 150k+,408,Air transportation,0.083738776201412818
10009,Households 150k+,409,Rail transportation,0.0065539787553029628
10009,Households 150k+,411,Truck transportation,0.75204959989275155
10009,Households 150k+,412,Transit and ground passenger transportation,0.084128040446239019
10009,Households 150k+,414,Scenic and sightseeing transportation and support activities for transportation,0.09355179360385224
10009,Households 150k+,415,Couriers and messengers,0.0052773995555270951
10009,Households 150k+,416,Warehousing and storage,0.00039420237609456762
10009,Households 150k+,417,Newspaper publishers,0.025843946224040053
10009,Households 150k+,426,Cable and other subscription programming,0.0026501347195850718
10009,Households 150k+,427,Wired telecommunications carriers,0.2282873265093914
10009,Households 150k+,429,"Satellite, telecommunications resellers, and all other telecommunications",0.04020482308828726
10009,Households 150k+,430,"Data processing, hosting, and related services",0.0026609564619537356
10009,Households 150k+,431,"News syndicates, libraries, archives and all other information services",0.27461261922688485
