Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
474,Other educational services,497,Fitness and recreational sports centers,0.00028454421537538882
474,Other educational services,498,Bowling centers,0.00037198558918572627
474,Other educational services,499,"Hotels and motels, including casino hotels",0.0031097617198098115
474,Other educational services,500,Other accommodations,6.5133090259711639E-07
474,Other educational services,501,Full-service restaurants,0.010003861370753375
474,Other educational services,502,Limited-service restaurants,0.0095889362015788571
474,Other educational services,503,All other food and drinking places,0.00097290157899251883
474,Other educational services,504,"Automotive repair and maintenance, except car washes",0.005040367890792874
474,Other educational services,505,Car washes,0.00022029265512515939
474,Other educational services,506,Electronic and precision equipment repair and maintenance,0.0019408636659071776
474,Other educational services,507,Commercial and industrial machinery and equipment repair and maintenance,0.0045691259014580821
474,Other educational services,508,Personal and household goods repair and maintenance,0.0021356414879390995
474,Other educational services,511,Dry-cleaning and laundry services,0.00054153255301282732
474,Other educational services,512,Other personal services,0.00097908133040090772
474,Other educational services,515,Business and professional associations,0.049925811266320785
474,Other educational services,516,Labor and civic organizations,0.00018751285136033025
474,Other educational services,518,Postal service,0.01021523882415476
474,Other educational services,524,Local government passenger transit,0.0019691874602202064
474,Other educational services,526,Other local government enterprises,0.0025024159741907637
474,Other educational services,5001,Employee Compensation,3.5351824760437012
474,Other educational services,6001,Proprietor Income,0.7834053635597229
474,Other educational services,7001,Other Property Type Income,-0.38388657569885254
474,Other educational services,8001,Tax on Production and Imports,0.10468918830156326
474,Other educational services,11001,Federal Government NonDefense,6.8144000511601123E-07
474,Other educational services,11002,Federal Government Defense,5.9309695973215093E-08
474,Other educational services,11003,Federal Government Investment,1.4827582055840142E-07
474,Other educational services,12001,State/Local Govt NonEducation,0.027405732944200383
474,Other educational services,14001,Capital,0.0027876614650319772
474,Other educational services,14002,Inventory Additions/Deletions,2.4908682514811804E-05
474,Other educational services,25001,Foreign Trade,0.24319207894251899
474,Other educational services,28001,Domestic Trade,2.7099968149879272
475,Offices of physicians,1,Oilseed farming,0.00021479867787309315
475,Offices of physicians,3,Vegetable and melon farming,1.4669710132282111E-05
475,Offices of physicians,4,Fruit farming,3.571434925572943E-06
475,Offices of physicians,5,Tree nut farming,8.8757128726780282E-11
475,Offices of physicians,6,"Greenhouse, nursery, and floriculture production",8.4444737948304385E-06
475,Offices of physicians,12,Dairy cattle and milk production,6.0358139287661206E-05
475,Offices of physicians,13,Poultry and egg production,1.207995319080224E-06
475,Offices of physicians,20,Extraction of natural gas and crude petroleum,0.0001445212728381079
475,Offices of physicians,30,Stone mining and quarrying,6.5726938580151426E-06
475,Offices of physicians,31,Sand and gravel mining,9.7145982307375936E-06
475,Offices of physicians,50,Natural gas distribution,9.9701893871054215E-05
475,Offices of physicians,62,Maintenance and repair construction of nonresidential structures,0.02407561944297143
475,Offices of physicians,123,Other textile product mills,2.7545442016186587E-07
475,Offices of physicians,134,Sawmills,0.00017086238492126232
475,Offices of physicians,141,"Other millwork, including flooring",6.2642974805616884E-07
475,Offices of physicians,142,Wood container and pallet manufacturing,1.2263430626537238E-05
475,Offices of physicians,145,All other miscellaneous wood product manufacturing,0.00017747532359838059
475,Offices of physicians,151,Stationery product manufacturing,1.1264814804598337E-05
475,Offices of physicians,152,Sanitary paper product manufacturing,0.00057931332039287686
475,Offices of physicians,154,Printing,0.0015754054703577269
475,Offices of physicians,177,Paint and coating manufacturing,7.1540571823898924E-07
475,Offices of physicians,185,Custom compounding of purchased resins,6.363986183653518E-07
475,Offices of physicians,187,Other miscellaneous chemical product manufacturing,1.2834860688856753E-05
475,Offices of physicians,195,Other plastics product manufacturing,0.00070108558845552449
475,Offices of physicians,197,Rubber and plastics hoses and belting manufacturing,1.5684735225615165E-06
475,Offices of physicians,208,Concrete pipe manufacturing,1.3239666846114745E-05
475,Offices of physicians,209,Other concrete product manufacturing,5.0349002094607354E-05
475,Offices of physicians,213,Cut stone and stone product manufacturing,2.4471122109458426E-07
475,Offices of physicians,229,Ferrous metal foundries,2.6226881236726497E-08
475,Offices of physicians,234,Crown and closure manufacturing and metal stamping,2.4500989818883106E-06
475,Offices of physicians,236,Handtool manufacturing,1.5335634296655047E-09
475,Offices of physicians,239,Plate work manufacturing,7.6546502631676035E-09
475,Offices of physicians,246,"Metal barrels, drums and pails manufacturing",2.3201938966423857E-07
475,Offices of physicians,248,Spring and wire product manufacturing,1.4170738956014741E-07
475,Offices of physicians,249,Machine shops,2.0768919596747385E-07
475,Offices of physicians,254,"Valve and fittings, other than plumbing, manufacturing",3.2200638726552792E-07
475,Offices of physicians,260,Fabricated pipe and pipe fitting manufacturing,1.0663936510435339E-05
475,Offices of physicians,261,Other fabricated metal manufacturing,5.3414745475504136E-06
475,Offices of physicians,262,Farm machinery and equipment manufacturing,4.5312970478416862E-10
475,Offices of physicians,271,All other industrial machinery manufacturing,2.5793499005425943E-09
475,Offices of physicians,274,Other commercial service industry machinery manufacturing,6.5696512253378674E-07
475,Offices of physicians,278,Industrial mold manufacturing,4.3690081100117382E-06
475,Offices of physicians,279,"Special tool, die, jig, and fixture manufacturing",9.8782336024539066E-10
475,Offices of physicians,280,Cutting tool and machine tool accessory manufacturing,1.3770630309599177E-09
475,Offices of physicians,281,Machine tool manufacturing,5.5126791959109168E-10
475,Offices of physicians,291,Conveyor and conveying equipment manufacturing,8.153767222302404E-09
475,Offices of physicians,314,Electromedical and electrotherapeutic apparatus manufacturing,4.0694008376074547E-06
475,Offices of physicians,335,Relay and industrial control manufacturing,1.4827590831951288E-07
475,Offices of physicians,343,Automobile manufacturing,4.6572537559729193E-07
475,Offices of physicians,346,Motor vehicle body manufacturing,1.3951339303930856E-09
475,Offices of physicians,351,Motor vehicle electrical and electronic equipment manufacturing,1.2269454966786766E-06
475,Offices of physicians,353,Motor vehicle transmission and power train parts manufacturing,2.0244428540610866E-07
475,Offices of physicians,356,Other motor vehicle parts manufacturing,8.0019773916566433E-07
475,Offices of physicians,364,Boat building,3.6924326781334659E-07
475,Offices of physicians,370,Nonupholstered wood household furniture manufacturing,1.5062117752800301E-09
475,Offices of physicians,371,Other household nonupholstered furniture manufacturing,1.4502105919639702E-08
475,Offices of physicians,380,Surgical appliance and supplies manufacturing,1.8188599295385598E-05
475,Offices of physicians,385,Sporting and athletic goods manufacturing,1.5641137549786497E-07
475,Offices of physicians,386,"Doll, toy, and game manufacturing",7.851595460944133E-06
475,Offices of physicians,388,Sign manufacturing,0.00084270920270301808
475,Offices of physicians,394,All other miscellaneous manufacturing,4.9590015578440411E-06
475,Offices of physicians,395,Wholesale trade,0.15608670357138976
475,Offices of physicians,397,Retail - Furniture and home furnishings stores,3.9456246697305158E-05
475,Offices of physicians,398,Retail - Electronics and appliance stores,4.6761521142996143E-05
475,Offices of physicians,399,Retail - Building material and garden equipment and supplies stores,0.00080927441136918743
475,Offices of physicians,400,Retail - Food and beverage stores,0.0009500062665011022
475,Offices of physicians,401,Retail - Health and personal care stores,0.0010042013617985179
475,Offices of physicians,402,Retail - Gasoline stores,0.00053085971214714145
475,Offices of physicians,403,Retail - Clothing and clothing accessories stores,0.0013093569050230403
475,Offices of physicians,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00019299026714279799
475,Offices of physicians,405,Retail - General merchandise stores,0.0063302586672788763
475,Offices of physicians,406,Retail - Miscellaneous store retailers,0.00075229001327442591
475,Offices of physicians,407,Retail - Nonstore retailers,0.0027616569580016792
475,Offices of physicians,409,Rail transportation,0.0013502659487219515
475,Offices of physicians,411,Truck transportation,0.036393507033421812
475,Offices of physicians,412,Transit and ground passenger transportation,0.043887297754309884
475,Offices of physicians,413,Pipeline transportation,0.00029444492820389356
475,Offices of physicians,414,Scenic and sightseeing transportation and support activities for transportation,0.0077948583779394731
475,Offices of physicians,415,Couriers and messengers,0.0034008434195964554
475,Offices of physicians,416,Warehousing and storage,0.0068379328531888994
475,Offices of physicians,417,Newspaper publishers,0.014320566025658899
475,Offices of physicians,418,Periodical publishers,0.0058548275908214542
475,Offices of physicians,420,"Directory, mailing list, and other publishers",0.0020248451514213173
475,Offices of physicians,422,Software publishers,0.0032467174310710778
475,Offices of physicians,423,Motion picture and video industries,0.00021924959073037209
475,Offices of physicians,426,Cable and other subscription programming,0.004775310332292948
475,Offices of physicians,427,Wired telecommunications carriers,0.038643960875893058
475,Offices of physicians,428,Wireless telecommunications carriers (except satellite),0.072177811788325386
475,Offices of physicians,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00053361933881981849
475,Offices of physicians,430,"Data processing, hosting, and related services",0.043498195198971246
475,Offices of physicians,431,"News syndicates, libraries, archives and all other information services",0.0014079504335759441
475,Offices of physicians,432,Internet publishing and broadcasting and web search portals,0.0039580396385474614
475,Offices of physicians,433,Monetary authorities and depository credit intermediation,0.099467582150602141
475,Offices of physicians,434,Nondepository credit intermediation and related activities,0.0081478302514939038
475,Offices of physicians,435,Securities and commodity contracts intermediation and brokerage,0.0038941739204307879
475,Offices of physicians,436,Other financial investment activities,0.0087816751792626491
475,Offices of physicians,437,Insurance carriers,0.88608988854178961
475,Offices of physicians,438,"Insurance agencies, brokerages, and related activities",0.0003637392062252609
475,Offices of physicians,440,Real estate,0.68485766269540704
475,Offices of physicians,442,Automotive equipment rental and leasing,0.014910923965012479
475,Offices of physicians,443,General and consumer goods rental except video tapes and discs,0.0012120082561771217
475,Offices of physicians,445,Commercial and industrial machinery and equipment rental and leasing,0.034880243199506111
475,Offices of physicians,446,Lessors of nonfinancial intangible assets,0.0072737058357708051
475,Offices of physicians,447,Legal services,0.015944810472347193
475,Offices of physicians,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.068156599773846693
475,Offices of physicians,449,"Architectural, engineering, and related services",0.028693094945612785
475,Offices of physicians,450,Specialized design services,0.0019231101690121433
475,Offices of physicians,451,Custom computer programming services,0.001362261763354744
475,Offices of physicians,452,Computer systems design services,0.01965736516089045
475,Offices of physicians,453,"Other computer related services, including facilities management",0.029959758277019688
475,Offices of physicians,454,Management consulting services,0.12512061711553457
475,Offices of physicians,455,Environmental and other technical consulting services,0.018637934973013692
475,Offices of physicians,457,"Advertising, public relations, and related services",0.012878456096295565
475,Offices of physicians,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.016164033400934308
475,Offices of physicians,461,Management of companies and enterprises,0.014686090899948212
475,Offices of physicians,462,Office administrative services,0.013294160599570226
475,Offices of physicians,463,Facilities support services,0.035507340181199609
475,Offices of physicians,464,Employment services,0.49345045712590263
475,Offices of physicians,465,Business support services,0.11076675043125306
475,Offices of physicians,466,Travel arrangement and reservation services,0.0038378486358094932
475,Offices of physicians,467,Investigation and security services,0.010345304117942877
475,Offices of physicians,468,Services to buildings,0.011669395471785471
475,Offices of physicians,469,Landscape and horticultural services,0.010553261584931306
475,Offices of physicians,470,Other support services,0.030652801003386188
475,Offices of physicians,471,Waste management and remediation services,0.0061525661262509246
475,Offices of physicians,488,Performing arts companies,0.00094927700946023652
475,Offices of physicians,489,Commercial Sports Except Racing,0.0031168806761296963
475,Offices of physicians,492,"Independent artists, writers, and performers",0.0050359348270798687
475,Offices of physicians,496,Other amusement and recreation industries,0.005542733904540853
475,Offices of physicians,497,Fitness and recreational sports centers,0.00080243052373180079
475,Offices of physicians,499,"Hotels and motels, including casino hotels",0.0064243306335640682
475,Offices of physicians,500,Other accommodations,1.3423106409487162E-06
475,Offices of physicians,501,Full-service restaurants,0.10735206444841339
475,Offices of physicians,502,Limited-service restaurants,0.14734026474342699
475,Offices of physicians,503,All other food and drinking places,0.0098744870044140676
475,Offices of physicians,504,"Automotive repair and maintenance, except car washes",0.023999181839313266
475,Offices of physicians,505,Car washes,0.0010489003501234495
475,Offices of physicians,506,Electronic and precision equipment repair and maintenance,0.013535376234366403
475,Offices of physicians,507,Commercial and industrial machinery and equipment repair and maintenance,0.023795889594014241
475,Offices of physicians,508,Personal and household goods repair and maintenance,0.017332258328985439
475,Offices of physicians,511,Dry-cleaning and laundry services,0.0089040008396046311
475,Offices of physicians,512,Other personal services,0.00079497667370242997
475,Offices of physicians,515,Business and professional associations,0.04765824831162746
475,Offices of physicians,516,Labor and civic organizations,0.00016520841925288243
475,Offices of physicians,518,Postal service,0.0088937834847726549
475,Offices of physicians,524,Local government passenger transit,0.015514377168833526
475,Offices of physicians,526,Other local government enterprises,0.0041532525589054181
475,Offices of physicians,5001,Employee Compensation,12.683101654052734
475,Offices of physicians,6001,Proprietor Income,0.75187605619430542
475,Offices of physicians,7001,Other Property Type Income,-0.59041643142700195
475,Offices of physicians,8001,Tax on Production and Imports,0.17547643184661865
475,Offices of physicians,11001,Federal Government NonDefense,3.02052821882471E-06
475,Offices of physicians,12001,State/Local Govt NonEducation,0.020501089575033393
475,Offices of physicians,14002,Inventory Additions/Deletions,1.7762178788697989E-05
475,Offices of physicians,25001,Foreign Trade,0.58595299353743746
475,Offices of physicians,28001,Domestic Trade,5.775850812826218
476,Offices of dentists,1,Oilseed farming,9.586358009669102E-05
476,Offices of dentists,3,Vegetable and melon farming,6.5470189370831064E-06
476,Offices of dentists,4,Fruit farming,1.5939137030697036E-06
476,Offices of dentists,5,Tree nut farming,3.9611866311763659E-11
476,Offices of dentists,6,"Greenhouse, nursery, and floriculture production",3.5410296139536221E-06
476,Offices of dentists,12,Dairy cattle and milk production,2.6937539580346864E-05
476,Offices of dentists,13,Poultry and egg production,5.3912235921260861E-07
476,Offices of dentists,20,Extraction of natural gas and crude petroleum,0.0003715025359855989
476,Offices of dentists,50,Natural gas distribution,0.00026389216238133575
476,Offices of dentists,62,Maintenance and repair construction of nonresidential structures,0.089795161441823979
476,Offices of dentists,123,Other textile product mills,4.4222449010307489E-07
476,Offices of dentists,142,Wood container and pallet manufacturing,4.7132404727962159E-05
476,Offices of dentists,145,All other miscellaneous wood product manufacturing,0.0014352003556349913
476,Offices of dentists,151,Stationery product manufacturing,7.2061173681590811E-05
476,Offices of dentists,152,Sanitary paper product manufacturing,0.0006568968854769458
476,Offices of dentists,154,Printing,0.0030847218935042275
476,Offices of dentists,177,Paint and coating manufacturing,4.6994327851229418E-06
476,Offices of dentists,185,Custom compounding of purchased resins,9.5914922510540563E-07
476,Offices of dentists,187,Other miscellaneous chemical product manufacturing,1.7612709431351304E-05
476,Offices of dentists,195,Other plastics product manufacturing,0.00054216946608698358
476,Offices of dentists,197,Rubber and plastics hoses and belting manufacturing,2.4532035867661992E-05
476,Offices of dentists,208,Concrete pipe manufacturing,9.6937361852254822E-06
476,Offices of dentists,209,Other concrete product manufacturing,7.7022289073764433E-05
476,Offices of dentists,213,Cut stone and stone product manufacturing,1.8869043358200641E-07
476,Offices of dentists,229,Ferrous metal foundries,1.7936317531960699E-07
476,Offices of dentists,234,Crown and closure manufacturing and metal stamping,1.8863866307063614E-06
476,Offices of dentists,236,Handtool manufacturing,3.3605610391360672E-09
476,Offices of dentists,246,"Metal barrels, drums and pails manufacturing",6.8815674103507238E-07
476,Offices of dentists,248,Spring and wire product manufacturing,9.4154191956995865E-07
476,Offices of dentists,249,Machine shops,2.0629096789711969E-07
476,Offices of dentists,260,Fabricated pipe and pipe fitting manufacturing,3.997022927413368E-07
476,Offices of dentists,261,Other fabricated metal manufacturing,4.9610307679144594E-05
476,Offices of dentists,262,Farm machinery and equipment manufacturing,1.984377291026112E-09
476,Offices of dentists,274,Other commercial service industry machinery manufacturing,1.0031927966021732E-06
476,Offices of dentists,278,Industrial mold manufacturing,1.0253982903567129E-05
476,Offices of dentists,280,Cutting tool and machine tool accessory manufacturing,1.2061062662455155E-09
476,Offices of dentists,291,Conveyor and conveying equipment manufacturing,1.1650254468709702E-08
476,Offices of dentists,314,Electromedical and electrotherapeutic apparatus manufacturing,3.8181405087374539E-06
476,Offices of dentists,335,Relay and industrial control manufacturing,9.0186157316948117E-07
476,Offices of dentists,343,Automobile manufacturing,4.7632023965470268E-06
476,Offices of dentists,346,Motor vehicle body manufacturing,3.4621458389942811E-08
476,Offices of dentists,351,Motor vehicle electrical and electronic equipment manufacturing,2.5977282078863481E-07
476,Offices of dentists,353,Motor vehicle transmission and power train parts manufacturing,4.473408312961129E-07
476,Offices of dentists,356,Other motor vehicle parts manufacturing,1.9819370020883638E-05
476,Offices of dentists,364,Boat building,2.8471387334020468E-07
476,Offices of dentists,370,Nonupholstered wood household furniture manufacturing,2.1987027705949037E-09
476,Offices of dentists,371,Other household nonupholstered furniture manufacturing,5.6441548189859628E-09
476,Offices of dentists,380,Surgical appliance and supplies manufacturing,3.9404708468269121E-05
476,Offices of dentists,383,Dental laboratories,0.004636771717371202
476,Offices of dentists,385,Sporting and athletic goods manufacturing,8.1396661909113936E-08
476,Offices of dentists,386,"Doll, toy, and game manufacturing",1.1975857955535832E-05
476,Offices of dentists,388,Sign manufacturing,0.0018019447880062711
476,Offices of dentists,394,All other miscellaneous manufacturing,2.5616796028460169E-05
476,Offices of dentists,395,Wholesale trade,0.44435134309841118
476,Offices of dentists,397,Retail - Furniture and home furnishings stores,0.00025342468748588282
476,Offices of dentists,398,Retail - Electronics and appliance stores,0.00030034598198538237
476,Offices of dentists,399,Retail - Building material and garden equipment and supplies stores,0.0051979127412439263
476,Offices of dentists,400,Retail - Food and beverage stores,0.0052004174737250164
476,Offices of dentists,401,Retail - Health and personal care stores,0.0064499150064807331
476,Offices of dentists,402,Retail - Gasoline stores,0.0034096749721652109
476,Offices of dentists,403,Retail - Clothing and clothing accessories stores,0.0084099080646274915
476,Offices of dentists,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0012395628995127417
476,Offices of dentists,405,Retail - General merchandise stores,0.04264910083346507
476,Offices of dentists,406,Retail - Miscellaneous store retailers,0.0048319064507977294
476,Offices of dentists,407,Retail - Nonstore retailers,0.017737928411702741
476,Offices of dentists,409,Rail transportation,0.00152053189161655
476,Offices of dentists,411,Truck transportation,0.071921963499490538
476,Offices of dentists,412,Transit and ground passenger transportation,0.021045434350127845
476,Offices of dentists,413,Pipeline transportation,0.00042981796831653013
476,Offices of dentists,414,Scenic and sightseeing transportation and support activities for transportation,0.012932503930790817
476,Offices of dentists,415,Couriers and messengers,0.0056326896911473856
476,Offices of dentists,416,Warehousing and storage,0.023251532370324401
476,Offices of dentists,417,Newspaper publishers,0.030468553583375968
476,Offices of dentists,418,Periodical publishers,0.010741944453272811
476,Offices of dentists,420,"Directory, mailing list, and other publishers",0.0042374896395259709
476,Offices of dentists,422,Software publishers,0.00095708683124769156
476,Offices of dentists,423,Motion picture and video industries,0.00042006706980914771
476,Offices of dentists,426,Cable and other subscription programming,0.010209656480033802
476,Offices of dentists,427,Wired telecommunications carriers,0.050361682872893887
476,Offices of dentists,428,Wireless telecommunications carriers (except satellite),0.08537250154808973
476,Offices of dentists,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00066830474517749761
476,Offices of dentists,430,"Data processing, hosting, and related services",0.019508621115023717
476,Offices of dentists,431,"News syndicates, libraries, archives and all other information services",0.0020572520649788928
476,Offices of dentists,432,Internet publishing and broadcasting and web search portals,0.0073970270944064831
476,Offices of dentists,433,Monetary authorities and depository credit intermediation,0.11816006819240243
476,Offices of dentists,434,Nondepository credit intermediation and related activities,0.0083201208885127498
476,Offices of dentists,435,Securities and commodity contracts intermediation and brokerage,0.0077652582931168057
476,Offices of dentists,436,Other financial investment activities,0.012154358498711604
476,Offices of dentists,437,Insurance carriers,0.25146301868541698
476,Offices of dentists,438,"Insurance agencies, brokerages, and related activities",0.010647360956136387
476,Offices of dentists,440,Real estate,0.83627123356573918
476,Offices of dentists,442,Automotive equipment rental and leasing,0.012876973528325841
476,Offices of dentists,443,General and consumer goods rental except video tapes and discs,0.0010483442492224826
476,Offices of dentists,445,Commercial and industrial machinery and equipment rental and leasing,0.03001890139939567
476,Offices of dentists,446,Lessors of nonfinancial intangible assets,0.0040640702553487174
476,Offices of dentists,447,Legal services,0.029512487702867851
476,Offices of dentists,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.1172693175353654
476,Offices of dentists,449,"Architectural, engineering, and related services",0.0079016075201018277
476,Offices of dentists,450,Specialized design services,0.00039290435690436665
476,Offices of dentists,451,Custom computer programming services,0.00082041213754205367
476,Offices of dentists,452,Computer systems design services,0.011838503638035292
476,Offices of dentists,453,"Other computer related services, including facilities management",0.01270725271564066
476,Offices of dentists,454,Management consulting services,0.049646371808584888
476,Offices of dentists,455,Environmental and other technical consulting services,0.0073861387002658319
476,Offices of dentists,457,"Advertising, public relations, and related services",0.02753425569643575
476,Offices of dentists,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.016965400428940569
476,Offices of dentists,461,Management of companies and enterprises,0.011679464481515689
476,Offices of dentists,462,Office administrative services,0.0070978912211283607
476,Offices of dentists,463,Facilities support services,0.020379169686552956
476,Offices of dentists,464,Employment services,0.27642686561378582
476,Offices of dentists,465,Business support services,0.034838784726631822
476,Offices of dentists,466,Travel arrangement and reservation services,0.0021167477600418094
476,Offices of dentists,467,Investigation and security services,0.0045255149481353008
476,Offices of dentists,468,Services to buildings,0.022724696456022375
476,Offices of dentists,469,Landscape and horticultural services,0.019587604339269316
476,Offices of dentists,470,Other support services,0.033169133898316439
476,Offices of dentists,471,Waste management and remediation services,0.0091334746712875559
476,Offices of dentists,488,Performing arts companies,0.00069940359625803028
476,Offices of dentists,489,Commercial Sports Except Racing,0.0022749438041574366
476,Offices of dentists,492,"Independent artists, writers, and performers",0.0055678776271423924
476,Offices of dentists,496,Other amusement and recreation industries,0.0024736947050662539
476,Offices of dentists,497,Fitness and recreational sports centers,0.00035812080179100508
476,Offices of dentists,499,"Hotels and motels, including casino hotels",0.0078336291620955123
476,Offices of dentists,500,Other accommodations,1.6390787734849434E-06
476,Offices of dentists,501,Full-service restaurants,0.044524753533189632
476,Offices of dentists,502,Limited-service restaurants,0.046235556283393819
476,Offices of dentists,503,All other food and drinking places,0.0028107981530565707
476,Offices of dentists,504,"Automotive repair and maintenance, except car washes",0.016130288493420242
476,Offices of dentists,505,Car washes,0.00070498508481461886
476,Offices of dentists,506,Electronic and precision equipment repair and maintenance,0.043299168887004136
476,Offices of dentists,507,Commercial and industrial machinery and equipment repair and maintenance,0.01599304243127575
476,Offices of dentists,508,Personal and household goods repair and maintenance,0.012486149071922803
476,Offices of dentists,511,Dry-cleaning and laundry services,0.059789307246917112
476,Offices of dentists,512,Other personal services,0.0043517726450645888
476,Offices of dentists,515,Business and professional associations,0.11105651875672251
476,Offices of dentists,516,Labor and civic organizations,0.00035321707165586469
476,Offices of dentists,518,Postal service,0.02170888038891583
476,Offices of dentists,524,Local government passenger transit,0.0074396657826343304
476,Offices of dentists,526,Other local government enterprises,0.0053250921199036183
476,Offices of dentists,5001,Employee Compensation,19.533115386962891
476,Offices of dentists,6001,Proprietor Income,0.76208263635635376
476,Offices of dentists,7001,Other Property Type Income,7.221318244934082
476,Offices of dentists,8001,Tax on Production and Imports,0.29721757769584656
476,Offices of dentists,11001,Federal Government NonDefense,6.3262961675554733E-06
476,Offices of dentists,12001,State/Local Govt NonEducation,0.020205725705277077
476,Offices of dentists,14002,Inventory Additions/Deletions,4.0294097892539477E-05
476,Offices of dentists,25001,Foreign Trade,0.88612658438747705
476,Offices of dentists,28001,Domestic Trade,7.8692168727805498
477,Offices of other health practitioners,1,Oilseed farming,6.760298244352838E-05
477,Offices of other health practitioners,3,Vegetable and melon farming,4.616956958882455E-06
477,Offices of other health practitioners,4,Fruit farming,1.1240277315026256E-06
477,Offices of other health practitioners,5,Tree nut farming,2.7934284726678315E-11
477,Offices of other health practitioners,6,"Greenhouse, nursery, and floriculture production",2.4971337489297239E-06
477,Offices of other health practitioners,12,Dairy cattle and milk production,1.8996349320988658E-05
477,Offices of other health practitioners,13,Poultry and egg production,3.8018899472235803E-07
477,Offices of other health practitioners,20,Extraction of natural gas and crude petroleum,0.00032787009641431844
477,Offices of other health practitioners,50,Natural gas distribution,0.00025444495779496437
477,Offices of other health practitioners,62,Maintenance and repair construction of nonresidential structures,0.046105223360446423
477,Offices of other health practitioners,123,Other textile product mills,1.4972648818301838E-07
477,Offices of other health practitioners,141,"Other millwork, including flooring",3.3317601039562839E-07
477,Offices of other health practitioners,142,Wood container and pallet manufacturing,1.3928205590342567E-05
477,Offices of other health practitioners,145,All other miscellaneous wood product manufacturing,0.00042430109493654666
477,Offices of other health practitioners,151,Stationery product manufacturing,3.1305595473055114E-05
477,Offices of other health practitioners,152,Sanitary paper product manufacturing,0.00025933277785262013
477,Offices of other health practitioners,154,Printing,0.0020231022066438953
477,Offices of other health practitioners,177,Paint and coating manufacturing,4.0652211842338772E-05
477,Offices of other health practitioners,185,Custom compounding of purchased resins,2.2461312698654256E-07
477,Offices of other health practitioners,187,Other miscellaneous chemical product manufacturing,6.9095453523786371E-06
477,Offices of other health practitioners,195,Other plastics product manufacturing,0.0001869101871213065
477,Offices of other health practitioners,197,Rubber and plastics hoses and belting manufacturing,1.4081236822755189E-06
477,Offices of other health practitioners,208,Concrete pipe manufacturing,0.00050910503235412213
477,Offices of other health practitioners,209,Other concrete product manufacturing,0.00016771981614830886
477,Offices of other health practitioners,213,Cut stone and stone product manufacturing,1.3743323446510813E-07
477,Offices of other health practitioners,229,Ferrous metal foundries,1.7211810198371942E-07
477,Offices of other health practitioners,234,Crown and closure manufacturing and metal stamping,6.4520877454714098E-07
477,Offices of other health practitioners,236,Handtool manufacturing,2.9792615229967871E-08
477,Offices of other health practitioners,239,Plate work manufacturing,2.2391549492038279E-07
477,Offices of other health practitioners,246,"Metal barrels, drums and pails manufacturing",4.9865459372337706E-07
477,Offices of other health practitioners,248,Spring and wire product manufacturing,2.9501780666735928E-06
477,Offices of other health practitioners,249,Machine shops,5.8190541208086373E-08
477,Offices of other health practitioners,260,Fabricated pipe and pipe fitting manufacturing,2.6844762642489758E-07
477,Offices of other health practitioners,261,Other fabricated metal manufacturing,8.7667115607264687E-06
477,Offices of other health practitioners,274,Other commercial service industry machinery manufacturing,3.7728828428218144E-07
477,Offices of other health practitioners,278,Industrial mold manufacturing,5.049852164358662E-07
477,Offices of other health practitioners,280,Cutting tool and machine tool accessory manufacturing,1.3608734610995081E-09
477,Offices of other health practitioners,291,Conveyor and conveying equipment manufacturing,4.2694972618794921E-10
477,Offices of other health practitioners,314,Electromedical and electrotherapeutic apparatus manufacturing,7.5175228799550891E-07
477,Offices of other health practitioners,322,"Watch, clock, and other measuring and controlling device manufacturing",1.3898483607460536E-05
477,Offices of other health practitioners,335,Relay and industrial control manufacturing,1.8316588203486886E-07
477,Offices of other health practitioners,343,Automobile manufacturing,1.1729055890996484E-06
477,Offices of other health practitioners,346,Motor vehicle body manufacturing,6.8936602795861665E-09
477,Offices of other health practitioners,351,Motor vehicle electrical and electronic equipment manufacturing,5.1724729019607216E-08
477,Offices of other health practitioners,353,Motor vehicle transmission and power train parts manufacturing,1.5680690703090655E-06
477,Offices of other health practitioners,356,Other motor vehicle parts manufacturing,3.9485587533668546E-06
477,Offices of other health practitioners,364,Boat building,9.738188698864484E-08
477,Offices of other health practitioners,368,Wood kitchen cabinet and countertop manufacturing,1.415265763387262E-05
477,Offices of other health practitioners,380,Surgical appliance and supplies manufacturing,2.640852931074173E-06
477,Offices of other health practitioners,385,Sporting and athletic goods manufacturing,2.7840445385905289E-08
477,Offices of other health practitioners,386,"Doll, toy, and game manufacturing",4.498779618590412E-06
477,Offices of other health practitioners,388,Sign manufacturing,0.0011872048368102711
477,Offices of other health practitioners,394,All other miscellaneous manufacturing,5.9019307212112519E-06
477,Offices of other health practitioners,395,Wholesale trade,0.10426464319360385
477,Offices of other health practitioners,397,Retail - Furniture and home furnishings stores,7.7984750959024692E-05
