Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
503,All other food and drinking places,428,Wireless telecommunications carriers (except satellite),0.042283764995712403
503,All other food and drinking places,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00029150176152753504
503,All other food and drinking places,430,"Data processing, hosting, and related services",0.0038356629842706269
503,All other food and drinking places,431,"News syndicates, libraries, archives and all other information services",0.0007507958569537565
503,All other food and drinking places,433,Monetary authorities and depository credit intermediation,0.022042124498215188
503,All other food and drinking places,434,Nondepository credit intermediation and related activities,0.013512315783918538
503,All other food and drinking places,435,Securities and commodity contracts intermediation and brokerage,0.044672587963841437
503,All other food and drinking places,436,Other financial investment activities,0.013620119290634669
503,All other food and drinking places,437,Insurance carriers,0.010548921753008145
503,All other food and drinking places,438,"Insurance agencies, brokerages, and related activities",0.00025431410394001486
503,All other food and drinking places,440,Real estate,0.47562732674794006
503,All other food and drinking places,442,Automotive equipment rental and leasing,0.0013063160011469455
503,All other food and drinking places,443,General and consumer goods rental except video tapes and discs,0.00021219053751363182
503,All other food and drinking places,445,Commercial and industrial machinery and equipment rental and leasing,0.0021993086252083405
503,All other food and drinking places,446,Lessors of nonfinancial intangible assets,0.0059739070376432224
503,All other food and drinking places,447,Legal services,0.0057416107613832423
503,All other food and drinking places,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.041432375669653965
503,All other food and drinking places,449,"Architectural, engineering, and related services",0.005495689445382812
503,All other food and drinking places,450,Specialized design services,0.00030017225580600271
503,All other food and drinking places,451,Custom computer programming services,5.1522307010453544E-05
503,All other food and drinking places,452,Computer systems design services,0.00048829811469627837
503,All other food and drinking places,453,"Other computer related services, including facilities management",0.00025466726238733417
503,All other food and drinking places,454,Management consulting services,0.0044937251017964641
503,All other food and drinking places,455,Environmental and other technical consulting services,0.00048477727051057795
503,All other food and drinking places,457,"Advertising, public relations, and related services",0.019855679559823258
503,All other food and drinking places,458,Photographic services,0.00014551429256694226
503,All other food and drinking places,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0022680843421518659
503,All other food and drinking places,461,Management of companies and enterprises,0.77252182246888879
503,All other food and drinking places,462,Office administrative services,0.0013811962687141355
503,All other food and drinking places,464,Employment services,0.28696429384041267
503,All other food and drinking places,465,Business support services,0.0031337441420322687
503,All other food and drinking places,466,Travel arrangement and reservation services,0.00038816759011373048
503,All other food and drinking places,467,Investigation and security services,0.0012660377622814023
503,All other food and drinking places,468,Services to buildings,0.002369175995361017
503,All other food and drinking places,469,Landscape and horticultural services,0.0040112124113709235
503,All other food and drinking places,470,Other support services,0.00036752926974453759
503,All other food and drinking places,471,Waste management and remediation services,0.00047194354846075148
503,All other food and drinking places,488,Performing arts companies,0.0001222465083219465
503,All other food and drinking places,489,Commercial Sports Except Racing,0.00047532508666903173
503,All other food and drinking places,491,Promoters of performing arts and sports and agents for public figures,0.0050934500449897335
503,All other food and drinking places,496,Other amusement and recreation industries,0.0060200488379598127
503,All other food and drinking places,497,Fitness and recreational sports centers,0.011211735526245548
503,All other food and drinking places,499,"Hotels and motels, including casino hotels",0.0047000316617800131
503,All other food and drinking places,500,Other accommodations,2.104263618809589E-05
503,All other food and drinking places,501,Full-service restaurants,0.0040894650021068291
503,All other food and drinking places,502,Limited-service restaurants,0.0069736760410452625
503,All other food and drinking places,503,All other food and drinking places,0.00074441002519137767
503,All other food and drinking places,504,"Automotive repair and maintenance, except car washes",0.026437746670117335
503,All other food and drinking places,505,Car washes,0.0022007644743555765
503,All other food and drinking places,506,Electronic and precision equipment repair and maintenance,0.0018554502500257586
503,All other food and drinking places,507,Commercial and industrial machinery and equipment repair and maintenance,0.029451321357857552
503,All other food and drinking places,508,Personal and household goods repair and maintenance,0.0045128974682508982
503,All other food and drinking places,511,Dry-cleaning and laundry services,0.0092886876861966172
503,All other food and drinking places,515,Business and professional associations,0.00080266782307969464
503,All other food and drinking places,516,Labor and civic organizations,0.00017794713273104612
503,All other food and drinking places,518,Postal service,0.0013832511589850771
503,All other food and drinking places,5001,Employee Compensation,10.082388877868652
503,All other food and drinking places,6001,Proprietor Income,1.5838769674301148
503,All other food and drinking places,7001,Other Property Type Income,-4.5999007225036621
503,All other food and drinking places,8001,Tax on Production and Imports,1.8566281795501709
503,All other food and drinking places,11001,Federal Government NonDefense,2.1886214462985535E-05
503,All other food and drinking places,12001,State/Local Govt NonEducation,0.002404491721710525
503,All other food and drinking places,14002,Inventory Additions/Deletions,0.000234894886596418
503,All other food and drinking places,25001,Foreign Trade,0.43970134775075842
503,All other food and drinking places,28001,Domestic Trade,5.6532400044004429
504,"Automotive repair and maintenance, except car washes",1,Oilseed farming,3.3252859249046697E-06
504,"Automotive repair and maintenance, except car washes",3,Vegetable and melon farming,2.2348029671570319E-07
504,"Automotive repair and maintenance, except car washes",4,Fruit farming,1.6235552813387267E-07
504,"Automotive repair and maintenance, except car washes",5,Tree nut farming,3.6073956774312133E-08
504,"Automotive repair and maintenance, except car washes",6,"Greenhouse, nursery, and floriculture production",7.9830858297917141E-07
504,"Automotive repair and maintenance, except car washes",9,Sugarcane and sugar beet farming,3.0100048963794851E-06
504,"Automotive repair and maintenance, except car washes",12,Dairy cattle and milk production,9.4617917059008124E-07
504,"Automotive repair and maintenance, except car washes",13,Poultry and egg production,2.5706902803682934E-08
504,"Automotive repair and maintenance, except car washes",20,Extraction of natural gas and crude petroleum,3.5782826337616216E-05
504,"Automotive repair and maintenance, except car washes",49,Electric power transmission and distribution,0.018760903856107625
504,"Automotive repair and maintenance, except car washes",50,Natural gas distribution,0.00015248690621132155
504,"Automotive repair and maintenance, except car washes",62,Maintenance and repair construction of nonresidential structures,0.027178456163123865
504,"Automotive repair and maintenance, except car washes",116,Knit fabric mills,3.9367315251262492E-09
504,"Automotive repair and maintenance, except car washes",123,Other textile product mills,6.6923925331172535E-08
504,"Automotive repair and maintenance, except car washes",130,Apparel accessories and other apparel manufacturing,1.7731706440129869E-10
504,"Automotive repair and maintenance, except car washes",140,"Cut stock, resawing lumber, and planing",7.7581810434451442E-07
504,"Automotive repair and maintenance, except car washes",154,Printing,0.036026717065706926
504,"Automotive repair and maintenance, except car washes",156,Petroleum refineries,0.0180765706080388
504,"Automotive repair and maintenance, except car washes",159,Petroleum lubricating oil and grease manufacturing,0.0045949316257176687
504,"Automotive repair and maintenance, except car washes",166,Plastics material and resin manufacturing,0.00085336810389316509
504,"Automotive repair and maintenance, except car washes",178,Adhesive manufacturing,0.0019909822566235857
504,"Automotive repair and maintenance, except car washes",180,Polish and other sanitation good manufacturing,0.003033015081255197
504,"Automotive repair and maintenance, except car washes",185,Custom compounding of purchased resins,0.0029093955016198936
504,"Automotive repair and maintenance, except car washes",187,Other miscellaneous chemical product manufacturing,0.0014491553566552129
504,"Automotive repair and maintenance, except car washes",191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",5.0567319850088749E-05
504,"Automotive repair and maintenance, except car washes",193,Urethane and other foam product (except polystyrene) manufacturing,6.9176891682402181E-05
504,"Automotive repair and maintenance, except car washes",195,Other plastics product manufacturing,0.012899222731788118
504,"Automotive repair and maintenance, except car washes",198,Other rubber product manufacturing,0.02724848687901682
504,"Automotive repair and maintenance, except car washes",204,Glass product manufacturing made of purchased glass,0.002475395221926413
504,"Automotive repair and maintenance, except car washes",229,Ferrous metal foundries,1.5049531456565011E-08
504,"Automotive repair and maintenance, except car washes",230,Nonferrous metal foundries,6.6245540387517489E-07
504,"Automotive repair and maintenance, except car washes",246,"Metal barrels, drums and pails manufacturing",1.4408436108858053E-06
504,"Automotive repair and maintenance, except car washes",252,Metal coating and nonprecious engraving,0.0015174779803284189
504,"Automotive repair and maintenance, except car washes",271,All other industrial machinery manufacturing,1.72854844790777E-06
504,"Automotive repair and maintenance, except car washes",277,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",5.2039126275304701E-05
504,"Automotive repair and maintenance, except car washes",278,Industrial mold manufacturing,2.7639176238851621E-06
504,"Automotive repair and maintenance, except car washes",279,"Special tool, die, jig, and fixture manufacturing",1.2839867710614898E-05
504,"Automotive repair and maintenance, except car washes",281,Machine tool manufacturing,5.2223901840595804E-05
504,"Automotive repair and maintenance, except car washes",285,Mechanical power transmission equipment manufacturing,7.8985781081257131E-05
504,"Automotive repair and maintenance, except car washes",288,Air and gas compressor manufacturing,2.246514744019888E-06
504,"Automotive repair and maintenance, except car washes",300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",8.5135789204841741E-07
504,"Automotive repair and maintenance, except car washes",317,Industrial process variable instruments manufacturing,9.4563376054862362E-06
504,"Automotive repair and maintenance, except car washes",334,Switchgear and switchboard apparatus manufacturing,2.2959316796525903E-08
504,"Automotive repair and maintenance, except car washes",336,Storage battery manufacturing,0.023100320128754959
504,"Automotive repair and maintenance, except car washes",341,Carbon and graphite product manufacturing,2.7561055195729229E-05
504,"Automotive repair and maintenance, except car washes",378,Blind and shade manufacturing,7.9829927938781327E-08
504,"Automotive repair and maintenance, except car washes",388,Sign manufacturing,0.0001107925783870329
504,"Automotive repair and maintenance, except car washes",389,"Gasket, packing, and sealing device manufacturing",3.2717301999768758E-05
504,"Automotive repair and maintenance, except car washes",394,All other miscellaneous manufacturing,4.45791530723032E-06
504,"Automotive repair and maintenance, except car washes",395,Wholesale trade,0.10381838524886611
504,"Automotive repair and maintenance, except car washes",396,Retail - Motor vehicle and parts dealers,0.59330319411721177
504,"Automotive repair and maintenance, except car washes",397,Retail - Furniture and home furnishings stores,0.0028837335255410546
504,"Automotive repair and maintenance, except car washes",398,Retail - Electronics and appliance stores,0.00068356961853595355
504,"Automotive repair and maintenance, except car washes",399,Retail - Building material and garden equipment and supplies stores,0.027520702315875223
504,"Automotive repair and maintenance, except car washes",400,Retail - Food and beverage stores,0.028239596472079409
504,"Automotive repair and maintenance, except car washes",401,Retail - Health and personal care stores,0.030365228657347476
504,"Automotive repair and maintenance, except car washes",402,Retail - Gasoline stores,0.019610995779240081
504,"Automotive repair and maintenance, except car washes",403,Retail - Clothing and clothing accessories stores,0.039199765175634838
504,"Automotive repair and maintenance, except car washes",404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.008896703358907132
504,"Automotive repair and maintenance, except car washes",405,Retail - General merchandise stores,0.24179489976550173
504,"Automotive repair and maintenance, except car washes",406,Retail - Miscellaneous store retailers,0.024004472644001407
504,"Automotive repair and maintenance, except car washes",407,Retail - Nonstore retailers,0.079295016129909968
504,"Automotive repair and maintenance, except car washes",409,Rail transportation,0.0007933416153720757
504,"Automotive repair and maintenance, except car washes",411,Truck transportation,0.0069121944084732378
504,"Automotive repair and maintenance, except car washes",412,Transit and ground passenger transportation,0.00074564515498143358
504,"Automotive repair and maintenance, except car washes",414,Scenic and sightseeing transportation and support activities for transportation,0.0070933693466085357
504,"Automotive repair and maintenance, except car washes",415,Couriers and messengers,0.0039211283584805745
504,"Automotive repair and maintenance, except car washes",416,Warehousing and storage,0.0027245392833219473
504,"Automotive repair and maintenance, except car washes",417,Newspaper publishers,0.0070326780477192319
504,"Automotive repair and maintenance, except car washes",419,Book publishers,0.00026316667837977814
504,"Automotive repair and maintenance, except car washes",422,Software publishers,0.00054436519151754292
504,"Automotive repair and maintenance, except car washes",423,Motion picture and video industries,0.00038497828151393132
504,"Automotive repair and maintenance, except car washes",425,Radio and television broadcasting,0.0055905582605486615
504,"Automotive repair and maintenance, except car washes",427,Wired telecommunications carriers,0.0055640231254316941
504,"Automotive repair and maintenance, except car washes",428,Wireless telecommunications carriers (except satellite),0.038371848509743955
504,"Automotive repair and maintenance, except car washes",429,"Satellite, telecommunications resellers, and all other telecommunications",0.0010895086283366218
504,"Automotive repair and maintenance, except car washes",430,"Data processing, hosting, and related services",0.0099435853050389156
504,"Automotive repair and maintenance, except car washes",431,"News syndicates, libraries, archives and all other information services",0.0015268913637726811
504,"Automotive repair and maintenance, except car washes",433,Monetary authorities and depository credit intermediation,0.019050295602285328
504,"Automotive repair and maintenance, except car washes",434,Nondepository credit intermediation and related activities,0.0027671728296124742
504,"Automotive repair and maintenance, except car washes",435,Securities and commodity contracts intermediation and brokerage,0.0023677417422957037
504,"Automotive repair and maintenance, except car washes",436,Other financial investment activities,0.0023670368717032542
504,"Automotive repair and maintenance, except car washes",437,Insurance carriers,0.023787088470395013
504,"Automotive repair and maintenance, except car washes",438,"Insurance agencies, brokerages, and related activities",0.0023326269734530447
504,"Automotive repair and maintenance, except car washes",440,Real estate,0.72331068124853459
504,"Automotive repair and maintenance, except car washes",442,Automotive equipment rental and leasing,0.0017447734202841181
504,"Automotive repair and maintenance, except car washes",443,General and consumer goods rental except video tapes and discs,0.00027755750030538512
504,"Automotive repair and maintenance, except car washes",445,Commercial and industrial machinery and equipment rental and leasing,0.0030522435155028171
504,"Automotive repair and maintenance, except car washes",446,Lessors of nonfinancial intangible assets,5.799754097693486E-05
504,"Automotive repair and maintenance, except car washes",447,Legal services,0.0045359909053716008
504,"Automotive repair and maintenance, except car washes",448,"Accounting, tax preparation, bookkeeping, and payroll services",0.017051933980161138
504,"Automotive repair and maintenance, except car washes",449,"Architectural, engineering, and related services",0.0014656406418997459
504,"Automotive repair and maintenance, except car washes",450,Specialized design services,0.000169393563474729
504,"Automotive repair and maintenance, except car washes",451,Custom computer programming services,0.00033336881889549363
504,"Automotive repair and maintenance, except car washes",452,Computer systems design services,0.0031594735520543149
504,"Automotive repair and maintenance, except car washes",453,"Other computer related services, including facilities management",0.0019966444172389575
504,"Automotive repair and maintenance, except car washes",454,Management consulting services,0.0067157291277347708
504,"Automotive repair and maintenance, except car washes",455,Environmental and other technical consulting services,0.00074046081757241089
504,"Automotive repair and maintenance, except car washes",457,"Advertising, public relations, and related services",0.022583548206667192
504,"Automotive repair and maintenance, except car washes",460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0063735643972412381
504,"Automotive repair and maintenance, except car washes",461,Management of companies and enterprises,0.15074324429953379
504,"Automotive repair and maintenance, except car washes",462,Office administrative services,0.0020874425427294674
504,"Automotive repair and maintenance, except car washes",464,Employment services,0.038811801371885224
504,"Automotive repair and maintenance, except car washes",465,Business support services,0.0022924060349358011
504,"Automotive repair and maintenance, except car washes",466,Travel arrangement and reservation services,8.8217305087149363E-06
504,"Automotive repair and maintenance, except car washes",467,Investigation and security services,0.00075082469936510465
504,"Automotive repair and maintenance, except car washes",468,Services to buildings,0.0059303972494567647
504,"Automotive repair and maintenance, except car washes",469,Landscape and horticultural services,0.0099675461713299995
504,"Automotive repair and maintenance, except car washes",470,Other support services,0.00018933973847546498
504,"Automotive repair and maintenance, except car washes",471,Waste management and remediation services,0.0011674745823246624
504,"Automotive repair and maintenance, except car washes",488,Performing arts companies,6.4626111046694112E-06
504,"Automotive repair and maintenance, except car washes",489,Commercial Sports Except Racing,0.00041708882940472147
504,"Automotive repair and maintenance, except car washes",491,Promoters of performing arts and sports and agents for public figures,0.0018177599534902056
504,"Automotive repair and maintenance, except car washes",496,Other amusement and recreation industries,0.00037785436651262272
504,"Automotive repair and maintenance, except car washes",497,Fitness and recreational sports centers,0.00063796605337569645
504,"Automotive repair and maintenance, except car washes",499,"Hotels and motels, including casino hotels",0.0071319246792295177
504,"Automotive repair and maintenance, except car washes",500,Other accommodations,3.2000611570109569E-05
504,"Automotive repair and maintenance, except car washes",501,Full-service restaurants,0.0087663254951797498
504,"Automotive repair and maintenance, except car washes",502,Limited-service restaurants,0.013615663805782718
504,"Automotive repair and maintenance, except car washes",503,All other food and drinking places,0.00068777617877324726
504,"Automotive repair and maintenance, except car washes",504,"Automotive repair and maintenance, except car washes",0.0057926066465707748
504,"Automotive repair and maintenance, except car washes",505,Car washes,0.00048219551058645282
504,"Automotive repair and maintenance, except car washes",506,Electronic and precision equipment repair and maintenance,0.0043246367126964502
504,"Automotive repair and maintenance, except car washes",507,Commercial and industrial machinery and equipment repair and maintenance,0.0057673572257110894
504,"Automotive repair and maintenance, except car washes",508,Personal and household goods repair and maintenance,0.0057735017658655519
504,"Automotive repair and maintenance, except car washes",511,Dry-cleaning and laundry services,0.026332791338568029
504,"Automotive repair and maintenance, except car washes",515,Business and professional associations,0.0031545013503969654
504,"Automotive repair and maintenance, except car washes",516,Labor and civic organizations,0.00020239437144471684
504,"Automotive repair and maintenance, except car washes",518,Postal service,0.0098341594711448543
504,"Automotive repair and maintenance, except car washes",5001,Employee Compensation,12.232193946838379
504,"Automotive repair and maintenance, except car washes",6001,Proprietor Income,4.5699920654296875
504,"Automotive repair and maintenance, except car washes",7001,Other Property Type Income,1.5481421947479248
504,"Automotive repair and maintenance, except car washes",8001,Tax on Production and Imports,5.1925883293151855
504,"Automotive repair and maintenance, except car washes",11001,Federal Government NonDefense,1.2615669297675073E-06
504,"Automotive repair and maintenance, except car washes",11002,Federal Government Defense,1.8613733822833573E-07
504,"Automotive repair and maintenance, except car washes",11003,Federal Government Investment,3.6707491051332498E-07
504,"Automotive repair and maintenance, except car washes",12001,State/Local Govt NonEducation,0.003020482689760099
504,"Automotive repair and maintenance, except car washes",14001,Capital,0.026632048773224407
504,"Automotive repair and maintenance, except car washes",14002,Inventory Additions/Deletions,0.00017841117405303954
504,"Automotive repair and maintenance, except car washes",25001,Foreign Trade,1.5214319228527649
504,"Automotive repair and maintenance, except car washes",28001,Domestic Trade,4.8083174732074907
505,Car washes,1,Oilseed farming,1.881939014110952E-06
505,Car washes,3,Vegetable and melon farming,1.2647823616167552E-07
505,Car washes,4,Fruit farming,9.1884790439844739E-08
505,Car washes,5,Tree nut farming,2.0415985552304142E-08
505,Car washes,6,"Greenhouse, nursery, and floriculture production",4.518011802222624E-07
505,Car washes,9,Sugarcane and sugar beet farming,1.7035062781995194E-06
505,Car washes,12,Dairy cattle and milk production,5.3548825499553747E-07
505,Car washes,13,Poultry and egg production,1.4548770924015662E-08
505,Car washes,20,Extraction of natural gas and crude petroleum,5.7208241379152341E-05
505,Car washes,49,Electric power transmission and distribution,0.013308582537896463
505,Car washes,50,Natural gas distribution,0.00022240737374021324
505,Car washes,62,Maintenance and repair construction of nonresidential structures,0.013435209580725527
505,Car washes,116,Knit fabric mills,4.641635741245754E-10
505,Car washes,123,Other textile product mills,5.5691112750784701E-09
505,Car washes,133,Other leather and allied product manufacturing,3.1996563181388416E-07
505,Car washes,140,"Cut stock, resawing lumber, and planing",2.5797199742088467E-05
505,Car washes,141,"Other millwork, including flooring",4.6949444227343401E-05
505,Car washes,154,Printing,0.0083492741582431584
505,Car washes,156,Petroleum refineries,0.030530222708245347
505,Car washes,159,Petroleum lubricating oil and grease manufacturing,0.00041728115692649115
505,Car washes,166,Plastics material and resin manufacturing,0.0001893557175361299
505,Car washes,178,Adhesive manufacturing,5.0965419609437512E-05
505,Car washes,180,Polish and other sanitation good manufacturing,0.014102749897061173
505,Car washes,185,Custom compounding of purchased resins,0.00057240503261160591
505,Car washes,187,Other miscellaneous chemical product manufacturing,0.00031389288435273999
505,Car washes,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",4.7546383621752293E-06
505,Car washes,193,Urethane and other foam product (except polystyrene) manufacturing,8.1844982515290668E-07
505,Car washes,195,Other plastics product manufacturing,0.0001745687518071859
505,Car washes,198,Other rubber product manufacturing,2.4149544904710982E-06
505,Car washes,206,Ready-mix concrete manufacturing,3.8758130245280988E-06
505,Car washes,207,Concrete block and brick manufacturing,2.539153419152786E-06
505,Car washes,229,Ferrous metal foundries,9.2982725931616168E-07
505,Car washes,246,"Metal barrels, drums and pails manufacturing",4.2055792448126694E-06
505,Car washes,252,Metal coating and nonprecious engraving,0.00039845005906249953
505,Car washes,271,All other industrial machinery manufacturing,5.9711205166940374E-08
505,Car washes,277,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",1.2415031986759591E-05
505,Car washes,278,Industrial mold manufacturing,9.5477131742439123E-08
505,Car washes,279,"Special tool, die, jig, and fixture manufacturing",4.5974233208615834E-08
505,Car washes,281,Machine tool manufacturing,1.1997586380382402E-07
505,Car washes,285,Mechanical power transmission equipment manufacturing,5.7352237957121986E-06
505,Car washes,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",2.3929560381011906E-08
505,Car washes,317,Industrial process variable instruments manufacturing,5.3784590201939877E-09
505,Car washes,336,Storage battery manufacturing,0.00011321858497715526
505,Car washes,378,Blind and shade manufacturing,1.0768532650256939E-07
505,Car washes,388,Sign manufacturing,1.9835397949372405E-05
505,Car washes,389,"Gasket, packing, and sealing device manufacturing",1.0478920237545905E-07
505,Car washes,394,All other miscellaneous manufacturing,6.9738187437578657E-07
505,Car washes,395,Wholesale trade,0.007983804300860875
505,Car washes,396,Retail - Motor vehicle and parts dealers,0.017611340088829586
505,Car washes,397,Retail - Furniture and home furnishings stores,8.5599420402329707E-05
505,Car washes,398,Retail - Electronics and appliance stores,2.0290764713798426E-05
505,Car washes,399,Retail - Building material and garden equipment and supplies stores,0.00081691174791420629
505,Car washes,400,Retail - Food and beverage stores,0.00083825121641056821
505,Car washes,401,Retail - Health and personal care stores,0.0009013474135741717
505,Car washes,402,Retail - Gasoline stores,0.00058212371355326198
505,Car washes,403,Retail - Clothing and clothing accessories stores,0.0011635876977201809
505,Car washes,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0002640856357483401
505,Car washes,405,Retail - General merchandise stores,0.0071773282723306409
505,Car washes,406,Retail - Miscellaneous store retailers,0.00071253772494989098
505,Car washes,407,Retail - Nonstore retailers,0.002353756824597264
505,Car washes,409,Rail transportation,8.2708706602874216E-05
505,Car washes,411,Truck transportation,0.0004517798235091075
505,Car washes,412,Transit and ground passenger transportation,0.00037979677509725196
505,Car washes,414,Scenic and sightseeing transportation and support activities for transportation,0.00029956686696130941
505,Car washes,415,Couriers and messengers,0.00023186641522465745
505,Car washes,416,Warehousing and storage,0.00014173398700617623
505,Car washes,417,Newspaper publishers,0.0013764556241584458
505,Car washes,419,Book publishers,0.00012814678030415722
505,Car washes,422,Software publishers,3.5567049792897473E-05
505,Car washes,423,Motion picture and video industries,1.1517763272550149E-05
505,Car washes,425,Radio and television broadcasting,0.00099327487916034407
505,Car washes,427,Wired telecommunications carriers,0.0023567783103906059
505,Car washes,428,Wireless telecommunications carriers (except satellite),0.016914192702204289
505,Car washes,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00047519903937812136
505,Car washes,430,"Data processing, hosting, and related services",0.0052402614037458939
505,Car washes,431,"News syndicates, libraries, archives and all other information services",0.0018661499071253029
505,Car washes,433,Monetary authorities and depository credit intermediation,0.0096597103039659515
505,Car washes,434,Nondepository credit intermediation and related activities,0.0067139170651513425
505,Car washes,435,Securities and commodity contracts intermediation and brokerage,0.002206405026481284
505,Car washes,436,Other financial investment activities,0.0022586800272753615
505,Car washes,437,Insurance carriers,0.0078749931372232851
505,Car washes,438,"Insurance agencies, brokerages, and related activities",0.00049000551788835889
505,Car washes,440,Real estate,0.16902745240781769
505,Car washes,442,Automotive equipment rental and leasing,0.00075427270734090834
505,Car washes,443,General and consumer goods rental except video tapes and discs,0.00012629875370208377
505,Car washes,445,Commercial and industrial machinery and equipment rental and leasing,0.0014234153918071257
505,Car washes,446,Lessors of nonfinancial intangible assets,0.00034516967389916497
505,Car washes,447,Legal services,0.0013134037506151719
505,Car washes,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0063321737905650544
505,Car washes,449,"Architectural, engineering, and related services",0.0035594390800783859
505,Car washes,450,Specialized design services,0.00022369189303406145
505,Car washes,451,Custom computer programming services,5.9283941624362069E-05
505,Car washes,452,Computer systems design services,0.00056185833103766791
505,Car washes,453,"Other computer related services, including facilities management",0.00035454882898353079
505,Car washes,454,Management consulting services,0.0020930984781630801
505,Car washes,455,Environmental and other technical consulting services,0.00040762394038021399
505,Car washes,457,"Advertising, public relations, and related services",0.0040124206623715075
505,Car washes,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0011186236010768402
505,Car washes,461,Management of companies and enterprises,0.055540736329607654
505,Car washes,462,Office administrative services,0.00091316395224272373
505,Car washes,464,Employment services,0.015825428400519037
505,Car washes,465,Business support services,0.0013894806740375465
505,Car washes,466,Travel arrangement and reservation services,0.00073391819279505777
505,Car washes,467,Investigation and security services,0.00031425322153488811
505,Car washes,468,Services to buildings,0.0020133719201405054
505,Car washes,469,Landscape and horticultural services,0.0034858638094896754
505,Car washes,470,Other support services,0.00019194326469809675
505,Car washes,471,Waste management and remediation services,0.0015052390111165437
505,Car washes,488,Performing arts companies,2.6357447705967207E-06
505,Car washes,489,Commercial Sports Except Racing,0.0002697721311557405
505,Car washes,491,Promoters of performing arts and sports and agents for public figures,0.00058694300694056567
505,Car washes,496,Other amusement and recreation industries,0.00021384593750918557
505,Car washes,497,Fitness and recreational sports centers,0.00036644452686776519
505,Car washes,499,"Hotels and motels, including casino hotels",0.0016672518162357264
505,Car washes,500,Other accommodations,7.4780883882871393E-06
505,Car washes,501,Full-service restaurants,0.0021536240438588816
505,Car washes,502,Limited-service restaurants,0.0033449615136655897
505,Car washes,503,All other food and drinking places,0.00016896603843055691
505,Car washes,504,"Automotive repair and maintenance, except car washes",0.004678651769771669
505,Car washes,505,Car washes,0.00038946624989477652
505,Car washes,506,Electronic and precision equipment repair and maintenance,0.0021819868670190923
505,Car washes,507,Commercial and industrial machinery and equipment repair and maintenance,0.0053834843181168601
505,Car washes,508,Personal and household goods repair and maintenance,0.004258399025752535
505,Car washes,511,Dry-cleaning and laundry services,0.0046454896681089597
505,Car washes,515,Business and professional associations,0.00060592909896439728
505,Car washes,516,Labor and civic organizations,3.5959422044777936E-05
505,Car washes,518,Postal service,0.0016125171315359843
505,Car washes,5001,Employee Compensation,1.5900281667709351
505,Car washes,6001,Proprietor Income,0.88977539539337158
505,Car washes,7001,Other Property Type Income,0.00049874186515808105
505,Car washes,8001,Tax on Production and Imports,0.86772096157073975
505,Car washes,11001,Federal Government NonDefense,1.4877658702450554E-06
505,Car washes,12001,State/Local Govt NonEducation,0.0036544243924887519
505,Car washes,14002,Inventory Additions/Deletions,5.4276844095126485E-05
505,Car washes,25001,Foreign Trade,0.11649037017797112
505,Car washes,28001,Domestic Trade,0.80171652892000944
506,Electronic and precision equipment repair and maintenance,1,Oilseed farming,1.0405989256771639E-06
506,Electronic and precision equipment repair and maintenance,3,Vegetable and melon farming,6.9934840379531878E-08
506,Electronic and precision equipment repair and maintenance,4,Fruit farming,5.0806750748438874E-08
506,Electronic and precision equipment repair and maintenance,5,Tree nut farming,1.1288809870908223E-08
506,Electronic and precision equipment repair and maintenance,6,"Greenhouse, nursery, and floriculture production",2.4981882927942276E-07
506,Electronic and precision equipment repair and maintenance,9,Sugarcane and sugar beet farming,9.4193636658400489E-07
506,Electronic and precision equipment repair and maintenance,12,Dairy cattle and milk production,2.960927202478362E-07
506,Electronic and precision equipment repair and maintenance,13,Poultry and egg production,8.0445934969377622E-09
506,Electronic and precision equipment repair and maintenance,20,Extraction of natural gas and crude petroleum,7.8884592544090819E-06
506,Electronic and precision equipment repair and maintenance,31,Sand and gravel mining,1.4433343731659349E-06
506,Electronic and precision equipment repair and maintenance,49,Electric power transmission and distribution,0.0027348140724944847
506,Electronic and precision equipment repair and maintenance,50,Natural gas distribution,3.3888037541702099E-05
506,Electronic and precision equipment repair and maintenance,62,Maintenance and repair construction of nonresidential structures,0.005833464810517941
506,Electronic and precision equipment repair and maintenance,140,"Cut stock, resawing lumber, and planing",2.0398295896588892E-06
506,Electronic and precision equipment repair and maintenance,141,"Other millwork, including flooring",3.163000977949909E-06
506,Electronic and precision equipment repair and maintenance,154,Printing,0.0051157140189425632
506,Electronic and precision equipment repair and maintenance,156,Petroleum refineries,0.0038514320142149505
