Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
470,Other support services,504,"Automotive repair and maintenance, except car washes",0.0089502205346958519
470,Other support services,505,Car washes,0.0012741628005865091
470,Other support services,506,Electronic and precision equipment repair and maintenance,0.001183992101661896
470,Other support services,507,Commercial and industrial machinery and equipment repair and maintenance,0.014802008814350565
470,Other support services,508,Personal and household goods repair and maintenance,0.014582423450111959
470,Other support services,511,Dry-cleaning and laundry services,0.0018926341323796392
470,Other support services,512,Other personal services,0.011153452477952408
470,Other support services,515,Business and professional associations,0.0011681411781002682
470,Other support services,516,Labor and civic organizations,2.5957630081055102E-05
470,Other support services,518,Postal service,0.021756883447768161
470,Other support services,524,Local government passenger transit,0.016585101842861327
470,Other support services,5001,Employee Compensation,0.82769709825515747
470,Other support services,6001,Proprietor Income,0.67927730083465576
470,Other support services,7001,Other Property Type Income,-0.076399639248847961
470,Other support services,8001,Tax on Production and Imports,0.093833282589912415
470,Other support services,11001,Federal Government NonDefense,7.1645059827362741E-07
470,Other support services,12001,State/Local Govt NonEducation,0.0095926532532319593
470,Other support services,14002,Inventory Additions/Deletions,1.3847783823335803E-05
470,Other support services,25001,Foreign Trade,0.13211838447862526
470,Other support services,28001,Domestic Trade,1.604753360461683
471,Waste management and remediation services,1,Oilseed farming,0.00011135035037173821
471,Waste management and remediation services,3,Vegetable and melon farming,6.7384813345424191E-05
471,Waste management and remediation services,4,Fruit farming,1.2742831971815491E-05
471,Waste management and remediation services,5,Tree nut farming,9.6261816121785351E-09
471,Waste management and remediation services,6,"Greenhouse, nursery, and floriculture production",3.0255368707077755E-05
471,Waste management and remediation services,9,Sugarcane and sugar beet farming,4.7705097204383748E-05
471,Waste management and remediation services,12,Dairy cattle and milk production,6.3434431468655308E-05
471,Waste management and remediation services,13,Poultry and egg production,1.7768724072872715E-06
471,Waste management and remediation services,20,Extraction of natural gas and crude petroleum,0.0013787948873953126
471,Waste management and remediation services,49,Electric power transmission and distribution,0.047697574976615975
471,Waste management and remediation services,50,Natural gas distribution,0.011553604020199337
471,Waste management and remediation services,51,"Water, sewage and other systems",0.0004807505683832522
471,Waste management and remediation services,62,Maintenance and repair construction of nonresidential structures,0.017325163173060876
471,Waste management and remediation services,123,Other textile product mills,8.0089028585198212E-06
471,Waste management and remediation services,139,Wood windows and door manufacturing,1.6345534871710799E-05
471,Waste management and remediation services,142,Wood container and pallet manufacturing,1.4964416977257967E-05
471,Waste management and remediation services,154,Printing,0.0017906648230305855
471,Waste management and remediation services,164,Other basic inorganic chemical manufacturing,0.00013201512533644877
471,Waste management and remediation services,185,Custom compounding of purchased resins,6.9608916067899522E-09
471,Waste management and remediation services,189,Unlaminated plastics profile shape manufacturing,4.8498296921800632E-05
471,Waste management and remediation services,190,Plastics pipe and pipe fitting manufacturing,0.00027726842784979444
471,Waste management and remediation services,193,Urethane and other foam product (except polystyrene) manufacturing,9.689661032631202E-06
471,Waste management and remediation services,195,Other plastics product manufacturing,0.00037127019262857969
471,Waste management and remediation services,206,Ready-mix concrete manufacturing,2.2427678922003571E-06
471,Waste management and remediation services,209,Other concrete product manufacturing,0.00031607431116732754
471,Waste management and remediation services,217,Iron and steel mills and ferroalloy manufacturing,0.00012393451652784222
471,Waste management and remediation services,229,Ferrous metal foundries,5.9731349186928004E-06
471,Waste management and remediation services,236,Handtool manufacturing,6.8324961725775167E-07
471,Waste management and remediation services,238,Fabricated structural metal manufacturing,0.00045851747730945441
471,Waste management and remediation services,239,Plate work manufacturing,2.0229380380812432E-05
471,Waste management and remediation services,240,Metal window and door manufacturing,0.0010400039351562557
471,Waste management and remediation services,243,Power boiler and heat exchanger manufacturing,8.8578961331010203E-05
471,Waste management and remediation services,248,Spring and wire product manufacturing,0.0003581637653964076
471,Waste management and remediation services,249,Machine shops,1.4206853822450139E-05
471,Waste management and remediation services,250,"Turned product and screw, nut, and bolt manufacturing",4.4761281170374242E-05
471,Waste management and remediation services,252,Metal coating and nonprecious engraving,2.7921623459095798E-07
471,Waste management and remediation services,261,Other fabricated metal manufacturing,0.0021644805939084466
471,Waste management and remediation services,263,Lawn and garden equipment manufacturing,5.6948160054340845E-07
471,Waste management and remediation services,264,Construction machinery manufacturing,0.00019955282993298906
471,Waste management and remediation services,269,"Sawmill, woodworking, and paper machinery",1.6165897948337199E-10
471,Waste management and remediation services,278,Industrial mold manufacturing,4.6716289582399379E-07
471,Waste management and remediation services,279,"Special tool, die, jig, and fixture manufacturing",2.4189429328073725E-06
471,Waste management and remediation services,280,Cutting tool and machine tool accessory manufacturing,7.1915937017011432E-07
471,Waste management and remediation services,281,Machine tool manufacturing,1.0883963385560302E-07
471,Waste management and remediation services,282,Rolling mill and other metalworking machinery manufacturing,2.0798275965662946E-09
471,Waste management and remediation services,295,Welding and soldering equipment manufacturing,1.4268342309297206E-08
471,Waste management and remediation services,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",1.2706553497099679E-07
471,Waste management and remediation services,306,Other communications equipment manufacturing,4.5508587834756226E-06
471,Waste management and remediation services,327,Small electrical appliance manufacturing,9.2446396455430485E-05
471,Waste management and remediation services,332,"Power, distribution, and specialty transformer manufacturing",2.0465661908187441E-06
471,Waste management and remediation services,335,Relay and industrial control manufacturing,8.2779232589565502E-05
471,Waste management and remediation services,339,Other communication and energy wire manufacturing,1.2596743943442825E-07
471,Waste management and remediation services,345,Heavy duty truck manufacturing,1.7720139967691232E-05
471,Waste management and remediation services,346,Motor vehicle body manufacturing,2.0672863440232732E-06
471,Waste management and remediation services,351,Motor vehicle electrical and electronic equipment manufacturing,0.00015619639129570845
471,Waste management and remediation services,353,Motor vehicle transmission and power train parts manufacturing,4.6979173061151291E-05
471,Waste management and remediation services,356,Other motor vehicle parts manufacturing,0.00072149164308406288
471,Waste management and remediation services,365,"Motorcycle, bicycle, and parts manufacturing",5.1961442342478489E-08
471,Waste management and remediation services,372,Institutional furniture manufacturing,6.7646291609912101E-10
471,Waste management and remediation services,376,"Showcase, partition, shelving, and locker manufacturing",2.5644441856120229E-07
471,Waste management and remediation services,384,Jewelry and silverware manufacturing,2.1033556099209216E-07
471,Waste management and remediation services,385,Sporting and athletic goods manufacturing,3.2707201466698776E-07
471,Waste management and remediation services,388,Sign manufacturing,0.00011540477362051958
471,Waste management and remediation services,394,All other miscellaneous manufacturing,2.2397672973247071E-06
471,Waste management and remediation services,395,Wholesale trade,0.072774770688505797
471,Waste management and remediation services,396,Retail - Motor vehicle and parts dealers,0.0064147274613359784
471,Waste management and remediation services,397,Retail - Furniture and home furnishings stores,3.1303833942398964E-05
471,Waste management and remediation services,398,Retail - Electronics and appliance stores,2.5089637942613506E-05
471,Waste management and remediation services,399,Retail - Building material and garden equipment and supplies stores,0.00063069467314545713
471,Waste management and remediation services,400,Retail - Food and beverage stores,0.00080975483095317713
471,Waste management and remediation services,401,Retail - Health and personal care stores,0.00095279698780785516
471,Waste management and remediation services,402,Retail - Gasoline stores,0.00075130466672070073
471,Waste management and remediation services,403,Retail - Clothing and clothing accessories stores,0.00048181916532448466
471,Waste management and remediation services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00013470992992874534
471,Waste management and remediation services,405,Retail - General merchandise stores,0.0048349631442003993
471,Waste management and remediation services,406,Retail - Miscellaneous store retailers,0.00065582595175835146
471,Waste management and remediation services,407,Retail - Nonstore retailers,0.0021379724925800203
471,Waste management and remediation services,411,Truck transportation,0.079755037510965465
471,Waste management and remediation services,412,Transit and ground passenger transportation,0.0093377916807586558
471,Waste management and remediation services,413,Pipeline transportation,0.0026391578726710496
471,Waste management and remediation services,414,Scenic and sightseeing transportation and support activities for transportation,0.058585929733749431
471,Waste management and remediation services,415,Couriers and messengers,0.026973337181431134
471,Waste management and remediation services,416,Warehousing and storage,0.0012015073312535429
471,Waste management and remediation services,417,Newspaper publishers,0.0047129237897790555
471,Waste management and remediation services,419,Book publishers,0.0004475782168387385
471,Waste management and remediation services,426,Cable and other subscription programming,0.0012705430573099474
471,Waste management and remediation services,427,Wired telecommunications carriers,0.0059569734365174654
471,Waste management and remediation services,428,Wireless telecommunications carriers (except satellite),0.018145542844937967
471,Waste management and remediation services,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00097742660197258635
471,Waste management and remediation services,430,"Data processing, hosting, and related services",0.0059293747332369584
471,Waste management and remediation services,431,"News syndicates, libraries, archives and all other information services",0.0010795094346461309
471,Waste management and remediation services,433,Monetary authorities and depository credit intermediation,0.024785382500985609
471,Waste management and remediation services,434,Nondepository credit intermediation and related activities,0.01238981086615909
471,Waste management and remediation services,435,Securities and commodity contracts intermediation and brokerage,0.0021320583424508377
471,Waste management and remediation services,436,Other financial investment activities,0.0068330335669617437
471,Waste management and remediation services,437,Insurance carriers,0.07695182198021655
471,Waste management and remediation services,438,"Insurance agencies, brokerages, and related activities",0.0074759583574660615
471,Waste management and remediation services,440,Real estate,0.17399733255831507
471,Waste management and remediation services,443,General and consumer goods rental except video tapes and discs,0.0062710110236396943
471,Waste management and remediation services,445,Commercial and industrial machinery and equipment rental and leasing,0.035688424031073751
471,Waste management and remediation services,446,Lessors of nonfinancial intangible assets,0.039131794024171995
471,Waste management and remediation services,447,Legal services,0.029094543038475251
471,Waste management and remediation services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.041888381590547752
471,Waste management and remediation services,449,"Architectural, engineering, and related services",0.030123595201117848
471,Waste management and remediation services,450,Specialized design services,0.0011478345264625267
471,Waste management and remediation services,451,Custom computer programming services,7.2485781837862417E-05
471,Waste management and remediation services,452,Computer systems design services,0.005454498755762538
471,Waste management and remediation services,453,"Other computer related services, including facilities management",0.003123925460453314
471,Waste management and remediation services,454,Management consulting services,0.063707388532852072
471,Waste management and remediation services,455,Environmental and other technical consulting services,0.0050277477058886522
471,Waste management and remediation services,456,Scientific research and development services,0.0063569932847549193
471,Waste management and remediation services,457,"Advertising, public relations, and related services",0.011584535284330677
471,Waste management and remediation services,458,Photographic services,0.0016288440194359433
471,Waste management and remediation services,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.021782741190451205
471,Waste management and remediation services,461,Management of companies and enterprises,0.011174288677331612
471,Waste management and remediation services,462,Office administrative services,0.02172223519173988
471,Waste management and remediation services,464,Employment services,0.26910821287980724
471,Waste management and remediation services,465,Business support services,0.20698636238054391
471,Waste management and remediation services,466,Travel arrangement and reservation services,0.022711055596161156
471,Waste management and remediation services,467,Investigation and security services,0.0041233991535777337
471,Waste management and remediation services,468,Services to buildings,0.016601285340214877
471,Waste management and remediation services,469,Landscape and horticultural services,0.01931161445210261
471,Waste management and remediation services,470,Other support services,0.023613737370054899
471,Waste management and remediation services,471,Waste management and remediation services,1.7541069213241372
471,Waste management and remediation services,488,Performing arts companies,5.3648566598374012E-05
471,Waste management and remediation services,489,Commercial Sports Except Racing,0.0054044645277582237
471,Waste management and remediation services,491,Promoters of performing arts and sports and agents for public figures,0.0012276809066179006
471,Waste management and remediation services,492,"Independent artists, writers, and performers",0.0060599277547691566
471,Waste management and remediation services,496,Other amusement and recreation industries,0.0047125089626438577
471,Waste management and remediation services,497,Fitness and recreational sports centers,0.0010713031529484829
471,Waste management and remediation services,499,"Hotels and motels, including casino hotels",0.00051489994863432309
471,Waste management and remediation services,500,Other accommodations,3.3286944116918751E-05
471,Waste management and remediation services,501,Full-service restaurants,0.045659967992128792
471,Waste management and remediation services,502,Limited-service restaurants,0.058694324611967552
471,Waste management and remediation services,503,All other food and drinking places,0.0034334569691447658
471,Waste management and remediation services,504,"Automotive repair and maintenance, except car washes",0.051533756885232762
471,Waste management and remediation services,505,Car washes,0.026668153887782875
471,Waste management and remediation services,506,Electronic and precision equipment repair and maintenance,0.013166124243271016
471,Waste management and remediation services,507,Commercial and industrial machinery and equipment repair and maintenance,0.095265871292610882
471,Waste management and remediation services,508,Personal and household goods repair and maintenance,0.096910343662919729
471,Waste management and remediation services,511,Dry-cleaning and laundry services,0.0010070000915731736
471,Waste management and remediation services,515,Business and professional associations,0.0020869851083490931
471,Waste management and remediation services,516,Labor and civic organizations,1.087192459284193E-05
471,Waste management and remediation services,518,Postal service,0.033880813544469923
471,Waste management and remediation services,524,Local government passenger transit,0.033790338401705533
471,Waste management and remediation services,5001,Employee Compensation,3.4674141407012939
471,Waste management and remediation services,6001,Proprietor Income,1.0540249347686768
471,Waste management and remediation services,7001,Other Property Type Income,1.3775843381881714
471,Waste management and remediation services,8001,Tax on Production and Imports,0.35035461187362671
471,Waste management and remediation services,11001,Federal Government NonDefense,5.794189957932127E-06
471,Waste management and remediation services,12001,State/Local Govt NonEducation,0.59180120723123597
471,Waste management and remediation services,14002,Inventory Additions/Deletions,3.895010736969221E-05
471,Waste management and remediation services,25001,Foreign Trade,1.0312046113039115
471,Waste management and remediation services,28001,Domestic Trade,5.4059683304658464
472,Elementary and secondary schools,1,Oilseed farming,8.3504537861273402E-06
472,Elementary and secondary schools,2,Grain farming,1.2031384864531758E-05
472,Elementary and secondary schools,3,Vegetable and melon farming,5.0533628686827545E-06
472,Elementary and secondary schools,4,Fruit farming,9.5561818720599483E-07
472,Elementary and secondary schools,5,Tree nut farming,7.2189248862235096E-10
472,Elementary and secondary schools,6,"Greenhouse, nursery, and floriculture production",2.2689290657571198E-06
472,Elementary and secondary schools,9,Sugarcane and sugar beet farming,3.5775296799511416E-06
472,Elementary and secondary schools,12,Dairy cattle and milk production,4.7571137068678777E-06
472,Elementary and secondary schools,13,Poultry and egg production,1.3325229522888982E-07
472,Elementary and secondary schools,20,Extraction of natural gas and crude petroleum,4.8474859356718446E-06
472,Elementary and secondary schools,49,Electric power transmission and distribution,0.020272189546284847
472,Elementary and secondary schools,50,Natural gas distribution,0.053008674486163532
472,Elementary and secondary schools,51,"Water, sewage and other systems",0.00034254621284739856
472,Elementary and secondary schools,81,Canned fruits and vegetables manufacturing,0.0002361286317649567
472,Elementary and secondary schools,88,Ice cream and frozen dessert manufacturing,9.4805343352701737E-06
472,Elementary and secondary schools,89,"Animal, except poultry, slaughtering",0.00026945920814009684
472,Elementary and secondary schools,103,"Mayonnaise, dressing, and sauce manufacturing",7.7730894263713457E-06
472,Elementary and secondary schools,105,All other food manufacturing,3.9833418280650726E-07
472,Elementary and secondary schools,123,Other textile product mills,5.5031958432651801E-06
472,Elementary and secondary schools,139,Wood windows and door manufacturing,2.8059112035115242E-08
472,Elementary and secondary schools,154,Printing,0.00012196404733497927
472,Elementary and secondary schools,164,Other basic inorganic chemical manufacturing,6.2137322639125951E-06
472,Elementary and secondary schools,185,Custom compounding of purchased resins,1.3639434359557843E-09
472,Elementary and secondary schools,189,Unlaminated plastics profile shape manufacturing,1.5730093916709364E-07
472,Elementary and secondary schools,190,Plastics pipe and pipe fitting manufacturing,7.4405688017972733E-08
472,Elementary and secondary schools,193,Urethane and other foam product (except polystyrene) manufacturing,1.0631314036083854E-06
472,Elementary and secondary schools,195,Other plastics product manufacturing,2.3831401980399253E-05
472,Elementary and secondary schools,229,Ferrous metal foundries,1.9884473297053095E-08
472,Elementary and secondary schools,236,Handtool manufacturing,8.2263171973422504E-07
472,Elementary and secondary schools,239,Plate work manufacturing,7.3607316569834096E-08
472,Elementary and secondary schools,240,Metal window and door manufacturing,3.550767691481466E-08
472,Elementary and secondary schools,243,Power boiler and heat exchanger manufacturing,8.7973512014537091E-08
472,Elementary and secondary schools,248,Spring and wire product manufacturing,2.7094756334243178E-08
472,Elementary and secondary schools,249,Machine shops,7.7067628288099497E-06
472,Elementary and secondary schools,250,"Turned product and screw, nut, and bolt manufacturing",2.3207085782383814E-07
472,Elementary and secondary schools,261,Other fabricated metal manufacturing,1.2130210376221822E-05
472,Elementary and secondary schools,269,"Sawmill, woodworking, and paper machinery",7.3206927366229811E-10
472,Elementary and secondary schools,278,Industrial mold manufacturing,4.6622690603426954E-09
472,Elementary and secondary schools,279,"Special tool, die, jig, and fixture manufacturing",2.9881990068278074E-08
472,Elementary and secondary schools,280,Cutting tool and machine tool accessory manufacturing,4.3024255707686922E-09
472,Elementary and secondary schools,281,Machine tool manufacturing,6.1609753590717056E-08
472,Elementary and secondary schools,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",2.0888642268093223E-06
472,Elementary and secondary schools,306,Other communications equipment manufacturing,1.3964401323070361E-05
472,Elementary and secondary schools,327,Small electrical appliance manufacturing,7.6040157651108189E-05
472,Elementary and secondary schools,335,Relay and industrial control manufacturing,8.2942375677367761E-07
472,Elementary and secondary schools,339,Other communication and energy wire manufacturing,1.7701817943486263E-07
472,Elementary and secondary schools,351,Motor vehicle electrical and electronic equipment manufacturing,8.6150262723480815E-08
472,Elementary and secondary schools,353,Motor vehicle transmission and power train parts manufacturing,2.0740536445479348E-07
472,Elementary and secondary schools,356,Other motor vehicle parts manufacturing,1.7126325354118738E-09
472,Elementary and secondary schools,372,Institutional furniture manufacturing,1.7655051243899958E-06
472,Elementary and secondary schools,376,"Showcase, partition, shelving, and locker manufacturing",1.2459105152323883E-09
472,Elementary and secondary schools,384,Jewelry and silverware manufacturing,1.9843755720816158E-08
472,Elementary and secondary schools,385,Sporting and athletic goods manufacturing,2.2280656352612299E-05
472,Elementary and secondary schools,388,Sign manufacturing,1.8361587486866618E-06
472,Elementary and secondary schools,390,Musical instrument manufacturing,9.6462641544887377E-05
472,Elementary and secondary schools,394,All other miscellaneous manufacturing,8.3085287044277339E-05
472,Elementary and secondary schools,395,Wholesale trade,0.015667400244456231
472,Elementary and secondary schools,397,Retail - Furniture and home furnishings stores,8.4380210247671149E-07
472,Elementary and secondary schools,398,Retail - Electronics and appliance stores,6.7629702109262547E-07
472,Elementary and secondary schools,399,Retail - Building material and garden equipment and supplies stores,1.7000521858248217E-05
472,Elementary and secondary schools,401,Retail - Health and personal care stores,2.5682864199721512E-05
472,Elementary and secondary schools,402,Retail - Gasoline stores,2.0251591974070559E-05
472,Elementary and secondary schools,403,Retail - Clothing and clothing accessories stores,1.2987548520177253E-05
472,Elementary and secondary schools,404,"Retail - Sporting goods, hobby, musical instrument and book stores",3.6311379271032439E-06
472,Elementary and secondary schools,406,Retail - Miscellaneous store retailers,1.7677941364259019E-05
472,Elementary and secondary schools,407,Retail - Nonstore retailers,5.7629548717768935E-05
472,Elementary and secondary schools,411,Truck transportation,0.010340227265796809
472,Elementary and secondary schools,412,Transit and ground passenger transportation,0.0060120356009335518
472,Elementary and secondary schools,415,Couriers and messengers,0.0019743783239518919
472,Elementary and secondary schools,417,Newspaper publishers,0.0004767583372161828
472,Elementary and secondary schools,419,Book publishers,0.00068513299635948946
472,Elementary and secondary schools,426,Cable and other subscription programming,2.0218570101454667E-05
472,Elementary and secondary schools,427,Wired telecommunications carriers,0.0010980177405558317
472,Elementary and secondary schools,428,Wireless telecommunications carriers (except satellite),0.0023921055291349635
472,Elementary and secondary schools,429,"Satellite, telecommunications resellers, and all other telecommunications",0.0001772852627470985
472,Elementary and secondary schools,430,"Data processing, hosting, and related services",6.6573624960900306E-06
472,Elementary and secondary schools,431,"News syndicates, libraries, archives and all other information services",4.8976955893021042E-05
472,Elementary and secondary schools,433,Monetary authorities and depository credit intermediation,0.0025473723150826882
472,Elementary and secondary schools,434,Nondepository credit intermediation and related activities,0.0017639469591181414
472,Elementary and secondary schools,435,Securities and commodity contracts intermediation and brokerage,0.00014932062243794807
472,Elementary and secondary schools,436,Other financial investment activities,0.0030639669122904667
472,Elementary and secondary schools,437,Insurance carriers,0.00023441597637053908
472,Elementary and secondary schools,438,"Insurance agencies, brokerages, and related activities",0.0031738804681315236
472,Elementary and secondary schools,440,Real estate,0.13680388087462525
472,Elementary and secondary schools,443,General and consumer goods rental except video tapes and discs,0.045318180777657036
472,Elementary and secondary schools,445,Commercial and industrial machinery and equipment rental and leasing,0.00099478489844418566
472,Elementary and secondary schools,446,Lessors of nonfinancial intangible assets,0.0019293951774694909
472,Elementary and secondary schools,447,Legal services,0.00059472310363052616
472,Elementary and secondary schools,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0018827857119461944
472,Elementary and secondary schools,449,"Architectural, engineering, and related services",0.0041111091557372026
472,Elementary and secondary schools,450,Specialized design services,0.0010259101070375989
472,Elementary and secondary schools,451,Custom computer programming services,1.5044808091871061E-05
472,Elementary and secondary schools,452,Computer systems design services,0.0011321100209742488
472,Elementary and secondary schools,453,"Other computer related services, including facilities management",0.003443734177964522
472,Elementary and secondary schools,454,Management consulting services,0.00027815879265026718
472,Elementary and secondary schools,457,"Advertising, public relations, and related services",0.00018434853106908365
472,Elementary and secondary schools,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.014547025913975442
472,Elementary and secondary schools,462,Office administrative services,0.00027796400107294589
472,Elementary and secondary schools,464,Employment services,0.00032514701472328121
472,Elementary and secondary schools,465,Business support services,0.029016482114040398
472,Elementary and secondary schools,467,Investigation and security services,0.0020505098456339438
472,Elementary and secondary schools,468,Services to buildings,0.0084920694601750557
472,Elementary and secondary schools,469,Landscape and horticultural services,0.009833603622479703
472,Elementary and secondary schools,470,Other support services,0.0045482706988363153
472,Elementary and secondary schools,471,Waste management and remediation services,0.010595101843847987
472,Elementary and secondary schools,474,Other educational services,0.0087661506681935286
472,Elementary and secondary schools,488,Performing arts companies,0.00062317571241138695
472,Elementary and secondary schools,489,Commercial Sports Except Racing,0.00023532696823629767
472,Elementary and secondary schools,491,Promoters of performing arts and sports and agents for public figures,0.0024690670905279377
472,Elementary and secondary schools,492,"Independent artists, writers, and performers",0.0084969113972938048
472,Elementary and secondary schools,496,Other amusement and recreation industries,0.00035340337673798669
472,Elementary and secondary schools,497,Fitness and recreational sports centers,5.5417468877545176E-05
472,Elementary and secondary schools,499,"Hotels and motels, including casino hotels",0.00039773422027365203
472,Elementary and secondary schools,500,Other accommodations,2.6171567541793039E-05
472,Elementary and secondary schools,501,Full-service restaurants,0.0017346494677002514
472,Elementary and secondary schools,502,Limited-service restaurants,0.014460405624008021
472,Elementary and secondary schools,503,All other food and drinking places,0.0029962943450929924
472,Elementary and secondary schools,506,Electronic and precision equipment repair and maintenance,0.0034745059502939296
472,Elementary and secondary schools,507,Commercial and industrial machinery and equipment repair and maintenance,8.8694385164431004E-05
472,Elementary and secondary schools,508,Personal and household goods repair and maintenance,0.032217640504318412
472,Elementary and secondary schools,511,Dry-cleaning and laundry services,0.0012540492573396081
472,Elementary and secondary schools,515,Business and professional associations,0.00054557450821453302
472,Elementary and secondary schools,516,Labor and civic organizations,1.7300850892069837E-07
472,Elementary and secondary schools,518,Postal service,0.003496645775290172
472,Elementary and secondary schools,524,Local government passenger transit,0.021755541522918143
472,Elementary and secondary schools,5001,Employee Compensation,2.1560227870941162
472,Elementary and secondary schools,6001,Proprietor Income,0.14351524412631989
472,Elementary and secondary schools,7001,Other Property Type Income,-0.062006574124097824
472,Elementary and secondary schools,8001,Tax on Production and Imports,0.17605982720851898
472,Elementary and secondary schools,11001,Federal Government NonDefense,4.5591337420221015E-06
472,Elementary and secondary schools,12001,State/Local Govt NonEducation,0.0081609418781929191
472,Elementary and secondary schools,14002,Inventory Additions/Deletions,4.800258342198029E-07
472,Elementary and secondary schools,25001,Foreign Trade,0.11811142958070081
472,Elementary and secondary schools,28001,Domestic Trade,0.95462002686164726
473,"Junior colleges, colleges, universities, and professional schools",1,Oilseed farming,4.7481633777234295E-05
473,"Junior colleges, colleges, universities, and professional schools",2,Grain farming,3.8310623584264254E-05
473,"Junior colleges, colleges, universities, and professional schools",3,Vegetable and melon farming,0.00038310750183342956
473,"Junior colleges, colleges, universities, and professional schools",4,Fruit farming,6.5336601730787741E-06
473,"Junior colleges, colleges, universities, and professional schools",5,Tree nut farming,4.4205877721502211E-08
473,"Junior colleges, colleges, universities, and professional schools",6,"Greenhouse, nursery, and floriculture production",1.290138990290684E-05
473,"Junior colleges, colleges, universities, and professional schools",9,Sugarcane and sugar beet farming,2.0342243412228974E-05
473,"Junior colleges, colleges, universities, and professional schools",10,All other crop farming,4.9722583483388487E-07
473,"Junior colleges, colleges, universities, and professional schools",12,Dairy cattle and milk production,2.7049491967674841E-05
473,"Junior colleges, colleges, universities, and professional schools",13,Poultry and egg production,1.0382511170351242E-05
473,"Junior colleges, colleges, universities, and professional schools",14,"Animal production, except cattle and poultry and eggs",3.2275362449144006E-06
473,"Junior colleges, colleges, universities, and professional schools",15,"Forestry, forest products, and timber tract production",2.8140507145801935E-07
473,"Junior colleges, colleges, universities, and professional schools",20,Extraction of natural gas and crude petroleum,5.4769038925150514E-05
473,"Junior colleges, colleges, universities, and professional schools",30,Stone mining and quarrying,4.6321742317317362E-07
473,"Junior colleges, colleges, universities, and professional schools",31,Sand and gravel mining,1.7402717624216555E-06
473,"Junior colleges, colleges, universities, and professional schools",49,Electric power transmission and distribution,0.034560594163767222
473,"Junior colleges, colleges, universities, and professional schools",50,Natural gas distribution,0.049259560567627148
473,"Junior colleges, colleges, universities, and professional schools",51,"Water, sewage and other systems",0.0026198802802090415
473,"Junior colleges, colleges, universities, and professional schools",62,Maintenance and repair construction of nonresidential structures,0.0064585055109797618
473,"Junior colleges, colleges, universities, and professional schools",81,Canned fruits and vegetables manufacturing,0.0010753762185560442
473,"Junior colleges, colleges, universities, and professional schools",88,Ice cream and frozen dessert manufacturing,2.6959892122295427E-05
473,"Junior colleges, colleges, universities, and professional schools",89,"Animal, except poultry, slaughtering",0.0018083145108198778
473,"Junior colleges, colleges, universities, and professional schools",94,"Bread and bakery product, except frozen, manufacturing",0.00015259986697239991
473,"Junior colleges, colleges, universities, and professional schools",95,Frozen cakes and other pastries manufacturing,4.8731982399745312E-06
473,"Junior colleges, colleges, universities, and professional schools",103,"Mayonnaise, dressing, and sauce manufacturing",0.0001250571280272117
473,"Junior colleges, colleges, universities, and professional schools",105,All other food manufacturing,4.1471052121019696E-06
473,"Junior colleges, colleges, universities, and professional schools",109,Wineries,2.4550562365857954E-08
473,"Junior colleges, colleges, universities, and professional schools",123,Other textile product mills,2.3128043699421888E-07
473,"Junior colleges, colleges, universities, and professional schools",139,Wood windows and door manufacturing,3.5301242757570508E-05
473,"Junior colleges, colleges, universities, and professional schools",142,Wood container and pallet manufacturing,3.6199795217262967E-06
473,"Junior colleges, colleges, universities, and professional schools",154,Printing,0.00070608091113522758
473,"Junior colleges, colleges, universities, and professional schools",164,Other basic inorganic chemical manufacturing,3.4103100960354818E-07
473,"Junior colleges, colleges, universities, and professional schools",185,Custom compounding of purchased resins,3.3457970043090821E-09
473,"Junior colleges, colleges, universities, and professional schools",189,Unlaminated plastics profile shape manufacturing,9.8634834977192752E-07
473,"Junior colleges, colleges, universities, and professional schools",190,Plastics pipe and pipe fitting manufacturing,6.6447940975733824E-06
473,"Junior colleges, colleges, universities, and professional schools",193,Urethane and other foam product (except polystyrene) manufacturing,3.0488504550549463E-06
473,"Junior colleges, colleges, universities, and professional schools",195,Other plastics product manufacturing,0.00040963016543910623
473,"Junior colleges, colleges, universities, and professional schools",206,Ready-mix concrete manufacturing,6.2808111419982425E-07
473,"Junior colleges, colleges, universities, and professional schools",209,Other concrete product manufacturing,1.0946971149279646E-06
473,"Junior colleges, colleges, universities, and professional schools",229,Ferrous metal foundries,6.3316614416215327E-09
473,"Junior colleges, colleges, universities, and professional schools",236,Handtool manufacturing,3.1123041646762136E-06
473,"Junior colleges, colleges, universities, and professional schools",238,Fabricated structural metal manufacturing,1.2787324703996517E-06
473,"Junior colleges, colleges, universities, and professional schools",239,Plate work manufacturing,9.0702106728115928E-08
473,"Junior colleges, colleges, universities, and professional schools",240,Metal window and door manufacturing,6.6626146309038149E-06
473,"Junior colleges, colleges, universities, and professional schools",243,Power boiler and heat exchanger manufacturing,9.2563544494732113E-07
