Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
10005,Households 35-50k,496,Other amusement and recreation industries,0.15585050129191852
10005,Households 35-50k,497,Fitness and recreational sports centers,0.10937275794791561
10005,Households 35-50k,498,Bowling centers,0.01388108695335241
10005,Households 35-50k,499,"Hotels and motels, including casino hotels",0.0091414372940409466
10005,Households 35-50k,501,Full-service restaurants,0.27495897443872336
10005,Households 35-50k,502,Limited-service restaurants,0.65954567418233001
10005,Households 35-50k,503,All other food and drinking places,0.10504058802493552
10005,Households 35-50k,504,"Automotive repair and maintenance, except car washes",0.68005888971887196
10005,Households 35-50k,505,Car washes,0.016490882558573852
10005,Households 35-50k,506,Electronic and precision equipment repair and maintenance,0.0031567248235583865
10005,Households 35-50k,507,Commercial and industrial machinery and equipment repair and maintenance,0
10005,Households 35-50k,508,Personal and household goods repair and maintenance,0.034093219919952275
10005,Households 35-50k,509,Personal care services,0.31696176668288861
10005,Households 35-50k,510,Death care services,0.055816856556192423
10005,Households 35-50k,512,Other personal services,0.0010327488875054058
10005,Households 35-50k,513,Religious organizations,0.29460682799659177
10005,Households 35-50k,514,"Grantmaking, giving, and social advocacy organizations",0.071380819005816692
10005,Households 35-50k,516,Labor and civic organizations,0.13661428168928347
10005,Households 35-50k,517,Private households,0.017598910606494586
10005,Households 35-50k,518,Postal service,0.029920359661293923
10005,Households 35-50k,531,"* Employment and payroll of state govt, non-education",0
10005,Households 35-50k,533,"* Employment and payroll of local govt, non-education",0
10005,Households 35-50k,534,"* Employment and payroll of local govt, education",0
10005,Households 35-50k,535,"* Employment and payroll of federal govt, non-military",0
10005,Households 35-50k,536,"* Employment and payroll of federal govt, military",0
10005,Households 35-50k,10001,Households LT10k,0
10005,Households 35-50k,10001,Households LT10k,0.0049423780292272568
10005,Households 35-50k,10002,Households 10-15k,0
10005,Households 35-50k,10002,Households 10-15k,0.0040161465294659138
10005,Households 35-50k,10003,Households 15-25k,0
10005,Households 35-50k,10003,Households 15-25k,0.018182104453444481
10005,Households 35-50k,10004,Households 25-35k,0
10005,Households 35-50k,10004,Households 25-35k,0.028874805197119713
10005,Households 35-50k,10005,Households 35-50k,0
10005,Households 35-50k,10005,Households 35-50k,0.045465584844350815
10005,Households 35-50k,10006,Households 50-75k,0
10005,Households 35-50k,10006,Households 50-75k,0.065943978726863861
10005,Households 35-50k,10007,Households 75-100k,0
10005,Households 35-50k,10007,Households 75-100k,0.051146544516086578
10005,Households 35-50k,10008,Households 100-150k,0
10005,Households 35-50k,10008,Households 100-150k,0.061825703829526901
10005,Households 35-50k,10009,Households 150k+,0
10005,Households 35-50k,10009,Households 150k+,0.10063022375106812
10005,Households 35-50k,11001,Federal Government NonDefense,9.6708474891285797E-05
10005,Households 35-50k,11001,Federal Government NonDefense,0.12878401577472687
10005,Households 35-50k,11001,Federal Government NonDefense,0
10005,Households 35-50k,11001,Federal Government NonDefense,0.067315675318241119
10005,Households 35-50k,11002,Federal Government Defense,4.1699316685274794E-06
10005,Households 35-50k,11003,Federal Government Investment,8.3584963633482188E-06
10005,Households 35-50k,12001,State/Local Govt NonEducation,1.1123055713344299
10005,Households 35-50k,12001,State/Local Govt NonEducation,0.10425208508968353
10005,Households 35-50k,12001,State/Local Govt NonEducation,0.70453518629074097
10005,Households 35-50k,12001,State/Local Govt NonEducation,0.01235522422939539
10005,Households 35-50k,12001,State/Local Govt NonEducation,0.34166762232780457
10005,Households 35-50k,12001,State/Local Govt NonEducation,0
10005,Households 35-50k,12001,State/Local Govt NonEducation,0.038065403699874878
10005,Households 35-50k,14001,Capital,0.33473411528059488
10005,Households 35-50k,14002,Inventory Additions/Deletions,0.00011370772726526774
10005,Households 35-50k,25001,Foreign Trade,0
10005,Households 35-50k,25001,Foreign Trade,4.2789393983668385
10005,Households 35-50k,28001,Domestic Trade,38.224987482105213
10006,Households 50-75k,1,Oilseed farming,0.0002967093980243905
10006,Households 50-75k,2,Grain farming,0.00023879122113847431
10006,Households 50-75k,3,Vegetable and melon farming,0.0043857979894122746
10006,Households 50-75k,4,Fruit farming,0.014213643185417076
10006,Households 50-75k,5,Tree nut farming,1.3049719443922224E-05
10006,Households 50-75k,6,"Greenhouse, nursery, and floriculture production",0.00055360242767108208
10006,Households 50-75k,10,All other crop farming,0.0012600173761543388
10006,Households 50-75k,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0018607239209395598
10006,Households 50-75k,12,Dairy cattle and milk production,0.003738208160924517
10006,Households 50-75k,13,Poultry and egg production,0.00013021363015592918
10006,Households 50-75k,14,"Animal production, except cattle and poultry and eggs",0.035003381241370417
10006,Households 50-75k,16,Commercial logging,0
10006,Households 50-75k,18,Commercial hunting and trapping,0.0091376335240370733
10006,Households 50-75k,19,Support activities for agriculture and forestry,0.0021640627439130492
10006,Households 50-75k,20,Extraction of natural gas and crude petroleum,0.058443295275323152
10006,Households 50-75k,31,Sand and gravel mining,0.00027732631039205905
10006,Households 50-75k,37,Drilling oil and gas wells,0
10006,Households 50-75k,38,Support activities for oil and gas operations,0
10006,Households 50-75k,47,Electric power generation - Biomass,0
10006,Households 50-75k,52,Construction of new health care structures,0
10006,Households 50-75k,53,Construction of new manufacturing structures,0
10006,Households 50-75k,54,Construction of new power and communication structures,0
10006,Households 50-75k,55,Construction of new educational and vocational structures,0
10006,Households 50-75k,56,Construction of new highways and streets,0
10006,Households 50-75k,57,"Construction of new commercial structures, including farm structures",0
10006,Households 50-75k,58,Construction of other new nonresidential structures,0
10006,Households 50-75k,59,Construction of new single-family residential structures,0
10006,Households 50-75k,60,Construction of new multifamily residential structures,0
10006,Households 50-75k,61,Construction of other new residential structures,0
10006,Households 50-75k,62,Maintenance and repair construction of nonresidential structures,0
10006,Households 50-75k,63,Maintenance and repair construction of residential structures,0
10006,Households 50-75k,64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",0
10006,Households 50-75k,77,Chocolate and confectionery manufacturing from cacao beans,0.0015066471636654669
10006,Households 50-75k,94,"Bread and bakery product, except frozen, manufacturing",0.0010432755359528613
10006,Households 50-75k,95,Frozen cakes and other pastries manufacturing,0.00011906563464233661
10006,Households 50-75k,109,Wineries,0.00020243912255720823
10006,Households 50-75k,133,Other leather and allied product manufacturing,4.0798305675961909E-07
10006,Households 50-75k,134,Sawmills,0
10006,Households 50-75k,154,Printing,9.2929790281723258E-05
10006,Households 50-75k,180,Polish and other sanitation good manufacturing,0.0018828582901450597
10006,Households 50-75k,195,Other plastics product manufacturing,2.4377647317924744E-05
10006,Households 50-75k,207,Concrete block and brick manufacturing,2.889352778369235E-06
10006,Households 50-75k,249,Machine shops,8.8526107921637941E-08
10006,Households 50-75k,264,Construction machinery manufacturing,0
10006,Households 50-75k,279,"Special tool, die, jig, and fixture manufacturing",3.8616149426390269E-06
10006,Households 50-75k,280,Cutting tool and machine tool accessory manufacturing,3.8697910382018329E-07
10006,Households 50-75k,394,All other miscellaneous manufacturing,0.0010300888169890558
10006,Households 50-75k,395,Wholesale trade,0.8664009219354184
10006,Households 50-75k,396,Retail - Motor vehicle and parts dealers,0.63483119218692419
10006,Households 50-75k,397,Retail - Furniture and home furnishings stores,0.032343014088986155
10006,Households 50-75k,398,Retail - Electronics and appliance stores,0.03874252811182876
10006,Households 50-75k,399,Retail - Building material and garden equipment and supplies stores,0.65282806718682118
10006,Households 50-75k,400,Retail - Food and beverage stores,0.72956825177501128
10006,Households 50-75k,401,Retail - Health and personal care stores,0.18471610543274109
10006,Households 50-75k,402,Retail - Gasoline stores,0.30520923111286208
10006,Households 50-75k,403,Retail - Clothing and clothing accessories stores,0.1262070417450159
10006,Households 50-75k,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.077456933156922328
10006,Households 50-75k,405,Retail - General merchandise stores,0.021504741334644615
10006,Households 50-75k,406,Retail - Miscellaneous store retailers,0.23743393027457097
10006,Households 50-75k,407,Retail - Nonstore retailers,0.55063968088977133
10006,Households 50-75k,408,Air transportation,0.095447874236805993
10006,Households 50-75k,411,Truck transportation,0.44007842323908264
10006,Households 50-75k,412,Transit and ground passenger transportation,0.065631151477906186
10006,Households 50-75k,414,Scenic and sightseeing transportation and support activities for transportation,0.016578766183105387
10006,Households 50-75k,416,Warehousing and storage,0.00041686000446791786
10006,Households 50-75k,417,Newspaper publishers,0.034433029732659513
10006,Households 50-75k,426,Cable and other subscription programming,0.0093764423735697815
10006,Households 50-75k,429,"Satellite, telecommunications resellers, and all other telecommunications",0.10979712935445493
10006,Households 50-75k,433,Monetary authorities and depository credit intermediation,0.21752259413826833
10006,Households 50-75k,434,Nondepository credit intermediation and related activities,0.0050672350284409768
10006,Households 50-75k,438,"Insurance agencies, brokerages, and related activities",0
10006,Households 50-75k,439,"Funds, trusts, and other financial vehicles",0.38879488721545929
10006,Households 50-75k,440,Real estate,1.8596115720713322
10006,Households 50-75k,441,Owner-occupied dwellings,9.0528678894042969
10006,Households 50-75k,443,General and consumer goods rental except video tapes and discs,0.09894500196358573
10006,Households 50-75k,445,Commercial and industrial machinery and equipment rental and leasing,0.00023581524521971433
10006,Households 50-75k,446,Lessors of nonfinancial intangible assets,0
10006,Households 50-75k,447,Legal services,0.083875383355202157
10006,Households 50-75k,449,"Architectural, engineering, and related services",0
10006,Households 50-75k,450,Specialized design services,0.024613461287632948
10006,Households 50-75k,451,Custom computer programming services,0
10006,Households 50-75k,452,Computer systems design services,0
10006,Households 50-75k,454,Management consulting services,1.8865165269779537E-05
10006,Households 50-75k,456,Scientific research and development services,0
10006,Households 50-75k,457,"Advertising, public relations, and related services",7.9660763771433475E-05
10006,Households 50-75k,459,Veterinary services,0.099335268329707904
10006,Households 50-75k,464,Employment services,0.00045691108521467159
10006,Households 50-75k,468,Services to buildings,0.039359826522165728
10006,Households 50-75k,469,Landscape and horticultural services,0.034306610415138515
10006,Households 50-75k,471,Waste management and remediation services,0.018758431701207955
10006,Households 50-75k,474,Other educational services,0.057711763711861312
10006,Households 50-75k,475,Offices of physicians,2.9308614529116093
10006,Households 50-75k,476,Offices of dentists,0.9191134128821995
10006,Households 50-75k,477,Offices of other health practitioners,0.34597801100284653
10006,Households 50-75k,480,Home health care services,0.18994272513132013
10006,Households 50-75k,483,Nursing and community care facilities,0.79064843725762568
10006,Households 50-75k,487,Child day care services,0.26545641523035579
10006,Households 50-75k,488,Performing arts companies,0.0025608495376925914
10006,Households 50-75k,492,"Independent artists, writers, and performers",0.0052791031172459962
10006,Households 50-75k,493,"Museums, historical sites, zoos, and parks",0.098028019126040561
10006,Households 50-75k,495,Gambling industries (except casino hotels),0.083255446360119251
10006,Households 50-75k,496,Other amusement and recreation industries,0.20956640541592436
10006,Households 50-75k,497,Fitness and recreational sports centers,0.1470694931010712
10006,Households 50-75k,498,Bowling centers,0.018820909086759211
10006,Households 50-75k,499,"Hotels and motels, including casino hotels",0.0085496490896924439
10006,Households 50-75k,501,Full-service restaurants,0.38242646266600433
10006,Households 50-75k,502,Limited-service restaurants,0.91732863487314997
10006,Households 50-75k,503,All other food and drinking places,0.14609561022994641
10006,Households 50-75k,504,"Automotive repair and maintenance, except car washes",0.87018438317415181
10006,Households 50-75k,505,Car washes,0.021101272578452637
10006,Households 50-75k,506,Electronic and precision equipment repair and maintenance,0.003638495203915018
10006,Households 50-75k,507,Commercial and industrial machinery and equipment repair and maintenance,0
10006,Households 50-75k,508,Personal and household goods repair and maintenance,0.045593709214171101
10006,Households 50-75k,509,Personal care services,0.45118330124638062
10006,Households 50-75k,510,Death care services,0.06576550278961249
10006,Households 50-75k,512,Other personal services,0.0013808096031851184
10006,Households 50-75k,513,Religious organizations,0.34711673723690328
10006,Households 50-75k,514,"Grantmaking, giving, and social advocacy organizations",0.084920789275974157
10006,Households 50-75k,516,Labor and civic organizations,0.16096404100746262
10006,Households 50-75k,517,Private households,0.023339362951579543
10006,Households 50-75k,518,Postal service,0.035253281026084486
10006,Households 50-75k,531,"* Employment and payroll of state govt, non-education",0
10006,Households 50-75k,533,"* Employment and payroll of local govt, non-education",0
10006,Households 50-75k,534,"* Employment and payroll of local govt, education",0
10006,Households 50-75k,535,"* Employment and payroll of federal govt, non-military",0
10006,Households 50-75k,536,"* Employment and payroll of federal govt, military",0
10006,Households 50-75k,10001,Households LT10k,0
10006,Households 50-75k,10001,Households LT10k,0.0094499103724956512
10006,Households 50-75k,10002,Households 10-15k,0
10006,Households 50-75k,10002,Households 10-15k,0.0076789394952356815
10006,Households 50-75k,10003,Households 15-25k,0
10006,Households 50-75k,10003,Households 15-25k,0.03476448729634285
10006,Households 50-75k,10004,Households 25-35k,0
10006,Households 50-75k,10004,Households 25-35k,0.055209115147590637
10006,Households 50-75k,10005,Households 35-50k,0
10006,Households 50-75k,10005,Households 35-50k,0.08693096786737442
10006,Households 50-75k,10006,Households 50-75k,0
10006,Households 50-75k,10006,Households 50-75k,0.12608599662780762
10006,Households 50-75k,10007,Households 75-100k,0
10006,Households 50-75k,10007,Households 75-100k,0.097793057560920715
10006,Households 50-75k,10008,Households 100-150k,0
10006,Households 50-75k,10008,Households 100-150k,0.11821179091930389
10006,Households 50-75k,10009,Households 150k+,0
10006,Households 50-75k,10009,Households 150k+,0.19240668416023254
10006,Households 50-75k,11001,Federal Government NonDefense,0.00011274959194274292
10006,Households 50-75k,11001,Federal Government NonDefense,5.3803505897521973
10006,Households 50-75k,11001,Federal Government NonDefense,0
10006,Households 50-75k,11001,Federal Government NonDefense,0.096503205597400665
10006,Households 50-75k,11002,Federal Government Defense,4.9131689250737627E-06
10006,Households 50-75k,11003,Federal Government Investment,9.8482919762678817E-06
10006,Households 50-75k,12001,State/Local Govt NonEducation,1.3474220018726113
10006,Households 50-75k,12001,State/Local Govt NonEducation,0.32671225070953369
10006,Households 50-75k,12001,State/Local Govt NonEducation,0
10006,Households 50-75k,12001,State/Local Govt NonEducation,0.035975713282823563
10006,Households 50-75k,12001,State/Local Govt NonEducation,1.6683124303817749
10006,Households 50-75k,12001,State/Local Govt NonEducation,0.099507138133049011
10006,Households 50-75k,12001,State/Local Govt NonEducation,0.02938348799943924
10006,Households 50-75k,14001,Capital,0.39439621175841327
10006,Households 50-75k,14002,Inventory Additions/Deletions,0.00015062943555609995
10006,Households 50-75k,25001,Foreign Trade,5.9384571387426934
10006,Households 50-75k,25001,Foreign Trade,0
10006,Households 50-75k,28001,Domestic Trade,47.185374431472958
10007,Households 75-100k,1,Oilseed farming,0.00017273491552608571
10007,Households 75-100k,2,Grain farming,0.00013723973970558784
10007,Households 75-100k,3,Vegetable and melon farming,0.0024729321736347404
10007,Households 75-100k,4,Fruit farming,0.0080908245727477224
10007,Households 75-100k,5,Tree nut farming,7.1262850535589365E-06
10007,Households 75-100k,6,"Greenhouse, nursery, and floriculture production",0.00032733838939699874
10007,Households 75-100k,10,All other crop farming,0.00073278131030704032
10007,Households 75-100k,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0010159629289003716
10007,Households 75-100k,12,Dairy cattle and milk production,0.002176267671951896
10007,Households 75-100k,13,Poultry and egg production,7.7099869581546677E-05
10007,Households 75-100k,14,"Animal production, except cattle and poultry and eggs",0.020372093532912812
10007,Households 75-100k,16,Commercial logging,0
10007,Households 75-100k,18,Commercial hunting and trapping,0.0053180535630753542
10007,Households 75-100k,19,Support activities for agriculture and forestry,0.0012598494169642493
10007,Households 75-100k,20,Extraction of natural gas and crude petroleum,0.032339516351791123
10007,Households 75-100k,31,Sand and gravel mining,0.00016161480643673421
10007,Households 75-100k,37,Drilling oil and gas wells,0
10007,Households 75-100k,38,Support activities for oil and gas operations,0
10007,Households 75-100k,47,Electric power generation - Biomass,0
10007,Households 75-100k,52,Construction of new health care structures,0
10007,Households 75-100k,53,Construction of new manufacturing structures,0
10007,Households 75-100k,54,Construction of new power and communication structures,0
10007,Households 75-100k,55,Construction of new educational and vocational structures,0
10007,Households 75-100k,56,Construction of new highways and streets,0
10007,Households 75-100k,57,"Construction of new commercial structures, including farm structures",0
10007,Households 75-100k,58,Construction of other new nonresidential structures,0
10007,Households 75-100k,59,Construction of new single-family residential structures,0
10007,Households 75-100k,60,Construction of new multifamily residential structures,0
10007,Households 75-100k,61,Construction of other new residential structures,0
10007,Households 75-100k,62,Maintenance and repair construction of nonresidential structures,0
10007,Households 75-100k,63,Maintenance and repair construction of residential structures,0
10007,Households 75-100k,64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",0
10007,Households 75-100k,77,Chocolate and confectionery manufacturing from cacao beans,0.00087155422165995187
10007,Households 75-100k,94,"Bread and bakery product, except frozen, manufacturing",0.00059794479533633281
10007,Households 75-100k,95,Frozen cakes and other pastries manufacturing,6.8228124537883246E-05
10007,Households 75-100k,109,Wineries,0.00013548042153293293
10007,Households 75-100k,133,Other leather and allied product manufacturing,2.404200046496812E-07
10007,Households 75-100k,134,Sawmills,0
10007,Households 75-100k,154,Printing,5.3486999393075047E-05
10007,Households 75-100k,180,Polish and other sanitation good manufacturing,0.0011214818400519355
10007,Households 75-100k,195,Other plastics product manufacturing,1.4758701867594766E-05
10007,Households 75-100k,207,Concrete block and brick manufacturing,1.8541586456553746E-06
10007,Households 75-100k,249,Machine shops,5.4252082712760651E-08
10007,Households 75-100k,264,Construction machinery manufacturing,0
10007,Households 75-100k,279,"Special tool, die, jig, and fixture manufacturing",2.2491535233771415E-06
10007,Households 75-100k,280,Cutting tool and machine tool accessory manufacturing,2.3706221941608843E-07
10007,Households 75-100k,394,All other miscellaneous manufacturing,0.00062943807268538718
10007,Households 75-100k,395,Wholesale trade,0.49840392391697702
10007,Households 75-100k,396,Retail - Motor vehicle and parts dealers,0.36519161023869212
10007,Households 75-100k,397,Retail - Furniture and home furnishings stores,0.01860557290457961
10007,Households 75-100k,398,Retail - Electronics and appliance stores,0.022286944192526935
10007,Households 75-100k,399,Retail - Building material and garden equipment and supplies stores,0.37554445996458796
10007,Households 75-100k,400,Retail - Food and beverage stores,0.41968983968113094
10007,Households 75-100k,401,Retail - Health and personal care stores,0.10625938542634225
10007,Households 75-100k,402,Retail - Gasoline stores,0.17557401222229008
10007,Households 75-100k,403,Retail - Clothing and clothing accessories stores,0.072601592297248677
10007,Households 75-100k,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.044557708241990256
10007,Households 75-100k,405,Retail - General merchandise stores,0.012370771021391738
10007,Households 75-100k,406,Retail - Miscellaneous store retailers,0.13658573641937305
10007,Households 75-100k,407,Retail - Nonstore retailers,0.31675981040327023
10007,Households 75-100k,408,Air transportation,0.057675492292253223
10007,Households 75-100k,411,Truck transportation,0.2695628037784451
10007,Households 75-100k,412,Transit and ground passenger transportation,0.040116423162443592
10007,Households 75-100k,414,Scenic and sightseeing transportation and support activities for transportation,0.010171353616998124
10007,Households 75-100k,416,Warehousing and storage,0.00025546726308413596
10007,Households 75-100k,417,Newspaper publishers,0.020033796723079218
10007,Households 75-100k,426,Cable and other subscription programming,0.0054446004255258914
10007,Households 75-100k,429,"Satellite, telecommunications resellers, and all other telecommunications",0.057251789344032147
10007,Households 75-100k,433,Monetary authorities and depository credit intermediation,0.1250113836208166
10007,Households 75-100k,434,Nondepository credit intermediation and related activities,0.0029132350526669057
10007,Households 75-100k,438,"Insurance agencies, brokerages, and related activities",0
10007,Households 75-100k,439,"Funds, trusts, and other financial vehicles",0.22344248434794431
10007,Households 75-100k,440,Real estate,0.70061424478914025
10007,Households 75-100k,441,Owner-occupied dwellings,5.7953395843505859
10007,Households 75-100k,443,General and consumer goods rental except video tapes and discs,0.056035142849912824
10007,Households 75-100k,445,Commercial and industrial machinery and equipment rental and leasing,0.00013728423558240647
10007,Households 75-100k,446,Lessors of nonfinancial intangible assets,0
10007,Households 75-100k,447,Legal services,0.048203626639660185
10007,Households 75-100k,449,"Architectural, engineering, and related services",0
10007,Households 75-100k,450,Specialized design services,0.014145485917557028
10007,Households 75-100k,451,Custom computer programming services,0
10007,Households 75-100k,452,Computer systems design services,0
10007,Households 75-100k,454,Management consulting services,1.0841911145449445E-05
10007,Households 75-100k,456,Scientific research and development services,0
10007,Households 75-100k,457,"Advertising, public relations, and related services",4.5781460427193009E-05
10007,Households 75-100k,459,Veterinary services,0.057829881708796708
10007,Households 75-100k,464,Employment services,0.00026258923875975359
10007,Households 75-100k,468,Services to buildings,0.024388590597419515
10007,Households 75-100k,469,Landscape and horticultural services,0.021024362903437212
10007,Households 75-100k,471,Waste management and remediation services,0.010128646810362458
10007,Households 75-100k,474,Other educational services,0.041153142340644613
10007,Households 75-100k,475,Offices of physicians,1.6431889569648139
10007,Households 75-100k,476,Offices of dentists,0.51530140539532177
10007,Households 75-100k,477,Offices of other health practitioners,0.19397273473499954
10007,Households 75-100k,480,Home health care services,0.1064914844230562
10007,Households 75-100k,483,Nursing and community care facilities,0.44349713388255596
10007,Households 75-100k,487,Child day care services,0.1870585869300147
10007,Households 75-100k,488,Performing arts companies,0.001491016945948265
10007,Households 75-100k,492,"Independent artists, writers, and performers",0.0030739911582943875
10007,Households 75-100k,493,"Museums, historical sites, zoos, and parks",0.057068838565218855
10007,Households 75-100k,495,Gambling industries (except casino hotels),0.048468711335553916
10007,Households 75-100k,496,Other amusement and recreation industries,0.12200299592391202
10007,Households 75-100k,497,Fitness and recreational sports centers,0.085619250887876253
10007,Households 75-100k,498,Bowling centers,0.011188070925064684
10007,Households 75-100k,499,"Hotels and motels, including casino hotels",0.0032238758625801286
10007,Households 75-100k,501,Full-service restaurants,0.23859479902021635
10007,Households 75-100k,502,Limited-service restaurants,0.572318751530982
10007,Households 75-100k,503,All other food and drinking places,0.091148650788816676
10007,Households 75-100k,504,"Automotive repair and maintenance, except car washes",0.45594581309003024
10007,Households 75-100k,505,Car washes,0.011056319794698564
10007,Households 75-100k,506,Electronic and precision equipment repair and maintenance,0.0019895742315176232
10007,Households 75-100k,507,Commercial and industrial machinery and equipment repair and maintenance,0
10007,Households 75-100k,508,Personal and household goods repair and maintenance,0.026694351985310189
10007,Households 75-100k,509,Personal care services,0.27057707574866152
10007,Households 75-100k,510,Death care services,0.037795779879047149
10007,Households 75-100k,512,Other personal services,0.00080603796323234253
10007,Households 75-100k,513,Religious organizations,0.19948982268184337
10007,Households 75-100k,514,"Grantmaking, giving, and social advocacy organizations",0.052894828637174131
10007,Households 75-100k,516,Labor and civic organizations,0.092506884023489944
10007,Households 75-100k,517,Private households,0.014303226331218269
10007,Households 75-100k,518,Postal service,0.020260247345050515
10007,Households 75-100k,531,"* Employment and payroll of state govt, non-education",0
10007,Households 75-100k,533,"* Employment and payroll of local govt, non-education",0
10007,Households 75-100k,534,"* Employment and payroll of local govt, education",0
10007,Households 75-100k,535,"* Employment and payroll of federal govt, non-military",0
10007,Households 75-100k,536,"* Employment and payroll of federal govt, military",0
10007,Households 75-100k,10001,Households LT10k,0
10007,Households 75-100k,10001,Households LT10k,0.01042493712157011
10007,Households 75-100k,10002,Households 10-15k,0
10007,Households 75-100k,10002,Households 10-15k,0.008471241220831871
10007,Households 75-100k,10003,Households 15-25k,0
10007,Households 75-100k,10003,Households 15-25k,0.038351435214281082
10007,Households 75-100k,10004,Households 25-35k,0
10007,Households 75-100k,10004,Households 25-35k,0.060905508697032928
10007,Households 75-100k,10005,Households 35-50k,0
10007,Households 75-100k,10005,Households 35-50k,0.095900371670722961
10007,Households 75-100k,10006,Households 50-75k,0
10007,Households 75-100k,10006,Households 50-75k,0.13909536600112915
10007,Households 75-100k,10007,Households 75-100k,0
10007,Households 75-100k,10007,Households 75-100k,0.10788319259881973
10007,Households 75-100k,10008,Households 100-150k,0
10007,Households 75-100k,10008,Households 100-150k,0.13040870428085327
10007,Households 75-100k,10009,Households 150k+,0
10007,Households 75-100k,10009,Households 150k+,0.21225892007350922
10007,Households 75-100k,11001,Federal Government NonDefense,6.2252685672856045E-05
10007,Households 75-100k,11001,Federal Government NonDefense,0
10007,Households 75-100k,11001,Federal Government NonDefense,5.9448728561401367
10007,Households 75-100k,11001,Federal Government NonDefense,0.073066331446170807
10007,Households 75-100k,11002,Federal Government Defense,2.8236241387412932E-06
10007,Households 75-100k,11003,Federal Government Investment,5.6598654297531E-06
10007,Households 75-100k,12001,State/Local Govt NonEducation,0.80626828089596791
10007,Households 75-100k,12001,State/Local Govt NonEducation,0.028045510873198509
10007,Households 75-100k,12001,State/Local Govt NonEducation,0
10007,Households 75-100k,12001,State/Local Govt NonEducation,1.2937419414520264
10007,Households 75-100k,12001,State/Local Govt NonEducation,0.25782603025436401
10007,Households 75-100k,12001,State/Local Govt NonEducation,0.078588418662548065
10007,Households 75-100k,12001,State/Local Govt NonEducation,0.022982537746429443
10007,Households 75-100k,14001,Capital,0.22666158659148061
10007,Households 75-100k,14002,Inventory Additions/Deletions,8.7341902053530345E-05
10007,Households 75-100k,25001,Foreign Trade,3.5219769947470749
10007,Households 75-100k,25001,Foreign Trade,0
10007,Households 75-100k,28001,Domestic Trade,26.937775013181565
10008,Households 100-150k,1,Oilseed farming,0.00016186763226609143
10008,Households 100-150k,2,Grain farming,0.00012052344105431597
10008,Households 100-150k,3,Vegetable and melon farming,0.0019852179041763532
10008,Households 100-150k,4,Fruit farming,0.006574466173569252
10008,Households 100-150k,5,Tree nut farming,5.5273432668723419E-06
10008,Households 100-150k,6,"Greenhouse, nursery, and floriculture production",0.00030626331519293889
10008,Households 100-150k,10,All other crop farming,0.00068481934542387454
10008,Households 100-150k,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.00078760589385067927
10008,Households 100-150k,12,Dairy cattle and milk production,0.0020393519988004547
10008,Households 100-150k,13,Poultry and egg production,6.7266958757394591E-05
10008,Households 100-150k,14,"Animal production, except cattle and poultry and eggs",0.019076303043605563
10008,Households 100-150k,16,Commercial logging,0
10008,Households 100-150k,18,Commercial hunting and trapping,0.0049795924450660167
10008,Households 100-150k,19,Support activities for agriculture and forestry,0.0011805885047863661
10008,Households 100-150k,20,Extraction of natural gas and crude petroleum,0.025073500523987019
10008,Households 100-150k,31,Sand and gravel mining,0.00015130728522290849
10008,Households 100-150k,37,Drilling oil and gas wells,0
10008,Households 100-150k,38,Support activities for oil and gas operations,0
10008,Households 100-150k,47,Electric power generation - Biomass,0
10008,Households 100-150k,52,Construction of new health care structures,0
10008,Households 100-150k,53,Construction of new manufacturing structures,0
10008,Households 100-150k,54,Construction of new power and communication structures,0
10008,Households 100-150k,55,Construction of new educational and vocational structures,0
10008,Households 100-150k,56,Construction of new highways and streets,0
10008,Households 100-150k,57,"Construction of new commercial structures, including farm structures",0
10008,Households 100-150k,58,Construction of other new nonresidential structures,0
10008,Households 100-150k,59,Construction of new single-family residential structures,0
10008,Households 100-150k,60,Construction of new multifamily residential structures,0
10008,Households 100-150k,61,Construction of other new residential structures,0
10008,Households 100-150k,62,Maintenance and repair construction of nonresidential structures,0
10008,Households 100-150k,63,Maintenance and repair construction of residential structures,0
10008,Households 100-150k,64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",0
10008,Households 100-150k,77,Chocolate and confectionery manufacturing from cacao beans,0.00071999233356524967
10008,Households 100-150k,94,"Bread and bakery product, except frozen, manufacturing",0.00048889472864300869
10008,Households 100-150k,95,Frozen cakes and other pastries manufacturing,5.5772715146004909E-05
10008,Households 100-150k,109,Wineries,0.00011706264025019807
10008,Households 100-150k,133,Other leather and allied product manufacturing,2.1891046505259756E-07
10008,Households 100-150k,134,Sawmills,0
10008,Households 100-150k,154,Printing,5.3404536282563976E-05
10008,Households 100-150k,180,Polish and other sanitation good manufacturing,0.0010074571706101859
10008,Households 100-150k,195,Other plastics product manufacturing,1.3832217647851408E-05
10008,Households 100-150k,207,Concrete block and brick manufacturing,1.8709298794546403E-06
