Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
14001,Capital,474,Other educational services,0
14001,Capital,475,Offices of physicians,0
14001,Capital,476,Offices of dentists,0
14001,Capital,477,Offices of other health practitioners,0
14001,Capital,478,Outpatient care centers,0
14001,Capital,479,Medical and diagnostic laboratories,0
14001,Capital,480,Home health care services,0
14001,Capital,481,Other ambulatory health care services,0
14001,Capital,482,Hospitals,0
14001,Capital,483,Nursing and community care facilities,0
14001,Capital,484,"Residential mental retardation, mental health, substance abuse and other facilities",0
14001,Capital,485,Individual and family services,0
14001,Capital,486,"Community food, housing, and other relief services, including rehabilitation services",0
14001,Capital,487,Child day care services,0
14001,Capital,488,Performing arts companies,0.032120259605986044
14001,Capital,489,Commercial Sports Except Racing,0
14001,Capital,491,Promoters of performing arts and sports and agents for public figures,0.035197977540529349
14001,Capital,492,"Independent artists, writers, and performers",0.062561393662406165
14001,Capital,493,"Museums, historical sites, zoos, and parks",0
14001,Capital,495,Gambling industries (except casino hotels),0
14001,Capital,496,Other amusement and recreation industries,0
14001,Capital,497,Fitness and recreational sports centers,0
14001,Capital,498,Bowling centers,0
14001,Capital,499,"Hotels and motels, including casino hotels",0.1229491781115164
14001,Capital,500,Other accommodations,0.00022593061057681282
14001,Capital,501,Full-service restaurants,0
14001,Capital,502,Limited-service restaurants,0
14001,Capital,503,All other food and drinking places,0
14001,Capital,504,"Automotive repair and maintenance, except car washes",0
14001,Capital,505,Car washes,0
14001,Capital,506,Electronic and precision equipment repair and maintenance,0
14001,Capital,507,Commercial and industrial machinery and equipment repair and maintenance,0
14001,Capital,508,Personal and household goods repair and maintenance,0
14001,Capital,509,Personal care services,0
14001,Capital,510,Death care services,0
14001,Capital,511,Dry-cleaning and laundry services,0
14001,Capital,512,Other personal services,0
14001,Capital,513,Religious organizations,0
14001,Capital,514,"Grantmaking, giving, and social advocacy organizations",0
14001,Capital,515,Business and professional associations,0
14001,Capital,516,Labor and civic organizations,0
14001,Capital,517,Private households,0
14001,Capital,518,Postal service,0
14001,Capital,524,Local government passenger transit,0
14001,Capital,525,Local government electric utilities,0
14001,Capital,526,Other local government enterprises,0.037157576119961601
14001,Capital,531,"* Employment and payroll of state govt, non-education",0
14001,Capital,532,"* Employment and payroll of state govt, education",0
14001,Capital,533,"* Employment and payroll of local govt, non-education",0
14001,Capital,534,"* Employment and payroll of local govt, education",0
14001,Capital,535,"* Employment and payroll of federal govt, non-military",0
14001,Capital,536,"* Employment and payroll of federal govt, military",0
14001,Capital,10001,Households LT10k,86.502753957960536
14001,Capital,10001,Households LT10k,0
14001,Capital,10002,Households 10-15k,29.947084408415684
14001,Capital,10002,Households 10-15k,0
14001,Capital,10003,Households 15-25k,69.896795044039123
14001,Capital,10003,Households 15-25k,0
14001,Capital,10004,Households 25-35k,63.605055693863846
14001,Capital,10004,Households 25-35k,0
14001,Capital,10005,Households 35-50k,75.507970384064095
14001,Capital,10005,Households 35-50k,0
14001,Capital,10006,Households 50-75k,98.86320258668519
14001,Capital,10006,Households 50-75k,0
14001,Capital,10007,Households 75-100k,52.426092841685033
14001,Capital,10007,Households 75-100k,0
14001,Capital,10008,Households 100-150k,50.552316280800369
14001,Capital,10008,Households 100-150k,0
14001,Capital,10009,Households 150k+,0
14001,Capital,11001,Federal Government NonDefense,190.428493035521
14001,Capital,11001,Federal Government NonDefense,0
14001,Capital,11002,Federal Government Defense,9.3493281383416615E-07
14001,Capital,11002,Federal Government Defense,0
14001,Capital,11003,Federal Government Investment,5.5462807679873549E-08
14001,Capital,11003,Federal Government Investment,0
14001,Capital,12001,State/Local Govt NonEducation,106.70295818066393
14001,Capital,12001,State/Local Govt NonEducation,0.030789369895588524
14001,Capital,12002,State/Local Govt Education,32.35565829230103
14001,Capital,14001,Capital,0
14001,Capital,14002,Inventory Additions/Deletions,0.00017498331904236715
14001,Capital,25001,Foreign Trade,54.826827615307984
14001,Capital,28001,Domestic Trade,203.96582759570615
14002,Inventory Additions/Deletions,2,Grain farming,7.0672740021794791E-06
14002,Inventory Additions/Deletions,3,Vegetable and melon farming,2.2080364904937028E-06
14002,Inventory Additions/Deletions,4,Fruit farming,1.7566232579560179E-05
14002,Inventory Additions/Deletions,5,Tree nut farming,3.8817961518922464E-10
14002,Inventory Additions/Deletions,6,"Greenhouse, nursery, and floriculture production",2.2070021720070406E-06
14002,Inventory Additions/Deletions,10,All other crop farming,0
14002,Inventory Additions/Deletions,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0
14002,Inventory Additions/Deletions,12,Dairy cattle and milk production,0.0043044565245509148
14002,Inventory Additions/Deletions,13,Poultry and egg production,1.556240852642249E-05
14002,Inventory Additions/Deletions,14,"Animal production, except cattle and poultry and eggs",0.004570282923536925
14002,Inventory Additions/Deletions,16,Commercial logging,0
14002,Inventory Additions/Deletions,17,Commercial fishing,0
14002,Inventory Additions/Deletions,18,Commercial hunting and trapping,0
14002,Inventory Additions/Deletions,19,Support activities for agriculture and forestry,0
14002,Inventory Additions/Deletions,20,Extraction of natural gas and crude petroleum,0.014481315232766228
14002,Inventory Additions/Deletions,23,Iron ore mining,0
14002,Inventory Additions/Deletions,27,Copper ore mining,0.1368447957131198
14002,Inventory Additions/Deletions,37,Drilling oil and gas wells,1.976205754912134E-05
14002,Inventory Additions/Deletions,38,Support activities for oil and gas operations,0.039111822024055387
14002,Inventory Additions/Deletions,39,Metal mining services,4.992659921770298E-05
14002,Inventory Additions/Deletions,40,Other nonmetallic minerals services,0.00047243563386752742
14002,Inventory Additions/Deletions,41,Electric power generation - Hydroelectric,0
14002,Inventory Additions/Deletions,42,Electric power generation - Fossil  fuel,0
14002,Inventory Additions/Deletions,49,Electric power transmission and distribution,0
14002,Inventory Additions/Deletions,50,Natural gas distribution,0
14002,Inventory Additions/Deletions,52,Construction of new health care structures,0
14002,Inventory Additions/Deletions,53,Construction of new manufacturing structures,0
14002,Inventory Additions/Deletions,54,Construction of new power and communication structures,0
14002,Inventory Additions/Deletions,55,Construction of new educational and vocational structures,0
14002,Inventory Additions/Deletions,56,Construction of new highways and streets,0
14002,Inventory Additions/Deletions,57,"Construction of new commercial structures, including farm structures",0
14002,Inventory Additions/Deletions,58,Construction of other new nonresidential structures,0
14002,Inventory Additions/Deletions,59,Construction of new single-family residential structures,0
14002,Inventory Additions/Deletions,60,Construction of new multifamily residential structures,0
14002,Inventory Additions/Deletions,61,Construction of other new residential structures,0
14002,Inventory Additions/Deletions,62,Maintenance and repair construction of nonresidential structures,0
14002,Inventory Additions/Deletions,63,Maintenance and repair construction of residential structures,0
14002,Inventory Additions/Deletions,64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",0
14002,Inventory Additions/Deletions,78,Confectionery manufacturing from purchased chocolate,5.6721314349552879E-05
14002,Inventory Additions/Deletions,94,"Bread and bakery product, except frozen, manufacturing",0
14002,Inventory Additions/Deletions,95,Frozen cakes and other pastries manufacturing,0
14002,Inventory Additions/Deletions,100,Other snack food manufacturing,0
14002,Inventory Additions/Deletions,106,Bottled and canned soft drinks & water,0
14002,Inventory Additions/Deletions,108,Breweries,0
14002,Inventory Additions/Deletions,123,Other textile product mills,3.3783983492402649E-10
14002,Inventory Additions/Deletions,130,Apparel accessories and other apparel manufacturing,0
14002,Inventory Additions/Deletions,134,Sawmills,0
14002,Inventory Additions/Deletions,137,Engineered wood member and truss manufacturing,0
14002,Inventory Additions/Deletions,141,"Other millwork, including flooring",0
14002,Inventory Additions/Deletions,145,All other miscellaneous wood product manufacturing,0
14002,Inventory Additions/Deletions,154,Printing,1.5490674245888806E-07
14002,Inventory Additions/Deletions,184,Explosives manufacturing,0.11366335568039121
14002,Inventory Additions/Deletions,187,Other miscellaneous chemical product manufacturing,9.9669247695517618E-05
14002,Inventory Additions/Deletions,188,Plastics packaging materials and unlaminated film and sheet manufacturing,0
14002,Inventory Additions/Deletions,195,Other plastics product manufacturing,3.2480503305797909E-09
14002,Inventory Additions/Deletions,199,"Pottery, ceramics, and plumbing fixture manufacturing",5.1620312962070294E-07
14002,Inventory Additions/Deletions,206,Ready-mix concrete manufacturing,0
14002,Inventory Additions/Deletions,209,Other concrete product manufacturing,0
14002,Inventory Additions/Deletions,213,Cut stone and stone product manufacturing,0
14002,Inventory Additions/Deletions,224,"Other aluminum rolling, drawing and extruding",0.00072221035422127659
14002,Inventory Additions/Deletions,249,Machine shops,0
14002,Inventory Additions/Deletions,254,"Valve and fittings, other than plumbing, manufacturing",0
14002,Inventory Additions/Deletions,322,"Watch, clock, and other measuring and controlling device manufacturing",6.4331137463550262E-06
14002,Inventory Additions/Deletions,342,All other miscellaneous electrical equipment and component manufacturing,7.1148661667360378E-05
14002,Inventory Additions/Deletions,351,Motor vehicle electrical and electronic equipment manufacturing,0
14002,Inventory Additions/Deletions,354,Motor vehicle seating and interior trim manufacturing,0.00033696512303136249
14002,Inventory Additions/Deletions,365,"Motorcycle, bicycle, and parts manufacturing",4.6925797731578852E-07
14002,Inventory Additions/Deletions,368,Wood kitchen cabinet and countertop manufacturing,0
14002,Inventory Additions/Deletions,380,Surgical appliance and supplies manufacturing,0.0055739374623919721
14002,Inventory Additions/Deletions,387,Office supplies (except paper) manufacturing,2.6489415055873071E-06
14002,Inventory Additions/Deletions,388,Sign manufacturing,2.6926387254850873E-05
14002,Inventory Additions/Deletions,394,All other miscellaneous manufacturing,0.0088674755177228573
14002,Inventory Additions/Deletions,395,Wholesale trade,0.25522827628920969
14002,Inventory Additions/Deletions,396,Retail - Motor vehicle and parts dealers,0
14002,Inventory Additions/Deletions,397,Retail - Furniture and home furnishings stores,0
14002,Inventory Additions/Deletions,398,Retail - Electronics and appliance stores,0
14002,Inventory Additions/Deletions,399,Retail - Building material and garden equipment and supplies stores,0
14002,Inventory Additions/Deletions,400,Retail - Food and beverage stores,0
14002,Inventory Additions/Deletions,401,Retail - Health and personal care stores,0
14002,Inventory Additions/Deletions,402,Retail - Gasoline stores,0
14002,Inventory Additions/Deletions,403,Retail - Clothing and clothing accessories stores,0
14002,Inventory Additions/Deletions,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0
14002,Inventory Additions/Deletions,405,Retail - General merchandise stores,0
14002,Inventory Additions/Deletions,406,Retail - Miscellaneous store retailers,0
14002,Inventory Additions/Deletions,407,Retail - Nonstore retailers,0
14002,Inventory Additions/Deletions,408,Air transportation,0.01960851453460102
14002,Inventory Additions/Deletions,409,Rail transportation,0.33589281862326903
14002,Inventory Additions/Deletions,411,Truck transportation,0.15977193844043988
14002,Inventory Additions/Deletions,412,Transit and ground passenger transportation,0
14002,Inventory Additions/Deletions,413,Pipeline transportation,0.00034979858416487193
14002,Inventory Additions/Deletions,414,Scenic and sightseeing transportation and support activities for transportation,0
14002,Inventory Additions/Deletions,415,Couriers and messengers,0
14002,Inventory Additions/Deletions,416,Warehousing and storage,0
14002,Inventory Additions/Deletions,417,Newspaper publishers,0
14002,Inventory Additions/Deletions,418,Periodical publishers,0.00044118630965516131
14002,Inventory Additions/Deletions,419,Book publishers,0.27391891825990211
14002,Inventory Additions/Deletions,422,Software publishers,0
14002,Inventory Additions/Deletions,423,Motion picture and video industries,6.0841013952588727E-05
14002,Inventory Additions/Deletions,425,Radio and television broadcasting,0
14002,Inventory Additions/Deletions,427,Wired telecommunications carriers,0
14002,Inventory Additions/Deletions,428,Wireless telecommunications carriers (except satellite),0
14002,Inventory Additions/Deletions,429,"Satellite, telecommunications resellers, and all other telecommunications",0
14002,Inventory Additions/Deletions,430,"Data processing, hosting, and related services",0
14002,Inventory Additions/Deletions,431,"News syndicates, libraries, archives and all other information services",0
14002,Inventory Additions/Deletions,433,Monetary authorities and depository credit intermediation,0
14002,Inventory Additions/Deletions,434,Nondepository credit intermediation and related activities,0
14002,Inventory Additions/Deletions,435,Securities and commodity contracts intermediation and brokerage,0
14002,Inventory Additions/Deletions,436,Other financial investment activities,0
14002,Inventory Additions/Deletions,437,Insurance carriers,0
14002,Inventory Additions/Deletions,438,"Insurance agencies, brokerages, and related activities",0
14002,Inventory Additions/Deletions,439,"Funds, trusts, and other financial vehicles",0
14002,Inventory Additions/Deletions,440,Real estate,0
14002,Inventory Additions/Deletions,441,Owner-occupied dwellings,0
14002,Inventory Additions/Deletions,442,Automotive equipment rental and leasing,0
14002,Inventory Additions/Deletions,443,General and consumer goods rental except video tapes and discs,0
14002,Inventory Additions/Deletions,444,Video tape and disc rental,0
14002,Inventory Additions/Deletions,445,Commercial and industrial machinery and equipment rental and leasing,0
14002,Inventory Additions/Deletions,446,Lessors of nonfinancial intangible assets,0
14002,Inventory Additions/Deletions,447,Legal services,0
14002,Inventory Additions/Deletions,448,"Accounting, tax preparation, bookkeeping, and payroll services",0
14002,Inventory Additions/Deletions,449,"Architectural, engineering, and related services",0
14002,Inventory Additions/Deletions,450,Specialized design services,0
14002,Inventory Additions/Deletions,451,Custom computer programming services,0
14002,Inventory Additions/Deletions,452,Computer systems design services,0
14002,Inventory Additions/Deletions,453,"Other computer related services, including facilities management",0
14002,Inventory Additions/Deletions,454,Management consulting services,0
14002,Inventory Additions/Deletions,455,Environmental and other technical consulting services,0
14002,Inventory Additions/Deletions,456,Scientific research and development services,0
14002,Inventory Additions/Deletions,457,"Advertising, public relations, and related services",0
14002,Inventory Additions/Deletions,458,Photographic services,0
14002,Inventory Additions/Deletions,459,Veterinary services,0
14002,Inventory Additions/Deletions,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0
14002,Inventory Additions/Deletions,461,Management of companies and enterprises,0
14002,Inventory Additions/Deletions,462,Office administrative services,0
14002,Inventory Additions/Deletions,464,Employment services,0
14002,Inventory Additions/Deletions,465,Business support services,0
14002,Inventory Additions/Deletions,466,Travel arrangement and reservation services,0
14002,Inventory Additions/Deletions,467,Investigation and security services,0
14002,Inventory Additions/Deletions,468,Services to buildings,0
14002,Inventory Additions/Deletions,469,Landscape and horticultural services,0
14002,Inventory Additions/Deletions,470,Other support services,0
14002,Inventory Additions/Deletions,471,Waste management and remediation services,0.00039345853158695405
14002,Inventory Additions/Deletions,472,Elementary and secondary schools,0
14002,Inventory Additions/Deletions,473,"Junior colleges, colleges, universities, and professional schools",0
14002,Inventory Additions/Deletions,474,Other educational services,0
14002,Inventory Additions/Deletions,475,Offices of physicians,0
14002,Inventory Additions/Deletions,476,Offices of dentists,0
14002,Inventory Additions/Deletions,477,Offices of other health practitioners,0
14002,Inventory Additions/Deletions,478,Outpatient care centers,0
14002,Inventory Additions/Deletions,479,Medical and diagnostic laboratories,0
14002,Inventory Additions/Deletions,480,Home health care services,0
14002,Inventory Additions/Deletions,481,Other ambulatory health care services,0
14002,Inventory Additions/Deletions,482,Hospitals,0
14002,Inventory Additions/Deletions,483,Nursing and community care facilities,0
14002,Inventory Additions/Deletions,484,"Residential mental retardation, mental health, substance abuse and other facilities",0
14002,Inventory Additions/Deletions,485,Individual and family services,0
14002,Inventory Additions/Deletions,486,"Community food, housing, and other relief services, including rehabilitation services",0
14002,Inventory Additions/Deletions,487,Child day care services,0
14002,Inventory Additions/Deletions,488,Performing arts companies,0
14002,Inventory Additions/Deletions,489,Commercial Sports Except Racing,0
14002,Inventory Additions/Deletions,491,Promoters of performing arts and sports and agents for public figures,0
14002,Inventory Additions/Deletions,492,"Independent artists, writers, and performers",0
14002,Inventory Additions/Deletions,493,"Museums, historical sites, zoos, and parks",0
14002,Inventory Additions/Deletions,495,Gambling industries (except casino hotels),0
14002,Inventory Additions/Deletions,496,Other amusement and recreation industries,0
14002,Inventory Additions/Deletions,497,Fitness and recreational sports centers,0
14002,Inventory Additions/Deletions,498,Bowling centers,0
14002,Inventory Additions/Deletions,499,"Hotels and motels, including casino hotels",0
14002,Inventory Additions/Deletions,500,Other accommodations,0
14002,Inventory Additions/Deletions,501,Full-service restaurants,0
14002,Inventory Additions/Deletions,502,Limited-service restaurants,0
14002,Inventory Additions/Deletions,503,All other food and drinking places,0
14002,Inventory Additions/Deletions,504,"Automotive repair and maintenance, except car washes",0
14002,Inventory Additions/Deletions,505,Car washes,0
14002,Inventory Additions/Deletions,506,Electronic and precision equipment repair and maintenance,0
14002,Inventory Additions/Deletions,507,Commercial and industrial machinery and equipment repair and maintenance,0
14002,Inventory Additions/Deletions,508,Personal and household goods repair and maintenance,0
14002,Inventory Additions/Deletions,509,Personal care services,0
14002,Inventory Additions/Deletions,510,Death care services,0
14002,Inventory Additions/Deletions,511,Dry-cleaning and laundry services,0
14002,Inventory Additions/Deletions,512,Other personal services,0
14002,Inventory Additions/Deletions,513,Religious organizations,0
14002,Inventory Additions/Deletions,514,"Grantmaking, giving, and social advocacy organizations",0
14002,Inventory Additions/Deletions,515,Business and professional associations,0
14002,Inventory Additions/Deletions,516,Labor and civic organizations,0
14002,Inventory Additions/Deletions,517,Private households,0
14002,Inventory Additions/Deletions,518,Postal service,0
14002,Inventory Additions/Deletions,524,Local government passenger transit,0
14002,Inventory Additions/Deletions,525,Local government electric utilities,0
14002,Inventory Additions/Deletions,526,Other local government enterprises,0
14002,Inventory Additions/Deletions,531,"* Employment and payroll of state govt, non-education",0
14002,Inventory Additions/Deletions,532,"* Employment and payroll of state govt, education",0
14002,Inventory Additions/Deletions,533,"* Employment and payroll of local govt, non-education",0
14002,Inventory Additions/Deletions,534,"* Employment and payroll of local govt, education",0
14002,Inventory Additions/Deletions,535,"* Employment and payroll of federal govt, non-military",0
14002,Inventory Additions/Deletions,536,"* Employment and payroll of federal govt, military",0
14002,Inventory Additions/Deletions,10001,Households LT10k,8.8086720910880508E-05
14002,Inventory Additions/Deletions,10002,Households 10-15k,4.3700820575087742E-05
14002,Inventory Additions/Deletions,10003,Households 15-25k,0.00012573608709748934
14002,Inventory Additions/Deletions,10004,Households 25-35k,0.00013550309817824226
14002,Inventory Additions/Deletions,10005,Households 35-50k,0.00024633159032593632
14002,Inventory Additions/Deletions,10006,Households 50-75k,0.00053133875986361595
14002,Inventory Additions/Deletions,10007,Households 75-100k,0.00036819902118570861
14002,Inventory Additions/Deletions,10008,Households 100-150k,0.0004145656679658237
14002,Inventory Additions/Deletions,10009,Households 150k+,0.00021524684284650745
14002,Inventory Additions/Deletions,11001,Federal Government NonDefense,1.6940007615858916E-05
14002,Inventory Additions/Deletions,11002,Federal Government Defense,0
14002,Inventory Additions/Deletions,11003,Federal Government Investment,0
14002,Inventory Additions/Deletions,12001,State/Local Govt NonEducation,0.0061683430578149245
14002,Inventory Additions/Deletions,14001,Capital,7.2980650735030386
14002,Inventory Additions/Deletions,14001,Capital,0.0039534077373931786
14002,Inventory Additions/Deletions,14002,Inventory Additions/Deletions,0
14002,Inventory Additions/Deletions,25001,Foreign Trade,1.4604827431782523
14002,Inventory Additions/Deletions,28001,Domestic Trade,0.8099569596639643
25001,Foreign Trade,2,Grain farming,0.018695291997082135
25001,Foreign Trade,3,Vegetable and melon farming,0.016160961050465203
25001,Foreign Trade,4,Fruit farming,0.086246439753770457
25001,Foreign Trade,5,Tree nut farming,0.00063269513766536409
25001,Foreign Trade,6,"Greenhouse, nursery, and floriculture production",0.0092335972644019843
25001,Foreign Trade,10,All other crop farming,0.09807864467776739
25001,Foreign Trade,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0062817822288406188
25001,Foreign Trade,12,Dairy cattle and milk production,3.5353382982379688E-05
25001,Foreign Trade,13,Poultry and egg production,0.033033337392832922
25001,Foreign Trade,14,"Animal production, except cattle and poultry and eggs",0.04240362678083176
25001,Foreign Trade,16,Commercial logging,1.5312720588861148
25001,Foreign Trade,17,Commercial fishing,2.2627887514147549
25001,Foreign Trade,18,Commercial hunting and trapping,0
25001,Foreign Trade,19,Support activities for agriculture and forestry,0.0063083627010250614
25001,Foreign Trade,20,Extraction of natural gas and crude petroleum,0.85425129532814004
25001,Foreign Trade,23,Iron ore mining,236.69474636375182
25001,Foreign Trade,27,Copper ore mining,3.0328369768349295
25001,Foreign Trade,37,Drilling oil and gas wells,0.00052209847974904857
25001,Foreign Trade,38,Support activities for oil and gas operations,1.0333044911046014
25001,Foreign Trade,39,Metal mining services,0.008812106214463709
25001,Foreign Trade,40,Other nonmetallic minerals services,0.071323938667774242
25001,Foreign Trade,41,Electric power generation - Hydroelectric,0
25001,Foreign Trade,42,Electric power generation - Fossil  fuel,0
25001,Foreign Trade,49,Electric power transmission and distribution,0.15928346664070728
25001,Foreign Trade,50,Natural gas distribution,0.00025226101852151981
25001,Foreign Trade,52,Construction of new health care structures,0
25001,Foreign Trade,53,Construction of new manufacturing structures,0
25001,Foreign Trade,54,Construction of new power and communication structures,0
25001,Foreign Trade,55,Construction of new educational and vocational structures,0
25001,Foreign Trade,56,Construction of new highways and streets,0
25001,Foreign Trade,57,"Construction of new commercial structures, including farm structures",0
25001,Foreign Trade,58,Construction of other new nonresidential structures,0
25001,Foreign Trade,59,Construction of new single-family residential structures,0
25001,Foreign Trade,60,Construction of new multifamily residential structures,0
25001,Foreign Trade,61,Construction of other new residential structures,0
25001,Foreign Trade,62,Maintenance and repair construction of nonresidential structures,0.022597029805183414
25001,Foreign Trade,63,Maintenance and repair construction of residential structures,0.0031757480464875659
25001,Foreign Trade,64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",0.054296169430017437
25001,Foreign Trade,78,Confectionery manufacturing from purchased chocolate,1.3340499731712043
25001,Foreign Trade,94,"Bread and bakery product, except frozen, manufacturing",0.22781014425242663
25001,Foreign Trade,95,Frozen cakes and other pastries manufacturing,0.041570850565890417
25001,Foreign Trade,100,Other snack food manufacturing,0.52554600949996111
25001,Foreign Trade,106,Bottled and canned soft drinks & water,0.9580995171739034
25001,Foreign Trade,108,Breweries,0.81019794711721194
25001,Foreign Trade,123,Other textile product mills,0.036994984015375619
25001,Foreign Trade,130,Apparel accessories and other apparel manufacturing,0.017191117112183747
25001,Foreign Trade,134,Sawmills,2.832240223167708
25001,Foreign Trade,137,Engineered wood member and truss manufacturing,0.013692877216986277
25001,Foreign Trade,141,"Other millwork, including flooring",0.046660522419354214
25001,Foreign Trade,145,All other miscellaneous wood product manufacturing,0.033304897598309124
25001,Foreign Trade,154,Printing,0.18601501795164102
25001,Foreign Trade,184,Explosives manufacturing,8.1601324081420916
25001,Foreign Trade,187,Other miscellaneous chemical product manufacturing,0.5040064891761904
25001,Foreign Trade,188,Plastics packaging materials and unlaminated film and sheet manufacturing,2.1621688246946835
25001,Foreign Trade,195,Other plastics product manufacturing,0.029392251571463999
25001,Foreign Trade,199,"Pottery, ceramics, and plumbing fixture manufacturing",0.023423605553422017
25001,Foreign Trade,206,Ready-mix concrete manufacturing,0.00085499608263214311
25001,Foreign Trade,209,Other concrete product manufacturing,0.024090334064245548
25001,Foreign Trade,213,Cut stone and stone product manufacturing,0.014260473294464856
25001,Foreign Trade,224,"Other aluminum rolling, drawing and extruding",4.3821825517932833
25001,Foreign Trade,249,Machine shops,0.0062722017864297579
25001,Foreign Trade,254,"Valve and fittings, other than plumbing, manufacturing",4.4020755266778311
25001,Foreign Trade,322,"Watch, clock, and other measuring and controlling device manufacturing",1.6873858594678677
25001,Foreign Trade,342,All other miscellaneous electrical equipment and component manufacturing,1.2786702320282528
25001,Foreign Trade,351,Motor vehicle electrical and electronic equipment manufacturing,0.089873701441555723
25001,Foreign Trade,354,Motor vehicle seating and interior trim manufacturing,2.4017243385314941
25001,Foreign Trade,365,"Motorcycle, bicycle, and parts manufacturing",0.055722267476085108
25001,Foreign Trade,368,Wood kitchen cabinet and countertop manufacturing,0.0098065425606972106
25001,Foreign Trade,380,Surgical appliance and supplies manufacturing,16.772837765514851
25001,Foreign Trade,387,Office supplies (except paper) manufacturing,0.11695860132094275
25001,Foreign Trade,388,Sign manufacturing,0.038858870953454021
25001,Foreign Trade,394,All other miscellaneous manufacturing,2.8847325181184194
25001,Foreign Trade,395,Wholesale trade,18.18720626831054
25001,Foreign Trade,396,Retail - Motor vehicle and parts dealers,0
25001,Foreign Trade,397,Retail - Furniture and home furnishings stores,0
25001,Foreign Trade,398,Retail - Electronics and appliance stores,0
25001,Foreign Trade,399,Retail - Building material and garden equipment and supplies stores,0
25001,Foreign Trade,400,Retail - Food and beverage stores,0
25001,Foreign Trade,401,Retail - Health and personal care stores,0
25001,Foreign Trade,402,Retail - Gasoline stores,0
25001,Foreign Trade,403,Retail - Clothing and clothing accessories stores,0
25001,Foreign Trade,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0
25001,Foreign Trade,405,Retail - General merchandise stores,0
25001,Foreign Trade,406,Retail - Miscellaneous store retailers,0
25001,Foreign Trade,407,Retail - Nonstore retailers,0
25001,Foreign Trade,408,Air transportation,13.608681678771973
25001,Foreign Trade,409,Rail transportation,5.6338157653808585
25001,Foreign Trade,411,Truck transportation,4.5658658082602912
25001,Foreign Trade,412,Transit and ground passenger transportation,0
25001,Foreign Trade,413,Pipeline transportation,0.10975088179111489
25001,Foreign Trade,414,Scenic and sightseeing transportation and support activities for transportation,0.23194207425467234
25001,Foreign Trade,415,Couriers and messengers,1.8006423711776729
25001,Foreign Trade,416,Warehousing and storage,0.44961634278297397
25001,Foreign Trade,417,Newspaper publishers,0.20880714822168706
25001,Foreign Trade,418,Periodical publishers,0.080145389583074295
25001,Foreign Trade,419,Book publishers,1.8752381840091834
25001,Foreign Trade,422,Software publishers,0.0055375168566456062
25001,Foreign Trade,423,Motion picture and video industries,0.47275066375732422
25001,Foreign Trade,425,Radio and television broadcasting,0.12063171085325537
25001,Foreign Trade,427,Wired telecommunications carriers,0.5457997443343513
25001,Foreign Trade,428,Wireless telecommunications carriers (except satellite),0.59656322688447727
25001,Foreign Trade,429,"Satellite, telecommunications resellers, and all other telecommunications",0.11275052879997941
25001,Foreign Trade,430,"Data processing, hosting, and related services",0.027071330018858048
25001,Foreign Trade,431,"News syndicates, libraries, archives and all other information services",5.8573497765053286
25001,Foreign Trade,433,Monetary authorities and depository credit intermediation,2.5870957017736398
25001,Foreign Trade,434,Nondepository credit intermediation and related activities,0.57349882334572322
25001,Foreign Trade,435,Securities and commodity contracts intermediation and brokerage,0.30316666893815331
25001,Foreign Trade,436,Other financial investment activities,3.4155029540167918
25001,Foreign Trade,437,Insurance carriers,0.65427362918853671
25001,Foreign Trade,438,"Insurance agencies, brokerages, and related activities",0
25001,Foreign Trade,439,"Funds, trusts, and other financial vehicles",0
25001,Foreign Trade,440,Real estate,0.34709482095151906
25001,Foreign Trade,441,Owner-occupied dwellings,0
25001,Foreign Trade,442,Automotive equipment rental and leasing,0.065562177709482736
25001,Foreign Trade,443,General and consumer goods rental except video tapes and discs,0.090396666750338472
25001,Foreign Trade,444,Video tape and disc rental,0.080151371657848358
25001,Foreign Trade,445,Commercial and industrial machinery and equipment rental and leasing,0.79674579924872568
25001,Foreign Trade,446,Lessors of nonfinancial intangible assets,16.317909240722653
25001,Foreign Trade,447,Legal services,0.79113155603408802
25001,Foreign Trade,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.097403773092361784
25001,Foreign Trade,449,"Architectural, engineering, and related services",2.3280597435548485
25001,Foreign Trade,450,Specialized design services,0.0019259180407971027
25001,Foreign Trade,451,Custom computer programming services,0.18110190087897599
25001,Foreign Trade,452,Computer systems design services,0.043897753714623587
25001,Foreign Trade,453,"Other computer related services, including facilities management",0.14986458343376716
25001,Foreign Trade,454,Management consulting services,0.17554211599776814
25001,Foreign Trade,455,Environmental and other technical consulting services,0.0076414212190740486
25001,Foreign Trade,456,Scientific research and development services,2.578629732131958
25001,Foreign Trade,457,"Advertising, public relations, and related services",0.021295321992374293
25001,Foreign Trade,458,Photographic services,0.033289160579442978
25001,Foreign Trade,459,Veterinary services,0
