Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
501,Full-service restaurants,12,Dairy cattle and milk production,3.0003333402590059E-05
501,Full-service restaurants,13,Poultry and egg production,1.9174246618119701E-06
501,Full-service restaurants,14,"Animal production, except cattle and poultry and eggs",0.0013802638287219587
501,Full-service restaurants,20,Extraction of natural gas and crude petroleum,0.0031743687688833011
501,Full-service restaurants,51,"Water, sewage and other systems",0.0068248298713101674
501,Full-service restaurants,62,Maintenance and repair construction of nonresidential structures,0.01342235786341317
501,Full-service restaurants,81,Canned fruits and vegetables manufacturing,8.0419446928094336E-05
501,Full-service restaurants,94,"Bread and bakery product, except frozen, manufacturing",5.5330950731697064E-05
501,Full-service restaurants,95,Frozen cakes and other pastries manufacturing,4.7173579166316648E-06
501,Full-service restaurants,109,Wineries,0.00033157743960630578
501,Full-service restaurants,123,Other textile product mills,9.7927757310501459E-06
501,Full-service restaurants,134,Sawmills,0.00099443179866416653
501,Full-service restaurants,142,Wood container and pallet manufacturing,4.1049076393302308E-06
501,Full-service restaurants,154,Printing,0.00026556095896131462
501,Full-service restaurants,180,Polish and other sanitation good manufacturing,1.685116042998461E-06
501,Full-service restaurants,188,Plastics packaging materials and unlaminated film and sheet manufacturing,9.5664294456392074E-05
501,Full-service restaurants,231,Iron and steel forging,3.3166049375714509E-06
501,Full-service restaurants,238,Fabricated structural metal manufacturing,9.2120883648608501E-05
501,Full-service restaurants,239,Plate work manufacturing,1.1998173822587335E-05
501,Full-service restaurants,249,Machine shops,2.8933401480209008E-08
501,Full-service restaurants,253,"Electroplating, anodizing, and coloring metal",1.0705838224191421E-09
501,Full-service restaurants,260,Fabricated pipe and pipe fitting manufacturing,1.7820234723747507E-06
501,Full-service restaurants,279,"Special tool, die, jig, and fixture manufacturing",1.2728268730350517E-05
501,Full-service restaurants,280,Cutting tool and machine tool accessory manufacturing,5.8900635641131603E-06
501,Full-service restaurants,291,Conveyor and conveying equipment manufacturing,2.1133899166502217E-07
501,Full-service restaurants,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",4.0582456448099036E-09
501,Full-service restaurants,355,Motor vehicle metal stamping,3.2701827829809718E-07
501,Full-service restaurants,394,All other miscellaneous manufacturing,0.00020610917870908345
501,Full-service restaurants,395,Wholesale trade,0.065045572681528441
501,Full-service restaurants,396,Retail - Motor vehicle and parts dealers,0.00017505625160139753
501,Full-service restaurants,397,Retail - Furniture and home furnishings stores,0.00017577703405007895
501,Full-service restaurants,398,Retail - Electronics and appliance stores,4.492374797768553E-05
501,Full-service restaurants,399,Retail - Building material and garden equipment and supplies stores,0.0015764609263633628
501,Full-service restaurants,400,Retail - Food and beverage stores,0.00065322721714101278
501,Full-service restaurants,401,Retail - Health and personal care stores,0.0022818537831419128
501,Full-service restaurants,402,Retail - Gasoline stores,0.0035584864225872426
501,Full-service restaurants,403,Retail - Clothing and clothing accessories stores,0.0027367449884675987
501,Full-service restaurants,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00099363238490458861
501,Full-service restaurants,405,Retail - General merchandise stores,0.0065488505788380835
501,Full-service restaurants,406,Retail - Miscellaneous store retailers,0.0036425463361368926
501,Full-service restaurants,407,Retail - Nonstore retailers,0.017669657639062253
501,Full-service restaurants,408,Air transportation,0.00068976575391706957
501,Full-service restaurants,411,Truck transportation,0.023806031328186705
501,Full-service restaurants,412,Transit and ground passenger transportation,0.00096476315536643542
501,Full-service restaurants,414,Scenic and sightseeing transportation and support activities for transportation,0.00040837761939662917
501,Full-service restaurants,415,Couriers and messengers,0.00044927634321319243
501,Full-service restaurants,416,Warehousing and storage,0.0034208793811264238
501,Full-service restaurants,417,Newspaper publishers,0.0044979398883716049
501,Full-service restaurants,427,Wired telecommunications carriers,0.006231635919680234
501,Full-service restaurants,428,Wireless telecommunications carriers (except satellite),0.015810564153406315
501,Full-service restaurants,433,Monetary authorities and depository credit intermediation,0.0017863724866911956
501,Full-service restaurants,434,Nondepository credit intermediation and related activities,0.0033935342122143886
501,Full-service restaurants,438,"Insurance agencies, brokerages, and related activities",0.00012300731190174712
501,Full-service restaurants,440,Real estate,0.088493747295345315
501,Full-service restaurants,443,General and consumer goods rental except video tapes and discs,0.0002486958446169113
501,Full-service restaurants,445,Commercial and industrial machinery and equipment rental and leasing,4.3884353183906277E-05
501,Full-service restaurants,446,Lessors of nonfinancial intangible assets,0.006161965015287485
501,Full-service restaurants,447,Legal services,0.0048911462143635398
501,Full-service restaurants,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0098347809802171726
501,Full-service restaurants,449,"Architectural, engineering, and related services",0.0014573744774874775
501,Full-service restaurants,450,Specialized design services,0.00071463802428620854
501,Full-service restaurants,451,Custom computer programming services,1.1696364672074714E-05
501,Full-service restaurants,454,Management consulting services,0.0020635254659035485
501,Full-service restaurants,457,"Advertising, public relations, and related services",0.00018166498169124891
501,Full-service restaurants,462,Office administrative services,0.0028606034726617324
501,Full-service restaurants,464,Employment services,0.015308504247399268
501,Full-service restaurants,466,Travel arrangement and reservation services,1.4808447521314763E-05
501,Full-service restaurants,469,Landscape and horticultural services,0.004081367702387706
501,Full-service restaurants,471,Waste management and remediation services,0.0026832539905406461
501,Full-service restaurants,488,Performing arts companies,0.0052079920819844694
501,Full-service restaurants,496,Other amusement and recreation industries,0.00021553479534568674
501,Full-service restaurants,497,Fitness and recreational sports centers,0.00011185262864198652
501,Full-service restaurants,499,"Hotels and motels, including casino hotels",0.00037210885187576731
501,Full-service restaurants,500,Other accommodations,0.00017255749434751111
501,Full-service restaurants,501,Full-service restaurants,0.0031944146280119823
501,Full-service restaurants,502,Limited-service restaurants,0.0052062375814622142
501,Full-service restaurants,503,All other food and drinking places,0.00071570449398631469
501,Full-service restaurants,504,"Automotive repair and maintenance, except car washes",0.0070125373088388843
501,Full-service restaurants,505,Car washes,0.00040091194779482212
501,Full-service restaurants,506,Electronic and precision equipment repair and maintenance,0.0018104224308657935
501,Full-service restaurants,507,Commercial and industrial machinery and equipment repair and maintenance,0.012280324049087077
501,Full-service restaurants,508,Personal and household goods repair and maintenance,0.0049492078593645905
501,Full-service restaurants,512,Other personal services,1.2203306578013862E-05
501,Full-service restaurants,515,Business and professional associations,0.0010114665911005044
501,Full-service restaurants,516,Labor and civic organizations,2.9714053633472359E-05
501,Full-service restaurants,518,Postal service,0.02285272844657027
501,Full-service restaurants,5001,Employee Compensation,1.3968323469161987
501,Full-service restaurants,6001,Proprietor Income,0.14367480576038361
501,Full-service restaurants,7001,Other Property Type Income,-0.084808029234409332
501,Full-service restaurants,8001,Tax on Production and Imports,0.31516355276107788
501,Full-service restaurants,11001,Federal Government NonDefense,1.9163029361713716E-05
501,Full-service restaurants,12001,State/Local Govt NonEducation,0.0053548486592829353
501,Full-service restaurants,14002,Inventory Additions/Deletions,1.8200541831080371E-05
501,Full-service restaurants,25001,Foreign Trade,0.19010536624963359
501,Full-service restaurants,28001,Domestic Trade,1.4008220637754807
502,Limited-service restaurants,1,Oilseed farming,6.4456541630377763E-05
502,Limited-service restaurants,2,Grain farming,2.2820288641353659E-05
502,Limited-service restaurants,3,Vegetable and melon farming,0.0031358748817497673
502,Limited-service restaurants,4,Fruit farming,4.5797689076028207E-05
502,Limited-service restaurants,5,Tree nut farming,1.9295961689323069E-08
502,Limited-service restaurants,6,"Greenhouse, nursery, and floriculture production",2.4214198258071576E-06
502,Limited-service restaurants,9,Sugarcane and sugar beet farming,4.9823839386806644E-05
502,Limited-service restaurants,10,All other crop farming,0.0001744746109483275
502,Limited-service restaurants,12,Dairy cattle and milk production,0.00015185290890355405
502,Limited-service restaurants,13,Poultry and egg production,1.4821623504736921E-05
502,Limited-service restaurants,14,"Animal production, except cattle and poultry and eggs",0.0092048095109031891
502,Limited-service restaurants,20,Extraction of natural gas and crude petroleum,0.011339218317049093
502,Limited-service restaurants,51,"Water, sewage and other systems",0.020783736541169162
502,Limited-service restaurants,62,Maintenance and repair construction of nonresidential structures,0.067406263184888182
502,Limited-service restaurants,81,Canned fruits and vegetables manufacturing,0.00034986417117736229
502,Limited-service restaurants,94,"Bread and bakery product, except frozen, manufacturing",0.00030293269012678786
502,Limited-service restaurants,95,Frozen cakes and other pastries manufacturing,2.3765547703325212E-05
502,Limited-service restaurants,109,Wineries,0.0015191944375877176
502,Limited-service restaurants,123,Other textile product mills,2.7624071889246257E-05
502,Limited-service restaurants,134,Sawmills,0.001004324916151586
502,Limited-service restaurants,142,Wood container and pallet manufacturing,2.4225798622968652E-05
502,Limited-service restaurants,154,Printing,0.0018643814044353724
502,Limited-service restaurants,180,Polish and other sanitation good manufacturing,6.9721362823516042E-05
502,Limited-service restaurants,188,Plastics packaging materials and unlaminated film and sheet manufacturing,0.00034801493781375092
502,Limited-service restaurants,231,Iron and steel forging,0.0011429319156305018
502,Limited-service restaurants,238,Fabricated structural metal manufacturing,0.0001857088250944855
502,Limited-service restaurants,239,Plate work manufacturing,2.4271008182891619E-05
502,Limited-service restaurants,249,Machine shops,5.1253221961935287E-07
502,Limited-service restaurants,253,"Electroplating, anodizing, and coloring metal",4.2670217008164859E-08
502,Limited-service restaurants,260,Fabricated pipe and pipe fitting manufacturing,7.9244595704505705E-07
502,Limited-service restaurants,279,"Special tool, die, jig, and fixture manufacturing",3.3131231898828961E-06
502,Limited-service restaurants,280,Cutting tool and machine tool accessory manufacturing,2.7974839491450368E-05
502,Limited-service restaurants,291,Conveyor and conveying equipment manufacturing,2.1606276087057211E-06
502,Limited-service restaurants,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",1.7073541500066254E-07
502,Limited-service restaurants,394,All other miscellaneous manufacturing,0.00074380369303497784
502,Limited-service restaurants,395,Wholesale trade,0.29994775070931468
502,Limited-service restaurants,396,Retail - Motor vehicle and parts dealers,0.0043413750105117388
502,Limited-service restaurants,397,Retail - Furniture and home furnishings stores,0.00098370502715305896
502,Limited-service restaurants,398,Retail - Electronics and appliance stores,0.00025140780541483068
502,Limited-service restaurants,399,Retail - Building material and garden equipment and supplies stores,0.0088223841777377299
502,Limited-service restaurants,400,Retail - Food and beverage stores,0.0034714196984201862
502,Limited-service restaurants,401,Retail - Health and personal care stores,0.012769989977905905
502,Limited-service restaurants,402,Retail - Gasoline stores,0.019914438546250413
502,Limited-service restaurants,403,Retail - Clothing and clothing accessories stores,0.015315709055763405
502,Limited-service restaurants,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0055606875253517707
502,Limited-service restaurants,405,Retail - General merchandise stores,0.037314572804641344
502,Limited-service restaurants,406,Retail - Miscellaneous store retailers,0.020384866115936262
502,Limited-service restaurants,407,Retail - Nonstore retailers,0.09888510749868118
502,Limited-service restaurants,408,Air transportation,0.0033323593060924916
502,Limited-service restaurants,411,Truck transportation,0.091607334066614143
502,Limited-service restaurants,412,Transit and ground passenger transportation,0.0048880331281216938
502,Limited-service restaurants,414,Scenic and sightseeing transportation and support activities for transportation,0.001808521078679376
502,Limited-service restaurants,415,Couriers and messengers,0.0019705119514954739
502,Limited-service restaurants,416,Warehousing and storage,0.0098780694014259929
502,Limited-service restaurants,417,Newspaper publishers,0.031672801001944251
502,Limited-service restaurants,427,Wired telecommunications carriers,0.028300341911012605
502,Limited-service restaurants,428,Wireless telecommunications carriers (except satellite),0.069006017711850554
502,Limited-service restaurants,433,Monetary authorities and depository credit intermediation,0.0093419714570117662
502,Limited-service restaurants,434,Nondepository credit intermediation and related activities,0.017308475794249656
502,Limited-service restaurants,438,"Insurance agencies, brokerages, and related activities",0.00054474410439624837
502,Limited-service restaurants,440,Real estate,0.4780542680143185
502,Limited-service restaurants,443,General and consumer goods rental except video tapes and discs,0.00084732751214762481
502,Limited-service restaurants,445,Commercial and industrial machinery and equipment rental and leasing,0.00014992256852354793
502,Limited-service restaurants,446,Lessors of nonfinancial intangible assets,0.032062571576887855
502,Limited-service restaurants,447,Legal services,0.018645424021934254
502,Limited-service restaurants,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.035379945056189133
502,Limited-service restaurants,449,"Architectural, engineering, and related services",0.015509749296700903
502,Limited-service restaurants,450,Specialized design services,0.003636165697921967
502,Limited-service restaurants,451,Custom computer programming services,9.3883775933086347E-05
502,Limited-service restaurants,454,Management consulting services,0.013508067793211342
502,Limited-service restaurants,457,"Advertising, public relations, and related services",0.0012840453003911123
502,Limited-service restaurants,462,Office administrative services,0.010883074043290364
502,Limited-service restaurants,464,Employment services,0.049081237657449428
502,Limited-service restaurants,466,Travel arrangement and reservation services,6.557995973989917E-05
502,Limited-service restaurants,469,Landscape and horticultural services,0.019603766019125946
502,Limited-service restaurants,471,Waste management and remediation services,0.0083607772439668882
502,Limited-service restaurants,488,Performing arts companies,0.090627376223279654
502,Limited-service restaurants,496,Other amusement and recreation industries,0.0010908649128107961
502,Limited-service restaurants,497,Fitness and recreational sports centers,0.00056610866421237527
502,Limited-service restaurants,499,"Hotels and motels, including casino hotels",0.0020101442637837363
502,Limited-service restaurants,500,Other accommodations,0.00093217715133067647
502,Limited-service restaurants,501,Full-service restaurants,0.010590784186770064
502,Limited-service restaurants,502,Limited-service restaurants,0.063879413351798142
502,Limited-service restaurants,503,All other food and drinking places,0.0038652848887049118
502,Limited-service restaurants,504,"Automotive repair and maintenance, except car washes",0.033782796530053449
502,Limited-service restaurants,505,Car washes,0.001931387698317244
502,Limited-service restaurants,506,Electronic and precision equipment repair and maintenance,0.0076430260235835767
502,Limited-service restaurants,507,Commercial and industrial machinery and equipment repair and maintenance,0.059177773269412093
502,Limited-service restaurants,508,Personal and household goods repair and maintenance,0.034191794822135524
502,Limited-service restaurants,512,Other personal services,5.4042961765065831E-05
502,Limited-service restaurants,515,Business and professional associations,0.0024725934678095918
502,Limited-service restaurants,516,Labor and civic organizations,0.00021002501598340814
502,Limited-service restaurants,518,Postal service,0.067265814124100487
502,Limited-service restaurants,5001,Employee Compensation,3.3445010185241699
502,Limited-service restaurants,6001,Proprietor Income,0.2681826651096344
502,Limited-service restaurants,7001,Other Property Type Income,3.6836659908294678
502,Limited-service restaurants,8001,Tax on Production and Imports,1.5709331035614014
502,Limited-service restaurants,11001,Federal Government NonDefense,6.9347736371397153E-05
502,Limited-service restaurants,12001,State/Local Govt NonEducation,0.017253392252709211
502,Limited-service restaurants,14002,Inventory Additions/Deletions,3.3302714858774071E-05
502,Limited-service restaurants,25001,Foreign Trade,0.49668072738966279
502,Limited-service restaurants,28001,Domestic Trade,6.8034870675272083
503,All other food and drinking places,1,Oilseed farming,9.6599071214787703E-05
503,All other food and drinking places,2,Grain farming,4.3413773364445792E-06
503,All other food and drinking places,3,Vegetable and melon farming,0.00037193509517904205
503,All other food and drinking places,4,Fruit farming,1.8048871320991595E-05
503,All other food and drinking places,5,Tree nut farming,7.410233380467066E-09
503,All other food and drinking places,6,"Greenhouse, nursery, and floriculture production",3.8292002704985967E-06
503,All other food and drinking places,9,Sugarcane and sugar beet farming,7.8790736526735891E-05
503,All other food and drinking places,10,All other crop farming,4.4256530642659483E-05
503,All other food and drinking places,12,Dairy cattle and milk production,0.0002401381151485478
503,All other food and drinking places,13,Poultry and egg production,1.2731377344835131E-06
503,All other food and drinking places,14,"Animal production, except cattle and poultry and eggs",0.0010944632221294992
503,All other food and drinking places,20,Extraction of natural gas and crude petroleum,0.00038618083452784946
503,All other food and drinking places,51,"Water, sewage and other systems",0.0012529096931006289
503,All other food and drinking places,62,Maintenance and repair construction of nonresidential structures,0.031261269686529758
503,All other food and drinking places,81,Canned fruits and vegetables manufacturing,4.8894442310154062E-05
503,All other food and drinking places,94,"Bread and bakery product, except frozen, manufacturing",2.8408353395620659E-05
503,All other food and drinking places,95,Frozen cakes and other pastries manufacturing,2.2335069217502669E-06
503,All other food and drinking places,109,Wineries,0.0030430543909767682
503,All other food and drinking places,123,Other textile product mills,2.3689603553286149E-06
503,All other food and drinking places,134,Sawmills,0.00031903110093908088
503,All other food and drinking places,142,Wood container and pallet manufacturing,8.5932738632175351E-07
503,All other food and drinking places,154,Printing,0.00019802566414786095
503,All other food and drinking places,180,Polish and other sanitation good manufacturing,1.6654204983061402E-05
503,All other food and drinking places,188,Plastics packaging materials and unlaminated film and sheet manufacturing,1.5978158687640328E-05
503,All other food and drinking places,231,Iron and steel forging,0.00021068749193643363
503,All other food and drinking places,238,Fabricated structural metal manufacturing,3.3871479302967095E-05
503,All other food and drinking places,239,Plate work manufacturing,4.4242993768534369E-06
503,All other food and drinking places,249,Machine shops,3.2501715468038306E-08
503,All other food and drinking places,253,"Electroplating, anodizing, and coloring metal",1.8760828181085192E-08
503,All other food and drinking places,260,Fabricated pipe and pipe fitting manufacturing,1.4298552669704581E-07
503,All other food and drinking places,280,Cutting tool and machine tool accessory manufacturing,3.7397434569863487E-06
503,All other food and drinking places,291,Conveyor and conveying equipment manufacturing,2.9804161016949924E-07
503,All other food and drinking places,394,All other miscellaneous manufacturing,0.00014691779351229915
503,All other food and drinking places,395,Wholesale trade,0.12345479056766706
503,All other food and drinking places,396,Retail - Motor vehicle and parts dealers,0.00011798739487449417
503,All other food and drinking places,397,Retail - Furniture and home furnishings stores,0.00024111176941313608
503,All other food and drinking places,398,Retail - Electronics and appliance stores,6.1621504906657701E-05
503,All other food and drinking places,399,Retail - Building material and garden equipment and supplies stores,0.0021624172976252576
503,All other food and drinking places,401,Retail - Health and personal care stores,0.0031299983701111866
503,All other food and drinking places,402,Retail - Gasoline stores,0.0048811439729513628
503,All other food and drinking places,403,Retail - Clothing and clothing accessories stores,0.003753968769414473
503,All other food and drinking places,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0013629565299513591
503,All other food and drinking places,405,Retail - General merchandise stores,0.0077313641188037074
503,All other food and drinking places,406,Retail - Miscellaneous store retailers,0.0049964481203247368
503,All other food and drinking places,407,Retail - Nonstore retailers,0.024237310699172898
503,All other food and drinking places,408,Air transportation,0.00049947941200004231
503,All other food and drinking places,411,Truck transportation,0.027897546260641226
503,All other food and drinking places,412,Transit and ground passenger transportation,0.00044084581765168815
503,All other food and drinking places,414,Scenic and sightseeing transportation and support activities for transportation,7.3398752174243589E-05
503,All other food and drinking places,415,Couriers and messengers,7.2791086898129319E-05
503,All other food and drinking places,416,Warehousing and storage,0.017961039912199439
503,All other food and drinking places,417,Newspaper publishers,0.0033549110598153631
503,All other food and drinking places,427,Wired telecommunications carriers,0.0025645312831664713
503,All other food and drinking places,428,Wireless telecommunications carriers (except satellite),0.026885660972692182
503,All other food and drinking places,433,Monetary authorities and depository credit intermediation,0.0046660385400774107
503,All other food and drinking places,434,Nondepository credit intermediation and related activities,0.01221668299881562
503,All other food and drinking places,438,"Insurance agencies, brokerages, and related activities",0.00010363320070306322
503,All other food and drinking places,440,Real estate,0.16105959401752124
503,All other food and drinking places,443,General and consumer goods rental except video tapes and discs,0.00023555106057206177
503,All other food and drinking places,445,Commercial and industrial machinery and equipment rental and leasing,3.887384073017865E-05
503,All other food and drinking places,446,Lessors of nonfinancial intangible assets,0.01049746729629375
503,All other food and drinking places,447,Legal services,0.0058065431449910165
503,All other food and drinking places,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.020220940715629077
503,All other food and drinking places,449,"Architectural, engineering, and related services",0.0021320504476268765
503,All other food and drinking places,450,Specialized design services,0.00035868585878174458
503,All other food and drinking places,451,Custom computer programming services,6.2957027335101834E-06
503,All other food and drinking places,454,Management consulting services,0.00062151764001622256
503,All other food and drinking places,457,"Advertising, public relations, and related services",0.00013619376786491375
503,All other food and drinking places,462,Office administrative services,0.0014569526923722959
503,All other food and drinking places,464,Employment services,0.11498322772561398
503,All other food and drinking places,466,Travel arrangement and reservation services,0.00054894670799959105
503,All other food and drinking places,469,Landscape and horticultural services,0.0014222856194280181
503,All other food and drinking places,471,Waste management and remediation services,0.00056241170048920708
503,All other food and drinking places,488,Performing arts companies,0.0026064879211324388
503,All other food and drinking places,496,Other amusement and recreation industries,0.0017250788646018672
503,All other food and drinking places,497,Fitness and recreational sports centers,0.00089523651480784977
503,All other food and drinking places,499,"Hotels and motels, including casino hotels",0.00067733481404223805
503,All other food and drinking places,500,Other accommodations,0.0003140565637644345
503,All other food and drinking places,501,Full-service restaurants,0.0011485401156314384
503,All other food and drinking places,502,Limited-service restaurants,0.0033329104983625124
503,All other food and drinking places,503,All other food and drinking places,0.00047061723976375702
503,All other food and drinking places,504,"Automotive repair and maintenance, except car washes",0.015566084801030167
503,All other food and drinking places,505,Car washes,0.00088992461204540768
503,All other food and drinking places,506,Electronic and precision equipment repair and maintenance,0.00070722056297828351
503,All other food and drinking places,507,Commercial and industrial machinery and equipment repair and maintenance,0.029141069868814595
503,All other food and drinking places,508,Personal and household goods repair and maintenance,0.0018902590826583299
503,All other food and drinking places,515,Business and professional associations,0.00030011386138012811
503,All other food and drinking places,516,Labor and civic organizations,2.2276548991000556E-05
503,All other food and drinking places,518,Postal service,0.00054289380731019354
503,All other food and drinking places,5001,Employee Compensation,5.4974112510681152
503,All other food and drinking places,6001,Proprietor Income,0.47585013508796692
503,All other food and drinking places,7001,Other Property Type Income,-2.5080907344818115
503,All other food and drinking places,8001,Tax on Production and Imports,0.74144995212554932
503,All other food and drinking places,11001,Federal Government NonDefense,2.9268773129244725E-05
503,All other food and drinking places,12001,State/Local Govt NonEducation,0.001830651792538847
503,All other food and drinking places,14002,Inventory Additions/Deletions,3.1836433474981846E-05
503,All other food and drinking places,25001,Foreign Trade,0.17668278264789333
503,All other food and drinking places,28001,Domestic Trade,2.5633214937943056
504,"Automotive repair and maintenance, except car washes",1,Oilseed farming,3.0539142849921562E-06
504,"Automotive repair and maintenance, except car washes",3,Vegetable and melon farming,8.946762188983496E-07
504,"Automotive repair and maintenance, except car washes",4,Fruit farming,9.012806151100167E-08
504,"Automotive repair and maintenance, except car washes",5,Tree nut farming,3.0041306802424853E-11
504,"Automotive repair and maintenance, except car washes",6,"Greenhouse, nursery, and floriculture production",1.221320787852696E-07
504,"Automotive repair and maintenance, except car washes",9,Sugarcane and sugar beet farming,2.513025271661494E-06
504,"Automotive repair and maintenance, except car washes",12,Dairy cattle and milk production,7.6591886715524776E-06
504,"Automotive repair and maintenance, except car washes",13,Poultry and egg production,4.0606639721366426E-08
504,"Automotive repair and maintenance, except car washes",20,Extraction of natural gas and crude petroleum,0.00059291603943523175
504,"Automotive repair and maintenance, except car washes",51,"Water, sewage and other systems",0.0014260043412099854
504,"Automotive repair and maintenance, except car washes",62,Maintenance and repair construction of nonresidential structures,0.0041431027831535516
504,"Automotive repair and maintenance, except car washes",123,Other textile product mills,3.2136298941031968E-06
504,"Automotive repair and maintenance, except car washes",142,Wood container and pallet manufacturing,1.3252891584161156E-06
504,"Automotive repair and maintenance, except car washes",154,Printing,0.00011426976846756753
504,"Automotive repair and maintenance, except car washes",180,Polish and other sanitation good manufacturing,1.9865356381446042E-05
504,"Automotive repair and maintenance, except car washes",188,Plastics packaging materials and unlaminated film and sheet manufacturing,6.6117445890814808E-06
504,"Automotive repair and maintenance, except car washes",231,Iron and steel forging,9.4616148009542289E-08
504,"Automotive repair and maintenance, except car washes",239,Plate work manufacturing,5.7045086152376391E-07
504,"Automotive repair and maintenance, except car washes",249,Machine shops,2.0573509845512455E-05
504,"Automotive repair and maintenance, except car washes",253,"Electroplating, anodizing, and coloring metal",3.1474665035551019E-05
504,"Automotive repair and maintenance, except car washes",260,Fabricated pipe and pipe fitting manufacturing,2.3659224989954278E-08
504,"Automotive repair and maintenance, except car washes",271,All other industrial machinery manufacturing,6.6734328039454692E-07
504,"Automotive repair and maintenance, except car washes",279,"Special tool, die, jig, and fixture manufacturing",0.00029016559128741681
504,"Automotive repair and maintenance, except car washes",280,Cutting tool and machine tool accessory manufacturing,8.7037305699921852E-06
504,"Automotive repair and maintenance, except car washes",291,Conveyor and conveying equipment manufacturing,2.1669496420228324E-10
504,"Automotive repair and maintenance, except car washes",300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",5.2266471114385381E-07
504,"Automotive repair and maintenance, except car washes",355,Motor vehicle metal stamping,1.7082537914106348E-06
504,"Automotive repair and maintenance, except car washes",394,All other miscellaneous manufacturing,2.1659388887537885E-06
504,"Automotive repair and maintenance, except car washes",395,Wholesale trade,0.066802743834799116
504,"Automotive repair and maintenance, except car washes",396,Retail - Motor vehicle and parts dealers,0.17516899948412856
504,"Automotive repair and maintenance, except car washes",397,Retail - Furniture and home furnishings stores,0.00038251857205362505
504,"Automotive repair and maintenance, except car washes",398,Retail - Electronics and appliance stores,5.8011410237243655E-05
504,"Automotive repair and maintenance, except car washes",399,Retail - Building material and garden equipment and supplies stores,0.0030582800443843539
504,"Automotive repair and maintenance, except car washes",400,Retail - Food and beverage stores,0.005595376903428928
504,"Automotive repair and maintenance, except car washes",401,Retail - Health and personal care stores,0.0029362084207811279
504,"Automotive repair and maintenance, except car washes",402,Retail - Gasoline stores,0.0066458482089881699
504,"Automotive repair and maintenance, except car washes",403,Retail - Clothing and clothing accessories stores,0.0053632521838959946
504,"Automotive repair and maintenance, except car washes",404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0015122355767616114
504,"Automotive repair and maintenance, except car washes",405,Retail - General merchandise stores,0.019371576595140994
504,"Automotive repair and maintenance, except car washes",406,Retail - Miscellaneous store retailers,0.0075028213809567035
504,"Automotive repair and maintenance, except car washes",407,Retail - Nonstore retailers,0.030316498795393443
504,"Automotive repair and maintenance, except car washes",408,Air transportation,0.00035279375476077179
504,"Automotive repair and maintenance, except car washes",411,Truck transportation,0.0135351959022465
504,"Automotive repair and maintenance, except car washes",412,Transit and ground passenger transportation,0.00024824009987389761
504,"Automotive repair and maintenance, except car washes",414,Scenic and sightseeing transportation and support activities for transportation,0.00067878222293815682
504,"Automotive repair and maintenance, except car washes",415,Couriers and messengers,0.00054753763542658707
504,"Automotive repair and maintenance, except car washes",416,Warehousing and storage,0.001527947846112987
504,"Automotive repair and maintenance, except car washes",417,Newspaper publishers,0.0019517979218677262
504,"Automotive repair and maintenance, except car washes",427,Wired telecommunications carriers,0.00432306934372928
504,"Automotive repair and maintenance, except car washes",428,Wireless telecommunications carriers (except satellite),0.013272198093771337
504,"Automotive repair and maintenance, except car washes",433,Monetary authorities and depository credit intermediation,0.0019395601504017535
504,"Automotive repair and maintenance, except car washes",434,Nondepository credit intermediation and related activities,0.0012049171194168373
504,"Automotive repair and maintenance, except car washes",438,"Insurance agencies, brokerages, and related activities",0.00048302651597487145
504,"Automotive repair and maintenance, except car washes",440,Real estate,0.12446349037801952
504,"Automotive repair and maintenance, except car washes",443,General and consumer goods rental except video tapes and discs,0.00015649830166739043
504,"Automotive repair and maintenance, except car washes",445,Commercial and industrial machinery and equipment rental and leasing,2.7414960323705884E-05
504,"Automotive repair and maintenance, except car washes",446,Lessors of nonfinancial intangible assets,5.1788441272050678E-05
504,"Automotive repair and maintenance, except car washes",447,Legal services,0.0023310591141960657
504,"Automotive repair and maintenance, except car washes",448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0042289483682669271
504,"Automotive repair and maintenance, except car washes",449,"Architectural, engineering, and related services",0.00028893487546954866
504,"Automotive repair and maintenance, except car washes",450,Specialized design services,0.00010285793801646792
504,"Automotive repair and maintenance, except car washes",451,Custom computer programming services,2.0700037161418272E-05
504,"Automotive repair and maintenance, except car washes",454,Management consulting services,0.00046303833473682054
504,"Automotive repair and maintenance, except car washes",457,"Advertising, public relations, and related services",7.8715803047066379E-05
504,"Automotive repair and maintenance, except car washes",462,Office administrative services,0.0011333145868277494
504,"Automotive repair and maintenance, except car washes",464,Employment services,0.0079025568663944057
504,"Automotive repair and maintenance, except car washes",466,Travel arrangement and reservation services,6.3396003871021844E-06
