Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
495,Gambling industries (except casino hotels),395,Wholesale trade,0.007183604169743063
495,Gambling industries (except casino hotels),397,Retail - Furniture and home furnishings stores,3.9366745824396426E-06
495,Gambling industries (except casino hotels),398,Retail - Electronics and appliance stores,1.3302181727984605E-06
495,Gambling industries (except casino hotels),399,Retail - Building material and garden equipment and supplies stores,3.1084812744653495E-05
495,Gambling industries (except casino hotels),401,Retail - Health and personal care stores,4.0953097550367346E-05
495,Gambling industries (except casino hotels),402,Retail - Gasoline stores,3.7661374970140472E-05
495,Gambling industries (except casino hotels),403,Retail - Clothing and clothing accessories stores,2.5637429675922675E-05
495,Gambling industries (except casino hotels),404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.3964243018645128E-05
495,Gambling industries (except casino hotels),406,Retail - Miscellaneous store retailers,3.9560128678980781E-05
495,Gambling industries (except casino hotels),407,Retail - Nonstore retailers,0.00013217843752124509
495,Gambling industries (except casino hotels),408,Air transportation,0.0032685442392315911
495,Gambling industries (except casino hotels),409,Rail transportation,5.6724349190049889E-05
495,Gambling industries (except casino hotels),410,Water transportation,0.00011773979765557045
495,Gambling industries (except casino hotels),411,Truck transportation,0.0081871761699061074
495,Gambling industries (except casino hotels),412,Transit and ground passenger transportation,0.00041837422455825307
495,Gambling industries (except casino hotels),414,Scenic and sightseeing transportation and support activities for transportation,0.0083032620754963093
495,Gambling industries (except casino hotels),416,Warehousing and storage,0.0010569727993587907
495,Gambling industries (except casino hotels),417,Newspaper publishers,0.017785927640670884
495,Gambling industries (except casino hotels),423,Motion picture and video industries,0.00077830566186534028
495,Gambling industries (except casino hotels),425,Radio and television broadcasting,0.021425554788895296
495,Gambling industries (except casino hotels),427,Wired telecommunications carriers,0.0069512115789780449
495,Gambling industries (except casino hotels),429,"Satellite, telecommunications resellers, and all other telecommunications",0.00049942083307313173
495,Gambling industries (except casino hotels),430,"Data processing, hosting, and related services",0.00058766978416216475
495,Gambling industries (except casino hotels),432,Internet publishing and broadcasting and web search portals,0.0027506875880528581
495,Gambling industries (except casino hotels),433,Monetary authorities and depository credit intermediation,0.025134046243554975
495,Gambling industries (except casino hotels),434,Nondepository credit intermediation and related activities,0.031464581227638178
495,Gambling industries (except casino hotels),435,Securities and commodity contracts intermediation and brokerage,0.0025392146514285618
495,Gambling industries (except casino hotels),436,Other financial investment activities,0.0040342745982150652
495,Gambling industries (except casino hotels),437,Insurance carriers,0.0055668915178400113
495,Gambling industries (except casino hotels),438,"Insurance agencies, brokerages, and related activities",0.0047889757027828606
495,Gambling industries (except casino hotels),440,Real estate,0.41357081092196779
495,Gambling industries (except casino hotels),443,General and consumer goods rental except video tapes and discs,4.4820057519017104E-06
495,Gambling industries (except casino hotels),445,Commercial and industrial machinery and equipment rental and leasing,0.0012389296081828649
495,Gambling industries (except casino hotels),446,Lessors of nonfinancial intangible assets,0.0096352983770036094
495,Gambling industries (except casino hotels),447,Legal services,0.12856073431143855
495,Gambling industries (except casino hotels),448,"Accounting, tax preparation, bookkeeping, and payroll services",0.016322598451184556
495,Gambling industries (except casino hotels),449,"Architectural, engineering, and related services",0.0036516688347352499
495,Gambling industries (except casino hotels),450,Specialized design services,0.00040077230934203872
495,Gambling industries (except casino hotels),451,Custom computer programming services,6.5914627940668897E-05
495,Gambling industries (except casino hotels),452,Computer systems design services,3.6355847298821017E-05
495,Gambling industries (except casino hotels),453,"Other computer related services, including facilities management",0.015213042262758769
495,Gambling industries (except casino hotels),454,Management consulting services,0.0024813827534030386
495,Gambling industries (except casino hotels),457,"Advertising, public relations, and related services",0.015295197500187818
495,Gambling industries (except casino hotels),460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.02057459457393418
495,Gambling industries (except casino hotels),462,Office administrative services,0.00063692557807319694
495,Gambling industries (except casino hotels),464,Employment services,0.0045320771037913321
495,Gambling industries (except casino hotels),465,Business support services,9.2741240689099211E-05
495,Gambling industries (except casino hotels),467,Investigation and security services,0.00015343321995852331
495,Gambling industries (except casino hotels),468,Services to buildings,0.016444549734406011
495,Gambling industries (except casino hotels),469,Landscape and horticultural services,0.017060195708765713
495,Gambling industries (except casino hotels),470,Other support services,0.0036645804979426044
495,Gambling industries (except casino hotels),471,Waste management and remediation services,0.0065000011879077224
495,Gambling industries (except casino hotels),488,Performing arts companies,0.00098766147997288861
495,Gambling industries (except casino hotels),489,Commercial Sports Except Racing,0.00048314546804857986
495,Gambling industries (except casino hotels),491,Promoters of performing arts and sports and agents for public figures,0.0041841316324332523
495,Gambling industries (except casino hotels),492,"Independent artists, writers, and performers",0.022265877633203424
495,Gambling industries (except casino hotels),496,Other amusement and recreation industries,0.00055433962332952086
495,Gambling industries (except casino hotels),497,Fitness and recreational sports centers,0.00018756630225967748
495,Gambling industries (except casino hotels),499,"Hotels and motels, including casino hotels",0.0036647021895469811
495,Gambling industries (except casino hotels),500,Other accommodations,0.00013951091520472345
495,Gambling industries (except casino hotels),501,Full-service restaurants,0.0037115934078235102
495,Gambling industries (except casino hotels),502,Limited-service restaurants,0.00073173312840588839
495,Gambling industries (except casino hotels),503,All other food and drinking places,0.0045690235159451809
495,Gambling industries (except casino hotels),504,"Automotive repair and maintenance, except car washes",0.0016128229887212575
495,Gambling industries (except casino hotels),505,Car washes,5.4777731157201401E-05
495,Gambling industries (except casino hotels),506,Electronic and precision equipment repair and maintenance,0.0041341313645062439
495,Gambling industries (except casino hotels),507,Commercial and industrial machinery and equipment repair and maintenance,0.0068912383818146017
495,Gambling industries (except casino hotels),508,Personal and household goods repair and maintenance,0.0015579944815450053
495,Gambling industries (except casino hotels),512,Other personal services,0.0073049041531899062
495,Gambling industries (except casino hotels),515,Business and professional associations,0.00056814143565377118
495,Gambling industries (except casino hotels),516,Labor and civic organizations,4.1206033090106838E-05
495,Gambling industries (except casino hotels),518,Postal service,0.00037595326720448602
495,Gambling industries (except casino hotels),524,Local government passenger transit,0.0015996985623308729
495,Gambling industries (except casino hotels),5001,Employee Compensation,0.57887423038482666
495,Gambling industries (except casino hotels),6001,Proprietor Income,0.21200826764106751
495,Gambling industries (except casino hotels),7001,Other Property Type Income,0.47266507148742676
495,Gambling industries (except casino hotels),8001,Tax on Production and Imports,0.78313314914703369
495,Gambling industries (except casino hotels),11001,Federal Government NonDefense,3.1702938179307294E-06
495,Gambling industries (except casino hotels),11002,Federal Government Defense,2.226657362650588E-07
495,Gambling industries (except casino hotels),11003,Federal Government Investment,6.0592502706936664E-07
495,Gambling industries (except casino hotels),12001,State/Local Govt NonEducation,0.0058082376134293871
495,Gambling industries (except casino hotels),14001,Capital,0.013650287710448633
495,Gambling industries (except casino hotels),14002,Inventory Additions/Deletions,1.378214264275538E-06
495,Gambling industries (except casino hotels),25001,Foreign Trade,0.064220895351479845
495,Gambling industries (except casino hotels),28001,Domestic Trade,1.4667962179895331
496,Other amusement and recreation industries,1,Oilseed farming,1.3723006501471118E-06
496,Other amusement and recreation industries,3,Vegetable and melon farming,2.9853333917061143E-06
496,Other amusement and recreation industries,4,Fruit farming,7.4892162100369166E-06
496,Other amusement and recreation industries,5,Tree nut farming,4.3338853732800692E-08
496,Other amusement and recreation industries,6,"Greenhouse, nursery, and floriculture production",9.7711479010182539E-06
496,Other amusement and recreation industries,10,All other crop farming,0.0018157397268864506
496,Other amusement and recreation industries,12,Dairy cattle and milk production,8.2923602147043319E-06
496,Other amusement and recreation industries,13,Poultry and egg production,3.9606980820891736E-08
496,Other amusement and recreation industries,14,"Animal production, except cattle and poultry and eggs",0.016001005520315692
496,Other amusement and recreation industries,20,Extraction of natural gas and crude petroleum,0.0015719578877404494
496,Other amusement and recreation industries,31,Sand and gravel mining,3.7008845217669124E-05
496,Other amusement and recreation industries,49,Electric power transmission and distribution,0.093274181697562852
496,Other amusement and recreation industries,50,Natural gas distribution,0.010545686119756592
496,Other amusement and recreation industries,62,Maintenance and repair construction of nonresidential structures,0.025735117298058441
496,Other amusement and recreation industries,81,Canned fruits and vegetables manufacturing,0.00076223179986451006
496,Other amusement and recreation industries,86,Cheese manufacturing,1.1733430615933635E-05
496,Other amusement and recreation industries,88,Ice cream and frozen dessert manufacturing,4.694457448643774E-05
496,Other amusement and recreation industries,89,"Animal, except poultry, slaughtering",7.4558965814363123E-05
496,Other amusement and recreation industries,94,"Bread and bakery product, except frozen, manufacturing",1.2836292958543502E-05
496,Other amusement and recreation industries,95,Frozen cakes and other pastries manufacturing,7.9578075561430284E-07
496,Other amusement and recreation industries,103,"Mayonnaise, dressing, and sauce manufacturing",2.5534882378905419E-05
496,Other amusement and recreation industries,134,Sawmills,0.00084334112662817762
496,Other amusement and recreation industries,142,Wood container and pallet manufacturing,0.00012759284662438621
496,Other amusement and recreation industries,154,Printing,0.0026427691502568518
496,Other amusement and recreation industries,164,Other basic inorganic chemical manufacturing,2.8248501946500455E-06
496,Other amusement and recreation industries,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",1.4288355506541627E-05
496,Other amusement and recreation industries,192,Polystyrene foam product manufacturing,1.9428749791920111E-05
496,Other amusement and recreation industries,193,Urethane and other foam product (except polystyrene) manufacturing,1.2133940293628442E-05
496,Other amusement and recreation industries,206,Ready-mix concrete manufacturing,0.0031777572100229468
496,Other amusement and recreation industries,209,Other concrete product manufacturing,0.00045300857004483552
496,Other amusement and recreation industries,229,Ferrous metal foundries,7.2569967862612514E-06
496,Other amusement and recreation industries,248,Spring and wire product manufacturing,4.0872507161652909E-05
496,Other amusement and recreation industries,249,Machine shops,5.3390938621938368E-05
496,Other amusement and recreation industries,260,Fabricated pipe and pipe fitting manufacturing,0.00016988497595691113
496,Other amusement and recreation industries,281,Machine tool manufacturing,1.3636431603293066E-05
496,Other amusement and recreation industries,368,Wood kitchen cabinet and countertop manufacturing,2.6294978915104958E-06
496,Other amusement and recreation industries,370,Nonupholstered wood household furniture manufacturing,8.3562125178038098E-07
496,Other amusement and recreation industries,375,"Office furniture, except wood, manufacturing",3.5004214391492344E-05
496,Other amusement and recreation industries,385,Sporting and athletic goods manufacturing,2.3402591242626964E-05
496,Other amusement and recreation industries,386,"Doll, toy, and game manufacturing",8.0589405230315284E-05
496,Other amusement and recreation industries,388,Sign manufacturing,0.0013118610101011119
496,Other amusement and recreation industries,395,Wholesale trade,0.029353934329913844
496,Other amusement and recreation industries,396,Retail - Motor vehicle and parts dealers,0.00040345727550180482
496,Other amusement and recreation industries,397,Retail - Furniture and home furnishings stores,0.00034163921803575387
496,Other amusement and recreation industries,398,Retail - Electronics and appliance stores,6.8502770041799221E-05
496,Other amusement and recreation industries,399,Retail - Building material and garden equipment and supplies stores,0.0024048617282073081
496,Other amusement and recreation industries,400,Retail - Food and beverage stores,0.00034613334789572459
496,Other amusement and recreation industries,401,Retail - Health and personal care stores,0.0021015203197070342
496,Other amusement and recreation industries,402,Retail - Gasoline stores,0.0028049755301173263
496,Other amusement and recreation industries,403,Retail - Clothing and clothing accessories stores,0.0020036235516853185
496,Other amusement and recreation industries,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00084753745330500008
496,Other amusement and recreation industries,405,Retail - General merchandise stores,0.0028157531437151828
496,Other amusement and recreation industries,406,Retail - Miscellaneous store retailers,0.0032495632307156797
496,Other amusement and recreation industries,407,Retail - Nonstore retailers,0.0090439741629233517
496,Other amusement and recreation industries,408,Air transportation,0.00072683894714939412
496,Other amusement and recreation industries,409,Rail transportation,0.00033373307549323938
496,Other amusement and recreation industries,410,Water transportation,0.0016705104964826745
496,Other amusement and recreation industries,411,Truck transportation,0.02672185607713029
496,Other amusement and recreation industries,412,Transit and ground passenger transportation,0.00038343011983024006
496,Other amusement and recreation industries,414,Scenic and sightseeing transportation and support activities for transportation,0.0233201868939239
496,Other amusement and recreation industries,415,Couriers and messengers,0.0019522303733043034
496,Other amusement and recreation industries,416,Warehousing and storage,0.0046386194685367199
496,Other amusement and recreation industries,417,Newspaper publishers,0.015636612091252777
496,Other amusement and recreation industries,423,Motion picture and video industries,0.0037107705435187044
496,Other amusement and recreation industries,425,Radio and television broadcasting,0.018938857101960416
496,Other amusement and recreation industries,427,Wired telecommunications carriers,0.0087998535972538816
496,Other amusement and recreation industries,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00066067854639370593
496,Other amusement and recreation industries,430,"Data processing, hosting, and related services",0.0019582595453307428
496,Other amusement and recreation industries,432,Internet publishing and broadcasting and web search portals,0.0020062377093172101
496,Other amusement and recreation industries,433,Monetary authorities and depository credit intermediation,0.0064830244777855928
496,Other amusement and recreation industries,434,Nondepository credit intermediation and related activities,0.0092109590014752829
496,Other amusement and recreation industries,435,Securities and commodity contracts intermediation and brokerage,0.0013128751885301826
496,Other amusement and recreation industries,436,Other financial investment activities,0.0041207809232010617
496,Other amusement and recreation industries,437,Insurance carriers,0.016237496667937057
496,Other amusement and recreation industries,438,"Insurance agencies, brokerages, and related activities",0.0076522326602482815
496,Other amusement and recreation industries,440,Real estate,0.33373011220314908
496,Other amusement and recreation industries,443,General and consumer goods rental except video tapes and discs,0.0016169656909372221
496,Other amusement and recreation industries,445,Commercial and industrial machinery and equipment rental and leasing,0.014097211438954371
496,Other amusement and recreation industries,446,Lessors of nonfinancial intangible assets,0.0014797448947505842
496,Other amusement and recreation industries,447,Legal services,0.0045335205928468403
496,Other amusement and recreation industries,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0099743810802064292
496,Other amusement and recreation industries,449,"Architectural, engineering, and related services",0.014520008311317056
496,Other amusement and recreation industries,450,Specialized design services,0.00047717608714052673
496,Other amusement and recreation industries,451,Custom computer programming services,1.8255313864861625E-05
496,Other amusement and recreation industries,452,Computer systems design services,1.0068894802066439E-05
496,Other amusement and recreation industries,453,"Other computer related services, including facilities management",0.0033884869981792298
496,Other amusement and recreation industries,454,Management consulting services,0.0045681408715968486
496,Other amusement and recreation industries,457,"Advertising, public relations, and related services",0.013520003299281935
496,Other amusement and recreation industries,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0095781380192778709
496,Other amusement and recreation industries,462,Office administrative services,0.0037586106287529897
496,Other amusement and recreation industries,464,Employment services,0.039791765868951501
496,Other amusement and recreation industries,465,Business support services,0.00094817718575593291
496,Other amusement and recreation industries,467,Investigation and security services,0.00044031903266223554
496,Other amusement and recreation industries,468,Services to buildings,0.010387668528940575
496,Other amusement and recreation industries,469,Landscape and horticultural services,0.010785190185773397
496,Other amusement and recreation industries,470,Other support services,0.0053696625468141468
496,Other amusement and recreation industries,471,Waste management and remediation services,0.010936851084430987
496,Other amusement and recreation industries,474,Other educational services,0.0053558226533345632
496,Other amusement and recreation industries,488,Performing arts companies,0.0017482468328198497
496,Other amusement and recreation industries,489,Commercial Sports Except Racing,0.00044496758392863212
496,Other amusement and recreation industries,491,Promoters of performing arts and sports and agents for public figures,0.012619349885019782
496,Other amusement and recreation industries,492,"Independent artists, writers, and performers",0.0014117641224262734
496,Other amusement and recreation industries,496,Other amusement and recreation industries,0.00044075037867720435
496,Other amusement and recreation industries,497,Fitness and recreational sports centers,0.00014739353146334122
496,Other amusement and recreation industries,499,"Hotels and motels, including casino hotels",0.0029572477107483452
496,Other amusement and recreation industries,500,Other accommodations,0.00011257804971409775
496,Other amusement and recreation industries,501,Full-service restaurants,0.0098876414755892927
496,Other amusement and recreation industries,502,Limited-service restaurants,0.0068326980448187857
496,Other amusement and recreation industries,503,All other food and drinking places,0.0016061790054986425
496,Other amusement and recreation industries,504,"Automotive repair and maintenance, except car washes",0.010800604844074968
496,Other amusement and recreation industries,505,Car washes,0.00036683045233421724
496,Other amusement and recreation industries,506,Electronic and precision equipment repair and maintenance,0.0072467800800727344
496,Other amusement and recreation industries,507,Commercial and industrial machinery and equipment repair and maintenance,0.022708960418815316
496,Other amusement and recreation industries,508,Personal and household goods repair and maintenance,0.0087413839828806017
496,Other amusement and recreation industries,512,Other personal services,0.0052596136479156064
496,Other amusement and recreation industries,515,Business and professional associations,0.0012280748232770256
496,Other amusement and recreation industries,516,Labor and civic organizations,3.6423569743519561E-05
496,Other amusement and recreation industries,518,Postal service,0.006456957877562064
496,Other amusement and recreation industries,524,Local government passenger transit,0.0014660861712666173
496,Other amusement and recreation industries,5001,Employee Compensation,1.127833366394043
496,Other amusement and recreation industries,6001,Proprietor Income,-0.0082836728543043137
496,Other amusement and recreation industries,7001,Other Property Type Income,0.38599401712417603
496,Other amusement and recreation industries,8001,Tax on Production and Imports,0.44953992962837219
496,Other amusement and recreation industries,11001,Federal Government NonDefense,1.6840002261945895E-05
496,Other amusement and recreation industries,11002,Federal Government Defense,2.7776257421272596E-07
496,Other amusement and recreation industries,11003,Federal Government Investment,7.5585628090689525E-07
496,Other amusement and recreation industries,12001,State/Local Govt NonEducation,0.012765135733043167
496,Other amusement and recreation industries,14001,Capital,0.017027941149801079
496,Other amusement and recreation industries,14002,Inventory Additions/Deletions,5.2209708945566858E-05
496,Other amusement and recreation industries,25001,Foreign Trade,0.16958944275402654
496,Other amusement and recreation industries,28001,Domestic Trade,1.456330448088671
497,Fitness and recreational sports centers,1,Oilseed farming,3.0475524383720185E-07
497,Fitness and recreational sports centers,3,Vegetable and melon farming,3.8072959935362641E-05
497,Fitness and recreational sports centers,4,Fruit farming,1.6631762530069276E-06
497,Fitness and recreational sports centers,5,Tree nut farming,9.6245251434860107E-09
497,Fitness and recreational sports centers,6,"Greenhouse, nursery, and floriculture production",1.9626665855216394E-07
497,Fitness and recreational sports centers,12,Dairy cattle and milk production,1.8415353293304096E-06
497,Fitness and recreational sports centers,13,Poultry and egg production,8.795765341118395E-09
497,Fitness and recreational sports centers,20,Extraction of natural gas and crude petroleum,0.00020155442053812651
497,Fitness and recreational sports centers,49,Electric power transmission and distribution,0.015369826395602471
497,Fitness and recreational sports centers,50,Natural gas distribution,0.0015005177609214299
497,Fitness and recreational sports centers,62,Maintenance and repair construction of nonresidential structures,0.0041887587877942889
497,Fitness and recreational sports centers,81,Canned fruits and vegetables manufacturing,4.2415771292421498E-05
497,Fitness and recreational sports centers,86,Cheese manufacturing,5.6774194954394095E-06
497,Fitness and recreational sports centers,88,Ice cream and frozen dessert manufacturing,5.2894063571782765E-05
497,Fitness and recreational sports centers,89,"Animal, except poultry, slaughtering",6.5069640715038164E-06
497,Fitness and recreational sports centers,94,"Bread and bakery product, except frozen, manufacturing",4.1262130740025819E-06
497,Fitness and recreational sports centers,95,Frozen cakes and other pastries manufacturing,1.133841310452813E-07
497,Fitness and recreational sports centers,103,"Mayonnaise, dressing, and sauce manufacturing",1.59406940465734E-06
497,Fitness and recreational sports centers,142,Wood container and pallet manufacturing,2.8257045147673534E-06
497,Fitness and recreational sports centers,154,Printing,0.00048894615083117446
497,Fitness and recreational sports centers,164,Other basic inorganic chemical manufacturing,2.3434044551581182E-08
497,Fitness and recreational sports centers,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",1.1180095433726671E-07
497,Fitness and recreational sports centers,192,Polystyrene foam product manufacturing,5.7458900813412935E-06
497,Fitness and recreational sports centers,193,Urethane and other foam product (except polystyrene) manufacturing,1.1646605698602277E-07
497,Fitness and recreational sports centers,206,Ready-mix concrete manufacturing,1.684080338426876E-06
497,Fitness and recreational sports centers,209,Other concrete product manufacturing,0.00011646431534532379
497,Fitness and recreational sports centers,229,Ferrous metal foundries,4.0270433597731903E-07
497,Fitness and recreational sports centers,248,Spring and wire product manufacturing,1.7898379953254674E-06
497,Fitness and recreational sports centers,249,Machine shops,4.0378588706744796E-07
497,Fitness and recreational sports centers,260,Fabricated pipe and pipe fitting manufacturing,2.0796595807705536E-08
497,Fitness and recreational sports centers,281,Machine tool manufacturing,4.6691055635500093E-10
497,Fitness and recreational sports centers,370,Nonupholstered wood household furniture manufacturing,9.6233445319761276E-10
497,Fitness and recreational sports centers,375,"Office furniture, except wood, manufacturing",4.031223659908796E-08
497,Fitness and recreational sports centers,385,Sporting and athletic goods manufacturing,1.6243949040839175E-06
497,Fitness and recreational sports centers,386,"Doll, toy, and game manufacturing",5.6041055191156713E-07
497,Fitness and recreational sports centers,388,Sign manufacturing,0.00024561380533064288
497,Fitness and recreational sports centers,395,Wholesale trade,0.0014741662184149518
497,Fitness and recreational sports centers,396,Retail - Motor vehicle and parts dealers,3.2806028354820469E-05
497,Fitness and recreational sports centers,397,Retail - Furniture and home furnishings stores,2.7779462799124022E-05
497,Fitness and recreational sports centers,398,Retail - Electronics and appliance stores,5.5701166976470859E-06
497,Fitness and recreational sports centers,399,Retail - Building material and garden equipment and supplies stores,0.00019554477935079286
497,Fitness and recreational sports centers,400,Retail - Food and beverage stores,2.8144892779846491E-05
497,Fitness and recreational sports centers,401,Retail - Health and personal care stores,0.00017087941551782553
497,Fitness and recreational sports centers,402,Retail - Gasoline stores,0.00022807894657076756
497,Fitness and recreational sports centers,403,Retail - Clothing and clothing accessories stores,0.00016291920710015395
497,Fitness and recreational sports centers,404,"Retail - Sporting goods, hobby, musical instrument and book stores",6.8915202392571574E-05
497,Fitness and recreational sports centers,405,Retail - General merchandise stores,0.00022895528792899605
497,Fitness and recreational sports centers,406,Retail - Miscellaneous store retailers,0.00026422938521110384
497,Fitness and recreational sports centers,407,Retail - Nonstore retailers,0.00073538619131751498
497,Fitness and recreational sports centers,408,Air transportation,0.00018037828289068844
497,Fitness and recreational sports centers,409,Rail transportation,2.6960916983250101E-05
497,Fitness and recreational sports centers,410,Water transportation,0.00011427524167825776
497,Fitness and recreational sports centers,411,Truck transportation,0.0026943081669811297
497,Fitness and recreational sports centers,412,Transit and ground passenger transportation,9.5125469441853169E-05
497,Fitness and recreational sports centers,414,Scenic and sightseeing transportation and support activities for transportation,0.00081407939704820215
497,Fitness and recreational sports centers,415,Couriers and messengers,0.00040489404566915535
497,Fitness and recreational sports centers,416,Warehousing and storage,0.00067433681849209809
497,Fitness and recreational sports centers,417,Newspaper publishers,0.0029240804263507836
497,Fitness and recreational sports centers,423,Motion picture and video industries,0.00013109320450034427
497,Fitness and recreational sports centers,425,Radio and television broadcasting,0.0035463659968034689
497,Fitness and recreational sports centers,427,Wired telecommunications carriers,0.0015261426874344369
497,Fitness and recreational sports centers,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00011347175510358163
497,Fitness and recreational sports centers,430,"Data processing, hosting, and related services",0.00030047710046503598
497,Fitness and recreational sports centers,432,Internet publishing and broadcasting and web search portals,0.000354475554025388
497,Fitness and recreational sports centers,433,Monetary authorities and depository credit intermediation,0.0013138065347096523
497,Fitness and recreational sports centers,434,Nondepository credit intermediation and related activities,0.002361861940279486
497,Fitness and recreational sports centers,435,Securities and commodity contracts intermediation and brokerage,0.00018948958015599718
497,Fitness and recreational sports centers,436,Other financial investment activities,0.00049711677791903705
497,Fitness and recreational sports centers,437,Insurance carriers,0.0011841821842575734
497,Fitness and recreational sports centers,438,"Insurance agencies, brokerages, and related activities",0.0070973177911446972
497,Fitness and recreational sports centers,440,Real estate,0.060875049239746293
497,Fitness and recreational sports centers,443,General and consumer goods rental except video tapes and discs,0.00010792999997685706
497,Fitness and recreational sports centers,445,Commercial and industrial machinery and equipment rental and leasing,0.0010153992432848022
497,Fitness and recreational sports centers,446,Lessors of nonfinancial intangible assets,0.0014107902384585397
497,Fitness and recreational sports centers,447,Legal services,0.00054043716467531977
497,Fitness and recreational sports centers,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0016610489070174178
497,Fitness and recreational sports centers,449,"Architectural, engineering, and related services",0.00021821563034956325
497,Fitness and recreational sports centers,450,Specialized design services,0.00049643600894876821
497,Fitness and recreational sports centers,451,Custom computer programming services,3.0922623533876346E-06
497,Fitness and recreational sports centers,452,Computer systems design services,1.7055672088755016E-06
497,Fitness and recreational sports centers,453,"Other computer related services, including facilities management",0.00059504671920120739
497,Fitness and recreational sports centers,454,Management consulting services,0.00043039305258758126
497,Fitness and recreational sports centers,457,"Advertising, public relations, and related services",0.002531666901754881
497,Fitness and recreational sports centers,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.001733643819785316
497,Fitness and recreational sports centers,462,Office administrative services,0.0003266079870595795
497,Fitness and recreational sports centers,464,Employment services,0.0026331422143329453
497,Fitness and recreational sports centers,465,Business support services,7.545228970001934E-05
497,Fitness and recreational sports centers,467,Investigation and security services,4.1246877554055022E-05
497,Fitness and recreational sports centers,468,Services to buildings,0.0014402767803325944
497,Fitness and recreational sports centers,469,Landscape and horticultural services,0.0013926648749074538
497,Fitness and recreational sports centers,470,Other support services,0.00078066893410406318
497,Fitness and recreational sports centers,471,Waste management and remediation services,0.0010888612641185985
497,Fitness and recreational sports centers,481,Other ambulatory health care services,9.5387306293921812E-06
497,Fitness and recreational sports centers,488,Performing arts companies,8.8414472379344907E-07
497,Fitness and recreational sports centers,489,Commercial Sports Except Racing,8.117084640294793E-05
497,Fitness and recreational sports centers,491,Promoters of performing arts and sports and agents for public figures,3.548534497113242E-05
497,Fitness and recreational sports centers,492,"Independent artists, writers, and performers",9.115904024093336E-05
497,Fitness and recreational sports centers,496,Other amusement and recreation industries,9.7880146912411765E-05
497,Fitness and recreational sports centers,497,Fitness and recreational sports centers,3.4057477918228093E-05
497,Fitness and recreational sports centers,499,"Hotels and motels, including casino hotels",0.00053946534164335536
497,Fitness and recreational sports centers,500,Other accommodations,2.0535138764150689E-05
497,Fitness and recreational sports centers,501,Full-service restaurants,0.00064748226690690414
497,Fitness and recreational sports centers,502,Limited-service restaurants,0.00044743232540985639
497,Fitness and recreational sports centers,503,All other food and drinking places,0.00010517901125982419
497,Fitness and recreational sports centers,504,"Automotive repair and maintenance, except car washes",0.00087995448089842054
497,Fitness and recreational sports centers,505,Car washes,2.9886670856370473E-05
497,Fitness and recreational sports centers,506,Electronic and precision equipment repair and maintenance,0.00079816168783400365
497,Fitness and recreational sports centers,507,Commercial and industrial machinery and equipment repair and maintenance,0.0018855313873517021
497,Fitness and recreational sports centers,508,Personal and household goods repair and maintenance,0.00082863520324934908
497,Fitness and recreational sports centers,512,Other personal services,0.001538790259605502
497,Fitness and recreational sports centers,515,Business and professional associations,0.00039319550992064634
497,Fitness and recreational sports centers,516,Labor and civic organizations,6.8204382440293829E-06
497,Fitness and recreational sports centers,518,Postal service,0.001452567433275917
497,Fitness and recreational sports centers,524,Local government passenger transit,0.00036372241488418638
497,Fitness and recreational sports centers,5001,Employee Compensation,0.10731710493564606
497,Fitness and recreational sports centers,6001,Proprietor Income,0.00074314250377938151
497,Fitness and recreational sports centers,7001,Other Property Type Income,0.036803610622882843
497,Fitness and recreational sports centers,8001,Tax on Production and Imports,0.056061740964651108
497,Fitness and recreational sports centers,11001,Federal Government NonDefense,6.4634529338991355E-07
497,Fitness and recreational sports centers,11002,Federal Government Defense,3.5476633794938448E-08
497,Fitness and recreational sports centers,11003,Federal Government Investment,9.6540135240831481E-08
497,Fitness and recreational sports centers,12001,State/Local Govt NonEducation,0.00099852126600009201
497,Fitness and recreational sports centers,14001,Capital,0.0021748575529495469
497,Fitness and recreational sports centers,14002,Inventory Additions/Deletions,1.2232143897474214E-06
497,Fitness and recreational sports centers,25001,Foreign Trade,0.0098476466004066236
497,Fitness and recreational sports centers,28001,Domestic Trade,0.16657215918314219
498,Bowling centers,1,Oilseed farming,4.3323029190354213E-07
498,Bowling centers,3,Vegetable and melon farming,0.00011262221999731696
498,Bowling centers,4,Fruit farming,2.3643181405531063E-06
498,Bowling centers,5,Tree nut farming,1.368191656051094E-08
498,Bowling centers,6,"Greenhouse, nursery, and floriculture production",2.7900640346787965E-07
498,Bowling centers,12,Dairy cattle and milk production,2.6178676178418344E-06
498,Bowling centers,13,Poultry and egg production,1.2503778504652945E-08
