Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
10001,Households LT10k,395,Wholesale trade,0.17297423696599509
10001,Households LT10k,396,Retail - Motor vehicle and parts dealers,0.34902163774757333
10001,Households LT10k,397,Retail - Furniture and home furnishings stores,0.13655667749874606
10001,Households LT10k,398,Retail - Electronics and appliance stores,0.0072779064934557214
10001,Households LT10k,399,Retail - Building material and garden equipment and supplies stores,0.33507555018660462
10001,Households LT10k,400,Retail - Food and beverage stores,0.40853483446482947
10001,Households LT10k,401,Retail - Health and personal care stores,0.28538970819456599
10001,Households LT10k,402,Retail - Gasoline stores,0.12982988948017529
10001,Households LT10k,403,Retail - Clothing and clothing accessories stores,0.12608891180594786
10001,Households LT10k,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.022661655143806657
10001,Households LT10k,405,Retail - General merchandise stores,0.20770897452044779
10001,Households LT10k,406,Retail - Miscellaneous store retailers,0.066599178267084766
10001,Households LT10k,407,Retail - Nonstore retailers,0.2460256925457382
10001,Households LT10k,408,Air transportation,0.0094419416911259036
10001,Households LT10k,409,Rail transportation,0.0066763679251845391
10001,Households LT10k,411,Truck transportation,0.037103387963298262
10001,Households LT10k,412,Transit and ground passenger transportation,0.0091943260776025122
10001,Households LT10k,414,Scenic and sightseeing transportation and support activities for transportation,0.010437970463545667
10001,Households LT10k,415,Couriers and messengers,0.001735156950556764
10001,Households LT10k,416,Warehousing and storage,1.1985974081703394E-05
10001,Households LT10k,417,Newspaper publishers,0.013059622106575687
10001,Households LT10k,423,Motion picture and video industries,0.038351519528308758
10001,Households LT10k,425,Radio and television broadcasting,0.0029038955135830633
10001,Households LT10k,429,"Satellite, telecommunications resellers, and all other telecommunications",0.028687369081210317
10001,Households LT10k,431,"News syndicates, libraries, archives and all other information services",0.0022284077024692169
10001,Households LT10k,433,Monetary authorities and depository credit intermediation,0.16162124558077021
10001,Households LT10k,434,Nondepository credit intermediation and related activities,0.0085700414036613826
10001,Households LT10k,437,Insurance carriers,0.009249825931172408
10001,Households LT10k,438,"Insurance agencies, brokerages, and related activities",0
10001,Households LT10k,439,"Funds, trusts, and other financial vehicles",0.13903790883377803
10001,Households LT10k,440,Real estate,2.0633335026236557
10001,Households LT10k,441,Owner-occupied dwellings,3.8341395854949951
10001,Households LT10k,443,General and consumer goods rental except video tapes and discs,0.026401848160413001
10001,Households LT10k,444,Video tape and disc rental,0.00089408238291168796
10001,Households LT10k,445,Commercial and industrial machinery and equipment rental and leasing,4.8197992447237326E-05
10001,Households LT10k,446,Lessors of nonfinancial intangible assets,0
10001,Households LT10k,447,Legal services,0.020020745519133874
10001,Households LT10k,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.018115055925951296
10001,Households LT10k,451,Custom computer programming services,0
10001,Households LT10k,452,Computer systems design services,0
10001,Households LT10k,454,Management consulting services,9.900528101897016E-06
10001,Households LT10k,455,Environmental and other technical consulting services,0
10001,Households LT10k,456,Scientific research and development services,0
10001,Households LT10k,457,"Advertising, public relations, and related services",0.00077750344439492204
10001,Households LT10k,458,Photographic services,0.016796564993713771
10001,Households LT10k,459,Veterinary services,0.067942385791409668
10001,Households LT10k,462,Office administrative services,0.0013798546139110243
10001,Households LT10k,465,Business support services,0.0061709445731674009
10001,Households LT10k,468,Services to buildings,0.0077786307834831177
10001,Households LT10k,469,Landscape and horticultural services,0.019770790032631099
10001,Households LT10k,470,Other support services,0.00030789804293843387
10001,Households LT10k,471,Waste management and remediation services,0.051609005288149337
10001,Households LT10k,474,Other educational services,0.053017800932778657
10001,Households LT10k,475,Offices of physicians,0.11405220573722244
10001,Households LT10k,476,Offices of dentists,0.15952802394690083
10001,Households LT10k,477,Offices of other health practitioners,0.06320176112984402
10001,Households LT10k,478,Outpatient care centers,0.025796314713481996
10001,Households LT10k,480,Home health care services,0.027089798569533776
10001,Households LT10k,482,Hospitals,0.43338869108079747
10001,Households LT10k,483,Nursing and community care facilities,0.50311378131153417
10001,Households LT10k,484,"Residential mental retardation, mental health, substance abuse and other facilities",0.00221380591838468
10001,Households LT10k,485,Individual and family services,0.017206718215769974
10001,Households LT10k,487,Child day care services,0.012796656923093456
10001,Households LT10k,488,Performing arts companies,0.032703240056364033
10001,Households LT10k,489,Commercial Sports Except Racing,0.034887113682624031
10001,Households LT10k,491,Promoters of performing arts and sports and agents for public figures,0.038898019192737929
10001,Households LT10k,495,Gambling industries (except casino hotels),0.02744383340827691
10001,Households LT10k,496,Other amusement and recreation industries,0.046612964120178478
10001,Households LT10k,498,Bowling centers,0.0074375736200107271
10001,Households LT10k,499,"Hotels and motels, including casino hotels",0.0026490498256680258
10001,Households LT10k,500,Other accommodations,5.2656074038730481E-05
10001,Households LT10k,501,Full-service restaurants,0.35139875508501744
10001,Households LT10k,502,Limited-service restaurants,0.34032384628111778
10001,Households LT10k,503,All other food and drinking places,0.14025992305371826
10001,Households LT10k,504,"Automotive repair and maintenance, except car washes",0.36941684719885176
10001,Households LT10k,505,Car washes,0.0078811436812556979
10001,Households LT10k,506,Electronic and precision equipment repair and maintenance,0.011714978987646422
10001,Households LT10k,507,Commercial and industrial machinery and equipment repair and maintenance,0
10001,Households LT10k,508,Personal and household goods repair and maintenance,0.042559394424031088
10001,Households LT10k,509,Personal care services,0.081374790642646813
10001,Households LT10k,510,Death care services,0.051528025034410452
10001,Households LT10k,511,Dry-cleaning and laundry services,0.010950326841685206
10001,Households LT10k,512,Other personal services,0.039564486193673268
10001,Households LT10k,513,Religious organizations,0.21197742876942266
10001,Households LT10k,514,"Grantmaking, giving, and social advocacy organizations",0.081715825331954803
10001,Households LT10k,515,Business and professional associations,0.026229597022113908
10001,Households LT10k,516,Labor and civic organizations,0.10307407045396143
10001,Households LT10k,517,Private households,0.03043833987379321
10001,Households LT10k,518,Postal service,0.021806109192721954
10001,Households LT10k,531,"* Employment and payroll of state govt, non-education",0
10001,Households LT10k,533,"* Employment and payroll of local govt, non-education",0
10001,Households LT10k,534,"* Employment and payroll of local govt, education",0
10001,Households LT10k,535,"* Employment and payroll of federal govt, non-military",0
10001,Households LT10k,536,"* Employment and payroll of federal govt, military",0
10001,Households LT10k,10001,Households LT10k,0
10001,Households LT10k,10001,Households LT10k,0.0011924495920538902
10001,Households LT10k,10002,Households 10-15k,0
10001,Households LT10k,10002,Households 10-15k,0.00096441741334274411
10001,Households LT10k,10003,Households 15-25k,0
10001,Households LT10k,10003,Households 15-25k,0.0037954738363623619
10001,Households LT10k,10004,Households 25-35k,0
10001,Households LT10k,10004,Households 25-35k,0.0052936836145818233
10001,Households LT10k,10005,Households 35-50k,0
10001,Households LT10k,10005,Households 35-50k,0.0092069581151008606
10001,Households LT10k,10006,Households 50-75k,0
10001,Households LT10k,10006,Households 50-75k,0.013565868139266968
10001,Households LT10k,10007,Households 75-100k,0
10001,Households LT10k,10007,Households 75-100k,0.011908893473446369
10001,Households LT10k,10008,Households 100-150k,0
10001,Households LT10k,10008,Households 100-150k,0.01336397510021925
10001,Households LT10k,10009,Households 150k+,0
10001,Households LT10k,10009,Households 150k+,0.018559342250227928
10001,Households LT10k,11001,Federal Government NonDefense,0.00036149490505579237
10001,Households LT10k,11001,Federal Government NonDefense,-1.659591555595398
10001,Households LT10k,11001,Federal Government NonDefense,0.017794070765376091
10001,Households LT10k,11001,Federal Government NonDefense,0
10001,Households LT10k,11002,Federal Government Defense,3.2536360647011299E-06
10001,Households LT10k,11003,Federal Government Investment,6.2989463023524025E-06
10001,Households LT10k,12001,State/Local Govt NonEducation,1.0130941357702279
10001,Households LT10k,12001,State/Local Govt NonEducation,0.025222364813089371
10001,Households LT10k,12001,State/Local Govt NonEducation,-4.0997005271492526E-05
10001,Households LT10k,12001,State/Local Govt NonEducation,0.22261692583560944
10001,Households LT10k,12001,State/Local Govt NonEducation,0
10001,Households LT10k,12001,State/Local Govt NonEducation,-0.0022321997676044703
10001,Households LT10k,12001,State/Local Govt NonEducation,0.0701708123087883
10001,Households LT10k,14001,Capital,0.19978352146988126
10001,Households LT10k,14002,Inventory Additions/Deletions,7.8634280556578626E-05
10001,Households LT10k,25001,Foreign Trade,0
10001,Households LT10k,25001,Foreign Trade,2.6795049191098803
10001,Households LT10k,28001,Domestic Trade,25.883810534609744
10002,Households 10-15k,1,Oilseed farming,0.00055350241846561501
10002,Households 10-15k,2,Grain farming,0.00022264049168666539
10002,Households 10-15k,3,Vegetable and melon farming,0.040741644761153502
10002,Households 10-15k,4,Fruit farming,0.010221750950003716
10002,Households 10-15k,5,Tree nut farming,2.2684389783686601E-05
10002,Households 10-15k,6,"Greenhouse, nursery, and floriculture production",0.0004218603877897269
10002,Households 10-15k,9,Sugarcane and sugar beet farming,0.0001765205835569478
10002,Households 10-15k,10,All other crop farming,0.0005476310946634827
10002,Households 10-15k,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0016471389657888372
10002,Households 10-15k,12,Dairy cattle and milk production,0.00089446040890465083
10002,Households 10-15k,13,Poultry and egg production,0.00056346740700679372
10002,Households 10-15k,14,"Animal production, except cattle and poultry and eggs",0.010396380486704175
10002,Households 10-15k,16,Commercial logging,0
10002,Households 10-15k,18,Commercial hunting and trapping,0.00057112028721685506
10002,Households 10-15k,19,Support activities for agriculture and forestry,0.00028032237892719762
10002,Households 10-15k,31,Sand and gravel mining,0.00032885616765796649
10002,Households 10-15k,37,Drilling oil and gas wells,0
10002,Households 10-15k,41,Electric power generation - Hydroelectric,0
10002,Households 10-15k,49,Electric power transmission and distribution,0.048312769114993249
10002,Households 10-15k,52,Construction of new health care structures,0
10002,Households 10-15k,53,Construction of new manufacturing structures,0
10002,Households 10-15k,54,Construction of new power and communication structures,0
10002,Households 10-15k,55,Construction of new educational and vocational structures,0
10002,Households 10-15k,56,Construction of new highways and streets,0
10002,Households 10-15k,57,"Construction of new commercial structures, including farm structures",0
10002,Households 10-15k,58,Construction of other new nonresidential structures,0
10002,Households 10-15k,59,Construction of new single-family residential structures,0
10002,Households 10-15k,60,Construction of new multifamily residential structures,0
10002,Households 10-15k,61,Construction of other new residential structures,0
10002,Households 10-15k,62,Maintenance and repair construction of nonresidential structures,0
10002,Households 10-15k,63,Maintenance and repair construction of residential structures,0
10002,Households 10-15k,64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",0
10002,Households 10-15k,94,"Bread and bakery product, except frozen, manufacturing",0.00153597558678931
10002,Households 10-15k,95,Frozen cakes and other pastries manufacturing,4.846370224371078E-05
10002,Households 10-15k,123,Other textile product mills,0.00013799491457412629
10002,Households 10-15k,133,Other leather and allied product manufacturing,1.5354217825704284E-07
10002,Households 10-15k,134,Sawmills,0
10002,Households 10-15k,154,Printing,3.8400140164638602E-05
10002,Households 10-15k,167,Synthetic rubber manufacturing,2.7369847151482828E-06
10002,Households 10-15k,188,Plastics packaging materials and unlaminated film and sheet manufacturing,0.00010929116176997263
10002,Households 10-15k,193,Urethane and other foam product (except polystyrene) manufacturing,4.4696349676925172E-05
10002,Households 10-15k,209,Other concrete product manufacturing,1.3719295829605707E-05
10002,Households 10-15k,241,Sheet metal work manufacturing,7.3942391248024962E-08
10002,Households 10-15k,244,Metal tank (heavy gauge) manufacturing,6.4552252464847135E-07
10002,Households 10-15k,249,Machine shops,5.1166912913766335E-08
10002,Households 10-15k,252,Metal coating and nonprecious engraving,4.0755260731948029E-07
10002,Households 10-15k,261,Other fabricated metal manufacturing,3.4886114876647258E-06
10002,Households 10-15k,271,All other industrial machinery manufacturing,1.8362731279286418E-05
10002,Households 10-15k,320,Analytical laboratory instrument manufacturing,0
10002,Households 10-15k,343,Automobile manufacturing,0.037068278644813511
10002,Households 10-15k,356,Other motor vehicle parts manufacturing,0.00011781988309399659
10002,Households 10-15k,368,Wood kitchen cabinet and countertop manufacturing,2.6270964330375222E-06
10002,Households 10-15k,384,Jewelry and silverware manufacturing,2.4187415818971416E-05
10002,Households 10-15k,385,Sporting and athletic goods manufacturing,1.1322035664801739E-05
10002,Households 10-15k,395,Wholesale trade,0.11735698417173533
10002,Households 10-15k,396,Retail - Motor vehicle and parts dealers,0.23679899140223937
10002,Households 10-15k,397,Retail - Furniture and home furnishings stores,0.092648937065861928
10002,Households 10-15k,398,Retail - Electronics and appliance stores,0.0049378055284595452
10002,Households 10-15k,399,Retail - Building material and garden equipment and supplies stores,0.22733707508750742
10002,Households 10-15k,400,Retail - Food and beverage stores,0.27717662239154889
10002,Households 10-15k,401,Retail - Health and personal care stores,0.19362694528275623
10002,Households 10-15k,402,Retail - Gasoline stores,0.088085053155262688
10002,Households 10-15k,403,Retail - Clothing and clothing accessories stores,0.085546928102124414
10002,Households 10-15k,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.015375142410284476
10002,Households 10-15k,405,Retail - General merchandise stores,0.14092328127570503
10002,Households 10-15k,406,Retail - Miscellaneous store retailers,0.045185216057250274
10002,Households 10-15k,407,Retail - Nonstore retailers,0.16691984614303565
10002,Households 10-15k,408,Air transportation,0.0055308941142606502
10002,Households 10-15k,409,Rail transportation,0.0035977089871526663
10002,Households 10-15k,411,Truck transportation,0.023229272048193195
10002,Households 10-15k,412,Transit and ground passenger transportation,0.0051480862733193668
10002,Households 10-15k,414,Scenic and sightseeing transportation and support activities for transportation,0.005752673017477678
10002,Households 10-15k,415,Couriers and messengers,0.001177573417424675
10002,Households 10-15k,416,Warehousing and storage,7.481203857096574E-06
10002,Households 10-15k,417,Newspaper publishers,0.012967413561865024
10002,Households 10-15k,423,Motion picture and video industries,0.039061010716924909
10002,Households 10-15k,425,Radio and television broadcasting,0.0026662869522969109
10002,Households 10-15k,429,"Satellite, telecommunications resellers, and all other telecommunications",0.027726573356527451
10002,Households 10-15k,431,"News syndicates, libraries, archives and all other information services",0.002283096444709495
10002,Households 10-15k,433,Monetary authorities and depository credit intermediation,0.10968511819349959
10002,Households 10-15k,434,Nondepository credit intermediation and related activities,0.0069147754517944471
10002,Households 10-15k,437,Insurance carriers,0.012012558290474054
10002,Households 10-15k,438,"Insurance agencies, brokerages, and related activities",0
10002,Households 10-15k,439,"Funds, trusts, and other financial vehicles",0.094358811636895301
10002,Households 10-15k,440,Real estate,1.6991814343386842
10002,Households 10-15k,441,Owner-occupied dwellings,3.1260945796966553
10002,Households 10-15k,443,General and consumer goods rental except video tapes and discs,0.025775216762660143
10002,Households 10-15k,444,Video tape and disc rental,0.00087474826695386446
10002,Households 10-15k,445,Commercial and industrial machinery and equipment rental and leasing,4.9383607797116576E-05
10002,Households 10-15k,446,Lessors of nonfinancial intangible assets,0
10002,Households 10-15k,447,Legal services,0.013587185199144114
10002,Households 10-15k,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.012293878312825803
10002,Households 10-15k,451,Custom computer programming services,0
10002,Households 10-15k,452,Computer systems design services,0
10002,Households 10-15k,454,Management consulting services,6.7190455830379499E-06
10002,Households 10-15k,455,Environmental and other technical consulting services,0
10002,Households 10-15k,456,Scientific research and development services,0
10002,Households 10-15k,457,"Advertising, public relations, and related services",0.00052765682979730025
10002,Households 10-15k,458,Photographic services,0.017209739858817727
10002,Households 10-15k,459,Veterinary services,0.069613686689049964
10002,Households 10-15k,462,Office administrative services,0.0011014905913423086
10002,Households 10-15k,465,Business support services,0.0042175871246009078
10002,Households 10-15k,468,Services to buildings,0.0049229771816263175
10002,Households 10-15k,469,Landscape and horticultural services,0.01234019799441835
10002,Households 10-15k,470,Other support services,0.00019794740755433251
10002,Households 10-15k,471,Waste management and remediation services,0.060240733589674945
10002,Households 10-15k,474,Other educational services,0.026287580061468366
10002,Households 10-15k,475,Offices of physicians,0.12739528413850249
10002,Households 10-15k,476,Offices of dentists,0.17819136492868809
10002,Households 10-15k,477,Offices of other health practitioners,0.07059579194914245
10002,Households 10-15k,478,Outpatient care centers,0.028814249167454418
10002,Households 10-15k,480,Home health care services,0.030259058558025444
10002,Households 10-15k,482,Hospitals,0.48409124326240888
10002,Households 10-15k,483,Nursing and community care facilities,0.55539835300505214
10002,Households 10-15k,484,"Residential mental retardation, mental health, substance abuse and other facilities",0.002443868736591354
10002,Households 10-15k,485,Individual and family services,0.011800138261117064
10002,Households 10-15k,487,Child day care services,0.0062757138656028642
10002,Households 10-15k,488,Performing arts companies,0.033493802451405624
10002,Households 10-15k,489,Commercial Sports Except Racing,0.035725965756321129
10002,Households 10-15k,491,Promoters of performing arts and sports and agents for public figures,0.039826838217954019
10002,Households 10-15k,495,Gambling industries (except casino hotels),0.02811892049746554
10002,Households 10-15k,496,Other amusement and recreation industries,0.047759590199959304
10002,Households 10-15k,498,Bowling centers,0.0076527418941937028
10002,Households 10-15k,499,"Hotels and motels, including casino hotels",0.002180366172364159
10002,Households 10-15k,500,Other accommodations,4.3187912073805308E-05
10002,Households 10-15k,501,Full-service restaurants,0.2779115685698707
10002,Households 10-15k,502,Limited-service restaurants,0.26915274672662498
10002,Households 10-15k,503,All other food and drinking places,0.11092770528239791
10002,Households 10-15k,504,"Automotive repair and maintenance, except car washes",0.34907901138058139
10002,Households 10-15k,505,Car washes,0.0074472557287551307
10002,Households 10-15k,506,Electronic and precision equipment repair and maintenance,0.011495781164525258
10002,Households 10-15k,507,Commercial and industrial machinery and equipment repair and maintenance,0
10002,Households 10-15k,508,Personal and household goods repair and maintenance,0.043045934781891275
10002,Households 10-15k,509,Personal care services,0.076756501467387508
10002,Households 10-15k,510,Death care services,0.034969768731315638
10002,Households 10-15k,511,Dry-cleaning and laundry services,0.0080504641728463971
10002,Households 10-15k,512,Other personal services,0.038327884209380436
10002,Households 10-15k,513,Religious organizations,0.1438596130248837
10002,Households 10-15k,514,"Grantmaking, giving, and social advocacy organizations",0.046614941464579382
10002,Households 10-15k,515,Business and professional associations,0.017800854638443407
10002,Households 10-15k,516,Labor and civic organizations,0.069951762183050548
10002,Households 10-15k,517,Private households,0.018998489927616352
10002,Households 10-15k,518,Postal service,0.014798831970664764
10002,Households 10-15k,531,"* Employment and payroll of state govt, non-education",0
10002,Households 10-15k,533,"* Employment and payroll of local govt, non-education",0
10002,Households 10-15k,534,"* Employment and payroll of local govt, education",0
10002,Households 10-15k,535,"* Employment and payroll of federal govt, non-military",0
10002,Households 10-15k,536,"* Employment and payroll of federal govt, military",0
10002,Households 10-15k,10001,Households LT10k,0
10002,Households 10-15k,10001,Households LT10k,0.00083332892972975969
10002,Households 10-15k,10002,Households 10-15k,0
10002,Households 10-15k,10002,Households 10-15k,0.00067397142993286252
10002,Households 10-15k,10003,Households 15-25k,0
10002,Households 10-15k,10003,Households 15-25k,0.0026524208951741457
10002,Households 10-15k,10004,Households 25-35k,0
10002,Households 10-15k,10004,Households 25-35k,0.0036994267720729113
10002,Households 10-15k,10005,Households 35-50k,0
10002,Households 10-15k,10005,Households 35-50k,0.0064341709949076176
10002,Households 10-15k,10006,Households 50-75k,0
10002,Households 10-15k,10006,Households 50-75k,0.0094803422689437866
10002,Households 10-15k,10007,Households 75-100k,0
10002,Households 10-15k,10007,Households 75-100k,0.0083223860710859299
10002,Households 10-15k,10008,Households 100-150k,0
10002,Households 10-15k,10008,Households 100-150k,0.0093392524868249893
10002,Households 10-15k,10009,Households 150k+,0
10002,Households 10-15k,10009,Households 150k+,0.012969971634447575
10002,Households 10-15k,11001,Federal Government NonDefense,0.0003183515630369823
10002,Households 10-15k,11001,Federal Government NonDefense,0
10002,Households 10-15k,11001,Federal Government NonDefense,0.014369126409292221
10002,Households 10-15k,11001,Federal Government NonDefense,-1.1860576868057251
10002,Households 10-15k,11002,Federal Government Defense,2.2080974248651117E-06
10002,Households 10-15k,11003,Federal Government Investment,4.2748134188958749E-06
10002,Households 10-15k,12001,State/Local Govt NonEducation,0.81668930062014811
10002,Households 10-15k,12001,State/Local Govt NonEducation,0.00078700174344703555
10002,Households 10-15k,12001,State/Local Govt NonEducation,0.071056701242923737
10002,Households 10-15k,12001,State/Local Govt NonEducation,0.0080124521628022194
10002,Households 10-15k,12001,State/Local Govt NonEducation,0.022038968279957771
10002,Households 10-15k,12001,State/Local Govt NonEducation,0
10002,Households 10-15k,12001,State/Local Govt NonEducation,0.043301280587911606
10002,Households 10-15k,14001,Capital,0.13558414970687591
10002,Households 10-15k,14002,Inventory Additions/Deletions,6.9117592106386025E-05
10002,Households 10-15k,25001,Foreign Trade,2.0528024398964746
10002,Households 10-15k,25001,Foreign Trade,0
10002,Households 10-15k,28001,Domestic Trade,21.991147507330176
10003,Households 15-25k,1,Oilseed farming,0.0011769296049168022
10003,Households 15-25k,2,Grain farming,0.00047993509597532937
10003,Households 15-25k,3,Vegetable and melon farming,0.088557561914594879
10003,Households 15-25k,4,Fruit farming,0.022297231552521866
10003,Households 15-25k,5,Tree nut farming,4.8744035124110231E-05
10003,Households 15-25k,6,"Greenhouse, nursery, and floriculture production",0.001319373852970204
10003,Households 15-25k,9,Sugarcane and sugar beet farming,0.00037534127018936509
10003,Households 15-25k,10,All other crop farming,0.0011647316981069453
10003,Households 15-25k,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0035394191480470532
10003,Households 15-25k,12,Dairy cattle and milk production,0.0019019193061326645
10003,Households 15-25k,13,Poultry and egg production,0.0012533687344384928
10003,Households 15-25k,14,"Animal production, except cattle and poultry and eggs",0.022107644506159617
10003,Households 15-25k,16,Commercial logging,0
10003,Households 15-25k,18,Commercial hunting and trapping,0.0012144774977201091
10003,Households 15-25k,19,Support activities for agriculture and forestry,0.00059605832020248476
10003,Households 15-25k,31,Sand and gravel mining,0.00070505996331683024
10003,Households 15-25k,37,Drilling oil and gas wells,0
10003,Households 15-25k,41,Electric power generation - Hydroelectric,0
10003,Households 15-25k,49,Electric power transmission and distribution,0.10096094317108431
10003,Households 15-25k,52,Construction of new health care structures,0
10003,Households 15-25k,53,Construction of new manufacturing structures,0
10003,Households 15-25k,54,Construction of new power and communication structures,0
10003,Households 15-25k,55,Construction of new educational and vocational structures,0
10003,Households 15-25k,56,Construction of new highways and streets,0
10003,Households 15-25k,57,"Construction of new commercial structures, including farm structures",0
10003,Households 15-25k,58,Construction of other new nonresidential structures,0
10003,Households 15-25k,59,Construction of new single-family residential structures,0
10003,Households 15-25k,60,Construction of new multifamily residential structures,0
10003,Households 15-25k,61,Construction of other new residential structures,0
10003,Households 15-25k,62,Maintenance and repair construction of nonresidential structures,0
10003,Households 15-25k,63,Maintenance and repair construction of residential structures,0
10003,Households 15-25k,64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",0
10003,Households 15-25k,94,"Bread and bakery product, except frozen, manufacturing",0.0033716599854989996
10003,Households 15-25k,95,Frozen cakes and other pastries manufacturing,0.00010609362511137892
10003,Households 15-25k,123,Other textile product mills,0.00038120645614298068
10003,Households 15-25k,133,Other leather and allied product manufacturing,3.4491597104783157E-07
10003,Households 15-25k,134,Sawmills,0
10003,Households 15-25k,154,Printing,0.0001211847037281541
10003,Households 15-25k,167,Synthetic rubber manufacturing,6.2843093621817182E-06
10003,Households 15-25k,188,Plastics packaging materials and unlaminated film and sheet manufacturing,0.00042716381036600823
10003,Households 15-25k,193,Urethane and other foam product (except polystyrene) manufacturing,0.00012439201186918749
10003,Households 15-25k,209,Other concrete product manufacturing,4.6792397391045175E-05
10003,Households 15-25k,241,Sheet metal work manufacturing,2.8951325396705455E-07
10003,Households 15-25k,244,Metal tank (heavy gauge) manufacturing,2.3837519632760517E-06
10003,Households 15-25k,249,Machine shops,2.0042987999035877E-07
10003,Households 15-25k,252,Metal coating and nonprecious engraving,9.1492300859404236E-07
10003,Households 15-25k,261,Other fabricated metal manufacturing,1.3429802131776719E-05
10003,Households 15-25k,271,All other industrial machinery manufacturing,5.8482562905889632E-05
10003,Households 15-25k,320,Analytical laboratory instrument manufacturing,0
10003,Households 15-25k,343,Automobile manufacturing,0.11623446035992154
10003,Households 15-25k,356,Other motor vehicle parts manufacturing,0.00030468303875822887
10003,Households 15-25k,368,Wood kitchen cabinet and countertop manufacturing,8.9602373870626495E-06
10003,Households 15-25k,384,Jewelry and silverware manufacturing,6.1928000988381408E-05
10003,Households 15-25k,385,Sporting and athletic goods manufacturing,2.4089894650753189E-05
10003,Households 15-25k,395,Wholesale trade,0.38866932917162866
10003,Households 15-25k,396,Retail - Motor vehicle and parts dealers,0.78424400896551205
10003,Households 15-25k,397,Retail - Furniture and home furnishings stores,0.30683986434676147
10003,Households 15-25k,398,Retail - Electronics and appliance stores,0.016353297894426706
10003,Households 15-25k,399,Retail - Building material and garden equipment and supplies stores,0.75290745037701701
10003,Households 15-25k,400,Retail - Food and beverage stores,0.91796887261576898
10003,Households 15-25k,401,Retail - Health and personal care stores,0.64126445652993047
10003,Households 15-25k,402,Retail - Gasoline stores,0.29172494227421197
10003,Households 15-25k,403,Retail - Clothing and clothing accessories stores,0.2833190430779281
10003,Households 15-25k,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.050920243258058738
10003,Households 15-25k,405,Retail - General merchandise stores,0.46671754220895056
10003,Households 15-25k,406,Retail - Miscellaneous store retailers,0.14964689866147027
10003,Households 15-25k,407,Retail - Nonstore retailers,0.55281441333816228
10003,Households 15-25k,408,Air transportation,0.015858187962266717
10003,Households 15-25k,409,Rail transportation,0.0092646033415352443
10003,Households 15-25k,411,Truck transportation,0.090735164276122729
10003,Households 15-25k,412,Transit and ground passenger transportation,0.014113081440595109
10003,Households 15-25k,414,Scenic and sightseeing transportation and support activities for transportation,0.015228287854563932
10003,Households 15-25k,415,Couriers and messengers,0.0038965643165067049
10003,Households 15-25k,416,Warehousing and storage,2.9305202396427351E-05
10003,Households 15-25k,417,Newspaper publishers,0.02853227148470187
10003,Households 15-25k,423,Motion picture and video industries,0.083277863197607271
10003,Households 15-25k,425,Radio and television broadcasting,0.0063864029888795765
10003,Households 15-25k,429,"Satellite, telecommunications resellers, and all other telecommunications",0.066809485454732795
10003,Households 15-25k,431,"News syndicates, libraries, archives and all other information services",0.0048547436056820461
10003,Households 15-25k,433,Monetary authorities and depository credit intermediation,0.36294561331993547
10003,Households 15-25k,434,Nondepository credit intermediation and related activities,0.020204676113336983
10003,Households 15-25k,437,Insurance carriers,0.03132432084778701
10003,Households 15-25k,438,"Insurance agencies, brokerages, and related activities",0
10003,Households 15-25k,439,"Funds, trusts, and other financial vehicles",0.31223122253017799
10003,Households 15-25k,440,Real estate,3.2387670626055103
10003,Households 15-25k,441,Owner-occupied dwellings,7.8348560333251953
10003,Households 15-25k,443,General and consumer goods rental except video tapes and discs,0.062595262499066912
10003,Households 15-25k,444,Video tape and disc rental,0.0019073711513673806
10003,Households 15-25k,445,Commercial and industrial machinery and equipment rental and leasing,0.00010500592304641189
10003,Households 15-25k,446,Lessors of nonfinancial intangible assets,0
10003,Households 15-25k,447,Legal services,0.044959693320357985
10003,Households 15-25k,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.040680171067455091
10003,Households 15-25k,451,Custom computer programming services,0
10003,Households 15-25k,452,Computer systems design services,0
10003,Households 15-25k,454,Management consulting services,2.2233172734888674E-05
10003,Households 15-25k,455,Environmental and other technical consulting services,0
10003,Households 15-25k,456,Scientific research and development services,0
10003,Households 15-25k,457,"Advertising, public relations, and related services",0.0017460047467831689
10003,Households 15-25k,458,Photographic services,0.036593612763085905
10003,Households 15-25k,459,Veterinary services,0.14802177938495101
10003,Households 15-25k,462,Office administrative services,0.002328494338667237
10003,Households 15-25k,465,Business support services,0.013867209643909287
10003,Households 15-25k,468,Services to buildings,0.018650931163672169
10003,Households 15-25k,469,Landscape and horticultural services,0.048338747860539988
10003,Households 15-25k,470,Other support services,0.00073316460321835582
10003,Households 15-25k,471,Waste management and remediation services,0.13368964933426636
10003,Households 15-25k,474,Other educational services,0.042308145436305018
