Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
473,"Junior colleges, colleges, universities, and professional schools",13,Poultry and egg production,0.00028689015055211563
473,"Junior colleges, colleges, universities, and professional schools",14,"Animal production, except cattle and poultry and eggs",6.4264883278946153E-05
473,"Junior colleges, colleges, universities, and professional schools",15,"Forestry, forest products, and timber tract production",3.3046255329417774E-06
473,"Junior colleges, colleges, universities, and professional schools",20,Extraction of natural gas and crude petroleum,2.8919579669914146E-05
473,"Junior colleges, colleges, universities, and professional schools",49,Electric power transmission and distribution,0.0077811222508627487
473,"Junior colleges, colleges, universities, and professional schools",50,Natural gas distribution,0.00042206985432851132
473,"Junior colleges, colleges, universities, and professional schools",51,"Water, sewage and other systems",0.0019531045164108141
473,"Junior colleges, colleges, universities, and professional schools",62,Maintenance and repair construction of nonresidential structures,0.0018879402617655861
473,"Junior colleges, colleges, universities, and professional schools",76,Nonchocolate confectionery manufacturing,4.0922288581307815E-05
473,"Junior colleges, colleges, universities, and professional schools",87,"Dry, condensed, and evaporated dairy product manufacturing",0.0075504831138257789
473,"Junior colleges, colleges, universities, and professional schools",89,"Animal, except poultry, slaughtering",0.00021708130924454235
473,"Junior colleges, colleges, universities, and professional schools",94,"Bread and bakery product, except frozen, manufacturing",8.0759613092753341E-05
473,"Junior colleges, colleges, universities, and professional schools",95,Frozen cakes and other pastries manufacturing,3.4921654222180919E-06
473,"Junior colleges, colleges, universities, and professional schools",96,Cookie and cracker manufacturing,2.5047220669227512E-05
473,"Junior colleges, colleges, universities, and professional schools",105,All other food manufacturing,5.9242665161227896E-06
473,"Junior colleges, colleges, universities, and professional schools",108,Breweries,0.0023355320990782746
473,"Junior colleges, colleges, universities, and professional schools",121,Textile bag and canvas mills,1.8317649390034277E-10
473,"Junior colleges, colleges, universities, and professional schools",134,Sawmills,6.549663422930369E-06
473,"Junior colleges, colleges, universities, and professional schools",135,Wood preservation,3.7460854707869432E-06
473,"Junior colleges, colleges, universities, and professional schools",137,Engineered wood member and truss manufacturing,7.0224423384302359E-07
473,"Junior colleges, colleges, universities, and professional schools",141,"Other millwork, including flooring",3.1631077536536391E-06
473,"Junior colleges, colleges, universities, and professional schools",142,Wood container and pallet manufacturing,3.3146926083448111E-06
473,"Junior colleges, colleges, universities, and professional schools",148,Paperboard mills,5.2772726317730164E-06
473,"Junior colleges, colleges, universities, and professional schools",149,Paperboard container manufacturing,1.783773498780178E-05
473,"Junior colleges, colleges, universities, and professional schools",153,All other converted paper product manufacturing,4.7834907835802372E-06
473,"Junior colleges, colleges, universities, and professional schools",154,Printing,0.0031004332614521235
473,"Junior colleges, colleges, universities, and professional schools",156,Petroleum refineries,0.0056242176913461894
473,"Junior colleges, colleges, universities, and professional schools",187,Other miscellaneous chemical product manufacturing,3.9093036457416811E-06
473,"Junior colleges, colleges, universities, and professional schools",191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",8.5051072475653892E-06
473,"Junior colleges, colleges, universities, and professional schools",192,Polystyrene foam product manufacturing,0.00010060265545877578
473,"Junior colleges, colleges, universities, and professional schools",195,Other plastics product manufacturing,0.00054051329926595518
473,"Junior colleges, colleges, universities, and professional schools",198,Other rubber product manufacturing,7.7943573082514409E-06
473,"Junior colleges, colleges, universities, and professional schools",206,Ready-mix concrete manufacturing,5.2325520580319938E-05
473,"Junior colleges, colleges, universities, and professional schools",207,Concrete block and brick manufacturing,4.7367751802029467E-05
473,"Junior colleges, colleges, universities, and professional schools",229,Ferrous metal foundries,3.7640750557036692E-08
473,"Junior colleges, colleges, universities, and professional schools",234,Crown and closure manufacturing and metal stamping,1.7081597941452921E-07
473,"Junior colleges, colleges, universities, and professional schools",236,Handtool manufacturing,1.6298537971207253E-06
473,"Junior colleges, colleges, universities, and professional schools",239,Plate work manufacturing,3.1010445284659488E-08
473,"Junior colleges, colleges, universities, and professional schools",247,Hardware manufacturing,3.0785594651908775E-08
473,"Junior colleges, colleges, universities, and professional schools",248,Spring and wire product manufacturing,2.8293616662043425E-08
473,"Junior colleges, colleges, universities, and professional schools",249,Machine shops,1.9096478765047621E-07
473,"Junior colleges, colleges, universities, and professional schools",250,"Turned product and screw, nut, and bolt manufacturing",9.1857253413479733E-08
473,"Junior colleges, colleges, universities, and professional schools",252,Metal coating and nonprecious engraving,4.4325809001497202E-07
473,"Junior colleges, colleges, universities, and professional schools",260,Fabricated pipe and pipe fitting manufacturing,4.4644964471702076E-08
473,"Junior colleges, colleges, universities, and professional schools",269,"Sawmill, woodworking, and paper machinery",8.7430236243023697E-08
473,"Junior colleges, colleges, universities, and professional schools",271,All other industrial machinery manufacturing,2.2240386822576158E-09
473,"Junior colleges, colleges, universities, and professional schools",277,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",0.00022972327448425069
473,"Junior colleges, colleges, universities, and professional schools",278,Industrial mold manufacturing,2.6424135339342269E-09
473,"Junior colleges, colleges, universities, and professional schools",279,"Special tool, die, jig, and fixture manufacturing",1.8132111283883938E-08
473,"Junior colleges, colleges, universities, and professional schools",281,Machine tool manufacturing,8.9389734397639375E-07
473,"Junior colleges, colleges, universities, and professional schools",299,Fluid power pump and motor manufacturing,4.3454339375097687E-08
473,"Junior colleges, colleges, universities, and professional schools",300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",4.1146817033521133E-09
473,"Junior colleges, colleges, universities, and professional schools",316,Automatic environmental control manufacturing,4.129068727045648E-07
473,"Junior colleges, colleges, universities, and professional schools",327,Small electrical appliance manufacturing,6.7291165023709788E-06
473,"Junior colleges, colleges, universities, and professional schools",342,All other miscellaneous electrical equipment and component manufacturing,1.4873301884322921E-08
473,"Junior colleges, colleges, universities, and professional schools",346,Motor vehicle body manufacturing,1.0506315159191331E-06
473,"Junior colleges, colleges, universities, and professional schools",353,Motor vehicle transmission and power train parts manufacturing,4.315816753841452E-05
473,"Junior colleges, colleges, universities, and professional schools",356,Other motor vehicle parts manufacturing,8.3380369041706568E-05
473,"Junior colleges, colleges, universities, and professional schools",378,Blind and shade manufacturing,1.1277324262848757E-07
473,"Junior colleges, colleges, universities, and professional schools",380,Surgical appliance and supplies manufacturing,3.2037131190249354E-09
473,"Junior colleges, colleges, universities, and professional schools",388,Sign manufacturing,0.00010156504989971248
473,"Junior colleges, colleges, universities, and professional schools",394,All other miscellaneous manufacturing,7.6965056556863921E-06
473,"Junior colleges, colleges, universities, and professional schools",395,Wholesale trade,0.0078943298778186843
473,"Junior colleges, colleges, universities, and professional schools",397,Retail - Furniture and home furnishings stores,3.3381925490179093E-07
473,"Junior colleges, colleges, universities, and professional schools",398,Retail - Electronics and appliance stores,9.2445770442138459E-08
473,"Junior colleges, colleges, universities, and professional schools",399,Retail - Building material and garden equipment and supplies stores,2.872349263827531E-06
473,"Junior colleges, colleges, universities, and professional schools",401,Retail - Health and personal care stores,3.2520856436518133E-06
473,"Junior colleges, colleges, universities, and professional schools",402,Retail - Gasoline stores,2.5186460464105334E-06
473,"Junior colleges, colleges, universities, and professional schools",403,Retail - Clothing and clothing accessories stores,2.5091258335138282E-06
473,"Junior colleges, colleges, universities, and professional schools",404,"Retail - Sporting goods, hobby, musical instrument and book stores",8.9290329383953198E-07
473,"Junior colleges, colleges, universities, and professional schools",406,Retail - Miscellaneous store retailers,3.4569311806212334E-06
473,"Junior colleges, colleges, universities, and professional schools",407,Retail - Nonstore retailers,1.7627097687656452E-05
473,"Junior colleges, colleges, universities, and professional schools",408,Air transportation,0.0014383814270478995
473,"Junior colleges, colleges, universities, and professional schools",409,Rail transportation,0.00022715530704593701
473,"Junior colleges, colleges, universities, and professional schools",411,Truck transportation,0.0015356910154290249
473,"Junior colleges, colleges, universities, and professional schools",412,Transit and ground passenger transportation,0.0018847844726723323
473,"Junior colleges, colleges, universities, and professional schools",413,Pipeline transportation,6.287872106003952E-05
473,"Junior colleges, colleges, universities, and professional schools",414,Scenic and sightseeing transportation and support activities for transportation,5.4482851904999029E-05
473,"Junior colleges, colleges, universities, and professional schools",415,Couriers and messengers,0.00030289974977463531
473,"Junior colleges, colleges, universities, and professional schools",416,Warehousing and storage,8.7532320508666023E-06
473,"Junior colleges, colleges, universities, and professional schools",417,Newspaper publishers,0.001570309313998125
473,"Junior colleges, colleges, universities, and professional schools",423,Motion picture and video industries,7.0874456090105637E-05
473,"Junior colleges, colleges, universities, and professional schools",425,Radio and television broadcasting,0.00055531913102010305
473,"Junior colleges, colleges, universities, and professional schools",427,Wired telecommunications carriers,0.0025387657367860611
473,"Junior colleges, colleges, universities, and professional schools",428,Wireless telecommunications carriers (except satellite),0.009600617492439123
473,"Junior colleges, colleges, universities, and professional schools",429,"Satellite, telecommunications resellers, and all other telecommunications",8.5106611838760803E-05
473,"Junior colleges, colleges, universities, and professional schools",430,"Data processing, hosting, and related services",0.00050633455767156929
473,"Junior colleges, colleges, universities, and professional schools",431,"News syndicates, libraries, archives and all other information services",0.00011727663778353988
473,"Junior colleges, colleges, universities, and professional schools",432,Internet publishing and broadcasting and web search portals,0.00532817076495401
473,"Junior colleges, colleges, universities, and professional schools",433,Monetary authorities and depository credit intermediation,0.002863838755855691
473,"Junior colleges, colleges, universities, and professional schools",434,Nondepository credit intermediation and related activities,0.00042219122054653474
473,"Junior colleges, colleges, universities, and professional schools",436,Other financial investment activities,0.0022545534206305506
473,"Junior colleges, colleges, universities, and professional schools",437,Insurance carriers,3.0224929503931425E-05
473,"Junior colleges, colleges, universities, and professional schools",438,"Insurance agencies, brokerages, and related activities",0.00049172109337867337
473,"Junior colleges, colleges, universities, and professional schools",440,Real estate,0.078384174461894052
473,"Junior colleges, colleges, universities, and professional schools",442,Automotive equipment rental and leasing,5.5875287460367944E-05
473,"Junior colleges, colleges, universities, and professional schools",443,General and consumer goods rental except video tapes and discs,0.0069098320768462562
473,"Junior colleges, colleges, universities, and professional schools",445,Commercial and industrial machinery and equipment rental and leasing,0.00014900217054036706
473,"Junior colleges, colleges, universities, and professional schools",446,Lessors of nonfinancial intangible assets,0.0024651663739904961
473,"Junior colleges, colleges, universities, and professional schools",447,Legal services,0.00068321755256209316
473,"Junior colleges, colleges, universities, and professional schools",448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0019423319385807047
473,"Junior colleges, colleges, universities, and professional schools",449,"Architectural, engineering, and related services",0.00050448295400085802
473,"Junior colleges, colleges, universities, and professional schools",450,Specialized design services,0.00025356875008398366
473,"Junior colleges, colleges, universities, and professional schools",451,Custom computer programming services,3.8201871684926194E-06
473,"Junior colleges, colleges, universities, and professional schools",452,Computer systems design services,3.514506383479497E-05
473,"Junior colleges, colleges, universities, and professional schools",453,"Other computer related services, including facilities management",0.00047220310566856161
473,"Junior colleges, colleges, universities, and professional schools",454,Management consulting services,0.0005746044147183528
473,"Junior colleges, colleges, universities, and professional schools",455,Environmental and other technical consulting services,1.1947452294135304E-05
473,"Junior colleges, colleges, universities, and professional schools",456,Scientific research and development services,0.00012424559031805598
473,"Junior colleges, colleges, universities, and professional schools",457,"Advertising, public relations, and related services",9.6133588505051965E-05
473,"Junior colleges, colleges, universities, and professional schools",460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0016890604755603333
473,"Junior colleges, colleges, universities, and professional schools",462,Office administrative services,3.4932723095374915E-05
473,"Junior colleges, colleges, universities, and professional schools",463,Facilities support services,2.9605195174696539E-05
473,"Junior colleges, colleges, universities, and professional schools",464,Employment services,0.00056707765894528986
473,"Junior colleges, colleges, universities, and professional schools",465,Business support services,0.0012975046200628809
473,"Junior colleges, colleges, universities, and professional schools",468,Services to buildings,0.00098320382225716707
473,"Junior colleges, colleges, universities, and professional schools",469,Landscape and horticultural services,0.00087802945335178906
473,"Junior colleges, colleges, universities, and professional schools",470,Other support services,0.0068797771124182172
473,"Junior colleges, colleges, universities, and professional schools",471,Waste management and remediation services,0.0053733387874824456
473,"Junior colleges, colleges, universities, and professional schools",474,Other educational services,0.0023117535910667092
473,"Junior colleges, colleges, universities, and professional schools",488,Performing arts companies,1.0822470633265499E-05
473,"Junior colleges, colleges, universities, and professional schools",491,Promoters of performing arts and sports and agents for public figures,0.00049668877358286651
473,"Junior colleges, colleges, universities, and professional schools",492,"Independent artists, writers, and performers",0.00025810716916229229
473,"Junior colleges, colleges, universities, and professional schools",496,Other amusement and recreation industries,0.0013331298615616855
473,"Junior colleges, colleges, universities, and professional schools",497,Fitness and recreational sports centers,0.00026374624122296568
473,"Junior colleges, colleges, universities, and professional schools",499,"Hotels and motels, including casino hotels",0.00047502835790068365
473,"Junior colleges, colleges, universities, and professional schools",500,Other accommodations,1.484568916893577E-05
473,"Junior colleges, colleges, universities, and professional schools",501,Full-service restaurants,0.0043333375363043825
473,"Junior colleges, colleges, universities, and professional schools",502,Limited-service restaurants,0.0062093199942135358
473,"Junior colleges, colleges, universities, and professional schools",503,All other food and drinking places,0.00061965784578643657
473,"Junior colleges, colleges, universities, and professional schools",504,"Automotive repair and maintenance, except car washes",0.0016185102885662439
473,"Junior colleges, colleges, universities, and professional schools",505,Car washes,1.0761488760783285E-05
473,"Junior colleges, colleges, universities, and professional schools",506,Electronic and precision equipment repair and maintenance,0.0034207463001251215
473,"Junior colleges, colleges, universities, and professional schools",507,Commercial and industrial machinery and equipment repair and maintenance,0.006309408124655469
473,"Junior colleges, colleges, universities, and professional schools",508,Personal and household goods repair and maintenance,0.0041502033566263308
473,"Junior colleges, colleges, universities, and professional schools",511,Dry-cleaning and laundry services,0.00071650269470545022
473,"Junior colleges, colleges, universities, and professional schools",512,Other personal services,1.4944198936837948E-05
473,"Junior colleges, colleges, universities, and professional schools",515,Business and professional associations,0.00022999504477965935
473,"Junior colleges, colleges, universities, and professional schools",516,Labor and civic organizations,7.5187386050618553E-06
473,"Junior colleges, colleges, universities, and professional schools",518,Postal service,0.0051080902660312066
473,"Junior colleges, colleges, universities, and professional schools",5001,Employee Compensation,0.32120221853256226
473,"Junior colleges, colleges, universities, and professional schools",6001,Proprietor Income,0.10197853296995163
473,"Junior colleges, colleges, universities, and professional schools",7001,Other Property Type Income,0.038076519966125488
473,"Junior colleges, colleges, universities, and professional schools",8001,Tax on Production and Imports,0.062610410153865814
473,"Junior colleges, colleges, universities, and professional schools",11001,Federal Government NonDefense,1.587379574936665E-05
473,"Junior colleges, colleges, universities, and professional schools",12001,State/Local Govt NonEducation,0.0048993068355926662
473,"Junior colleges, colleges, universities, and professional schools",14002,Inventory Additions/Deletions,2.6092458920815947E-05
473,"Junior colleges, colleges, universities, and professional schools",25001,Foreign Trade,0.04898543755175129
473,"Junior colleges, colleges, universities, and professional schools",28001,Domestic Trade,0.731824650299567
474,Other educational services,1,Oilseed farming,1.6177782169457815E-05
474,Other educational services,3,Vegetable and melon farming,2.2551872507597633E-05
474,Other educational services,4,Fruit farming,5.0858189782005872E-07
474,Other educational services,5,Tree nut farming,9.2866653448169466E-10
474,Other educational services,6,"Greenhouse, nursery, and floriculture production",1.5732879082817355E-06
474,Other educational services,12,Dairy cattle and milk production,1.9462475644320193E-05
474,Other educational services,13,Poultry and egg production,5.0736138213131922E-06
474,Other educational services,20,Extraction of natural gas and crude petroleum,4.7268646294115063E-05
474,Other educational services,49,Electric power transmission and distribution,0.00029556252957226373
474,Other educational services,50,Natural gas distribution,2.1141284771014623E-05
474,Other educational services,51,"Water, sewage and other systems",1.2343436169279026E-05
474,Other educational services,62,Maintenance and repair construction of nonresidential structures,0.003360096938722773
474,Other educational services,108,Breweries,1.5396462302306232E-05
474,Other educational services,142,Wood container and pallet manufacturing,2.9887983846964815E-07
474,Other educational services,148,Paperboard mills,2.8994318775000172E-05
474,Other educational services,149,Paperboard container manufacturing,0.00010264535559278629
474,Other educational services,153,All other converted paper product manufacturing,7.8075793028466985E-08
474,Other educational services,154,Printing,0.0074311323008385832
474,Other educational services,156,Petroleum refineries,0.0068751237035019619
474,Other educational services,187,Other miscellaneous chemical product manufacturing,8.8736398938626639E-07
474,Other educational services,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",8.201733227829945E-07
474,Other educational services,192,Polystyrene foam product manufacturing,4.4598264541094185E-05
474,Other educational services,195,Other plastics product manufacturing,4.2565864229711717E-05
474,Other educational services,198,Other rubber product manufacturing,2.4346955159999881E-06
474,Other educational services,206,Ready-mix concrete manufacturing,7.2691495491159169E-07
474,Other educational services,207,Concrete block and brick manufacturing,4.979204698939725E-07
474,Other educational services,229,Ferrous metal foundries,3.0250790830167794E-06
474,Other educational services,234,Crown and closure manufacturing and metal stamping,8.8624681042132632E-08
474,Other educational services,236,Handtool manufacturing,2.4001376952666444E-07
474,Other educational services,239,Plate work manufacturing,1.1369094657754036E-07
474,Other educational services,248,Spring and wire product manufacturing,2.0057462500525753E-06
474,Other educational services,249,Machine shops,6.3328958489446748E-06
474,Other educational services,250,"Turned product and screw, nut, and bolt manufacturing",5.3637759520730517E-08
474,Other educational services,252,Metal coating and nonprecious engraving,9.2673756923941912E-07
474,Other educational services,260,Fabricated pipe and pipe fitting manufacturing,2.858061988749805E-06
474,Other educational services,269,"Sawmill, woodworking, and paper machinery",6.999071386039812E-07
474,Other educational services,271,All other industrial machinery manufacturing,1.3376766018260283E-07
474,Other educational services,277,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",2.6418665798381112E-06
474,Other educational services,278,Industrial mold manufacturing,9.0814777227843149E-08
474,Other educational services,279,"Special tool, die, jig, and fixture manufacturing",1.8712811220678678E-06
474,Other educational services,281,Machine tool manufacturing,2.7778670776448496E-05
474,Other educational services,282,Rolling mill and other metalworking machinery manufacturing,1.4968717349011975E-05
474,Other educational services,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",2.043692098408366E-07
474,Other educational services,316,Automatic environmental control manufacturing,4.5331032232454145E-09
474,Other educational services,327,Small electrical appliance manufacturing,1.2585412133194358E-07
474,Other educational services,342,All other miscellaneous electrical equipment and component manufacturing,1.0135575016031898E-07
474,Other educational services,346,Motor vehicle body manufacturing,2.0564170744394265E-07
474,Other educational services,353,Motor vehicle transmission and power train parts manufacturing,8.2535990769374212E-06
474,Other educational services,356,Other motor vehicle parts manufacturing,1.6318109406567331E-05
474,Other educational services,378,Blind and shade manufacturing,5.7634489936799539E-08
474,Other educational services,380,Surgical appliance and supplies manufacturing,1.4317276811799345E-07
474,Other educational services,388,Sign manufacturing,0.00024965669334743069
474,Other educational services,394,All other miscellaneous manufacturing,3.233459340757272E-06
474,Other educational services,395,Wholesale trade,0.002910476769042436
474,Other educational services,397,Retail - Furniture and home furnishings stores,3.8722242771305378E-05
474,Other educational services,398,Retail - Electronics and appliance stores,1.0723489484488233E-05
474,Other educational services,399,Retail - Building material and garden equipment and supplies stores,0.00033318568857623396
474,Other educational services,400,Retail - Food and beverage stores,0.00011983314957865476
474,Other educational services,401,Retail - Health and personal care stores,0.00037723422032258022
474,Other educational services,402,Retail - Gasoline stores,0.00029215695358771401
474,Other educational services,403,Retail - Clothing and clothing accessories stores,0.00029105265447677484
474,Other educational services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00010357466734303451
474,Other educational services,405,Retail - General merchandise stores,0.011550739607127381
474,Other educational services,406,Retail - Miscellaneous store retailers,0.00040099581173801829
474,Other educational services,407,Retail - Nonstore retailers,0.0020447015453557704
474,Other educational services,408,Air transportation,0.00023515862821702101
474,Other educational services,409,Rail transportation,0.00015536246527558806
474,Other educational services,411,Truck transportation,0.0012704117444380103
474,Other educational services,412,Transit and ground passenger transportation,0.00031731570171134385
474,Other educational services,413,Pipeline transportation,0.0001032138974678366
474,Other educational services,414,Scenic and sightseeing transportation and support activities for transportation,0.0038753994060855557
474,Other educational services,415,Couriers and messengers,0.00073881518992312267
474,Other educational services,416,Warehousing and storage,0.00046936183325466813
474,Other educational services,417,Newspaper publishers,0.0042723050694160047
474,Other educational services,423,Motion picture and video industries,0.0017063010338420892
474,Other educational services,425,Radio and television broadcasting,0.0013652445673786179
474,Other educational services,427,Wired telecommunications carriers,0.0024377670496605885
474,Other educational services,428,Wireless telecommunications carriers (except satellite),0.0072829564228493737
474,Other educational services,429,"Satellite, telecommunications resellers, and all other telecommunications",8.1022115799435183E-05
474,Other educational services,430,"Data processing, hosting, and related services",0.00030185846460216437
474,Other educational services,431,"News syndicates, libraries, archives and all other information services",1.8607909920916087E-05
474,Other educational services,432,Internet publishing and broadcasting and web search portals,0.013454857565181611
474,Other educational services,433,Monetary authorities and depository credit intermediation,0.0064170065328797432
474,Other educational services,434,Nondepository credit intermediation and related activities,0.0011503460304523872
474,Other educational services,436,Other financial investment activities,0.0012790230143392561
474,Other educational services,437,Insurance carriers,0.00030753657666495599
474,Other educational services,438,"Insurance agencies, brokerages, and related activities",0.011691421218590903
474,Other educational services,440,Real estate,0.029786176126753716
474,Other educational services,442,Automotive equipment rental and leasing,0.00022589787882043404
474,Other educational services,443,General and consumer goods rental except video tapes and discs,0.00038259753736943208
474,Other educational services,445,Commercial and industrial machinery and equipment rental and leasing,0.0010034192663063365
474,Other educational services,446,Lessors of nonfinancial intangible assets,0.00076836038045102056
474,Other educational services,447,Legal services,0.0022831671179510127
474,Other educational services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0085509714348735999
474,Other educational services,449,"Architectural, engineering, and related services",0.00019484626102417475
474,Other educational services,450,Specialized design services,2.8150617627623097E-05
474,Other educational services,451,Custom computer programming services,1.5011784068460978E-05
474,Other educational services,452,Computer systems design services,0.00013810583048970166
474,Other educational services,453,"Other computer related services, including facilities management",0.00072565850075433785
474,Other educational services,454,Management consulting services,0.0058641197135289591
474,Other educational services,455,Environmental and other technical consulting services,0.00038896049954408735
474,Other educational services,457,"Advertising, public relations, and related services",0.00023634314469281152
474,Other educational services,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0011702685388864653
474,Other educational services,461,Management of companies and enterprises,0.00059657942342115217
474,Other educational services,462,Office administrative services,0.00054223165542334126
474,Other educational services,463,Facilities support services,0.00041677419599544727
474,Other educational services,464,Employment services,0.011335614059571064
474,Other educational services,465,Business support services,0.00082427580610732604
474,Other educational services,468,Services to buildings,0.00081363206213359851
474,Other educational services,469,Landscape and horticultural services,0.00076920649835911931
474,Other educational services,470,Other support services,0.0024284347606755297
474,Other educational services,471,Waste management and remediation services,0.0061826521436220139
474,Other educational services,474,Other educational services,0.0043373264676493939
474,Other educational services,488,Performing arts companies,1.5275028753818803E-06
474,Other educational services,491,Promoters of performing arts and sports and agents for public figures,6.8860928120232593E-05
474,Other educational services,492,"Independent artists, writers, and performers",0.0005759057666636716
474,Other educational services,496,Other amusement and recreation industries,0.00050185021313051484
474,Other educational services,497,Fitness and recreational sports centers,8.7858103564532504E-05
474,Other educational services,498,Bowling centers,6.4517978731178181E-05
474,Other educational services,499,"Hotels and motels, including casino hotels",0.0001803337213627642
474,Other educational services,500,Other accommodations,5.6413980180133731E-06
474,Other educational services,501,Full-service restaurants,0.0010320923055969974
474,Other educational services,502,Limited-service restaurants,0.0013638641761343912
474,Other educational services,503,All other food and drinking places,0.00011736385359878594
474,Other educational services,504,"Automotive repair and maintenance, except car washes",0.00075537849640962274
474,Other educational services,505,Car washes,2.6169960727347001E-05
474,Other educational services,506,Electronic and precision equipment repair and maintenance,0.00027728753169492353
474,Other educational services,507,Commercial and industrial machinery and equipment repair and maintenance,0.0012428090567970923
474,Other educational services,508,Personal and household goods repair and maintenance,0.00024807272146934282
474,Other educational services,511,Dry-cleaning and laundry services,1.4963383770704775E-05
474,Other educational services,512,Other personal services,7.3591630930136716E-05
474,Other educational services,515,Business and professional associations,0.00089708873677405571
474,Other educational services,516,Labor and civic organizations,1.8484718037989779E-05
474,Other educational services,518,Postal service,0.0028666005432238795
474,Other educational services,5001,Employee Compensation,0.2248835414648056
474,Other educational services,6001,Proprietor Income,0.27746686339378357
474,Other educational services,7001,Other Property Type Income,-0.024420173838734627
474,Other educational services,8001,Tax on Production and Imports,0.016779609024524689
474,Other educational services,11001,Federal Government NonDefense,4.7287536074516616E-08
474,Other educational services,11002,Federal Government Defense,6.8116894012005752E-09
474,Other educational services,11003,Federal Government Investment,1.3279507486745727E-08
474,Other educational services,12001,State/Local Govt NonEducation,0.0048705738898829707
474,Other educational services,14001,Capital,0.00041298684962209642
474,Other educational services,14002,Inventory Additions/Deletions,1.116106474522899E-05
474,Other educational services,25001,Foreign Trade,0.038814924552602811
474,Other educational services,28001,Domestic Trade,0.46732113042177253
475,Offices of physicians,1,Oilseed farming,0.00019211568849198096
475,Offices of physicians,3,Vegetable and melon farming,0.00026780979942163559
475,Offices of physicians,4,Fruit farming,6.0395523480895764E-06
475,Offices of physicians,5,Tree nut farming,1.1028174588713158E-08
475,Offices of physicians,6,"Greenhouse, nursery, and floriculture production",1.9957786368935923E-05
475,Offices of physicians,12,Dairy cattle and milk production,0.00023112233436915243
475,Offices of physicians,13,Poultry and egg production,6.0250583742618019E-05
475,Offices of physicians,20,Extraction of natural gas and crude petroleum,4.6863798175234093E-05
475,Offices of physicians,49,Electric power transmission and distribution,0.0084664716544383123
475,Offices of physicians,50,Natural gas distribution,1.8286213749073624E-05
475,Offices of physicians,51,"Water, sewage and other systems",0.00010422117671517227
475,Offices of physicians,62,Maintenance and repair construction of nonresidential structures,0.0064945620395644166
475,Offices of physicians,87,"Dry, condensed, and evaporated dairy product manufacturing",0.0013756186331206205
475,Offices of physicians,121,Textile bag and canvas mills,1.9092601538432053E-10
475,Offices of physicians,134,Sawmills,0.00021867667167645849
475,Offices of physicians,135,Wood preservation,0.00012396934623696166
475,Offices of physicians,137,Engineered wood member and truss manufacturing,5.9326641111189996E-07
475,Offices of physicians,141,"Other millwork, including flooring",1.7013486905276638E-07
475,Offices of physicians,142,Wood container and pallet manufacturing,2.6873489926725259E-06
475,Offices of physicians,148,Paperboard mills,8.3149164048393169E-05
475,Offices of physicians,149,Paperboard container manufacturing,0.00046124450610574713
475,Offices of physicians,153,All other converted paper product manufacturing,2.3962080743773984E-06
475,Offices of physicians,154,Printing,0.020703666642925
475,Offices of physicians,156,Petroleum refineries,0.0057181207119096078
475,Offices of physicians,187,Other miscellaneous chemical product manufacturing,1.3575420131485636E-05
475,Offices of physicians,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",1.1749756347217467E-05
475,Offices of physicians,192,Polystyrene foam product manufacturing,0.00063688127998567587
475,Offices of physicians,195,Other plastics product manufacturing,0.0029750975719718825
475,Offices of physicians,198,Other rubber product manufacturing,1.4471381579243521E-05
475,Offices of physicians,206,Ready-mix concrete manufacturing,0.00044913007774512528
475,Offices of physicians,207,Concrete block and brick manufacturing,6.3718617482099241E-05
475,Offices of physicians,229,Ferrous metal foundries,7.8764229628619295E-07
475,Offices of physicians,234,Crown and closure manufacturing and metal stamping,9.1922375996927581E-07
475,Offices of physicians,236,Handtool manufacturing,1.9037131633314239E-09
475,Offices of physicians,239,Plate work manufacturing,2.5098496042431642E-09
475,Offices of physicians,247,Hardware manufacturing,5.4370048829829965E-09
475,Offices of physicians,248,Spring and wire product manufacturing,2.3489295510703789E-07
475,Offices of physicians,249,Machine shops,1.9756796977893804E-07
475,Offices of physicians,250,"Turned product and screw, nut, and bolt manufacturing",1.2181326175466313E-06
475,Offices of physicians,252,Metal coating and nonprecious engraving,1.2684409492384218E-06
475,Offices of physicians,260,Fabricated pipe and pipe fitting manufacturing,0.00012771891465747972
475,Offices of physicians,269,"Sawmill, woodworking, and paper machinery",1.0467592687427843E-05
475,Offices of physicians,271,All other industrial machinery manufacturing,1.6655937509608913E-09
475,Offices of physicians,277,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",4.6336866523611448E-05
475,Offices of physicians,278,Industrial mold manufacturing,7.7366169464125652E-07
