Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
511,Dry-cleaning and laundry services,504,"Automotive repair and maintenance, except car washes",0.0013000058226451811
511,Dry-cleaning and laundry services,505,Car washes,7.1625170052532893E-05
511,Dry-cleaning and laundry services,506,Electronic and precision equipment repair and maintenance,0.0082363414704354487
511,Dry-cleaning and laundry services,507,Commercial and industrial machinery and equipment repair and maintenance,0.002887171777564479
511,Dry-cleaning and laundry services,508,Personal and household goods repair and maintenance,0.0014235127537017972
511,Dry-cleaning and laundry services,511,Dry-cleaning and laundry services,0.011418227921928259
511,Dry-cleaning and laundry services,515,Business and professional associations,0.00039312174386947618
511,Dry-cleaning and laundry services,516,Labor and civic organizations,3.9539354802214791E-06
511,Dry-cleaning and laundry services,518,Postal service,0.0016950917306686741
511,Dry-cleaning and laundry services,5001,Employee Compensation,0.47188597917556763
511,Dry-cleaning and laundry services,6001,Proprietor Income,0.023534597828984261
511,Dry-cleaning and laundry services,7001,Other Property Type Income,0.077490724623203278
511,Dry-cleaning and laundry services,8001,Tax on Production and Imports,0.10753912478685379
511,Dry-cleaning and laundry services,11001,Federal Government NonDefense,1.3566963493846515E-06
511,Dry-cleaning and laundry services,11002,Federal Government Defense,6.8933753447885347E-10
511,Dry-cleaning and laundry services,11003,Federal Government Investment,1.4145986613187373E-09
511,Dry-cleaning and laundry services,12001,State/Local Govt NonEducation,0.0034573691446086923
511,Dry-cleaning and laundry services,14001,Capital,3.6687488360701836E-05
511,Dry-cleaning and laundry services,14002,Inventory Additions/Deletions,3.6769931214797251E-07
511,Dry-cleaning and laundry services,25001,Foreign Trade,0.044637533191090109
511,Dry-cleaning and laundry services,28001,Domestic Trade,0.31219836024659969
512,Other personal services,1,Oilseed farming,1.8555588969416384E-05
512,Other personal services,3,Vegetable and melon farming,1.7001956253711003E-07
512,Other personal services,4,Fruit farming,2.6437998176941389E-07
512,Other personal services,5,Tree nut farming,1.3808072898994643E-08
512,Other personal services,6,"Greenhouse, nursery, and floriculture production",1.1992558630334512E-06
512,Other personal services,9,Sugarcane and sugar beet farming,4.2938853100391396E-06
512,Other personal services,12,Dairy cattle and milk production,1.7580354001700028E-05
512,Other personal services,13,Poultry and egg production,8.1546076511850832E-08
512,Other personal services,20,Extraction of natural gas and crude petroleum,0.00012847786646986124
512,Other personal services,49,Electric power transmission and distribution,0.038470516047965919
512,Other personal services,51,"Water, sewage and other systems",6.636602373296871E-05
512,Other personal services,62,Maintenance and repair construction of nonresidential structures,0.070520121739548358
512,Other personal services,89,"Animal, except poultry, slaughtering",7.6757427135744089E-06
512,Other personal services,139,Wood windows and door manufacturing,0.00013346487394706036
512,Other personal services,141,"Other millwork, including flooring",4.6490893271186346E-06
512,Other personal services,149,Paperboard container manufacturing,0.00011652047832524069
512,Other personal services,154,Printing,0.0017932066107220201
512,Other personal services,185,Custom compounding of purchased resins,1.0327426729128024E-05
512,Other personal services,190,Plastics pipe and pipe fitting manufacturing,6.0226346338634234E-06
512,Other personal services,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",8.5187928384036147E-07
512,Other personal services,195,Other plastics product manufacturing,0.00010951014201597553
512,Other personal services,206,Ready-mix concrete manufacturing,1.0458520830132658E-06
512,Other personal services,212,Abrasive product manufacturing,1.3411882148960607E-06
512,Other personal services,241,Sheet metal work manufacturing,2.573365344110577E-08
512,Other personal services,249,Machine shops,2.1429440073166602E-06
512,Other personal services,252,Metal coating and nonprecious engraving,2.6916554973898256E-06
512,Other personal services,265,Mining machinery and equipment manufacturing,4.5054176384812239E-07
512,Other personal services,275,Air purification and ventilation equipment manufacturing,2.504262683895159E-07
512,Other personal services,279,"Special tool, die, jig, and fixture manufacturing",1.5706857348148654E-08
512,Other personal services,281,Machine tool manufacturing,5.7953377905005451E-08
512,Other personal services,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",8.0067312893425082E-07
512,Other personal services,336,Storage battery manufacturing,0.00013010832969631569
512,Other personal services,345,Heavy duty truck manufacturing,1.8854349390874583E-06
512,Other personal services,350,Motor vehicle gasoline engine and engine parts manufacturing,4.0488106359106509E-06
512,Other personal services,356,Other motor vehicle parts manufacturing,5.4695046306865464E-05
512,Other personal services,364,Boat building,2.4321358061145295E-07
512,Other personal services,371,Other household nonupholstered furniture manufacturing,5.386181874617611E-08
512,Other personal services,376,"Showcase, partition, shelving, and locker manufacturing",4.9673276593358701E-07
512,Other personal services,388,Sign manufacturing,0.00091337278015701795
512,Other personal services,395,Wholesale trade,0.055929759957594971
512,Other personal services,396,Retail - Motor vehicle and parts dealers,0.009547686850179149
512,Other personal services,397,Retail - Furniture and home furnishings stores,8.8545828326937626E-06
512,Other personal services,398,Retail - Electronics and appliance stores,7.1927572659186405E-06
512,Other personal services,399,Retail - Building material and garden equipment and supplies stores,0.00024442928778508136
512,Other personal services,400,Retail - Food and beverage stores,0.00027769960462134535
512,Other personal services,401,Retail - Health and personal care stores,0.00034139498027735762
512,Other personal services,402,Retail - Gasoline stores,0.00017767817060281368
512,Other personal services,403,Retail - Clothing and clothing accessories stores,0.00021010663450088049
512,Other personal services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",8.142896954661024E-05
512,Other personal services,405,Retail - General merchandise stores,0.0024347558067659147
512,Other personal services,406,Retail - Miscellaneous store retailers,0.00023535432883934129
512,Other personal services,407,Retail - Nonstore retailers,0.0007970628258918977
512,Other personal services,408,Air transportation,0.00024562409123742718
512,Other personal services,409,Rail transportation,0.00066003335720719869
512,Other personal services,411,Truck transportation,0.015035586363607356
512,Other personal services,412,Transit and ground passenger transportation,0.0027532579614499841
512,Other personal services,414,Scenic and sightseeing transportation and support activities for transportation,0.0077907632062816923
512,Other personal services,415,Couriers and messengers,0.012673625951578504
512,Other personal services,416,Warehousing and storage,0.0017234076187873648
512,Other personal services,417,Newspaper publishers,0.021642359768681674
512,Other personal services,422,Software publishers,0.00022429027909969153
512,Other personal services,423,Motion picture and video industries,0.0045810468019602535
512,Other personal services,425,Radio and television broadcasting,0.0097108641775880411
512,Other personal services,427,Wired telecommunications carriers,0.0096912122735931527
512,Other personal services,428,Wireless telecommunications carriers (except satellite),0.0017461270779861038
512,Other personal services,429,"Satellite, telecommunications resellers, and all other telecommunications",4.2583309896272823E-05
512,Other personal services,430,"Data processing, hosting, and related services",0.00090682167690987747
512,Other personal services,431,"News syndicates, libraries, archives and all other information services",2.5285492362128173E-05
512,Other personal services,432,Internet publishing and broadcasting and web search portals,0.1568061000278238
512,Other personal services,433,Monetary authorities and depository credit intermediation,0.014799261772290739
512,Other personal services,434,Nondepository credit intermediation and related activities,0.0060871290344971518
512,Other personal services,435,Securities and commodity contracts intermediation and brokerage,0.00055935881875612131
512,Other personal services,436,Other financial investment activities,5.984239336879419E-05
512,Other personal services,437,Insurance carriers,0.0018237945739380812
512,Other personal services,438,"Insurance agencies, brokerages, and related activities",0.0047679821108527753
512,Other personal services,440,Real estate,0.15157137330231407
512,Other personal services,443,General and consumer goods rental except video tapes and discs,0.0023456453177660708
512,Other personal services,445,Commercial and industrial machinery and equipment rental and leasing,0.016386236283326472
512,Other personal services,446,Lessors of nonfinancial intangible assets,0.00053941203239233487
512,Other personal services,447,Legal services,0.0039390812886738735
512,Other personal services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.03657261808620893
512,Other personal services,449,"Architectural, engineering, and related services",0.0013574728727188817
512,Other personal services,450,Specialized design services,0.00018487079439039565
512,Other personal services,451,Custom computer programming services,0.00013152998549543528
512,Other personal services,452,Computer systems design services,0.00061745134830230863
512,Other personal services,453,"Other computer related services, including facilities management",0.0023165249539305321
512,Other personal services,454,Management consulting services,0.0076186219739031724
512,Other personal services,455,Environmental and other technical consulting services,0.0006874085407891084
512,Other personal services,457,"Advertising, public relations, and related services",0.028933128778231509
512,Other personal services,458,Photographic services,0.018735820935415592
512,Other personal services,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0024206250263468232
512,Other personal services,461,Management of companies and enterprises,0.008391253141319055
512,Other personal services,462,Office administrative services,0.013039021431650033
512,Other personal services,464,Employment services,0.030576393705825211
512,Other personal services,465,Business support services,0.0010352746859963319
512,Other personal services,467,Investigation and security services,0.0011683382193082015
512,Other personal services,468,Services to buildings,0.0047611095241869572
512,Other personal services,469,Landscape and horticultural services,0.012704520367538774
512,Other personal services,470,Other support services,0.024435303901178429
512,Other personal services,471,Waste management and remediation services,0.0093820319485728998
512,Other personal services,488,Performing arts companies,1.9356846752473255E-06
512,Other personal services,489,Commercial Sports Except Racing,2.1738018333166895E-05
512,Other personal services,491,Promoters of performing arts and sports and agents for public figures,0.00039076490665303568
512,Other personal services,492,"Independent artists, writers, and performers",0.072565719110579074
512,Other personal services,496,Other amusement and recreation industries,0.00035610936177636957
512,Other personal services,497,Fitness and recreational sports centers,0.00026522071154654395
512,Other personal services,499,"Hotels and motels, including casino hotels",0.0016538427377176396
512,Other personal services,500,Other accommodations,1.6297784318993402E-05
512,Other personal services,501,Full-service restaurants,0.0046306899838350901
512,Other personal services,502,Limited-service restaurants,0.0037035015267510851
512,Other personal services,503,All other food and drinking places,0.0010445120627338156
512,Other personal services,504,"Automotive repair and maintenance, except car washes",0.0052410590729694562
512,Other personal services,505,Car washes,0.00028876161332516345
512,Other personal services,506,Electronic and precision equipment repair and maintenance,0.0063278559914179411
512,Other personal services,507,Commercial and industrial machinery and equipment repair and maintenance,0.011706156584529892
512,Other personal services,508,Personal and household goods repair and maintenance,0.005777742389139584
512,Other personal services,511,Dry-cleaning and laundry services,0.010727417888197421
512,Other personal services,515,Business and professional associations,0.0014327820666601154
512,Other personal services,516,Labor and civic organizations,6.9344084246478546E-05
512,Other personal services,518,Postal service,0.022041271706400689
512,Other personal services,5001,Employee Compensation,0.8458295464515686
512,Other personal services,6001,Proprietor Income,4.4136810302734375
512,Other personal services,7001,Other Property Type Income,-1.3246585130691528
512,Other personal services,8001,Tax on Production and Imports,0.52100294828414917
512,Other personal services,11001,Federal Government NonDefense,3.8010206718417541E-07
512,Other personal services,12001,State/Local Govt NonEducation,0.0035138326823275631
512,Other personal services,14002,Inventory Additions/Deletions,4.0434740340614497E-06
512,Other personal services,25001,Foreign Trade,0.10033564159038105
512,Other personal services,28001,Domestic Trade,1.8859398135816845
513,Religious organizations,3,Vegetable and melon farming,8.3422080656732475E-06
513,Religious organizations,4,Fruit farming,3.1008411595739274E-06
513,Religious organizations,5,Tree nut farming,2.1811374783891718E-07
513,Religious organizations,6,"Greenhouse, nursery, and floriculture production",1.3145847609986102E-05
513,Religious organizations,20,Extraction of natural gas and crude petroleum,0.00012985571008608011
513,Religious organizations,31,Sand and gravel mining,2.6075080329549622E-05
513,Religious organizations,49,Electric power transmission and distribution,0.0083411750204602786
513,Religious organizations,51,"Water, sewage and other systems",0.00036835998850404811
513,Religious organizations,62,Maintenance and repair construction of nonresidential structures,0.37499263702448005
513,Religious organizations,89,"Animal, except poultry, slaughtering",4.4413842963901898E-05
513,Religious organizations,94,"Bread and bakery product, except frozen, manufacturing",1.704655043112944E-05
513,Religious organizations,95,Frozen cakes and other pastries manufacturing,8.5120433675190104E-07
513,Religious organizations,106,Bottled and canned soft drinks & water,4.2948019864236242E-05
513,Religious organizations,107,Manufactured ice,1.6019473116459703E-06
513,Religious organizations,126,Cut and sew apparel contractors,3.2652259629333046E-07
513,Religious organizations,139,Wood windows and door manufacturing,2.9186253820980999E-05
513,Religious organizations,141,"Other millwork, including flooring",2.6102359166650917E-05
513,Religious organizations,149,Paperboard container manufacturing,0.00077825893775359395
513,Religious organizations,154,Printing,0.00041918706765292982
513,Religious organizations,185,Custom compounding of purchased resins,1.3249926854433841E-07
513,Religious organizations,190,Plastics pipe and pipe fitting manufacturing,0.0002207672280319338
513,Religious organizations,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",7.7341125751696088E-07
513,Religious organizations,195,Other plastics product manufacturing,3.1477262217639553E-05
513,Religious organizations,200,"Brick, tile, and other structural clay product manufacturing",5.527447325770268E-05
513,Religious organizations,212,Abrasive product manufacturing,1.3547909985595812E-06
513,Religious organizations,252,Metal coating and nonprecious engraving,3.4873198325659108E-07
513,Religious organizations,275,Air purification and ventilation equipment manufacturing,5.6335850382529417E-08
513,Religious organizations,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",2.5823028966256356E-08
513,Religious organizations,345,Heavy duty truck manufacturing,2.2807562261711799E-07
513,Religious organizations,350,Motor vehicle gasoline engine and engine parts manufacturing,1.793800823597568E-07
513,Religious organizations,356,Other motor vehicle parts manufacturing,6.607361271980972E-06
513,Religious organizations,364,Boat building,6.3093250658038034E-08
513,Religious organizations,376,"Showcase, partition, shelving, and locker manufacturing",1.2885993640944057E-07
513,Religious organizations,388,Sign manufacturing,0.00020142255851681064
513,Religious organizations,395,Wholesale trade,0.025746631525904506
513,Religious organizations,396,Retail - Motor vehicle and parts dealers,0.00023099118503979235
513,Religious organizations,397,Retail - Furniture and home furnishings stores,3.7957578101648504E-05
513,Religious organizations,398,Retail - Electronics and appliance stores,3.0833707988866177E-05
513,Religious organizations,399,Retail - Building material and garden equipment and supplies stores,0.0010478125972882557
513,Religious organizations,400,Retail - Food and beverage stores,0.00070544282605088798
513,Religious organizations,401,Retail - Health and personal care stores,0.0014634823031666466
513,Religious organizations,402,Retail - Gasoline stores,0.00076166574917749252
513,Religious organizations,403,Retail - Clothing and clothing accessories stores,0.00090067920430642739
513,Religious organizations,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00034906740453631568
513,Religious organizations,405,Retail - General merchandise stores,0.0075594843605694129
513,Religious organizations,406,Retail - Miscellaneous store retailers,0.0010089102072554715
513,Religious organizations,407,Retail - Nonstore retailers,0.0034168264909628654
513,Religious organizations,408,Air transportation,4.1185551990080278E-06
513,Religious organizations,409,Rail transportation,0.00055889624230405499
513,Religious organizations,411,Truck transportation,0.0061970102880781197
513,Religious organizations,414,Scenic and sightseeing transportation and support activities for transportation,0.00019517700164289713
513,Religious organizations,415,Couriers and messengers,0.006664554708043724
513,Religious organizations,417,Newspaper publishers,0.0040953276764906232
513,Religious organizations,422,Software publishers,0.00039269698710437881
513,Religious organizations,423,Motion picture and video industries,0.0012930306860561985
513,Religious organizations,424,Sound recording industries,0.0036041130562213808
513,Religious organizations,425,Radio and television broadcasting,0.0021422729439848909
513,Religious organizations,427,Wired telecommunications carriers,0.01319692920807114
513,Religious organizations,428,Wireless telecommunications carriers (except satellite),0.00046605983756263514
513,Religious organizations,429,"Satellite, telecommunications resellers, and all other telecommunications",6.0736233022215275E-05
513,Religious organizations,430,"Data processing, hosting, and related services",0.0019184749112662047
513,Religious organizations,431,"News syndicates, libraries, archives and all other information services",0.00061656972286245476
513,Religious organizations,432,Internet publishing and broadcasting and web search portals,0.0094590644762362341
513,Religious organizations,433,Monetary authorities and depository credit intermediation,0.10910837668858608
513,Religious organizations,434,Nondepository credit intermediation and related activities,0.038457406112990977
513,Religious organizations,435,Securities and commodity contracts intermediation and brokerage,0.069639697880921503
513,Religious organizations,436,Other financial investment activities,0.020756340657988037
513,Religious organizations,437,Insurance carriers,5.5103999038289952E-05
513,Religious organizations,438,"Insurance agencies, brokerages, and related activities",0.00080747654505387151
513,Religious organizations,440,Real estate,0.43514614183357736
513,Religious organizations,443,General and consumer goods rental except video tapes and discs,1.0811381189145111E-06
513,Religious organizations,445,Commercial and industrial machinery and equipment rental and leasing,9.0393282698521087E-05
513,Religious organizations,446,Lessors of nonfinancial intangible assets,4.8079771585230521E-05
513,Religious organizations,447,Legal services,0.0091638336899285688
513,Religious organizations,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0201350505172051
513,Religious organizations,449,"Architectural, engineering, and related services",0.0031393003553700227
513,Religious organizations,450,Specialized design services,0.0020350589231206834
513,Religious organizations,451,Custom computer programming services,0.00012973423790104549
513,Religious organizations,452,Computer systems design services,0.00060902146528415968
513,Religious organizations,453,"Other computer related services, including facilities management",0.0032220449536612683
513,Religious organizations,454,Management consulting services,0.001814088973095318
513,Religious organizations,455,Environmental and other technical consulting services,0.0037788791611944317
513,Religious organizations,456,Scientific research and development services,0.0058217119396040684
513,Religious organizations,457,"Advertising, public relations, and related services",0.0063828153088775208
513,Religious organizations,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.085312338431558388
513,Religious organizations,462,Office administrative services,0.00065593029558742161
513,Religious organizations,464,Employment services,0.0015811396813439071
513,Religious organizations,465,Business support services,0.0027140723059823624
513,Religious organizations,467,Investigation and security services,0.0018744886437101482
513,Religious organizations,468,Services to buildings,4.4240213080309985E-05
513,Religious organizations,469,Landscape and horticultural services,0.10632347751653715
513,Religious organizations,470,Other support services,0.0039014115886343848
513,Religious organizations,471,Waste management and remediation services,0.0041230536533581885
513,Religious organizations,474,Other educational services,0.0064737241990019401
513,Religious organizations,481,Other ambulatory health care services,0.00046413876338660676
513,Religious organizations,488,Performing arts companies,1.9331714583297301E-05
513,Religious organizations,491,Promoters of performing arts and sports and agents for public figures,0.010516866805061143
513,Religious organizations,492,"Independent artists, writers, and performers",0.0038743233369408214
513,Religious organizations,499,"Hotels and motels, including casino hotels",0.0047464134845305317
513,Religious organizations,500,Other accommodations,4.6789298604864565E-05
513,Religious organizations,501,Full-service restaurants,0.0035780295133194806
513,Religious organizations,502,Limited-service restaurants,0.0065280265947824101
513,Religious organizations,503,All other food and drinking places,0.0022111530956293035
513,Religious organizations,506,Electronic and precision equipment repair and maintenance,0.00039206612768348872
513,Religious organizations,507,Commercial and industrial machinery and equipment repair and maintenance,0.0027281885374158821
513,Religious organizations,508,Personal and household goods repair and maintenance,0.0016308058102486728
513,Religious organizations,511,Dry-cleaning and laundry services,0.0020737597759581394
513,Religious organizations,515,Business and professional associations,0.0017834065907860047
513,Religious organizations,516,Labor and civic organizations,1.5297705836447395E-05
513,Religious organizations,518,Postal service,0.047048536348830883
513,Religious organizations,5001,Employee Compensation,1.2069258689880371
513,Religious organizations,6001,Proprietor Income,0.030875863507390022
513,Religious organizations,7001,Other Property Type Income,0.23388440907001495
513,Religious organizations,8001,Tax on Production and Imports,0
513,Religious organizations,11001,Federal Government NonDefense,5.2764175768229681E-06
513,Religious organizations,11002,Federal Government Defense,1.3092716858716093E-08
513,Religious organizations,11003,Federal Government Investment,2.6867737233207637E-08
513,Religious organizations,12001,State/Local Govt NonEducation,0.0091212179048112997
513,Religious organizations,14001,Capital,0.00069681233552334077
513,Religious organizations,14002,Inventory Additions/Deletions,1.1911970638254927E-05
513,Religious organizations,25001,Foreign Trade,0.054671004124898968
513,Religious organizations,28001,Domestic Trade,5.3035550177112789
514,"Grantmaking, giving, and social advocacy organizations",1,Oilseed farming,6.8113827307089009E-05
514,"Grantmaking, giving, and social advocacy organizations",3,Vegetable and melon farming,6.2410748411837976E-07
514,"Grantmaking, giving, and social advocacy organizations",4,Fruit farming,9.7048559803990025E-07
514,"Grantmaking, giving, and social advocacy organizations",5,Tree nut farming,5.0686652400213397E-08
514,"Grantmaking, giving, and social advocacy organizations",6,"Greenhouse, nursery, and floriculture production",4.4022265661268923E-06
514,"Grantmaking, giving, and social advocacy organizations",9,Sugarcane and sugar beet farming,1.5761987248462221E-05
514,"Grantmaking, giving, and social advocacy organizations",12,Dairy cattle and milk production,6.453392873199959E-05
514,"Grantmaking, giving, and social advocacy organizations",13,Poultry and egg production,2.9933921278358614E-07
514,"Grantmaking, giving, and social advocacy organizations",20,Extraction of natural gas and crude petroleum,4.8972269949928288E-05
514,"Grantmaking, giving, and social advocacy organizations",49,Electric power transmission and distribution,0.0064809340360181267
514,"Grantmaking, giving, and social advocacy organizations",51,"Water, sewage and other systems",1.9627476627530338E-05
514,"Grantmaking, giving, and social advocacy organizations",62,Maintenance and repair construction of nonresidential structures,0.0052648615928725384
514,"Grantmaking, giving, and social advocacy organizations",94,"Bread and bakery product, except frozen, manufacturing",1.1126373516543624E-06
514,"Grantmaking, giving, and social advocacy organizations",95,Frozen cakes and other pastries manufacturing,1.8644868837842471E-08
514,"Grantmaking, giving, and social advocacy organizations",106,Bottled and canned soft drinks & water,4.2780457755379683E-05
514,"Grantmaking, giving, and social advocacy organizations",107,Manufactured ice,1.6447591778610653E-06
514,"Grantmaking, giving, and social advocacy organizations",139,Wood windows and door manufacturing,8.6868635130698396E-05
514,"Grantmaking, giving, and social advocacy organizations",141,"Other millwork, including flooring",3.0314370037688027E-06
514,"Grantmaking, giving, and social advocacy organizations",149,Paperboard container manufacturing,0.00044929230948567711
514,"Grantmaking, giving, and social advocacy organizations",154,Printing,0.00037475195187533505
514,"Grantmaking, giving, and social advocacy organizations",185,Custom compounding of purchased resins,9.0693534903498157E-08
514,"Grantmaking, giving, and social advocacy organizations",190,Plastics pipe and pipe fitting manufacturing,3.264579256273591E-07
514,"Grantmaking, giving, and social advocacy organizations",191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",1.3026654561145649E-07
514,"Grantmaking, giving, and social advocacy organizations",195,Other plastics product manufacturing,6.7745545578330041E-06
514,"Grantmaking, giving, and social advocacy organizations",206,Ready-mix concrete manufacturing,4.5463164214231007E-07
514,"Grantmaking, giving, and social advocacy organizations",212,Abrasive product manufacturing,2.6087850554297074E-07
514,"Grantmaking, giving, and social advocacy organizations",252,Metal coating and nonprecious engraving,1.5643452751696891E-06
514,"Grantmaking, giving, and social advocacy organizations",275,Air purification and ventilation equipment manufacturing,1.3264895021224371E-07
514,"Grantmaking, giving, and social advocacy organizations",333,Motor and generator manufacturing,9.7612760455568457E-09
514,"Grantmaking, giving, and social advocacy organizations",345,Heavy duty truck manufacturing,1.5221108093549677E-06
514,"Grantmaking, giving, and social advocacy organizations",350,Motor vehicle gasoline engine and engine parts manufacturing,1.1448157945336663E-06
514,"Grantmaking, giving, and social advocacy organizations",356,Other motor vehicle parts manufacturing,4.4101406226914469E-05
514,"Grantmaking, giving, and social advocacy organizations",364,Boat building,1.1000277079075216E-08
514,"Grantmaking, giving, and social advocacy organizations",376,"Showcase, partition, shelving, and locker manufacturing",2.2466664973077787E-08
514,"Grantmaking, giving, and social advocacy organizations",388,Sign manufacturing,0.00017097389632801663
514,"Grantmaking, giving, and social advocacy organizations",395,Wholesale trade,0.0151575150417953
514,"Grantmaking, giving, and social advocacy organizations",396,Retail - Motor vehicle and parts dealers,0.0028459729941198164
514,"Grantmaking, giving, and social advocacy organizations",397,Retail - Furniture and home furnishings stores,6.2547630377213573E-06
514,"Grantmaking, giving, and social advocacy organizations",398,Retail - Electronics and appliance stores,5.0808710352759964E-06
514,"Grantmaking, giving, and social advocacy organizations",399,Retail - Building material and garden equipment and supplies stores,0.00017266169309643198
514,"Grantmaking, giving, and social advocacy organizations",401,Retail - Health and personal care stores,0.0002411570281565939
514,"Grantmaking, giving, and social advocacy organizations",402,Retail - Gasoline stores,0.00012550956497651283
514,"Grantmaking, giving, and social advocacy organizations",403,Retail - Clothing and clothing accessories stores,0.00014841662065055716
514,"Grantmaking, giving, and social advocacy organizations",404,"Retail - Sporting goods, hobby, musical instrument and book stores",5.7520375560799614E-05
514,"Grantmaking, giving, and social advocacy organizations",405,Retail - General merchandise stores,0.0014111836585550819
514,"Grantmaking, giving, and social advocacy organizations",406,Retail - Miscellaneous store retailers,0.00016625126133581331
514,"Grantmaking, giving, and social advocacy organizations",407,Retail - Nonstore retailers,0.00056303494243636898
514,"Grantmaking, giving, and social advocacy organizations",408,Air transportation,0.00044400542820779987
514,"Grantmaking, giving, and social advocacy organizations",409,Rail transportation,0.00034429961613981208
514,"Grantmaking, giving, and social advocacy organizations",411,Truck transportation,0.0065615512852992275
514,"Grantmaking, giving, and social advocacy organizations",412,Transit and ground passenger transportation,0.010173145137063244
514,"Grantmaking, giving, and social advocacy organizations",414,Scenic and sightseeing transportation and support activities for transportation,0.0032463680301328957
514,"Grantmaking, giving, and social advocacy organizations",415,Couriers and messengers,0.0046319572337973902
514,"Grantmaking, giving, and social advocacy organizations",416,Warehousing and storage,0.00054644970020184536
514,"Grantmaking, giving, and social advocacy organizations",417,Newspaper publishers,0.0035461786027457531
514,"Grantmaking, giving, and social advocacy organizations",422,Software publishers,0.00034641602883084266
514,"Grantmaking, giving, and social advocacy organizations",423,Motion picture and video industries,0.0007586209602441496
514,"Grantmaking, giving, and social advocacy organizations",425,Radio and television broadcasting,0.0018144229853069849
514,"Grantmaking, giving, and social advocacy organizations",427,Wired telecommunications carriers,0.0069966092486857256
514,"Grantmaking, giving, and social advocacy organizations",428,Wireless telecommunications carriers (except satellite),0.00083334760179848422
514,"Grantmaking, giving, and social advocacy organizations",429,"Satellite, telecommunications resellers, and all other telecommunications",2.3382516828993408E-05
514,"Grantmaking, giving, and social advocacy organizations",430,"Data processing, hosting, and related services",0.0035042157694447074
514,"Grantmaking, giving, and social advocacy organizations",431,"News syndicates, libraries, archives and all other information services",0.00038266716479815055
514,"Grantmaking, giving, and social advocacy organizations",432,Internet publishing and broadcasting and web search portals,0.0038405144720954354
514,"Grantmaking, giving, and social advocacy organizations",433,Monetary authorities and depository credit intermediation,0.016938160106790612
514,"Grantmaking, giving, and social advocacy organizations",434,Nondepository credit intermediation and related activities,0.021918020836307228
514,"Grantmaking, giving, and social advocacy organizations",435,Securities and commodity contracts intermediation and brokerage,0.0043380364546541372
514,"Grantmaking, giving, and social advocacy organizations",436,Other financial investment activities,0.0039786367334879724
514,"Grantmaking, giving, and social advocacy organizations",437,Insurance carriers,0.00033146316864123004
514,"Grantmaking, giving, and social advocacy organizations",438,"Insurance agencies, brokerages, and related activities",0.0008290561951372899
514,"Grantmaking, giving, and social advocacy organizations",440,Real estate,0.013525795802213914
514,"Grantmaking, giving, and social advocacy organizations",443,General and consumer goods rental except video tapes and discs,0.00011623029036181981
514,"Grantmaking, giving, and social advocacy organizations",445,Commercial and industrial machinery and equipment rental and leasing,0.00078887676596639533
514,"Grantmaking, giving, and social advocacy organizations",446,Lessors of nonfinancial intangible assets,2.4682348332678503E-05
514,"Grantmaking, giving, and social advocacy organizations",447,Legal services,0.0020007081959217965
514,"Grantmaking, giving, and social advocacy organizations",448,"Accounting, tax preparation, bookkeeping, and payroll services",0.017864307059266338
514,"Grantmaking, giving, and social advocacy organizations",449,"Architectural, engineering, and related services",0.00067439211855885306
514,"Grantmaking, giving, and social advocacy organizations",450,Specialized design services,0.00012054493727950422
514,"Grantmaking, giving, and social advocacy organizations",451,Custom computer programming services,6.0317597712026411E-05
514,"Grantmaking, giving, and social advocacy organizations",452,Computer systems design services,0.00028315354003857762
514,"Grantmaking, giving, and social advocacy organizations",453,"Other computer related services, including facilities management",0.0013478842115349776
514,"Grantmaking, giving, and social advocacy organizations",454,Management consulting services,0.012346156481511272
514,"Grantmaking, giving, and social advocacy organizations",455,Environmental and other technical consulting services,0.0013470451647663584
514,"Grantmaking, giving, and social advocacy organizations",456,Scientific research and development services,0.00064619421210326822
514,"Grantmaking, giving, and social advocacy organizations",457,"Advertising, public relations, and related services",0.005406000224684071
514,"Grantmaking, giving, and social advocacy organizations",460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0010806841858829741
514,"Grantmaking, giving, and social advocacy organizations",462,Office administrative services,0.013301392318723515
514,"Grantmaking, giving, and social advocacy organizations",464,Employment services,0.013054806298796073
514,"Grantmaking, giving, and social advocacy organizations",465,Business support services,0.0015355162034952352
514,"Grantmaking, giving, and social advocacy organizations",467,Investigation and security services,0.00045441570602008929
514,"Grantmaking, giving, and social advocacy organizations",468,Services to buildings,0.00089925348599317889
514,"Grantmaking, giving, and social advocacy organizations",469,Landscape and horticultural services,0.0025117600564252829
514,"Grantmaking, giving, and social advocacy organizations",470,Other support services,0.0083732452424922776
