Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
515,Business and professional associations,508,Personal and household goods repair and maintenance,0.00023819904010619064
515,Business and professional associations,511,Dry-cleaning and laundry services,8.5355896283878345E-06
515,Business and professional associations,512,Other personal services,2.9833991532895988E-06
515,Business and professional associations,514,"Grantmaking, giving, and social advocacy organizations",0.0014179274961493571
515,Business and professional associations,515,Business and professional associations,1.8648370857628042E-05
515,Business and professional associations,516,Labor and civic organizations,3.9553666709175178E-06
515,Business and professional associations,518,Postal service,7.0098978083042718E-05
515,Business and professional associations,524,Local government passenger transit,2.5686596584593383E-05
515,Business and professional associations,5001,Employee Compensation,0.18077750504016876
515,Business and professional associations,6001,Proprietor Income,0.0069056754000484943
515,Business and professional associations,7001,Other Property Type Income,0.195140540599823
515,Business and professional associations,8001,Tax on Production and Imports,0.08717365562915802
515,Business and professional associations,11001,Federal Government NonDefense,1.4359178169836233E-05
515,Business and professional associations,12001,State/Local Govt NonEducation,0.0010589463507633091
515,Business and professional associations,14002,Inventory Additions/Deletions,2.0099340264220625E-07
515,Business and professional associations,25001,Foreign Trade,0.0042701023521539479
515,Business and professional associations,28001,Domestic Trade,0.087505143033222058
516,Labor and civic organizations,3,Vegetable and melon farming,2.5412369335318236E-07
516,Labor and civic organizations,4,Fruit farming,7.8034734621858488E-08
516,Labor and civic organizations,5,Tree nut farming,4.5994779898000728E-11
516,Labor and civic organizations,6,"Greenhouse, nursery, and floriculture production",7.4105070506290892E-08
516,Labor and civic organizations,9,Sugarcane and sugar beet farming,5.8983182488769316E-08
516,Labor and civic organizations,12,Dairy cattle and milk production,3.2506025888570181E-07
516,Labor and civic organizations,13,Poultry and egg production,8.4552539431354131E-07
516,Labor and civic organizations,20,Extraction of natural gas and crude petroleum,9.5434423715410124E-05
516,Labor and civic organizations,49,Electric power transmission and distribution,0.017920660555380552
516,Labor and civic organizations,50,Natural gas distribution,0.0011345318362287887
516,Labor and civic organizations,62,Maintenance and repair construction of nonresidential structures,0.034618315202887384
516,Labor and civic organizations,86,Cheese manufacturing,1.1332550270468154E-05
516,Labor and civic organizations,94,"Bread and bakery product, except frozen, manufacturing",2.0002945158116709E-08
516,Labor and civic organizations,95,Frozen cakes and other pastries manufacturing,9.4367459901775004E-11
516,Labor and civic organizations,123,Other textile product mills,2.0075110830710783E-08
516,Labor and civic organizations,134,Sawmills,2.8239244807413272E-05
516,Labor and civic organizations,138,Reconstituted wood product manufacturing,2.8865615619786365E-05
516,Labor and civic organizations,142,Wood container and pallet manufacturing,1.4031241532064465E-06
516,Labor and civic organizations,144,Prefabricated wood building manufacturing,2.8843957889904299E-05
516,Labor and civic organizations,147,Paper mills,3.4823122089578697E-05
516,Labor and civic organizations,154,Printing,0.0075821518173503355
516,Labor and civic organizations,177,Paint and coating manufacturing,2.9387914282506984E-06
516,Labor and civic organizations,187,Other miscellaneous chemical product manufacturing,1.139533074062107E-05
516,Labor and civic organizations,206,Ready-mix concrete manufacturing,2.2196484063377857E-05
516,Labor and civic organizations,212,Abrasive product manufacturing,3.5979771696232441E-08
516,Labor and civic organizations,229,Ferrous metal foundries,2.6505098982829763E-07
516,Labor and civic organizations,238,Fabricated structural metal manufacturing,8.3253618408059608E-07
516,Labor and civic organizations,261,Other fabricated metal manufacturing,7.8536191148964151E-07
516,Labor and civic organizations,280,Cutting tool and machine tool accessory manufacturing,5.5298610057051864E-10
516,Labor and civic organizations,345,Heavy duty truck manufacturing,1.9447470727125917E-08
516,Labor and civic organizations,346,Motor vehicle body manufacturing,3.0584539592279425E-09
516,Labor and civic organizations,385,Sporting and athletic goods manufacturing,4.4538046718250805E-10
516,Labor and civic organizations,388,Sign manufacturing,0.00018480997742380267
516,Labor and civic organizations,395,Wholesale trade,0.0064529306932827879
516,Labor and civic organizations,396,Retail - Motor vehicle and parts dealers,5.0170762350577186E-05
516,Labor and civic organizations,397,Retail - Furniture and home furnishings stores,6.5988439365418457E-07
516,Labor and civic organizations,398,Retail - Electronics and appliance stores,4.3906843052810365E-07
516,Labor and civic organizations,399,Retail - Building material and garden equipment and supplies stores,4.4871493378745124E-05
516,Labor and civic organizations,401,Retail - Health and personal care stores,1.1714184686217183E-05
516,Labor and civic organizations,402,Retail - Gasoline stores,3.0122079492332036E-05
516,Labor and civic organizations,403,Retail - Clothing and clothing accessories stores,5.5700052553735993E-06
516,Labor and civic organizations,404,"Retail - Sporting goods, hobby, musical instrument and book stores",5.0810891936746232E-06
516,Labor and civic organizations,405,Retail - General merchandise stores,0.0002211269858309016
516,Labor and civic organizations,406,Retail - Miscellaneous store retailers,1.3552117837290715E-05
516,Labor and civic organizations,407,Retail - Nonstore retailers,6.3532302775964715E-05
516,Labor and civic organizations,408,Air transportation,0.00035878738162069268
516,Labor and civic organizations,409,Rail transportation,2.5491036375833651E-05
516,Labor and civic organizations,411,Truck transportation,0.0025853607996177419
516,Labor and civic organizations,412,Transit and ground passenger transportation,0.00010579765304874651
516,Labor and civic organizations,414,Scenic and sightseeing transportation and support activities for transportation,0.00022300516561178305
516,Labor and civic organizations,415,Couriers and messengers,0.0010555021879037341
516,Labor and civic organizations,416,Warehousing and storage,2.2920469637529228E-05
516,Labor and civic organizations,417,Newspaper publishers,0.0040121551559101354
516,Labor and civic organizations,423,Motion picture and video industries,1.3234548388309578E-05
516,Labor and civic organizations,425,Radio and television broadcasting,0.0039766506865530626
516,Labor and civic organizations,427,Wired telecommunications carriers,0.0040096177948055201
516,Labor and civic organizations,428,Wireless telecommunications carriers (except satellite),0.0029678362646568812
516,Labor and civic organizations,429,"Satellite, telecommunications resellers, and all other telecommunications",6.5987606885954675E-05
516,Labor and civic organizations,430,"Data processing, hosting, and related services",0.00036217141587668519
516,Labor and civic organizations,431,"News syndicates, libraries, archives and all other information services",0.0010731330767455305
516,Labor and civic organizations,433,Monetary authorities and depository credit intermediation,0.0024726249771965803
516,Labor and civic organizations,434,Nondepository credit intermediation and related activities,0.0015499248167815116
516,Labor and civic organizations,436,Other financial investment activities,0.0011611138123340248
516,Labor and civic organizations,437,Insurance carriers,8.7834023735992514E-05
516,Labor and civic organizations,438,"Insurance agencies, brokerages, and related activities",0.0012511198081505831
516,Labor and civic organizations,440,Real estate,0.012295306324113353
516,Labor and civic organizations,443,General and consumer goods rental except video tapes and discs,0.00013889233973891045
516,Labor and civic organizations,445,Commercial and industrial machinery and equipment rental and leasing,0.00073511330236133293
516,Labor and civic organizations,447,Legal services,0.004933344122811989
516,Labor and civic organizations,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0039816321207994387
516,Labor and civic organizations,449,"Architectural, engineering, and related services",0.00074570170953604242
516,Labor and civic organizations,451,Custom computer programming services,9.8925011154190777E-06
516,Labor and civic organizations,452,Computer systems design services,7.4430441177920047E-05
516,Labor and civic organizations,453,"Other computer related services, including facilities management",0.0004222903029327818
516,Labor and civic organizations,454,Management consulting services,0.0073201470335835239
516,Labor and civic organizations,456,Scientific research and development services,4.6740941375028686E-05
516,Labor and civic organizations,457,"Advertising, public relations, and related services",0.0014250262634561833
516,Labor and civic organizations,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.00019108984786581074
516,Labor and civic organizations,462,Office administrative services,0.0034406509351040393
516,Labor and civic organizations,464,Employment services,0.00095418046942045975
516,Labor and civic organizations,465,Business support services,0.00017202824201611143
516,Labor and civic organizations,466,Travel arrangement and reservation services,0.00026996984675045285
516,Labor and civic organizations,467,Investigation and security services,0.00041784183425579852
516,Labor and civic organizations,468,Services to buildings,0.0026731749750886491
516,Labor and civic organizations,469,Landscape and horticultural services,0.0010467455399191944
516,Labor and civic organizations,470,Other support services,0.0005647301654229317
516,Labor and civic organizations,471,Waste management and remediation services,0.0081243779148258977
516,Labor and civic organizations,474,Other educational services,0.0080905204605371539
516,Labor and civic organizations,481,Other ambulatory health care services,0.00027825056081530464
516,Labor and civic organizations,488,Performing arts companies,1.1991155665013256E-05
516,Labor and civic organizations,489,Commercial Sports Except Racing,4.1883366110943582E-05
516,Labor and civic organizations,496,Other amusement and recreation industries,0.00013127709544643804
516,Labor and civic organizations,497,Fitness and recreational sports centers,1.4449485323008273E-05
516,Labor and civic organizations,499,"Hotels and motels, including casino hotels",0.00028582609740807063
516,Labor and civic organizations,500,Other accommodations,1.0832496785402157E-06
516,Labor and civic organizations,501,Full-service restaurants,0.00022460189543001968
516,Labor and civic organizations,502,Limited-service restaurants,0.00034379364251619152
516,Labor and civic organizations,503,All other food and drinking places,0.00052771414512749887
516,Labor and civic organizations,504,"Automotive repair and maintenance, except car washes",0.0012607375826658024
516,Labor and civic organizations,505,Car washes,4.1974850193769297E-05
516,Labor and civic organizations,506,Electronic and precision equipment repair and maintenance,0.00090541722495196542
516,Labor and civic organizations,507,Commercial and industrial machinery and equipment repair and maintenance,0.0013902699742839586
516,Labor and civic organizations,508,Personal and household goods repair and maintenance,0.00077593674933612578
516,Labor and civic organizations,511,Dry-cleaning and laundry services,8.0789280237909648E-05
516,Labor and civic organizations,512,Other personal services,9.5017153593843348E-06
516,Labor and civic organizations,514,"Grantmaking, giving, and social advocacy organizations",0.007698355735953788
516,Labor and civic organizations,515,Business and professional associations,5.815489173179901E-05
516,Labor and civic organizations,516,Labor and civic organizations,3.2535391732548078E-05
516,Labor and civic organizations,518,Postal service,0.00025641791600288649
516,Labor and civic organizations,524,Local government passenger transit,0.00023168230884062363
516,Labor and civic organizations,5001,Employee Compensation,1.058968186378479
516,Labor and civic organizations,6001,Proprietor Income,0.028402732685208321
516,Labor and civic organizations,7001,Other Property Type Income,1.0148501396179199
516,Labor and civic organizations,8001,Tax on Production and Imports,0.35999795794487
516,Labor and civic organizations,11001,Federal Government NonDefense,2.2808583848029956E-05
516,Labor and civic organizations,12001,State/Local Govt NonEducation,0.0068620210494100952
516,Labor and civic organizations,14002,Inventory Additions/Deletions,5.1324227042755262E-07
516,Labor and civic organizations,25001,Foreign Trade,0.060079781155738206
516,Labor and civic organizations,28001,Domestic Trade,0.37240841032441946
517,Private households,5001,Employee Compensation,0.38630139827728271
517,Private households,6001,Proprietor Income,0
517,Private households,7001,Other Property Type Income,0
517,Private households,8001,Tax on Production and Imports,0
518,Postal service,20,Extraction of natural gas and crude petroleum,0.0030622904758233205
518,Postal service,49,Electric power transmission and distribution,0.030849419430693636
518,Postal service,50,Natural gas distribution,0.018444727004504724
518,Postal service,62,Maintenance and repair construction of nonresidential structures,0.22651357537677974
518,Postal service,138,Reconstituted wood product manufacturing,1.1966225052278056E-06
518,Postal service,147,Paper mills,0.00023991829113338518
518,Postal service,154,Printing,0.00060284075351263802
518,Postal service,187,Other miscellaneous chemical product manufacturing,5.8630718375233584E-09
518,Postal service,212,Abrasive product manufacturing,2.8221709656437064E-08
518,Postal service,229,Ferrous metal foundries,2.1406935006642929E-05
518,Postal service,241,Sheet metal work manufacturing,9.1147971898292667E-07
518,Postal service,249,Machine shops,1.2258101674192303E-05
518,Postal service,251,Metal heat treating,0.00012681429286317842
518,Postal service,261,Other fabricated metal manufacturing,8.9607940431631235E-05
518,Postal service,281,Machine tool manufacturing,7.1792206216714515E-07
518,Postal service,345,Heavy duty truck manufacturing,2.394700464985848E-05
518,Postal service,346,Motor vehicle body manufacturing,3.7660842550908235E-06
518,Postal service,385,Sporting and athletic goods manufacturing,2.1315724835330904E-09
518,Postal service,388,Sign manufacturing,5.4857334778095179E-08
518,Postal service,395,Wholesale trade,0.058035871104319181
518,Postal service,408,Air transportation,0.084193620404088509
518,Postal service,409,Rail transportation,0.008527465042552973
518,Postal service,411,Truck transportation,0.10591938413726165
518,Postal service,414,Scenic and sightseeing transportation and support activities for transportation,0.0077268344703552705
518,Postal service,415,Couriers and messengers,0.032478423821035607
518,Postal service,427,Wired telecommunications carriers,0.023616506341969989
518,Postal service,428,Wireless telecommunications carriers (except satellite),0.0085762643231958591
518,Postal service,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00037848393785957016
518,Postal service,430,"Data processing, hosting, and related services",0.00068140797027467156
518,Postal service,431,"News syndicates, libraries, archives and all other information services",0.0090346074981697
518,Postal service,433,Monetary authorities and depository credit intermediation,0.22629856859841446
518,Postal service,434,Nondepository credit intermediation and related activities,0.041528418187641192
518,Postal service,436,Other financial investment activities,0.0035103045811925304
518,Postal service,437,Insurance carriers,9.2475557933232992E-06
518,Postal service,440,Real estate,0.095186717453193737
518,Postal service,443,General and consumer goods rental except video tapes and discs,1.1396068948082904E-06
518,Postal service,445,Commercial and industrial machinery and equipment rental and leasing,0.00012346869227182478
518,Postal service,447,Legal services,0.076759905878768464
518,Postal service,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.060715522243732334
518,Postal service,449,"Architectural, engineering, and related services",0.015617993696968702
518,Postal service,451,Custom computer programming services,9.7909807683981519E-05
518,Postal service,452,Computer systems design services,0.00073666608603351752
518,Postal service,453,"Other computer related services, including facilities management",0.0020464771460169118
518,Postal service,454,Management consulting services,0.019874137831138006
518,Postal service,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.043513720760269159
518,Postal service,462,Office administrative services,0.020104709146042898
518,Postal service,464,Employment services,0.0076999842937361951
518,Postal service,465,Business support services,0.00092262480498320892
518,Postal service,466,Travel arrangement and reservation services,0.077279556033778896
518,Postal service,467,Investigation and security services,0.014770322285474147
518,Postal service,468,Services to buildings,0.034947445707985247
518,Postal service,470,Other support services,0.011263323479435983
518,Postal service,471,Waste management and remediation services,0.0047034232475352544
518,Postal service,488,Performing arts companies,3.0902475938267641E-07
518,Postal service,499,"Hotels and motels, including casino hotels",0.0022119962642803692
518,Postal service,500,Other accommodations,8.3216025085700441E-06
518,Postal service,501,Full-service restaurants,0.022756722424392306
518,Postal service,502,Limited-service restaurants,0.19288622124364885
518,Postal service,503,All other food and drinking places,0.0040019490413655268
518,Postal service,504,"Automotive repair and maintenance, except car washes",0.023268371434837842
518,Postal service,506,Electronic and precision equipment repair and maintenance,0.0049731433575475881
518,Postal service,507,Commercial and industrial machinery and equipment repair and maintenance,0.00087526274445699076
518,Postal service,508,Personal and household goods repair and maintenance,0.031663441989538965
518,Postal service,511,Dry-cleaning and laundry services,0.013620412434403928
518,Postal service,512,Other personal services,0.0049781862944081878
518,Postal service,515,Business and professional associations,0.0030638594270435138
518,Postal service,5001,Employee Compensation,9.407526969909668
518,Postal service,6001,Proprietor Income,0
518,Postal service,7001,Other Property Type Income,-2.4544727802276611
518,Postal service,8001,Tax on Production and Imports,0
518,Postal service,11001,Federal Government NonDefense,0.00034700682505943453
518,Postal service,12001,State/Local Govt NonEducation,0.0060394449934522308
518,Postal service,14002,Inventory Additions/Deletions,3.7705945911208304E-06
518,Postal service,25001,Foreign Trade,0.35936622753640424
518,Postal service,28001,Domestic Trade,2.6057668235998697
519,Federal electric utilities,5001,Employee Compensation,0
519,Federal electric utilities,6001,Proprietor Income,0
519,Federal electric utilities,7001,Other Property Type Income,0
519,Federal electric utilities,8001,Tax on Production and Imports,0
520,Other federal government enterprises,5001,Employee Compensation,0
520,Other federal government enterprises,6001,Proprietor Income,0
520,Other federal government enterprises,7001,Other Property Type Income,0
520,Other federal government enterprises,8001,Tax on Production and Imports,0
521,State government passenger transit,5001,Employee Compensation,0
521,State government passenger transit,6001,Proprietor Income,0
521,State government passenger transit,7001,Other Property Type Income,0
521,State government passenger transit,8001,Tax on Production and Imports,0
522,State government electric utilities,5001,Employee Compensation,0
522,State government electric utilities,6001,Proprietor Income,0
522,State government electric utilities,7001,Other Property Type Income,0
522,State government electric utilities,8001,Tax on Production and Imports,0
523,Other state government enterprises,5001,Employee Compensation,0
523,Other state government enterprises,6001,Proprietor Income,0
523,Other state government enterprises,7001,Other Property Type Income,0
523,Other state government enterprises,8001,Tax on Production and Imports,0
524,Local government passenger transit,3,Vegetable and melon farming,3.009726852412681E-07
524,Local government passenger transit,4,Fruit farming,9.2420833124282425E-08
524,Local government passenger transit,5,Tree nut farming,5.4474153614431653E-11
524,Local government passenger transit,6,"Greenhouse, nursery, and floriculture production",1.109824300808966E-08
524,Local government passenger transit,9,Sugarcane and sugar beet farming,6.9857028910410848E-08
524,Local government passenger transit,12,Dairy cattle and milk production,3.8498677025344813E-07
524,Local government passenger transit,13,Poultry and egg production,2.3451739903640818E-08
524,Local government passenger transit,20,Extraction of natural gas and crude petroleum,0.015207543112164546
524,Local government passenger transit,49,Electric power transmission and distribution,0.024253315275033493
524,Local government passenger transit,50,Natural gas distribution,0.0028130027080644493
524,Local government passenger transit,62,Maintenance and repair construction of nonresidential structures,0.00087354239750786489
524,Local government passenger transit,123,Other textile product mills,1.7509369509495297E-10
524,Local government passenger transit,138,Reconstituted wood product manufacturing,1.1328519147466346E-05
524,Local government passenger transit,147,Paper mills,1.2521052114646431E-06
524,Local government passenger transit,154,Printing,0.00077500861856719117
524,Local government passenger transit,177,Paint and coating manufacturing,0.00032507728744159831
524,Local government passenger transit,187,Other miscellaneous chemical product manufacturing,1.1886768731176169E-05
524,Local government passenger transit,206,Ready-mix concrete manufacturing,0.0022297342947462384
524,Local government passenger transit,212,Abrasive product manufacturing,1.010255384033309E-08
524,Local government passenger transit,241,Sheet metal work manufacturing,8.8481474368814671E-08
524,Local government passenger transit,249,Machine shops,8.1537491804029646E-07
524,Local government passenger transit,261,Other fabricated metal manufacturing,8.1934037202593049E-08
524,Local government passenger transit,280,Cutting tool and machine tool accessory manufacturing,5.8116168457223848E-08
524,Local government passenger transit,281,Machine tool manufacturing,6.9691952819644108E-08
524,Local government passenger transit,345,Heavy duty truck manufacturing,1.2310792749248159E-05
524,Local government passenger transit,346,Motor vehicle body manufacturing,1.9360867734222859E-06
524,Local government passenger transit,385,Sporting and athletic goods manufacturing,2.0179763265394904E-08
524,Local government passenger transit,388,Sign manufacturing,1.8476818642509593E-05
524,Local government passenger transit,395,Wholesale trade,0.25954233334640975
524,Local government passenger transit,408,Air transportation,0.0012389818642762757
524,Local government passenger transit,409,Rail transportation,0.00059460358573380084
524,Local government passenger transit,411,Truck transportation,0.024527940160865569
524,Local government passenger transit,412,Transit and ground passenger transportation,0.010228156867021498
524,Local government passenger transit,414,Scenic and sightseeing transportation and support activities for transportation,0.0034289319430011456
524,Local government passenger transit,416,Warehousing and storage,0.00034302936336246329
524,Local government passenger transit,417,Newspaper publishers,0.00045038766009364295
524,Local government passenger transit,425,Radio and television broadcasting,0.00039751413901046445
524,Local government passenger transit,427,Wired telecommunications carriers,0.00092614244153473024
524,Local government passenger transit,428,Wireless telecommunications carriers (except satellite),0.0011854184442647991
524,Local government passenger transit,429,"Satellite, telecommunications resellers, and all other telecommunications",0.0011183198897492946
524,Local government passenger transit,430,"Data processing, hosting, and related services",0.00049139044396476206
524,Local government passenger transit,433,Monetary authorities and depository credit intermediation,0.035750915355245994
524,Local government passenger transit,434,Nondepository credit intermediation and related activities,0.00011656021908793002
524,Local government passenger transit,436,Other financial investment activities,3.0007183249402929E-05
524,Local government passenger transit,437,Insurance carriers,9.5754897022192614E-06
524,Local government passenger transit,440,Real estate,0.0088933838245225383
524,Local government passenger transit,447,Legal services,0.00037141091637210924
524,Local government passenger transit,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0072458722615048599
524,Local government passenger transit,449,"Architectural, engineering, and related services",0.25790926485994348
524,Local government passenger transit,451,Custom computer programming services,1.3120004218311393E-05
524,Local government passenger transit,452,Computer systems design services,9.8713928114299229E-05
524,Local government passenger transit,453,"Other computer related services, including facilities management",0.00063818249055314774
524,Local government passenger transit,454,Management consulting services,0.0035652389228502113
524,Local government passenger transit,457,"Advertising, public relations, and related services",0.00014244853511809902
524,Local government passenger transit,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0017463871994011226
524,Local government passenger transit,462,Office administrative services,0.0014953837552783567
524,Local government passenger transit,464,Employment services,0.00054886858548902628
524,Local government passenger transit,465,Business support services,5.8373448549031703E-05
524,Local government passenger transit,467,Investigation and security services,0.0035504164397043292
524,Local government passenger transit,468,Services to buildings,0.0020452510414278868
524,Local government passenger transit,469,Landscape and horticultural services,0.00016849214180469571
524,Local government passenger transit,470,Other support services,0.0013263070434750557
524,Local government passenger transit,471,Waste management and remediation services,0.0012568294565682564
524,Local government passenger transit,473,"Junior colleges, colleges, universities, and professional schools",1.9080929270824882E-05
524,Local government passenger transit,496,Other amusement and recreation industries,0.00015547869136807099
524,Local government passenger transit,497,Fitness and recreational sports centers,5.9310614647389327E-05
524,Local government passenger transit,499,"Hotels and motels, including casino hotels",0.00020711464757806539
524,Local government passenger transit,500,Other accommodations,7.7749504934583244E-07
524,Local government passenger transit,501,Full-service restaurants,0.00060111511581986687
524,Local government passenger transit,502,Limited-service restaurants,0.0030363792303519932
524,Local government passenger transit,503,All other food and drinking places,0.00025899155900800316
524,Local government passenger transit,504,"Automotive repair and maintenance, except car washes",0.0033679097666133861
524,Local government passenger transit,506,Electronic and precision equipment repair and maintenance,0.00035926739169123839
524,Local government passenger transit,507,Commercial and industrial machinery and equipment repair and maintenance,0.0014241873604012301
524,Local government passenger transit,508,Personal and household goods repair and maintenance,0.0044708568379009384
524,Local government passenger transit,511,Dry-cleaning and laundry services,8.9830667478790933E-05
524,Local government passenger transit,515,Business and professional associations,0.00023982033687367649
524,Local government passenger transit,516,Labor and civic organizations,3.2523042452738062E-06
524,Local government passenger transit,518,Postal service,0.0037515830836537534
524,Local government passenger transit,524,Local government passenger transit,0.022398254780024995
524,Local government passenger transit,5001,Employee Compensation,1.1349036693572998
524,Local government passenger transit,6001,Proprietor Income,0
524,Local government passenger transit,7001,Other Property Type Income,-1.5478631258010864
524,Local government passenger transit,8001,Tax on Production and Imports,-0.0019547576084733009
524,Local government passenger transit,11001,Federal Government NonDefense,2.6948419616703638E-05
524,Local government passenger transit,12001,State/Local Govt NonEducation,0.0024144652891852853
524,Local government passenger transit,14002,Inventory Additions/Deletions,4.5921114653900985E-06
524,Local government passenger transit,25001,Foreign Trade,0.42242500405158784
524,Local government passenger transit,28001,Domestic Trade,2.3289056676436566
525,Local government electric utilities,5001,Employee Compensation,0
525,Local government electric utilities,6001,Proprietor Income,0
525,Local government electric utilities,7001,Other Property Type Income,0
525,Local government electric utilities,8001,Tax on Production and Imports,0
526,Other local government enterprises,5001,Employee Compensation,0
526,Other local government enterprises,6001,Proprietor Income,0
526,Other local government enterprises,7001,Other Property Type Income,0
526,Other local government enterprises,8001,Tax on Production and Imports,0
527,* Not an industry (Used and secondhand goods),5001,Employee Compensation,0
527,* Not an industry (Used and secondhand goods),6001,Proprietor Income,0
527,* Not an industry (Used and secondhand goods),7001,Other Property Type Income,0
527,* Not an industry (Used and secondhand goods),8001,Tax on Production and Imports,0
528,* Not an industry (Scrap),5001,Employee Compensation,0
528,* Not an industry (Scrap),6001,Proprietor Income,0
528,* Not an industry (Scrap),7001,Other Property Type Income,0
528,* Not an industry (Scrap),8001,Tax on Production and Imports,0
529,* Not an industry (Rest of world adjustment),5001,Employee Compensation,0
529,* Not an industry (Rest of world adjustment),6001,Proprietor Income,0
529,* Not an industry (Rest of world adjustment),7001,Other Property Type Income,0
529,* Not an industry (Rest of world adjustment),8001,Tax on Production and Imports,0
530,* Not an industry (Noncomparable foreign imports),5001,Employee Compensation,0
530,* Not an industry (Noncomparable foreign imports),6001,Proprietor Income,0
530,* Not an industry (Noncomparable foreign imports),7001,Other Property Type Income,0
530,* Not an industry (Noncomparable foreign imports),8001,Tax on Production and Imports,0
531,"* Employment and payroll of state govt, non-education",5001,Employee Compensation,14.197446823120117
531,"* Employment and payroll of state govt, non-education",6001,Proprietor Income,0
531,"* Employment and payroll of state govt, non-education",7001,Other Property Type Income,1.9204890727996826
531,"* Employment and payroll of state govt, non-education",8001,Tax on Production and Imports,0
532,"* Employment and payroll of state govt, education",5001,Employee Compensation,0
532,"* Employment and payroll of state govt, education",6001,Proprietor Income,0
532,"* Employment and payroll of state govt, education",7001,Other Property Type Income,0
532,"* Employment and payroll of state govt, education",8001,Tax on Production and Imports,0
533,"* Employment and payroll of local govt, non-education",5001,Employee Compensation,68.52490234375
533,"* Employment and payroll of local govt, non-education",6001,Proprietor Income,0
533,"* Employment and payroll of local govt, non-education",7001,Other Property Type Income,8.6723699569702148
533,"* Employment and payroll of local govt, non-education",8001,Tax on Production and Imports,0
534,"* Employment and payroll of local govt, education",5001,Employee Compensation,32.735931396484375
534,"* Employment and payroll of local govt, education",6001,Proprietor Income,0
534,"* Employment and payroll of local govt, education",7001,Other Property Type Income,4.1119217872619629
534,"* Employment and payroll of local govt, education",8001,Tax on Production and Imports,0
535,"* Employment and payroll of federal govt, non-military",5001,Employee Compensation,67.568740844726562
535,"* Employment and payroll of federal govt, non-military",6001,Proprietor Income,0
535,"* Employment and payroll of federal govt, non-military",7001,Other Property Type Income,32.043365478515625
535,"* Employment and payroll of federal govt, non-military",8001,Tax on Production and Imports,0
536,"* Employment and payroll of federal govt, military",5001,Employee Compensation,3.6460673809051514
536,"* Employment and payroll of federal govt, military",6001,Proprietor Income,0
536,"* Employment and payroll of federal govt, military",7001,Other Property Type Income,9.308624267578125
536,"* Employment and payroll of federal govt, military",8001,Tax on Production and Imports,0
5001,Employee Compensation,10001,Households LT10k,0
5001,Employee Compensation,10001,Households LT10k,2.3744685649871826
5001,Employee Compensation,10001,Households LT10k,0.46813982725143433
5001,Employee Compensation,10002,Households 10-15k,3.2854487895965576
5001,Employee Compensation,10002,Households 10-15k,0.64265686273574829
5001,Employee Compensation,10002,Households 10-15k,0
5001,Employee Compensation,10003,Households 15-25k,18.526384353637695
5001,Employee Compensation,10003,Households 15-25k,0
5001,Employee Compensation,10003,Households 15-25k,3.6258199214935303
5001,Employee Compensation,10004,Households 25-35k,0
5001,Employee Compensation,10004,Households 25-35k,6.1578068733215332
5001,Employee Compensation,10004,Households 25-35k,31.414058685302734
5001,Employee Compensation,10005,Households 35-50k,0
5001,Employee Compensation,10005,Households 35-50k,13.332047462463379
5001,Employee Compensation,10005,Households 35-50k,67.930549621582031
5001,Employee Compensation,10006,Households 50-75k,24.223897933959961
5001,Employee Compensation,10006,Households 50-75k,0
5001,Employee Compensation,10006,Households 50-75k,122.88214874267578
5001,Employee Compensation,10007,Households 75-100k,106.86019897460938
5001,Employee Compensation,10007,Households 75-100k,21.262752532958984
5001,Employee Compensation,10007,Households 75-100k,0
5001,Employee Compensation,10008,Households 100-150k,26.371845245361328
5001,Employee Compensation,10008,Households 100-150k,0
5001,Employee Compensation,10008,Households 100-150k,130.66123962402344
5001,Employee Compensation,10009,Households 150k+,76.227127075195312
5001,Employee Compensation,10009,Households 150k+,0
5001,Employee Compensation,10009,Households 150k+,15.783995628356934
5001,Employee Compensation,11001,Federal Government NonDefense,51.771060943603516
5001,Employee Compensation,11001,Federal Government NonDefense,50.979717254638672
5001,Employee Compensation,11001,Federal Government NonDefense,0
5001,Employee Compensation,12001,State/Local Govt NonEducation,0
5001,Employee Compensation,12001,State/Local Govt NonEducation,1.2890529632568359
5001,Employee Compensation,12001,State/Local Govt NonEducation,0.65999507904052734
5001,Employee Compensation,13001,Enterprises (Corporations),0
5001,Employee Compensation,28001,Domestic Trade,9.3594029782325379
6001,Proprietor Income,10001,Households LT10k,0
6001,Proprietor Income,10002,Households 10-15k,0.038860550315320472
6001,Proprietor Income,10003,Households 15-25k,0.56293766614241936
6001,Proprietor Income,10004,Households 25-35k,1.1197402153304534
6001,Proprietor Income,10005,Households 35-50k,2.7034513317685285
6001,Proprietor Income,10006,Households 50-75k,5.0033636132446127
6001,Proprietor Income,10007,Households 75-100k,4.521044083878814
6001,Proprietor Income,10008,Households 100-150k,6.0751819935897018
6001,Proprietor Income,10009,Households 150k+,8.0199105235927473
