Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
485,Individual and family services,454,Management consulting services,0.031518020154677417
485,Individual and family services,457,"Advertising, public relations, and related services",0.00017259577635726775
485,Individual and family services,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0013147417211246265
485,Individual and family services,462,Office administrative services,0.0037048831314373532
485,Individual and family services,464,Employment services,0.011249262063021126
485,Individual and family services,465,Business support services,0.0024107434851873277
485,Individual and family services,466,Travel arrangement and reservation services,3.2807476701855222E-05
485,Individual and family services,468,Services to buildings,0.0029375888250643967
485,Individual and family services,469,Landscape and horticultural services,0.0020896202639285461
485,Individual and family services,470,Other support services,0.0062941652765364231
485,Individual and family services,471,Waste management and remediation services,0.0077845812434717554
485,Individual and family services,488,Performing arts companies,2.6328186983457685E-06
485,Individual and family services,491,Promoters of performing arts and sports and agents for public figures,0.00017833872763037446
485,Individual and family services,492,"Independent artists, writers, and performers",0.00055940905040906957
485,Individual and family services,496,Other amusement and recreation industries,0.00025981943756995043
485,Individual and family services,497,Fitness and recreational sports centers,2.3692202407677278E-05
485,Individual and family services,499,"Hotels and motels, including casino hotels",0.00079790494183026167
485,Individual and family services,500,Other accommodations,9.5624963534327078E-06
485,Individual and family services,501,Full-service restaurants,0.0015383559869481811
485,Individual and family services,502,Limited-service restaurants,0.0016611827810460861
485,Individual and family services,503,All other food and drinking places,0.00021412169646877269
485,Individual and family services,504,"Automotive repair and maintenance, except car washes",0.0013614725575076397
485,Individual and family services,505,Car washes,7.9260180229995258E-05
485,Individual and family services,506,Electronic and precision equipment repair and maintenance,0.00024195754941258758
485,Individual and family services,507,Commercial and industrial machinery and equipment repair and maintenance,0.0006213749328324164
485,Individual and family services,508,Personal and household goods repair and maintenance,0.00097869497964266083
485,Individual and family services,511,Dry-cleaning and laundry services,0.00065336887645698477
485,Individual and family services,512,Other personal services,0.0042973443575281545
485,Individual and family services,515,Business and professional associations,0.0017649725263749611
485,Individual and family services,516,Labor and civic organizations,7.9251237732164376E-06
485,Individual and family services,518,Postal service,0.0025793306004833205
485,Individual and family services,5001,Employee Compensation,0.25299441814422607
485,Individual and family services,6001,Proprietor Income,1.1914597749710083
485,Individual and family services,7001,Other Property Type Income,-0.029988540336489677
485,Individual and family services,8001,Tax on Production and Imports,0.011034970171749592
485,Individual and family services,11001,Federal Government NonDefense,6.1843499438558324E-07
485,Individual and family services,12001,State/Local Govt NonEducation,0.0014534296156558054
485,Individual and family services,14002,Inventory Additions/Deletions,2.0849890754035653E-06
485,Individual and family services,25001,Foreign Trade,0.052425046584263557
485,Individual and family services,28001,Domestic Trade,0.50863026011055668
486,"Community food, housing, and other relief services, including rehabilitation services",1,Oilseed farming,3.5555322136929593E-06
486,"Community food, housing, and other relief services, including rehabilitation services",3,Vegetable and melon farming,4.7779428984833297E-07
486,"Community food, housing, and other relief services, including rehabilitation services",4,Fruit farming,1.4582488154723204E-06
486,"Community food, housing, and other relief services, including rehabilitation services",5,Tree nut farming,2.8462239890302514E-09
486,"Community food, housing, and other relief services, including rehabilitation services",6,"Greenhouse, nursery, and floriculture production",2.6431256221388661E-07
486,"Community food, housing, and other relief services, including rehabilitation services",12,Dairy cattle and milk production,4.236399910019506E-05
486,"Community food, housing, and other relief services, including rehabilitation services",13,Poultry and egg production,5.7847574847099369E-07
486,"Community food, housing, and other relief services, including rehabilitation services",20,Extraction of natural gas and crude petroleum,0.00046653985142330878
486,"Community food, housing, and other relief services, including rehabilitation services",31,Sand and gravel mining,6.5378412674281516E-06
486,"Community food, housing, and other relief services, including rehabilitation services",49,Electric power transmission and distribution,0.01694028959543914
486,"Community food, housing, and other relief services, including rehabilitation services",50,Natural gas distribution,0.00053316125751412535
486,"Community food, housing, and other relief services, including rehabilitation services",51,"Water, sewage and other systems",0.00145467494350493
486,"Community food, housing, and other relief services, including rehabilitation services",62,Maintenance and repair construction of nonresidential structures,0.014811840866205017
486,"Community food, housing, and other relief services, including rehabilitation services",94,"Bread and bakery product, except frozen, manufacturing",3.1624867228990938E-05
486,"Community food, housing, and other relief services, including rehabilitation services",95,Frozen cakes and other pastries manufacturing,1.671983417034402E-06
486,"Community food, housing, and other relief services, including rehabilitation services",123,Other textile product mills,4.3933382875432653E-07
486,"Community food, housing, and other relief services, including rehabilitation services",128,Womens and girls cut and sew apparel manufacturing,4.6151596405939526E-08
486,"Community food, housing, and other relief services, including rehabilitation services",134,Sawmills,0.0025808192644394268
486,"Community food, housing, and other relief services, including rehabilitation services",137,Engineered wood member and truss manufacturing,0.0012461150938745114
486,"Community food, housing, and other relief services, including rehabilitation services",146,Pulp mills,3.8712158186406456E-06
486,"Community food, housing, and other relief services, including rehabilitation services",154,Printing,0.0017393540435093335
486,"Community food, housing, and other relief services, including rehabilitation services",191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",2.5574205920225745E-05
486,"Community food, housing, and other relief services, including rehabilitation services",195,Other plastics product manufacturing,1.6201731642434547E-05
486,"Community food, housing, and other relief services, including rehabilitation services",206,Ready-mix concrete manufacturing,0.00013636690564539089
486,"Community food, housing, and other relief services, including rehabilitation services",229,Ferrous metal foundries,6.565045969478267E-06
486,"Community food, housing, and other relief services, including rehabilitation services",249,Machine shops,8.9941550739311427E-06
486,"Community food, housing, and other relief services, including rehabilitation services",250,"Turned product and screw, nut, and bolt manufacturing",0.00017000275638140439
486,"Community food, housing, and other relief services, including rehabilitation services",279,"Special tool, die, jig, and fixture manufacturing",2.8101082301355829E-06
486,"Community food, housing, and other relief services, including rehabilitation services",280,Cutting tool and machine tool accessory manufacturing,5.3130067681267032E-07
486,"Community food, housing, and other relief services, including rehabilitation services",385,Sporting and athletic goods manufacturing,7.1264813185215915E-07
486,"Community food, housing, and other relief services, including rehabilitation services",395,Wholesale trade,0.047121068263777488
486,"Community food, housing, and other relief services, including rehabilitation services",397,Retail - Furniture and home furnishings stores,3.8282177080906088E-05
486,"Community food, housing, and other relief services, including rehabilitation services",398,Retail - Electronics and appliance stores,3.7338013124457725E-06
486,"Community food, housing, and other relief services, including rehabilitation services",399,Retail - Building material and garden equipment and supplies stores,0.00016332059176932257
486,"Community food, housing, and other relief services, including rehabilitation services",400,Retail - Food and beverage stores,0.00038151715317280566
486,"Community food, housing, and other relief services, including rehabilitation services",401,Retail - Health and personal care stores,0.00040905357268361531
486,"Community food, housing, and other relief services, including rehabilitation services",402,Retail - Gasoline stores,0.00027792370594592608
486,"Community food, housing, and other relief services, including rehabilitation services",403,Retail - Clothing and clothing accessories stores,0.00019480988012204881
486,"Community food, housing, and other relief services, including rehabilitation services",404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00011932675649911628
486,"Community food, housing, and other relief services, including rehabilitation services",405,Retail - General merchandise stores,0.00051695711720456394
486,"Community food, housing, and other relief services, including rehabilitation services",406,Retail - Miscellaneous store retailers,0.00029881873667081393
486,"Community food, housing, and other relief services, including rehabilitation services",407,Retail - Nonstore retailers,0.0013979846733218615
486,"Community food, housing, and other relief services, including rehabilitation services",408,Air transportation,0.0012169089833284907
486,"Community food, housing, and other relief services, including rehabilitation services",411,Truck transportation,0.019157830193847758
486,"Community food, housing, and other relief services, including rehabilitation services",412,Transit and ground passenger transportation,0.0027714694882909896
486,"Community food, housing, and other relief services, including rehabilitation services",413,Pipeline transportation,0.00014662257775549525
486,"Community food, housing, and other relief services, including rehabilitation services",414,Scenic and sightseeing transportation and support activities for transportation,0.01136904151682927
486,"Community food, housing, and other relief services, including rehabilitation services",415,Couriers and messengers,0.007527964658294195
486,"Community food, housing, and other relief services, including rehabilitation services",416,Warehousing and storage,0.0015763711274825454
486,"Community food, housing, and other relief services, including rehabilitation services",417,Newspaper publishers,0.0034518446028686256
486,"Community food, housing, and other relief services, including rehabilitation services",422,Software publishers,6.0218272142469054E-06
486,"Community food, housing, and other relief services, including rehabilitation services",423,Motion picture and video industries,0.00039845528818194254
486,"Community food, housing, and other relief services, including rehabilitation services",426,Cable and other subscription programming,0.00068022937157352636
486,"Community food, housing, and other relief services, including rehabilitation services",427,Wired telecommunications carriers,0.0043054523696728353
486,"Community food, housing, and other relief services, including rehabilitation services",430,"Data processing, hosting, and related services",0.00032538229329193147
486,"Community food, housing, and other relief services, including rehabilitation services",431,"News syndicates, libraries, archives and all other information services",0.00025699165781045696
486,"Community food, housing, and other relief services, including rehabilitation services",433,Monetary authorities and depository credit intermediation,0.035169866071015576
486,"Community food, housing, and other relief services, including rehabilitation services",434,Nondepository credit intermediation and related activities,9.1641916858814509E-05
486,"Community food, housing, and other relief services, including rehabilitation services",435,Securities and commodity contracts intermediation and brokerage,0.042725580483647718
486,"Community food, housing, and other relief services, including rehabilitation services",437,Insurance carriers,0.0033757033985750695
486,"Community food, housing, and other relief services, including rehabilitation services",438,"Insurance agencies, brokerages, and related activities",0.0038856583489268459
486,"Community food, housing, and other relief services, including rehabilitation services",440,Real estate,0.11693697606676778
486,"Community food, housing, and other relief services, including rehabilitation services",442,Automotive equipment rental and leasing,0.0022846391741344618
486,"Community food, housing, and other relief services, including rehabilitation services",443,General and consumer goods rental except video tapes and discs,3.7295540791265624E-05
486,"Community food, housing, and other relief services, including rehabilitation services",445,Commercial and industrial machinery and equipment rental and leasing,7.2842866507549786E-05
486,"Community food, housing, and other relief services, including rehabilitation services",446,Lessors of nonfinancial intangible assets,0.0033321336975200566
486,"Community food, housing, and other relief services, including rehabilitation services",447,Legal services,0.0072135501673784574
486,"Community food, housing, and other relief services, including rehabilitation services",448,"Accounting, tax preparation, bookkeeping, and payroll services",0.012138719210483373
486,"Community food, housing, and other relief services, including rehabilitation services",449,"Architectural, engineering, and related services",0.00080914761954398173
486,"Community food, housing, and other relief services, including rehabilitation services",451,Custom computer programming services,8.8335256866883816E-05
486,"Community food, housing, and other relief services, including rehabilitation services",452,Computer systems design services,9.8169941689124629E-05
486,"Community food, housing, and other relief services, including rehabilitation services",453,"Other computer related services, including facilities management",0.00096266332535743793
486,"Community food, housing, and other relief services, including rehabilitation services",454,Management consulting services,0.034622136777116452
486,"Community food, housing, and other relief services, including rehabilitation services",457,"Advertising, public relations, and related services",0.00028696341130152181
486,"Community food, housing, and other relief services, including rehabilitation services",460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0032666098382643227
486,"Community food, housing, and other relief services, including rehabilitation services",462,Office administrative services,0.0020159730721616143
486,"Community food, housing, and other relief services, including rehabilitation services",464,Employment services,0.009364491164472355
486,"Community food, housing, and other relief services, including rehabilitation services",465,Business support services,0.0027555820094082861
486,"Community food, housing, and other relief services, including rehabilitation services",468,Services to buildings,0.0081594577005397184
486,"Community food, housing, and other relief services, including rehabilitation services",469,Landscape and horticultural services,0.0058347805428464738
486,"Community food, housing, and other relief services, including rehabilitation services",470,Other support services,0.00076592017293619641
486,"Community food, housing, and other relief services, including rehabilitation services",471,Waste management and remediation services,0.0098421521377645149
486,"Community food, housing, and other relief services, including rehabilitation services",488,Performing arts companies,4.139447795649745E-06
486,"Community food, housing, and other relief services, including rehabilitation services",491,Promoters of performing arts and sports and agents for public figures,0.00010340994109481194
486,"Community food, housing, and other relief services, including rehabilitation services",492,"Independent artists, writers, and performers",0.0014422237302942342
486,"Community food, housing, and other relief services, including rehabilitation services",496,Other amusement and recreation industries,0.0024988951113753544
486,"Community food, housing, and other relief services, including rehabilitation services",497,Fitness and recreational sports centers,0.00022786717348849406
486,"Community food, housing, and other relief services, including rehabilitation services",499,"Hotels and motels, including casino hotels",0.00098623545163611936
486,"Community food, housing, and other relief services, including rehabilitation services",500,Other accommodations,1.1817874510485632E-05
486,"Community food, housing, and other relief services, including rehabilitation services",501,Full-service restaurants,0.022524675663134985
486,"Community food, housing, and other relief services, including rehabilitation services",502,Limited-service restaurants,0.005225165058712733
486,"Community food, housing, and other relief services, including rehabilitation services",503,All other food and drinking places,0.00045764057956410031
486,"Community food, housing, and other relief services, including rehabilitation services",504,"Automotive repair and maintenance, except car washes",0.0029098641337128583
486,"Community food, housing, and other relief services, including rehabilitation services",505,Car washes,0.00016940214069183224
486,"Community food, housing, and other relief services, including rehabilitation services",506,Electronic and precision equipment repair and maintenance,0.00046211968624443323
486,"Community food, housing, and other relief services, including rehabilitation services",507,Commercial and industrial machinery and equipment repair and maintenance,0.0013134655431015219
486,"Community food, housing, and other relief services, including rehabilitation services",508,Personal and household goods repair and maintenance,0.0020170512005162067
486,"Community food, housing, and other relief services, including rehabilitation services",511,Dry-cleaning and laundry services,0.0011425418705028889
486,"Community food, housing, and other relief services, including rehabilitation services",512,Other personal services,0.00091846793759464695
486,"Community food, housing, and other relief services, including rehabilitation services",515,Business and professional associations,0.00049262880367717532
486,"Community food, housing, and other relief services, including rehabilitation services",516,Labor and civic organizations,1.3176569706608438E-05
486,"Community food, housing, and other relief services, including rehabilitation services",518,Postal service,0.016702093386165018
486,"Community food, housing, and other relief services, including rehabilitation services",5001,Employee Compensation,1.6971677541732788
486,"Community food, housing, and other relief services, including rehabilitation services",6001,Proprietor Income,0.070062033832073212
486,"Community food, housing, and other relief services, including rehabilitation services",7001,Other Property Type Income,0.22711732983589172
486,"Community food, housing, and other relief services, including rehabilitation services",8001,Tax on Production and Imports,0.011980582028627396
486,"Community food, housing, and other relief services, including rehabilitation services",11001,Federal Government NonDefense,2.1823713962252642E-06
486,"Community food, housing, and other relief services, including rehabilitation services",12001,State/Local Govt NonEducation,0.0021570376691039603
486,"Community food, housing, and other relief services, including rehabilitation services",14002,Inventory Additions/Deletions,6.031338505711759E-05
486,"Community food, housing, and other relief services, including rehabilitation services",25001,Foreign Trade,0.13316266227453213
486,"Community food, housing, and other relief services, including rehabilitation services",28001,Domestic Trade,1.447808021911182
487,Child day care services,1,Oilseed farming,8.0116214522596495E-07
487,Child day care services,3,Vegetable and melon farming,1.0766059771606296E-07
487,Child day care services,4,Fruit farming,3.2858476429494356E-07
487,Child day care services,5,Tree nut farming,6.4133492763802478E-10
487,Child day care services,6,"Greenhouse, nursery, and floriculture production",5.9557113131308736E-08
487,Child day care services,12,Dairy cattle and milk production,9.5458093668915594E-06
487,Child day care services,13,Poultry and egg production,1.3034697022259366E-07
487,Child day care services,20,Extraction of natural gas and crude petroleum,0.00076146471577497044
487,Child day care services,31,Sand and gravel mining,0.00057578690859347303
487,Child day care services,49,Electric power transmission and distribution,0.028804970561636889
487,Child day care services,50,Natural gas distribution,0.00084990080632139919
487,Child day care services,51,"Water, sewage and other systems",0.002586582377118507
487,Child day care services,62,Maintenance and repair construction of nonresidential structures,0.034500721751308916
487,Child day care services,94,"Bread and bakery product, except frozen, manufacturing",4.7225251901259965E-05
487,Child day care services,95,Frozen cakes and other pastries manufacturing,1.4652346010333973E-06
487,Child day care services,123,Other textile product mills,1.7116283543161949E-06
487,Child day care services,134,Sawmills,0.0010605160165763627
487,Child day care services,137,Engineered wood member and truss manufacturing,0.00029716109065863056
487,Child day care services,146,Pulp mills,1.3569951612006702E-06
487,Child day care services,154,Printing,0.0014557620087298495
487,Child day care services,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",8.1323467747149505E-06
487,Child day care services,195,Other plastics product manufacturing,2.4223651628782917E-05
487,Child day care services,206,Ready-mix concrete manufacturing,0.00022003493538896163
487,Child day care services,229,Ferrous metal foundries,1.6349470763921147E-06
487,Child day care services,279,"Special tool, die, jig, and fixture manufacturing",2.0321042668968847E-07
487,Child day care services,280,Cutting tool and machine tool accessory manufacturing,1.5962280400379667E-08
487,Child day care services,385,Sporting and athletic goods manufacturing,0.00011003246502595994
487,Child day care services,395,Wholesale trade,0.026007616682595991
487,Child day care services,397,Retail - Furniture and home furnishings stores,8.8797669133516659E-06
487,Child day care services,398,Retail - Electronics and appliance stores,8.6607635602321744E-07
487,Child day care services,399,Retail - Building material and garden equipment and supplies stores,3.7883133229409116E-05
487,Child day care services,401,Retail - Health and personal care stores,9.4882281248747508E-05
487,Child day care services,402,Retail - Gasoline stores,6.4465976826825686E-05
487,Child day care services,403,Retail - Clothing and clothing accessories stores,4.5187253949275155E-05
487,Child day care services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",2.7678513891346741E-05
487,Child day care services,405,Retail - General merchandise stores,0.00013589927535677393
487,Child day care services,406,Retail - Miscellaneous store retailers,6.9312692670381315E-05
487,Child day care services,407,Retail - Nonstore retailers,0.00032427043795803939
487,Child day care services,408,Air transportation,0.00095971433552513585
487,Child day care services,411,Truck transportation,0.0118387442388177
487,Child day care services,412,Transit and ground passenger transportation,0.0030357183414179145
487,Child day care services,413,Pipeline transportation,0.00023126757942072349
487,Child day care services,414,Scenic and sightseeing transportation and support activities for transportation,0.00043472412415813955
487,Child day care services,415,Couriers and messengers,0.00028517972884430087
487,Child day care services,416,Warehousing and storage,0.00043323772819805345
487,Child day care services,417,Newspaper publishers,0.0018602622159994975
487,Child day care services,422,Software publishers,2.6255241916605873E-06
487,Child day care services,423,Motion picture and video industries,0.00042609006025660229
487,Child day care services,426,Cable and other subscription programming,0.00075207399061870406
487,Child day care services,427,Wired telecommunications carriers,0.003565145297204142
487,Child day care services,430,"Data processing, hosting, and related services",0.00016590537019030294
487,Child day care services,431,"News syndicates, libraries, archives and all other information services",0.00019105109677530069
487,Child day care services,433,Monetary authorities and depository credit intermediation,0.0039465245367205082
487,Child day care services,434,Nondepository credit intermediation and related activities,3.3204186459926711E-05
487,Child day care services,435,Securities and commodity contracts intermediation and brokerage,0.0092808859053432613
487,Child day care services,437,Insurance carriers,0.0016723785612364484
487,Child day care services,438,"Insurance agencies, brokerages, and related activities",0.00096771205305540287
487,Child day care services,440,Real estate,0.18834525774772715
487,Child day care services,442,Automotive equipment rental and leasing,0.0011687214059521445
487,Child day care services,443,General and consumer goods rental except video tapes and discs,1.6691044007071092E-05
487,Child day care services,445,Commercial and industrial machinery and equipment rental and leasing,3.0933246537053274E-05
487,Child day care services,446,Lessors of nonfinancial intangible assets,0.00134763305601035
487,Child day care services,447,Legal services,0.0059523385095537895
487,Child day care services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.013194139650220205
487,Child day care services,449,"Architectural, engineering, and related services",0.00018472289535436184
487,Child day care services,451,Custom computer programming services,3.6440429868622899E-05
487,Child day care services,452,Computer systems design services,4.0497474217096596E-05
487,Child day care services,453,"Other computer related services, including facilities management",0.00038413863643131652
487,Child day care services,454,Management consulting services,0.016068073644370351
487,Child day care services,457,"Advertising, public relations, and related services",0.00031727197280057018
487,Child day care services,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0014681622310921128
487,Child day care services,462,Office administrative services,0.0011462411836005715
487,Child day care services,464,Employment services,0.0048795717816114692
487,Child day care services,465,Business support services,0.0013036867979680511
487,Child day care services,468,Services to buildings,0.0095551253855834517
487,Child day care services,469,Landscape and horticultural services,0.006792830602326938
487,Child day care services,470,Other support services,0.00044084185859093183
487,Child day care services,471,Waste management and remediation services,0.0087784581249603644
487,Child day care services,488,Performing arts companies,6.6141913734363593E-06
487,Child day care services,491,Promoters of performing arts and sports and agents for public figures,0.00033698554123793439
487,Child day care services,492,"Independent artists, writers, and performers",0.017890310977490831
487,Child day care services,496,Other amusement and recreation industries,0.00056307191739078666
487,Child day care services,497,Fitness and recreational sports centers,5.1344933399703925E-05
487,Child day care services,499,"Hotels and motels, including casino hotels",0.001588288152377243
487,Child day care services,500,Other accommodations,1.9034531156846175E-05
487,Child day care services,501,Full-service restaurants,0.012162000910404425
487,Child day care services,502,Limited-service restaurants,0.0026943838402344045
487,Child day care services,503,All other food and drinking places,0.0013534420177333806
487,Child day care services,504,"Automotive repair and maintenance, except car washes",0.003365797825156891
487,Child day care services,505,Car washes,0.00019594500412851296
487,Child day care services,506,Electronic and precision equipment repair and maintenance,0.00080699709047372947
487,Child day care services,507,Commercial and industrial machinery and equipment repair and maintenance,0.001502002151001075
487,Child day care services,508,Personal and household goods repair and maintenance,0.0035349909242236022
487,Child day care services,511,Dry-cleaning and laundry services,0.0022151172633226857
487,Child day care services,512,Other personal services,0.00013169982640750394
487,Child day care services,515,Business and professional associations,0.00032958309378197659
487,Child day care services,516,Labor and civic organizations,1.4568257019951939E-05
487,Child day care services,518,Postal service,0.00096853615677042204
487,Child day care services,5001,Employee Compensation,0.14694523811340332
487,Child day care services,6001,Proprietor Income,2.2550139427185059
487,Child day care services,7001,Other Property Type Income,0.016138633713126183
487,Child day care services,8001,Tax on Production and Imports,0.012970480136573315
487,Child day care services,11001,Federal Government NonDefense,2.2986651951668314E-05
487,Child day care services,12001,State/Local Govt NonEducation,0.0014832538630583836
487,Child day care services,14002,Inventory Additions/Deletions,2.1445295187125674E-05
487,Child day care services,25001,Foreign Trade,0.079185539251949252
487,Child day care services,28001,Domestic Trade,0.88976027539671232
488,Performing arts companies,1,Oilseed farming,1.2984067501369215E-08
488,Performing arts companies,3,Vegetable and melon farming,1.7448057403410221E-09
488,Performing arts companies,4,Fruit farming,5.3252224784353248E-09
488,Performing arts companies,5,Tree nut farming,1.0393820234766121E-11
488,Performing arts companies,6,"Greenhouse, nursery, and floriculture production",9.6521473691722591E-10
488,Performing arts companies,12,Dairy cattle and milk production,1.5470454334455568E-07
488,Performing arts companies,13,Poultry and egg production,2.112473605683384E-09
488,Performing arts companies,20,Extraction of natural gas and crude petroleum,5.5854787652657219E-06
488,Performing arts companies,31,Sand and gravel mining,2.5332466278126896E-08
488,Performing arts companies,49,Electric power transmission and distribution,0.0002306860958740907
488,Performing arts companies,50,Natural gas distribution,4.1756823925353072E-06
488,Performing arts companies,51,"Water, sewage and other systems",2.0392505513525724E-05
488,Performing arts companies,62,Maintenance and repair construction of nonresidential structures,2.5359298359137715E-05
488,Performing arts companies,128,Womens and girls cut and sew apparel manufacturing,1.8148009984902665E-06
488,Performing arts companies,134,Sawmills,2.4932224250637778E-06
488,Performing arts companies,137,Engineered wood member and truss manufacturing,3.3120898839500396E-07
488,Performing arts companies,146,Pulp mills,4.3193490958772434E-09
488,Performing arts companies,154,Printing,0.00019343685698070337
488,Performing arts companies,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",4.2268482096836214E-11
488,Performing arts companies,195,Other plastics product manufacturing,5.1068601807576618E-08
488,Performing arts companies,206,Ready-mix concrete manufacturing,5.3836800122352953E-07
488,Performing arts companies,229,Ferrous metal foundries,2.1157524952515631E-08
488,Performing arts companies,385,Sporting and athletic goods manufacturing,4.7695691299413994E-10
488,Performing arts companies,395,Wholesale trade,0.00019692175215532334
488,Performing arts companies,408,Air transportation,1.4479032063374493E-05
488,Performing arts companies,411,Truck transportation,0.00024528233061605481
488,Performing arts companies,412,Transit and ground passenger transportation,3.967366786154173E-05
488,Performing arts companies,414,Scenic and sightseeing transportation and support activities for transportation,0.00013188940484393751
488,Performing arts companies,415,Couriers and messengers,8.5914625822703858E-05
488,Performing arts companies,416,Warehousing and storage,2.4617232653877715E-05
488,Performing arts companies,417,Newspaper publishers,0.00025140017053006461
488,Performing arts companies,422,Software publishers,6.5571321691169037E-08
488,Performing arts companies,423,Motion picture and video industries,2.485960558288855E-07
488,Performing arts companies,426,Cable and other subscription programming,0.00010171463042370037
488,Performing arts companies,427,Wired telecommunications carriers,8.1171793150312463E-05
488,Performing arts companies,430,"Data processing, hosting, and related services",3.9828433866774212E-06
488,Performing arts companies,431,"News syndicates, libraries, archives and all other information services",8.9947940009201498E-06
488,Performing arts companies,433,Monetary authorities and depository credit intermediation,8.8458255849103648E-05
488,Performing arts companies,434,Nondepository credit intermediation and related activities,5.2556322558300643E-06
488,Performing arts companies,435,Securities and commodity contracts intermediation and brokerage,3.0341230510604229E-05
488,Performing arts companies,437,Insurance carriers,5.5770997358890045E-05
488,Performing arts companies,438,"Insurance agencies, brokerages, and related activities",9.7863576307137545E-05
488,Performing arts companies,440,Real estate,0.0029130678974779722
488,Performing arts companies,442,Automotive equipment rental and leasing,0.00021024432387323905
488,Performing arts companies,443,General and consumer goods rental except video tapes and discs,7.4686034543463382E-06
488,Performing arts companies,445,Commercial and industrial machinery and equipment rental and leasing,3.5888852839015858E-06
488,Performing arts companies,446,Lessors of nonfinancial intangible assets,9.4350825855789126E-06
488,Performing arts companies,447,Legal services,0.00027782442436730462
488,Performing arts companies,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00052554283426518855
488,Performing arts companies,449,"Architectural, engineering, and related services",1.567620203932348E-05
488,Performing arts companies,451,Custom computer programming services,5.5027543330031953E-07
488,Performing arts companies,452,Computer systems design services,6.1153958760774754E-07
488,Performing arts companies,453,"Other computer related services, including facilities management",5.0080854276375424E-06
488,Performing arts companies,454,Management consulting services,0.0019388665933441907
488,Performing arts companies,457,"Advertising, public relations, and related services",4.2909608952066552E-05
488,Performing arts companies,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",7.7576869414689321E-06
488,Performing arts companies,462,Office administrative services,0.00022859430450015289
488,Performing arts companies,464,Employment services,0.000449350950914848
488,Performing arts companies,465,Business support services,0.00010503003162219519
488,Performing arts companies,468,Services to buildings,6.300381108236431E-05
488,Performing arts companies,469,Landscape and horticultural services,4.5455810502996116E-05
488,Performing arts companies,470,Other support services,3.4465428475906681E-05
488,Performing arts companies,471,Waste management and remediation services,0.00012507641647178762
488,Performing arts companies,474,Other educational services,0.00061040363190152658
488,Performing arts companies,488,Performing arts companies,1.7372930971455399E-06
488,Performing arts companies,491,Promoters of performing arts and sports and agents for public figures,0.0031105403394320885
488,Performing arts companies,492,"Independent artists, writers, and performers",0.013620152929885387
488,Performing arts companies,496,Other amusement and recreation industries,9.1254476051698527E-06
488,Performing arts companies,497,Fitness and recreational sports centers,7.6811424083974623E-07
488,Performing arts companies,499,"Hotels and motels, including casino hotels",2.45643028337259E-05
488,Performing arts companies,500,Other accommodations,2.9440022986098609E-07
488,Performing arts companies,501,Full-service restaurants,3.3869891725166103E-05
488,Performing arts companies,502,Limited-service restaurants,4.8084675671267521E-05
488,Performing arts companies,503,All other food and drinking places,8.4228913040146521E-06
488,Performing arts companies,504,"Automotive repair and maintenance, except car washes",4.2844928572368518E-05
488,Performing arts companies,505,Car washes,2.4942820893032714E-06
488,Performing arts companies,506,Electronic and precision equipment repair and maintenance,1.6403136066132223E-05
488,Performing arts companies,507,Commercial and industrial machinery and equipment repair and maintenance,1.8533694261985405E-05
488,Performing arts companies,508,Personal and household goods repair and maintenance,4.1248783296738041E-05
488,Performing arts companies,512,Other personal services,0.00061778026358247362
488,Performing arts companies,515,Business and professional associations,3.4014056184672979E-05
488,Performing arts companies,516,Labor and civic organizations,1.9702913346257859E-06
488,Performing arts companies,518,Postal service,0.00015671506827798568
488,Performing arts companies,5001,Employee Compensation,0.010451014153659344
488,Performing arts companies,6001,Proprietor Income,0
488,Performing arts companies,7001,Other Property Type Income,0.012846716679632664
488,Performing arts companies,8001,Tax on Production and Imports,0.0073539847508072853
488,Performing arts companies,11001,Federal Government NonDefense,2.2446447809348053E-08
488,Performing arts companies,12001,State/Local Govt NonEducation,0.0002009080234803779
488,Performing arts companies,14002,Inventory Additions/Deletions,5.5999886887064309E-08
488,Performing arts companies,25001,Foreign Trade,0.00090874237178866825
488,Performing arts companies,28001,Domestic Trade,0.015758657222247899
489,Commercial Sports Except Racing,5001,Employee Compensation,0
489,Commercial Sports Except Racing,6001,Proprietor Income,0
489,Commercial Sports Except Racing,7001,Other Property Type Income,0
489,Commercial Sports Except Racing,8001,Tax on Production and Imports,0
490,Racing and Track Operation,5001,Employee Compensation,0
490,Racing and Track Operation,6001,Proprietor Income,0
490,Racing and Track Operation,7001,Other Property Type Income,0
490,Racing and Track Operation,8001,Tax on Production and Imports,0
491,Promoters of performing arts and sports and agents for public figures,1,Oilseed farming,3.2551711710003019E-06
