Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
492,"Independent artists, writers, and performers",464,Employment services,0.0037214053943417091
492,"Independent artists, writers, and performers",468,Services to buildings,0.00050043761725511796
492,"Independent artists, writers, and performers",469,Landscape and horticultural services,0.00043400907697586921
492,"Independent artists, writers, and performers",471,Waste management and remediation services,0.00010362016978688986
492,"Independent artists, writers, and performers",488,Performing arts companies,2.0855584599433494E-05
492,"Independent artists, writers, and performers",492,"Independent artists, writers, and performers",0.010956152450506407
492,"Independent artists, writers, and performers",496,Other amusement and recreation industries,1.4993661049800765E-05
492,"Independent artists, writers, and performers",497,Fitness and recreational sports centers,1.4543266119441587E-05
492,"Independent artists, writers, and performers",499,"Hotels and motels, including casino hotels",8.5815246632220659E-06
492,"Independent artists, writers, and performers",500,Other accommodations,1.4589007620111213E-06
492,"Independent artists, writers, and performers",501,Full-service restaurants,0.00028264581969390107
492,"Independent artists, writers, and performers",502,Limited-service restaurants,0.00026385985044047669
492,"Independent artists, writers, and performers",503,All other food and drinking places,1.5603384727440111E-05
492,"Independent artists, writers, and performers",504,"Automotive repair and maintenance, except car washes",0.00024954805066845082
492,"Independent artists, writers, and performers",505,Car washes,3.0147248931356981E-05
492,"Independent artists, writers, and performers",506,Electronic and precision equipment repair and maintenance,0.00043462773172936106
492,"Independent artists, writers, and performers",507,Commercial and industrial machinery and equipment repair and maintenance,0.00049017780248266155
492,"Independent artists, writers, and performers",508,Personal and household goods repair and maintenance,0.00033551157248991326
492,"Independent artists, writers, and performers",511,Dry-cleaning and laundry services,1.3023321985077625E-05
492,"Independent artists, writers, and performers",512,Other personal services,0.00011709644267614023
492,"Independent artists, writers, and performers",515,Business and professional associations,0.00016792181832303577
492,"Independent artists, writers, and performers",516,Labor and civic organizations,5.4423749457031541E-06
492,"Independent artists, writers, and performers",518,Postal service,0.00057391005772920028
492,"Independent artists, writers, and performers",5001,Employee Compensation,0
492,"Independent artists, writers, and performers",6001,Proprietor Income,0.084088340401649475
492,"Independent artists, writers, and performers",7001,Other Property Type Income,0
492,"Independent artists, writers, and performers",8001,Tax on Production and Imports,0.010096265003085136
492,"Independent artists, writers, and performers",11001,Federal Government NonDefense,7.9772951198918862E-08
492,"Independent artists, writers, and performers",12001,State/Local Govt NonEducation,0.0060106350830513413
492,"Independent artists, writers, and performers",14002,Inventory Additions/Deletions,1.5372991311494823E-08
492,"Independent artists, writers, and performers",25001,Foreign Trade,0.018346024393917984
492,"Independent artists, writers, and performers",28001,Domestic Trade,0.33755461242682833
493,"Museums, historical sites, zoos, and parks",5001,Employee Compensation,0
493,"Museums, historical sites, zoos, and parks",6001,Proprietor Income,0
493,"Museums, historical sites, zoos, and parks",7001,Other Property Type Income,0
493,"Museums, historical sites, zoos, and parks",8001,Tax on Production and Imports,0
494,Amusement parks and arcades,5001,Employee Compensation,0
494,Amusement parks and arcades,6001,Proprietor Income,0
494,Amusement parks and arcades,7001,Other Property Type Income,0
494,Amusement parks and arcades,8001,Tax on Production and Imports,0
495,Gambling industries (except casino hotels),1,Oilseed farming,1.8479542635749496E-07
495,Gambling industries (except casino hotels),3,Vegetable and melon farming,1.7168886202434917E-05
495,Gambling industries (except casino hotels),4,Fruit farming,7.82682959428845E-08
495,Gambling industries (except casino hotels),5,Tree nut farming,2.8032071300770747E-11
495,Gambling industries (except casino hotels),6,"Greenhouse, nursery, and floriculture production",6.1780610097227941E-06
495,Gambling industries (except casino hotels),9,Sugarcane and sugar beet farming,1.3778722600913421E-07
495,Gambling industries (except casino hotels),12,Dairy cattle and milk production,8.6086733638184899E-06
495,Gambling industries (except casino hotels),13,Poultry and egg production,1.6407572136653843E-08
495,Gambling industries (except casino hotels),20,Extraction of natural gas and crude petroleum,2.0141262822874137E-05
495,Gambling industries (except casino hotels),49,Electric power transmission and distribution,0.00127560407115479
495,Gambling industries (except casino hotels),89,"Animal, except poultry, slaughtering",3.0802332457247408E-05
495,Gambling industries (except casino hotels),94,"Bread and bakery product, except frozen, manufacturing",2.9344908086749617E-06
495,Gambling industries (except casino hotels),95,Frozen cakes and other pastries manufacturing,1.0244306203253094E-07
495,Gambling industries (except casino hotels),109,Wineries,4.9755163479016633E-07
495,Gambling industries (except casino hotels),117,Textile and fabric finishing mills,2.8608830778594635E-06
495,Gambling industries (except casino hotels),134,Sawmills,1.1332284678938591E-05
495,Gambling industries (except casino hotels),135,Wood preservation,1.1264480774008691E-05
495,Gambling industries (except casino hotels),140,"Cut stock, resawing lumber, and planing",4.2956564620514649E-06
495,Gambling industries (except casino hotels),142,Wood container and pallet manufacturing,2.4801139373036192E-06
495,Gambling industries (except casino hotels),154,Printing,7.1849552616791434E-05
495,Gambling industries (except casino hotels),187,Other miscellaneous chemical product manufacturing,4.1097545889507564E-05
495,Gambling industries (except casino hotels),206,Ready-mix concrete manufacturing,1.0567299705609379E-07
495,Gambling industries (except casino hotels),209,Other concrete product manufacturing,1.9427995414614697E-06
495,Gambling industries (except casino hotels),229,Ferrous metal foundries,1.5071444236430863E-07
495,Gambling industries (except casino hotels),240,Metal window and door manufacturing,2.5127128454556974E-08
495,Gambling industries (except casino hotels),241,Sheet metal work manufacturing,1.4684472935657018E-10
495,Gambling industries (except casino hotels),249,Machine shops,7.0090150957436521E-07
495,Gambling industries (except casino hotels),279,"Special tool, die, jig, and fixture manufacturing",5.8320509653182048E-10
495,Gambling industries (except casino hotels),280,Cutting tool and machine tool accessory manufacturing,6.1867400333788264E-08
495,Gambling industries (except casino hotels),350,Motor vehicle gasoline engine and engine parts manufacturing,2.5877898201299196E-07
495,Gambling industries (except casino hotels),364,Boat building,4.8283630072023362E-09
495,Gambling industries (except casino hotels),385,Sporting and athletic goods manufacturing,4.1700778251354512E-07
495,Gambling industries (except casino hotels),386,"Doll, toy, and game manufacturing",6.4035193751959402E-06
495,Gambling industries (except casino hotels),395,Wholesale trade,0.0024041599273721959
495,Gambling industries (except casino hotels),397,Retail - Furniture and home furnishings stores,4.5565285615074033E-07
495,Gambling industries (except casino hotels),398,Retail - Electronics and appliance stores,2.8078092465611825E-08
495,Gambling industries (except casino hotels),399,Retail - Building material and garden equipment and supplies stores,4.3051950472845508E-06
495,Gambling industries (except casino hotels),401,Retail - Health and personal care stores,7.9715360046294162E-06
495,Gambling industries (except casino hotels),402,Retail - Gasoline stores,5.2208450018482316E-06
495,Gambling industries (except casino hotels),403,Retail - Clothing and clothing accessories stores,1.8373168184176135E-05
495,Gambling industries (except casino hotels),404,"Retail - Sporting goods, hobby, musical instrument and book stores",5.1412203762418967E-07
495,Gambling industries (except casino hotels),406,Retail - Miscellaneous store retailers,4.8147091345339833E-06
495,Gambling industries (except casino hotels),407,Retail - Nonstore retailers,1.569957811130198E-05
495,Gambling industries (except casino hotels),408,Air transportation,0.00024648758871752274
495,Gambling industries (except casino hotels),409,Rail transportation,4.6703882781405637E-05
495,Gambling industries (except casino hotels),411,Truck transportation,0.0012551556364825967
495,Gambling industries (except casino hotels),412,Transit and ground passenger transportation,6.1164662183300217E-05
495,Gambling industries (except casino hotels),414,Scenic and sightseeing transportation and support activities for transportation,6.8084938393588035E-05
495,Gambling industries (except casino hotels),416,Warehousing and storage,0.00013347361658876816
495,Gambling industries (except casino hotels),417,Newspaper publishers,0.00086724219099332256
495,Gambling industries (except casino hotels),422,Software publishers,0.00012397488038825427
495,Gambling industries (except casino hotels),423,Motion picture and video industries,6.0466987446064491E-05
495,Gambling industries (except casino hotels),425,Radio and television broadcasting,0.00043458253895400922
495,Gambling industries (except casino hotels),427,Wired telecommunications carriers,0.0010716176320282878
495,Gambling industries (except casino hotels),430,"Data processing, hosting, and related services",2.7115578933303505E-05
495,Gambling industries (except casino hotels),431,"News syndicates, libraries, archives and all other information services",0.00042111602040567631
495,Gambling industries (except casino hotels),433,Monetary authorities and depository credit intermediation,0.0043153089321912308
495,Gambling industries (except casino hotels),434,Nondepository credit intermediation and related activities,0.0019829799889048427
495,Gambling industries (except casino hotels),436,Other financial investment activities,0.00068085110994625664
495,Gambling industries (except casino hotels),437,Insurance carriers,0.00051477684136075341
495,Gambling industries (except casino hotels),438,"Insurance agencies, brokerages, and related activities",0.00066229727788968962
495,Gambling industries (except casino hotels),440,Real estate,0.033160898261552774
495,Gambling industries (except casino hotels),443,General and consumer goods rental except video tapes and discs,1.3137495210457798E-06
495,Gambling industries (except casino hotels),445,Commercial and industrial machinery and equipment rental and leasing,0.00016740066116155417
495,Gambling industries (except casino hotels),446,Lessors of nonfinancial intangible assets,0.0011990667578726244
495,Gambling industries (except casino hotels),447,Legal services,0.019363799952447636
495,Gambling industries (except casino hotels),448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0018934892090188837
495,Gambling industries (except casino hotels),449,"Architectural, engineering, and related services",0.0002930809975552201
495,Gambling industries (except casino hotels),450,Specialized design services,7.1346875293760992E-05
495,Gambling industries (except casino hotels),451,Custom computer programming services,3.7525532617177851E-05
495,Gambling industries (except casino hotels),453,"Other computer related services, including facilities management",0.00036097250215152976
495,Gambling industries (except casino hotels),454,Management consulting services,0.000320288358946208
495,Gambling industries (except casino hotels),457,"Advertising, public relations, and related services",0.0012643296971398543
495,Gambling industries (except casino hotels),460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.002357257432762383
495,Gambling industries (except casino hotels),462,Office administrative services,5.2728174013885049E-05
495,Gambling industries (except casino hotels),464,Employment services,0.00015444929175316424
495,Gambling industries (except casino hotels),468,Services to buildings,0.0017460399657781567
495,Gambling industries (except casino hotels),469,Landscape and horticultural services,0.0015075978310835625
495,Gambling industries (except casino hotels),471,Waste management and remediation services,0.00073802852576687616
495,Gambling industries (except casino hotels),488,Performing arts companies,2.2240395348184505E-05
495,Gambling industries (except casino hotels),492,"Independent artists, writers, and performers",0.0037419011144435022
495,Gambling industries (except casino hotels),496,Other amusement and recreation industries,5.5058974714177616E-05
495,Gambling industries (except casino hotels),497,Fitness and recreational sports centers,4.1895343148006664E-05
495,Gambling industries (except casino hotels),499,"Hotels and motels, including casino hotels",4.3867017694709798E-05
495,Gambling industries (except casino hotels),500,Other accommodations,7.4586447136094393E-06
495,Gambling industries (except casino hotels),501,Full-service restaurants,0.0004151671122124001
495,Gambling industries (except casino hotels),502,Limited-service restaurants,0.00016956325936678951
495,Gambling industries (except casino hotels),503,All other food and drinking places,0.00050135727771835614
495,Gambling industries (except casino hotels),504,"Automotive repair and maintenance, except car washes",0.00024898521852827205
495,Gambling industries (except casino hotels),505,Car washes,1.280886799660385E-05
495,Gambling industries (except casino hotels),506,Electronic and precision equipment repair and maintenance,0.00036445659329045754
495,Gambling industries (except casino hotels),507,Commercial and industrial machinery and equipment repair and maintenance,0.00094500344978404316
495,Gambling industries (except casino hotels),508,Personal and household goods repair and maintenance,0.00021560855783413213
495,Gambling industries (except casino hotels),511,Dry-cleaning and laundry services,0.00017575169325809159
495,Gambling industries (except casino hotels),512,Other personal services,0.001203987928962702
495,Gambling industries (except casino hotels),515,Business and professional associations,4.7242166028166332E-05
495,Gambling industries (except casino hotels),516,Labor and civic organizations,5.194549442557022E-06
495,Gambling industries (except casino hotels),518,Postal service,5.2687097750817036E-05
495,Gambling industries (except casino hotels),5001,Employee Compensation,0.066472791135311127
495,Gambling industries (except casino hotels),6001,Proprietor Income,0.065842911601066589
495,Gambling industries (except casino hotels),7001,Other Property Type Income,0.054276667535305023
495,Gambling industries (except casino hotels),8001,Tax on Production and Imports,0.10904238373041153
495,Gambling industries (except casino hotels),11001,Federal Government NonDefense,5.469990101337551E-07
495,Gambling industries (except casino hotels),11002,Federal Government Defense,2.2330396302991817E-08
495,Gambling industries (except casino hotels),11003,Federal Government Investment,5.931718661644552E-08
495,Gambling industries (except casino hotels),12001,State/Local Govt NonEducation,0.0008960110379048553
495,Gambling industries (except casino hotels),14001,Capital,0.0015078630402127588
495,Gambling industries (except casino hotels),14002,Inventory Additions/Deletions,2.9053431147027599E-07
495,Gambling industries (except casino hotels),25001,Foreign Trade,0.0088980789513266306
495,Gambling industries (except casino hotels),28001,Domestic Trade,0.24084089503386283
496,Other amusement and recreation industries,1,Oilseed farming,2.5632655340776892E-07
496,Other amusement and recreation industries,3,Vegetable and melon farming,2.5824412342315182E-07
496,Other amusement and recreation industries,4,Fruit farming,1.0856460783724733E-07
496,Other amusement and recreation industries,5,Tree nut farming,3.8882806071828542E-11
496,Other amusement and recreation industries,6,"Greenhouse, nursery, and floriculture production",6.4254389070591959E-06
496,Other amusement and recreation industries,9,Sugarcane and sugar beet farming,1.9112229771693509E-07
496,Other amusement and recreation industries,10,All other crop farming,0.00046473235030413187
496,Other amusement and recreation industries,12,Dairy cattle and milk production,1.1940943773362626E-05
496,Other amusement and recreation industries,13,Poultry and egg production,2.2758661035139466E-08
496,Other amusement and recreation industries,14,"Animal production, except cattle and poultry and eggs",0.0010645273161751928
496,Other amusement and recreation industries,20,Extraction of natural gas and crude petroleum,0.00036436172211507661
496,Other amusement and recreation industries,49,Electric power transmission and distribution,0.015511364346535217
496,Other amusement and recreation industries,62,Maintenance and repair construction of nonresidential structures,0.0065126643532743556
496,Other amusement and recreation industries,89,"Animal, except poultry, slaughtering",9.8504450436060105E-05
496,Other amusement and recreation industries,94,"Bread and bakery product, except frozen, manufacturing",2.3004000760357243E-06
496,Other amusement and recreation industries,95,Frozen cakes and other pastries manufacturing,2.4823626806783238E-07
496,Other amusement and recreation industries,109,Wineries,3.5815998898673868E-07
496,Other amusement and recreation industries,117,Textile and fabric finishing mills,4.0703005612338292E-05
496,Other amusement and recreation industries,133,Other leather and allied product manufacturing,3.4755112377428423E-10
496,Other amusement and recreation industries,134,Sawmills,0.00020440027831691854
496,Other amusement and recreation industries,135,Wood preservation,0.00018796788231253969
496,Other amusement and recreation industries,140,"Cut stock, resawing lumber, and planing",4.9922101303737088E-05
496,Other amusement and recreation industries,142,Wood container and pallet manufacturing,3.8167626378961912E-05
496,Other amusement and recreation industries,154,Printing,0.00011346316293624377
496,Other amusement and recreation industries,187,Other miscellaneous chemical product manufacturing,2.5100609920430039E-05
496,Other amusement and recreation industries,206,Ready-mix concrete manufacturing,0.00051845972984873243
496,Other amusement and recreation industries,209,Other concrete product manufacturing,5.5557352700352346E-05
496,Other amusement and recreation industries,229,Ferrous metal foundries,1.4347063724337171E-05
496,Other amusement and recreation industries,230,Nonferrous metal foundries,1.1281951242436195E-06
496,Other amusement and recreation industries,231,Iron and steel forging,1.8064385182783876E-09
496,Other amusement and recreation industries,240,Metal window and door manufacturing,3.4847422047199449E-05
496,Other amusement and recreation industries,241,Sheet metal work manufacturing,2.6244968728336563E-06
496,Other amusement and recreation industries,249,Machine shops,7.5820293132607044E-06
496,Other amusement and recreation industries,261,Other fabricated metal manufacturing,2.0145946595127862E-05
496,Other amusement and recreation industries,279,"Special tool, die, jig, and fixture manufacturing",3.5127836106660934E-05
496,Other amusement and recreation industries,280,Cutting tool and machine tool accessory manufacturing,7.6709942036314488E-07
496,Other amusement and recreation industries,350,Motor vehicle gasoline engine and engine parts manufacturing,3.3910563463302728E-07
496,Other amusement and recreation industries,359,Other aircraft parts and auxiliary equipment manufacturing,1.4666313347882022E-11
496,Other amusement and recreation industries,364,Boat building,2.5269378403283485E-08
496,Other amusement and recreation industries,385,Sporting and athletic goods manufacturing,2.4816853763476407E-06
496,Other amusement and recreation industries,386,"Doll, toy, and game manufacturing",8.9167287141271936E-05
496,Other amusement and recreation industries,395,Wholesale trade,0.017138505296197315
496,Other amusement and recreation industries,396,Retail - Motor vehicle and parts dealers,0.00016945809406277573
496,Other amusement and recreation industries,397,Retail - Furniture and home furnishings stores,6.8985523438465021E-05
496,Other amusement and recreation industries,398,Retail - Electronics and appliance stores,2.5225424744214765E-06
496,Other amusement and recreation industries,399,Retail - Building material and garden equipment and supplies stores,0.00058105914515448401
496,Other amusement and recreation industries,400,Retail - Food and beverage stores,0.00010624841537308378
496,Other amusement and recreation industries,401,Retail - Health and personal care stores,0.000713632303669956
496,Other amusement and recreation industries,402,Retail - Gasoline stores,0.0006783586897875088
496,Other amusement and recreation industries,403,Retail - Clothing and clothing accessories stores,0.0025050208732631252
496,Other amusement and recreation industries,404,"Retail - Sporting goods, hobby, musical instrument and book stores",5.4436900948140032E-05
496,Other amusement and recreation industries,405,Retail - General merchandise stores,0.00068043062916769981
496,Other amusement and recreation industries,406,Retail - Miscellaneous store retailers,0.00068995857738459593
496,Other amusement and recreation industries,407,Retail - Nonstore retailers,0.001874011876949841
496,Other amusement and recreation industries,408,Air transportation,9.5623479531086256E-05
496,Other amusement and recreation industries,409,Rail transportation,0.00047936731760761173
496,Other amusement and recreation industries,411,Truck transportation,0.0071557863293904567
496,Other amusement and recreation industries,412,Transit and ground passenger transportation,9.779295423630735E-05
496,Other amusement and recreation industries,414,Scenic and sightseeing transportation and support activities for transportation,0.00033359534949625388
496,Other amusement and recreation industries,415,Couriers and messengers,0.00070600083208885445
496,Other amusement and recreation industries,416,Warehousing and storage,0.0010218944257906482
496,Other amusement and recreation industries,417,Newspaper publishers,0.0013282136845730042
496,Other amusement and recreation industries,422,Software publishers,0.00016127956191365651
496,Other amusement and recreation industries,423,Motion picture and video industries,0.00050294199595807623
496,Other amusement and recreation industries,425,Radio and television broadcasting,0.00067016176355545742
496,Other amusement and recreation industries,427,Wired telecommunications carriers,0.0023531929381278432
496,Other amusement and recreation industries,430,"Data processing, hosting, and related services",0.00015800337966438358
496,Other amusement and recreation industries,431,"News syndicates, libraries, archives and all other information services",0.00012581605947050312
496,Other amusement and recreation industries,433,Monetary authorities and depository credit intermediation,0.0019636538434759376
496,Other amusement and recreation industries,434,Nondepository credit intermediation and related activities,0.0010507600267086262
496,Other amusement and recreation industries,436,Other financial investment activities,0.0011809498723019674
496,Other amusement and recreation industries,437,Insurance carriers,0.0026130312270278566
496,Other amusement and recreation industries,438,"Insurance agencies, brokerages, and related activities",0.001846222880772172
496,Other amusement and recreation industries,440,Real estate,0.046682860348734589
496,Other amusement and recreation industries,443,General and consumer goods rental except video tapes and discs,0.00040566519649562136
496,Other amusement and recreation industries,445,Commercial and industrial machinery and equipment rental and leasing,0.003322993080151132
496,Other amusement and recreation industries,446,Lessors of nonfinancial intangible assets,0.00032125562760718096
496,Other amusement and recreation industries,447,Legal services,0.0011912516044989413
496,Other amusement and recreation industries,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0020185761474658809
496,Other amusement and recreation industries,449,"Architectural, engineering, and related services",0.0020330535792529997
496,Other amusement and recreation industries,450,Specialized design services,0.00014819773681779957
496,Other amusement and recreation industries,451,Custom computer programming services,1.8130928498223719E-05
496,Other amusement and recreation industries,453,"Other computer related services, including facilities management",0.00014027403274552517
496,Other amusement and recreation industries,454,Management consulting services,0.001033117841598992
496,Other amusement and recreation industries,457,"Advertising, public relations, and related services",0.0019496995879603185
496,Other amusement and recreation industries,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0019144433037316389
496,Other amusement and recreation industries,462,Office administrative services,0.00054554975087497959
496,Other amusement and recreation industries,464,Employment services,0.0023657424459333221
496,Other amusement and recreation industries,468,Services to buildings,0.0019245798066435532
496,Other amusement and recreation industries,469,Landscape and horticultural services,0.001662704088277317
496,Other amusement and recreation industries,471,Waste management and remediation services,0.0021663954050188811
496,Other amusement and recreation industries,474,Other educational services,0.0020780331437873778
496,Other amusement and recreation industries,488,Performing arts companies,6.8789486398768574E-05
496,Other amusement and recreation industries,492,"Independent artists, writers, and performers",0.00036921118669221847
496,Other amusement and recreation industries,496,Other amusement and recreation industries,7.6371354647089898E-05
496,Other amusement and recreation industries,497,Fitness and recreational sports centers,5.7434795662006204E-05
496,Other amusement and recreation industries,499,"Hotels and motels, including casino hotels",6.1754991511245739E-05
496,Other amusement and recreation industries,500,Other accommodations,1.050004282001759E-05
496,Other amusement and recreation industries,501,Full-service restaurants,0.0019294830529048013
496,Other amusement and recreation industries,502,Limited-service restaurants,0.0027622117587630113
496,Other amusement and recreation industries,503,All other food and drinking places,0.00030747056030614589
496,Other amusement and recreation industries,504,"Automotive repair and maintenance, except car washes",0.002908844831394336
496,Other amusement and recreation industries,505,Car washes,0.00014964346505077705
496,Other amusement and recreation industries,506,Electronic and precision equipment repair and maintenance,0.0011145313598504084
496,Other amusement and recreation industries,507,Commercial and industrial machinery and equipment repair and maintenance,0.0054327412830559307
496,Other amusement and recreation industries,508,Personal and household goods repair and maintenance,0.0021104058333865638
496,Other amusement and recreation industries,511,Dry-cleaning and laundry services,0.00017520528325798597
496,Other amusement and recreation industries,512,Other personal services,0.0015123318440585093
496,Other amusement and recreation industries,515,Business and professional associations,0.00017669251489128499
496,Other amusement and recreation industries,516,Labor and civic organizations,8.0104194515035593E-06
496,Other amusement and recreation industries,518,Postal service,0.0015786433160193403
496,Other amusement and recreation industries,5001,Employee Compensation,0.40257808566093445
496,Other amusement and recreation industries,6001,Proprietor Income,-0.0013138115173205733
496,Other amusement and recreation industries,7001,Other Property Type Income,0.13777986168861389
496,Other amusement and recreation industries,8001,Tax on Production and Imports,0.10880651324987412
496,Other amusement and recreation industries,11001,Federal Government NonDefense,2.7645149802101168E-06
496,Other amusement and recreation industries,11002,Federal Government Defense,4.8596213232949776E-08
496,Other amusement and recreation industries,11003,Federal Government Investment,1.2908819933505847E-07
496,Other amusement and recreation industries,12001,State/Local Govt NonEducation,0.0032951009573856686
496,Other amusement and recreation industries,14001,Capital,0.0032814658922307445
496,Other amusement and recreation industries,14002,Inventory Additions/Deletions,1.4413000340454889E-05
496,Other amusement and recreation industries,25001,Foreign Trade,0.040992497128696882
496,Other amusement and recreation industries,28001,Domestic Trade,0.42052358835530568
497,Fitness and recreational sports centers,1,Oilseed farming,1.6189208204994102E-07
497,Fitness and recreational sports centers,3,Vegetable and melon farming,2.0870202556237932E-05
497,Fitness and recreational sports centers,4,Fruit farming,6.8567808225693385E-08
497,Fitness and recreational sports centers,5,Tree nut farming,2.4557808642064253E-11
497,Fitness and recreational sports centers,6,"Greenhouse, nursery, and floriculture production",2.1493857299425913E-07
497,Fitness and recreational sports centers,9,Sugarcane and sugar beet farming,1.2071003987705016E-07
497,Fitness and recreational sports centers,12,Dairy cattle and milk production,7.5417242677262115E-06
497,Fitness and recreational sports centers,13,Poultry and egg production,1.4374036347626946E-08
497,Fitness and recreational sports centers,20,Extraction of natural gas and crude petroleum,0.00012982873715705959
497,Fitness and recreational sports centers,49,Electric power transmission and distribution,0.0072692161495582774
497,Fitness and recreational sports centers,62,Maintenance and repair construction of nonresidential structures,0.0030147267138432021
497,Fitness and recreational sports centers,89,"Animal, except poultry, slaughtering",2.4449191904082641E-05
497,Fitness and recreational sports centers,94,"Bread and bakery product, except frozen, manufacturing",2.105775227859765E-06
497,Fitness and recreational sports centers,95,Frozen cakes and other pastries manufacturing,1.4147478848136698E-07
497,Fitness and recreational sports centers,109,Wineries,4.8776222807860847E-07
497,Fitness and recreational sports centers,117,Textile and fabric finishing mills,3.0975788919723459E-08
497,Fitness and recreational sports centers,133,Other leather and allied product manufacturing,2.3665726074871228E-10
497,Fitness and recreational sports centers,140,"Cut stock, resawing lumber, and planing",7.3078944942532066E-07
497,Fitness and recreational sports centers,142,Wood container and pallet manufacturing,2.4815587046571157E-06
497,Fitness and recreational sports centers,154,Printing,5.9401542105655663E-05
497,Fitness and recreational sports centers,187,Other miscellaneous chemical product manufacturing,6.4900380611301081E-07
497,Fitness and recreational sports centers,206,Ready-mix concrete manufacturing,2.3556870270279604E-06
497,Fitness and recreational sports centers,209,Other concrete product manufacturing,4.330933866165303E-05
497,Fitness and recreational sports centers,229,Ferrous metal foundries,5.2846096248728119E-06
497,Fitness and recreational sports centers,231,Iron and steel forging,1.0933816921610438E-10
497,Fitness and recreational sports centers,240,Metal window and door manufacturing,3.9969429015597688E-08
497,Fitness and recreational sports centers,241,Sheet metal work manufacturing,2.8808336389640013E-11
497,Fitness and recreational sports centers,249,Machine shops,1.6689665945651592E-07
497,Fitness and recreational sports centers,261,Other fabricated metal manufacturing,1.7131958905671971E-06
497,Fitness and recreational sports centers,279,"Special tool, die, jig, and fixture manufacturing",1.144145201341659E-10
497,Fitness and recreational sports centers,280,Cutting tool and machine tool accessory manufacturing,9.8899476500420524E-08
497,Fitness and recreational sports centers,350,Motor vehicle gasoline engine and engine parts manufacturing,1.3448545409166009E-07
497,Fitness and recreational sports centers,364,Boat building,7.3090086317659612E-09
497,Fitness and recreational sports centers,385,Sporting and athletic goods manufacturing,4.9006010736161022E-07
497,Fitness and recreational sports centers,386,"Doll, toy, and game manufacturing",8.6464330932862213E-07
497,Fitness and recreational sports centers,395,Wholesale trade,0.0024478406926051466
497,Fitness and recreational sports centers,396,Retail - Motor vehicle and parts dealers,3.9187586907140064E-05
497,Fitness and recreational sports centers,397,Retail - Furniture and home furnishings stores,1.5953067170815867E-05
497,Fitness and recreational sports centers,398,Retail - Electronics and appliance stores,5.833439984973961E-07
497,Fitness and recreational sports centers,399,Retail - Building material and garden equipment and supplies stores,0.00013437130906991668
497,Fitness and recreational sports centers,400,Retail - Food and beverage stores,2.4570201446415555E-05
497,Fitness and recreational sports centers,401,Retail - Health and personal care stores,0.00016502919096704483
497,Fitness and recreational sports centers,402,Retail - Gasoline stores,0.00015687206862147543
497,Fitness and recreational sports centers,403,Retail - Clothing and clothing accessories stores,0.00057929207142130845
497,Fitness and recreational sports centers,404,"Retail - Sporting goods, hobby, musical instrument and book stores",1.2588663144300224E-05
497,Fitness and recreational sports centers,405,Retail - General merchandise stores,0.00015735120102432568
497,Fitness and recreational sports centers,406,Retail - Miscellaneous store retailers,0.00015955456919970051
497,Fitness and recreational sports centers,407,Retail - Nonstore retailers,0.00043336970410433329
497,Fitness and recreational sports centers,408,Air transportation,6.7490193531648951E-05
497,Fitness and recreational sports centers,409,Rail transportation,0.00011013717360859425
497,Fitness and recreational sports centers,411,Truck transportation,0.0020519904126226063
497,Fitness and recreational sports centers,412,Transit and ground passenger transportation,6.8999864963960843E-05
497,Fitness and recreational sports centers,414,Scenic and sightseeing transportation and support activities for transportation,3.3119581021456932E-05
497,Fitness and recreational sports centers,415,Couriers and messengers,0.00041643347231112501
497,Fitness and recreational sports centers,416,Warehousing and storage,0.00042249761004189978
497,Fitness and recreational sports centers,417,Newspaper publishers,0.00070613788893175711
497,Fitness and recreational sports centers,422,Software publishers,4.7037755520262445E-05
497,Fitness and recreational sports centers,423,Motion picture and video industries,5.0531714125594956E-05
497,Fitness and recreational sports centers,425,Radio and television broadcasting,0.00035689425211987008
497,Fitness and recreational sports centers,427,Wired telecommunications carriers,0.0011618929030411535
497,Fitness and recreational sports centers,430,"Data processing, hosting, and related services",6.8964456469030461E-05
497,Fitness and recreational sports centers,431,"News syndicates, libraries, archives and all other information services",6.4440683636438068E-05
497,Fitness and recreational sports centers,433,Monetary authorities and depository credit intermediation,0.001117698096418096
497,Fitness and recreational sports centers,434,Nondepository credit intermediation and related activities,0.00074567723760640692
497,Fitness and recreational sports centers,436,Other financial investment activities,0.00040259188651655536
497,Fitness and recreational sports centers,437,Insurance carriers,0.00056088191238858054
497,Fitness and recreational sports centers,438,"Insurance agencies, brokerages, and related activities",0.0048699027191455024
497,Fitness and recreational sports centers,440,Real estate,0.024217621690029389
497,Fitness and recreational sports centers,443,General and consumer goods rental except video tapes and discs,7.7214574751834596E-05
497,Fitness and recreational sports centers,445,Commercial and industrial machinery and equipment rental and leasing,0.00068071158354997968
497,Fitness and recreational sports centers,446,Lessors of nonfinancial intangible assets,0.00087107680769194645
497,Fitness and recreational sports centers,447,Legal services,0.00040387147521203995
497,Fitness and recreational sports centers,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00095603040073188872
