Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
502,Limited-service restaurants,10,All other crop farming,0.00015103621818834609
502,Limited-service restaurants,12,Dairy cattle and milk production,1.0844134369347985E-05
502,Limited-service restaurants,13,Poultry and egg production,2.9630320602380147E-06
502,Limited-service restaurants,14,"Animal production, except cattle and poultry and eggs",0.00082979248330788957
502,Limited-service restaurants,17,Commercial fishing,0.00049390336000334351
502,Limited-service restaurants,20,Extraction of natural gas and crude petroleum,0.0028844898729435964
502,Limited-service restaurants,30,Stone mining and quarrying,0.0029979856162490326
502,Limited-service restaurants,49,Electric power transmission and distribution,0.11390241444868821
502,Limited-service restaurants,50,Natural gas distribution,0.016578862243614489
502,Limited-service restaurants,62,Maintenance and repair construction of nonresidential structures,0.017817240751505814
502,Limited-service restaurants,76,Nonchocolate confectionery manufacturing,2.3004665751566369E-05
502,Limited-service restaurants,78,Confectionery manufacturing from purchased chocolate,1.3582942127338214E-05
502,Limited-service restaurants,93,Seafood product preparation and packaging,0.029013682518988837
502,Limited-service restaurants,94,"Bread and bakery product, except frozen, manufacturing",0.00035060872768563622
502,Limited-service restaurants,95,Frozen cakes and other pastries manufacturing,2.1485677378319142E-05
502,Limited-service restaurants,123,Other textile product mills,8.099139289982453E-05
502,Limited-service restaurants,134,Sawmills,0.00055279142436368001
502,Limited-service restaurants,135,Wood preservation,0.00037648769202110882
502,Limited-service restaurants,139,Wood windows and door manufacturing,0.0021662258027927428
502,Limited-service restaurants,154,Printing,0.00042327668845659749
502,Limited-service restaurants,199,"Pottery, ceramics, and plumbing fixture manufacturing",0.00023224615563037163
502,Limited-service restaurants,249,Machine shops,8.1073617347240251E-05
502,Limited-service restaurants,359,Other aircraft parts and auxiliary equipment manufacturing,2.582856276174627E-11
502,Limited-service restaurants,364,Boat building,1.27124907370401E-08
502,Limited-service restaurants,368,Wood kitchen cabinet and countertop manufacturing,4.8495445304933487E-07
502,Limited-service restaurants,394,All other miscellaneous manufacturing,0.00053152430323488709
502,Limited-service restaurants,395,Wholesale trade,0.12476908203175263
502,Limited-service restaurants,396,Retail - Motor vehicle and parts dealers,0.0030343386405501938
502,Limited-service restaurants,397,Retail - Furniture and home furnishings stores,0.0025989103104736566
502,Limited-service restaurants,398,Retail - Electronics and appliance stores,0.0001927897847811659
502,Limited-service restaurants,399,Retail - Building material and garden equipment and supplies stores,0.013801744339962285
502,Limited-service restaurants,400,Retail - Food and beverage stores,0.0049465832950389421
502,Limited-service restaurants,401,Retail - Health and personal care stores,0.010548794784482007
502,Limited-service restaurants,402,Retail - Gasoline stores,0.016876858439108133
502,Limited-service restaurants,403,Retail - Clothing and clothing accessories stores,0.023284653286733459
502,Limited-service restaurants,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0062138336278833028
502,Limited-service restaurants,405,Retail - General merchandise stores,0.030288064891914157
502,Limited-service restaurants,406,Retail - Miscellaneous store retailers,0.018245321002326786
502,Limited-service restaurants,407,Retail - Nonstore retailers,0.081478152200226361
502,Limited-service restaurants,408,Air transportation,0.020960077762130602
502,Limited-service restaurants,409,Rail transportation,0.0031799238188507939
502,Limited-service restaurants,410,Water transportation,0.0045154355376948452
502,Limited-service restaurants,411,Truck transportation,0.021102786497455561
502,Limited-service restaurants,412,Transit and ground passenger transportation,0.0014871887023559793
502,Limited-service restaurants,413,Pipeline transportation,0.00089456134004990695
502,Limited-service restaurants,414,Scenic and sightseeing transportation and support activities for transportation,0.0015148862981998745
502,Limited-service restaurants,415,Couriers and messengers,0.0059188999437873591
502,Limited-service restaurants,416,Warehousing and storage,0.0015341388852450066
502,Limited-service restaurants,417,Newspaper publishers,0.050763229864195125
502,Limited-service restaurants,424,Sound recording industries,0.005455316339499916
502,Limited-service restaurants,427,Wired telecommunications carriers,0.0034283361515753952
502,Limited-service restaurants,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00070364745901210779
502,Limited-service restaurants,430,"Data processing, hosting, and related services",0.0005157522571464096
502,Limited-service restaurants,433,Monetary authorities and depository credit intermediation,0.0099338498886094584
502,Limited-service restaurants,434,Nondepository credit intermediation and related activities,0.00064661961057935202
502,Limited-service restaurants,436,Other financial investment activities,0.0039192810548875356
502,Limited-service restaurants,437,Insurance carriers,0.0024323238765949773
502,Limited-service restaurants,438,"Insurance agencies, brokerages, and related activities",0.00045381754091159549
502,Limited-service restaurants,440,Real estate,0.55137725740185317
502,Limited-service restaurants,443,General and consumer goods rental except video tapes and discs,0.0011431059811591871
502,Limited-service restaurants,445,Commercial and industrial machinery and equipment rental and leasing,5.9849786004644891E-05
502,Limited-service restaurants,446,Lessors of nonfinancial intangible assets,0.10931346065499703
502,Limited-service restaurants,447,Legal services,0.0037453482900471902
502,Limited-service restaurants,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0095660318299335412
502,Limited-service restaurants,449,"Architectural, engineering, and related services",0.00064887353604897724
502,Limited-service restaurants,451,Custom computer programming services,2.8776049276685919E-05
502,Limited-service restaurants,452,Computer systems design services,0.0024159488564287068
502,Limited-service restaurants,453,"Other computer related services, including facilities management",0.00084511540518164563
502,Limited-service restaurants,454,Management consulting services,0.020649067266856225
502,Limited-service restaurants,455,Environmental and other technical consulting services,0.0037693331340412639
502,Limited-service restaurants,457,"Advertising, public relations, and related services",0.0013412110320751569
502,Limited-service restaurants,458,Photographic services,0.00022067301197364539
502,Limited-service restaurants,464,Employment services,0.004482362812259888
502,Limited-service restaurants,465,Business support services,0.0028744147049625801
502,Limited-service restaurants,466,Travel arrangement and reservation services,6.5302628820473711E-05
502,Limited-service restaurants,467,Investigation and security services,0.0035771731565272802
502,Limited-service restaurants,469,Landscape and horticultural services,0.0068296906336583474
502,Limited-service restaurants,471,Waste management and remediation services,0.0010480383794475856
502,Limited-service restaurants,488,Performing arts companies,0.039975353391525026
502,Limited-service restaurants,492,"Independent artists, writers, and performers",0.0053015458989226216
502,Limited-service restaurants,496,Other amusement and recreation industries,0.0022129761806647941
502,Limited-service restaurants,497,Fitness and recreational sports centers,0.0013722652273261138
502,Limited-service restaurants,499,"Hotels and motels, including casino hotels",0.096647165268430868
502,Limited-service restaurants,500,Other accommodations,0.00040288031134787933
502,Limited-service restaurants,501,Full-service restaurants,0.023175561745514717
502,Limited-service restaurants,502,Limited-service restaurants,0.05637517735260289
502,Limited-service restaurants,503,All other food and drinking places,0.0032728491361460055
502,Limited-service restaurants,504,"Automotive repair and maintenance, except car washes",0.013593156893465075
502,Limited-service restaurants,505,Car washes,0.00034956789964486062
502,Limited-service restaurants,506,Electronic and precision equipment repair and maintenance,0.0029379961579521496
502,Limited-service restaurants,507,Commercial and industrial machinery and equipment repair and maintenance,0.031124430710524287
502,Limited-service restaurants,508,Personal and household goods repair and maintenance,0.025232404541520204
502,Limited-service restaurants,511,Dry-cleaning and laundry services,0.004318777949248731
502,Limited-service restaurants,512,Other personal services,2.9743860681326166E-05
502,Limited-service restaurants,515,Business and professional associations,0.0045027968713460265
502,Limited-service restaurants,516,Labor and civic organizations,7.3031465413955082E-05
502,Limited-service restaurants,518,Postal service,0.057122360201885769
502,Limited-service restaurants,526,Other local government enterprises,0.29734359234719676
502,Limited-service restaurants,5001,Employee Compensation,3.6610496044158936
502,Limited-service restaurants,6001,Proprietor Income,0.21682095527648926
502,Limited-service restaurants,7001,Other Property Type Income,4.032315731048584
502,Limited-service restaurants,8001,Tax on Production and Imports,1.3382483720779419
502,Limited-service restaurants,11001,Federal Government NonDefense,0.00033903244062808156
502,Limited-service restaurants,12001,State/Local Govt NonEducation,0.0073516426591453072
502,Limited-service restaurants,14002,Inventory Additions/Deletions,0.0002086140300408967
502,Limited-service restaurants,25001,Foreign Trade,0.42257476393319554
502,Limited-service restaurants,28001,Domestic Trade,5.4295979439363524
503,All other food and drinking places,2,Grain farming,6.3103499338972808E-08
503,All other food and drinking places,3,Vegetable and melon farming,5.0527220802474475E-06
503,All other food and drinking places,4,Fruit farming,4.4513049526063954E-06
503,All other food and drinking places,5,Tree nut farming,1.3946614172581575E-08
503,All other food and drinking places,6,"Greenhouse, nursery, and floriculture production",3.9216064583194951E-07
503,All other food and drinking places,9,Sugarcane and sugar beet farming,9.6629457958464701E-07
503,All other food and drinking places,10,All other crop farming,3.0770806807584559E-05
503,All other food and drinking places,12,Dairy cattle and milk production,1.3773540886955361E-05
503,All other food and drinking places,13,Poultry and egg production,2.206199382297604E-07
503,All other food and drinking places,14,"Animal production, except cattle and poultry and eggs",7.9244399037944196E-05
503,All other food and drinking places,17,Commercial fishing,0.00011653992001057004
503,All other food and drinking places,20,Extraction of natural gas and crude petroleum,8.1575834240808776E-05
503,All other food and drinking places,30,Stone mining and quarrying,0.00059349724402488202
503,All other food and drinking places,49,Electric power transmission and distribution,0.02796290363542564
503,All other food and drinking places,50,Natural gas distribution,0.00055966605071714609
503,All other food and drinking places,62,Maintenance and repair construction of nonresidential structures,0.0066368120750480708
503,All other food and drinking places,76,Nonchocolate confectionery manufacturing,3.7594967233461028E-05
503,All other food and drinking places,78,Confectionery manufacturing from purchased chocolate,5.9354586084298675E-06
503,All other food and drinking places,93,Seafood product preparation and packaging,0.0038309665062160603
503,All other food and drinking places,94,"Bread and bakery product, except frozen, manufacturing",2.5583264559593012E-05
503,All other food and drinking places,95,Frozen cakes and other pastries manufacturing,1.5344963404525461E-06
503,All other food and drinking places,123,Other textile product mills,1.8463014893742736E-05
503,All other food and drinking places,134,Sawmills,0.00014079305082098821
503,All other food and drinking places,135,Wood preservation,9.5547582479224222E-05
503,All other food and drinking places,139,Wood windows and door manufacturing,0.00050698849598988099
503,All other food and drinking places,154,Printing,3.6046431389775979E-05
503,All other food and drinking places,199,"Pottery, ceramics, and plumbing fixture manufacturing",3.7593325555547626E-05
503,All other food and drinking places,249,Machine shops,4.12930877232993E-06
503,All other food and drinking places,364,Boat building,8.1490081805862911E-10
503,All other food and drinking places,368,Wood kitchen cabinet and countertop manufacturing,1.0309608217927187E-07
503,All other food and drinking places,394,All other miscellaneous manufacturing,8.6365551626646844E-05
503,All other food and drinking places,395,Wholesale trade,0.041246016178729583
503,All other food and drinking places,396,Retail - Motor vehicle and parts dealers,6.6234623543616131E-05
503,All other food and drinking places,397,Retail - Furniture and home furnishings stores,0.00051163180096242683
503,All other food and drinking places,398,Retail - Electronics and appliance stores,3.7953362359679013E-05
503,All other food and drinking places,399,Retail - Building material and garden equipment and supplies stores,0.002717066321310746
503,All other food and drinking places,401,Retail - Health and personal care stores,0.0020766775027097617
503,All other food and drinking places,402,Retail - Gasoline stores,0.0033224454744280041
503,All other food and drinking places,403,Retail - Clothing and clothing accessories stores,0.0045839095707705946
503,All other food and drinking places,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0012232799140682871
503,All other food and drinking places,405,Retail - General merchandise stores,0.0050403637856906158
503,All other food and drinking places,406,Retail - Miscellaneous store retailers,0.0035918460660088192
503,All other food and drinking places,407,Retail - Nonstore retailers,0.016040112014768182
503,All other food and drinking places,408,Air transportation,0.0025233142479795245
503,All other food and drinking places,409,Rail transportation,0.0034983902421759638
503,All other food and drinking places,410,Water transportation,0.0014144011269829615
503,All other food and drinking places,411,Truck transportation,0.0052649299682414608
503,All other food and drinking places,412,Transit and ground passenger transportation,0.00010772868105717211
503,All other food and drinking places,413,Pipeline transportation,4.9704589680717691E-05
503,All other food and drinking places,414,Scenic and sightseeing transportation and support activities for transportation,4.9380766607583747E-05
503,All other food and drinking places,415,Couriers and messengers,0.00017561146503723354
503,All other food and drinking places,416,Warehousing and storage,0.002240457891737907
503,All other food and drinking places,417,Newspaper publishers,0.004320763452123122
503,All other food and drinking places,424,Sound recording industries,0.00058959412531975341
503,All other food and drinking places,427,Wired telecommunications carriers,0.00024534428532392225
503,All other food and drinking places,429,"Satellite, telecommunications resellers, and all other telecommunications",5.8979733136998828E-05
503,All other food and drinking places,430,"Data processing, hosting, and related services",1.9634482577302482E-05
503,All other food and drinking places,433,Monetary authorities and depository credit intermediation,0.0039819979108099979
503,All other food and drinking places,434,Nondepository credit intermediation and related activities,0.00035514931851166054
503,All other food and drinking places,436,Other financial investment activities,0.004402273922326394
503,All other food and drinking places,437,Insurance carriers,0.00044729735646211605
503,All other food and drinking places,438,"Insurance agencies, brokerages, and related activities",6.9342635540978366E-05
503,All other food and drinking places,440,Real estate,0.1492007406254956
503,All other food and drinking places,443,General and consumer goods rental except video tapes and discs,0.0002551301505696324
503,All other food and drinking places,445,Commercial and industrial machinery and equipment rental and leasing,1.2464237504843274E-05
503,All other food and drinking places,446,Lessors of nonfinancial intangible assets,0.0287456761392062
503,All other food and drinking places,447,Legal services,0.00093680735390763714
503,All other food and drinking places,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0043912561251367443
503,All other food and drinking places,449,"Architectural, engineering, and related services",7.1641628662615781E-05
503,All other food and drinking places,451,Custom computer programming services,1.5498781258507831E-06
503,All other food and drinking places,452,Computer systems design services,0.00013012301994542487
503,All other food and drinking places,453,"Other computer related services, including facilities management",4.5264764371392291E-05
503,All other food and drinking places,454,Management consulting services,0.00085245043309291335
503,All other food and drinking places,455,Environmental and other technical consulting services,0.00012942660333683728
503,All other food and drinking places,457,"Advertising, public relations, and related services",0.00011425802980524584
503,All other food and drinking places,458,Photographic services,4.495800632969664E-05
503,All other food and drinking places,464,Employment services,0.0084340985594444362
503,All other food and drinking places,465,Business support services,0.00018672545613374753
503,All other food and drinking places,466,Travel arrangement and reservation services,0.00043903828535131473
503,All other food and drinking places,467,Investigation and security services,0.00055002426586020503
503,All other food and drinking places,469,Landscape and horticultural services,0.00039797983654850377
503,All other food and drinking places,471,Waste management and remediation services,5.6623618042836096E-05
503,All other food and drinking places,488,Performing arts companies,0.00091773223519445168
503,All other food and drinking places,492,"Independent artists, writers, and performers",0.00027516451431591066
503,All other food and drinking places,494,Amusement parks and arcades,0.00030214948978170286
503,All other food and drinking places,496,Other amusement and recreation industries,0.0028107837359955257
503,All other food and drinking places,497,Fitness and recreational sports centers,0.0017429654332817013
503,All other food and drinking places,499,"Hotels and motels, including casino hotels",0.026155360957689666
503,All other food and drinking places,500,Other accommodations,0.00010901799595833088
503,All other food and drinking places,501,Full-service restaurants,0.002018649862783356
503,All other food and drinking places,502,Limited-service restaurants,0.0023624541934877952
503,All other food and drinking places,503,All other food and drinking places,0.00032005529603976873
503,All other food and drinking places,504,"Automotive repair and maintenance, except car washes",0.0050305661172016514
503,All other food and drinking places,505,Car washes,0.00012936833639920313
503,All other food and drinking places,506,Electronic and precision equipment repair and maintenance,0.00021835013329953718
503,All other food and drinking places,507,Commercial and industrial machinery and equipment repair and maintenance,0.012310082938511435
503,All other food and drinking places,508,Personal and household goods repair and maintenance,0.001120394022897292
503,All other food and drinking places,511,Dry-cleaning and laundry services,0.00071819802071272643
503,All other food and drinking places,515,Business and professional associations,0.00044243297219723199
503,All other food and drinking places,516,Labor and civic organizations,6.2215651838610228E-06
503,All other food and drinking places,518,Postal service,0.00037028774410167303
503,All other food and drinking places,526,Other local government enterprises,0.070644332128499521
503,All other food and drinking places,5001,Employee Compensation,2.4848723411560059
503,All other food and drinking places,6001,Proprietor Income,0.41561675071716309
503,All other food and drinking places,7001,Other Property Type Income,-1.1336764097213745
503,All other food and drinking places,8001,Tax on Production and Imports,0.51489663124084473
503,All other food and drinking places,11001,Federal Government NonDefense,6.069932504308191E-05
503,All other food and drinking places,12001,State/Local Govt NonEducation,0.00078165965883023926
503,All other food and drinking places,14002,Inventory Additions/Deletions,3.1900146236425729E-05
503,All other food and drinking places,25001,Foreign Trade,0.12073499890849782
503,All other food and drinking places,28001,Domestic Trade,1.7508130147610115
504,"Automotive repair and maintenance, except car washes",3,Vegetable and melon farming,1.2695894717667017E-09
504,"Automotive repair and maintenance, except car washes",4,Fruit farming,7.7216060774532963E-09
504,"Automotive repair and maintenance, except car washes",5,Tree nut farming,2.677715690287857E-11
504,"Automotive repair and maintenance, except car washes",6,"Greenhouse, nursery, and floriculture production",7.239658961537489E-09
504,"Automotive repair and maintenance, except car washes",9,Sugarcane and sugar beet farming,1.7838717726132346E-08
504,"Automotive repair and maintenance, except car washes",12,Dairy cattle and milk production,2.5427267183894623E-07
504,"Automotive repair and maintenance, except car washes",13,Poultry and egg production,4.0728539433216234E-09
504,"Automotive repair and maintenance, except car washes",20,Extraction of natural gas and crude petroleum,7.1701254036977621E-05
504,"Automotive repair and maintenance, except car washes",49,Electric power transmission and distribution,0.0023197990432086979
504,"Automotive repair and maintenance, except car washes",50,Natural gas distribution,0.000458283302034318
504,"Automotive repair and maintenance, except car washes",62,Maintenance and repair construction of nonresidential structures,0.00050910924561785309
504,"Automotive repair and maintenance, except car washes",123,Other textile product mills,1.2385788677228706E-07
504,"Automotive repair and maintenance, except car washes",139,Wood windows and door manufacturing,7.6343873983608355E-08
504,"Automotive repair and maintenance, except car washes",154,Printing,1.2039621651549178E-05
504,"Automotive repair and maintenance, except car washes",199,"Pottery, ceramics, and plumbing fixture manufacturing",1.4300948754711047E-06
504,"Automotive repair and maintenance, except car washes",249,Machine shops,4.66872339847553E-05
504,"Automotive repair and maintenance, except car washes",271,All other industrial machinery manufacturing,8.7795118297112586E-09
504,"Automotive repair and maintenance, except car washes",359,Other aircraft parts and auxiliary equipment manufacturing,5.7159787894534964E-09
504,"Automotive repair and maintenance, except car washes",364,Boat building,7.3510592200221547E-09
504,"Automotive repair and maintenance, except car washes",394,All other miscellaneous manufacturing,2.0846859502979894E-07
504,"Automotive repair and maintenance, except car washes",395,Wholesale trade,0.012918165116575731
504,"Automotive repair and maintenance, except car washes",396,Retail - Motor vehicle and parts dealers,0.056916621632465692
504,"Automotive repair and maintenance, except car washes",397,Retail - Furniture and home furnishings stores,0.00046981192524787191
504,"Automotive repair and maintenance, except car washes",398,Retail - Electronics and appliance stores,2.0680632436427798E-05
504,"Automotive repair and maintenance, except car washes",399,Retail - Building material and garden equipment and supplies stores,0.0022241823892633905
504,"Automotive repair and maintenance, except car washes",400,Retail - Food and beverage stores,0.0037065739117740359
504,"Automotive repair and maintenance, except car washes",401,Retail - Health and personal care stores,0.0011275718925537054
504,"Automotive repair and maintenance, except car washes",402,Retail - Gasoline stores,0.0026182981463419575
504,"Automotive repair and maintenance, except car washes",403,Retail - Clothing and clothing accessories stores,0.0037905829350011189
504,"Automotive repair and maintenance, except car washes",404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00078558951766456719
504,"Automotive repair and maintenance, except car washes",405,Retail - General merchandise stores,0.0073097601577749582
504,"Automotive repair and maintenance, except car washes",406,Retail - Miscellaneous store retailers,0.0031218593656570093
504,"Automotive repair and maintenance, except car washes",407,Retail - Nonstore retailers,0.011612731167917278
504,"Automotive repair and maintenance, except car washes",408,Air transportation,0.0010315898153396563
504,"Automotive repair and maintenance, except car washes",409,Rail transportation,0.00020308311378619895
504,"Automotive repair and maintenance, except car washes",410,Water transportation,5.0017752857269004E-05
504,"Automotive repair and maintenance, except car washes",411,Truck transportation,0.0014654254111827469
504,"Automotive repair and maintenance, except car washes",412,Transit and ground passenger transportation,3.5111470681386658E-05
504,"Automotive repair and maintenance, except car washes",413,Pipeline transportation,3.8503105113076724E-05
504,"Automotive repair and maintenance, except car washes",414,Scenic and sightseeing transportation and support activities for transportation,0.00026432119787312205
504,"Automotive repair and maintenance, except car washes",415,Couriers and messengers,0.00076457670341781303
504,"Automotive repair and maintenance, except car washes",416,Warehousing and storage,0.0001103179618172391
504,"Automotive repair and maintenance, except car washes",417,Newspaper publishers,0.0014514377923833255
504,"Automotive repair and maintenance, except car washes",427,Wired telecommunications carriers,0.00025712426506037389
504,"Automotive repair and maintenance, except car washes",429,"Satellite, telecommunications resellers, and all other telecommunications",6.4492565016011603E-05
504,"Automotive repair and maintenance, except car washes",430,"Data processing, hosting, and related services",1.4973861163644457E-05
504,"Automotive repair and maintenance, except car washes",433,Monetary authorities and depository credit intermediation,0.00096460092504778439
504,"Automotive repair and maintenance, except car washes",434,Nondepository credit intermediation and related activities,2.2645898916306365E-05
504,"Automotive repair and maintenance, except car washes",436,Other financial investment activities,0.00019049313232054332
504,"Automotive repair and maintenance, except car washes",437,Insurance carriers,0.00029681955183603198
504,"Automotive repair and maintenance, except car washes",438,"Insurance agencies, brokerages, and related activities",0.00018707029941625666
504,"Automotive repair and maintenance, except car washes",440,Real estate,0.066735774111874591
504,"Automotive repair and maintenance, except car washes",443,General and consumer goods rental except video tapes and discs,9.8144198033224897E-05
504,"Automotive repair and maintenance, except car washes",445,Commercial and industrial machinery and equipment rental and leasing,5.0877799038295335E-06
504,"Automotive repair and maintenance, except car washes",446,Lessors of nonfinancial intangible assets,8.2083011906132486E-05
504,"Automotive repair and maintenance, except car washes",447,Legal services,0.00021767988587048648
504,"Automotive repair and maintenance, except car washes",448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00053155985181344706
504,"Automotive repair and maintenance, except car washes",449,"Architectural, engineering, and related services",5.619535326336321E-06
504,"Automotive repair and maintenance, except car washes",451,Custom computer programming services,2.9495576683479983E-06
504,"Automotive repair and maintenance, except car washes",452,Computer systems design services,0.00024763580726033102
504,"Automotive repair and maintenance, except car washes",453,"Other computer related services, including facilities management",0.0001045020693384198
504,"Automotive repair and maintenance, except car washes",454,Management consulting services,0.00033190969546302573
504,"Automotive repair and maintenance, except car washes",455,Environmental and other technical consulting services,5.8145089435115462E-05
504,"Automotive repair and maintenance, except car washes",457,"Advertising, public relations, and related services",3.8222913223944464E-05
504,"Automotive repair and maintenance, except car washes",464,Employment services,0.00033550903872614501
504,"Automotive repair and maintenance, except car washes",465,Business support services,4.0214200653730832E-05
504,"Automotive repair and maintenance, except car washes",466,Travel arrangement and reservation services,2.9347189018815562E-06
504,"Automotive repair and maintenance, except car washes",467,Investigation and security services,9.5940810708463123E-05
504,"Automotive repair and maintenance, except car washes",469,Landscape and horticultural services,0.0002908729082648151
504,"Automotive repair and maintenance, except car washes",471,Waste management and remediation services,4.1198811341226944E-05
504,"Automotive repair and maintenance, except car washes",488,Performing arts companies,1.5098625674809987E-05
504,"Automotive repair and maintenance, except car washes",492,"Independent artists, writers, and performers",0.00037805083753048724
504,"Automotive repair and maintenance, except car washes",496,Other amusement and recreation industries,5.1889742570906949E-05
504,"Automotive repair and maintenance, except car washes",497,Fitness and recreational sports centers,2.91704475811113E-05
504,"Automotive repair and maintenance, except car washes",499,"Hotels and motels, including casino hotels",0.011695849521645485
504,"Automotive repair and maintenance, except car washes",500,Other accommodations,4.8762491747594838E-05
504,"Automotive repair and maintenance, except car washes",501,Full-service restaurants,0.0012727458862867302
504,"Automotive repair and maintenance, except car washes",502,Limited-service restaurants,0.001356656846194515
504,"Automotive repair and maintenance, except car washes",503,All other food and drinking places,8.6974028433252359E-05
504,"Automotive repair and maintenance, except car washes",504,"Automotive repair and maintenance, except car washes",0.00032418738986349921
504,"Automotive repair and maintenance, except car washes",505,Car washes,8.3369511037354382E-06
504,"Automotive repair and maintenance, except car washes",506,Electronic and precision equipment repair and maintenance,0.00014968677765111495
504,"Automotive repair and maintenance, except car washes",507,Commercial and industrial machinery and equipment repair and maintenance,0.00070902687039484102
504,"Automotive repair and maintenance, except car washes",508,Personal and household goods repair and maintenance,0.00042158411724012301
504,"Automotive repair and maintenance, except car washes",511,Dry-cleaning and laundry services,0.00059884770505663071
504,"Automotive repair and maintenance, except car washes",515,Business and professional associations,0.00052338338865846878
504,"Automotive repair and maintenance, except car washes",516,Labor and civic organizations,2.0813097410872126E-06
504,"Automotive repair and maintenance, except car washes",518,Postal service,0.00077429271006311529
504,"Automotive repair and maintenance, except car washes",526,Other local government enterprises,0.032511897837957715
504,"Automotive repair and maintenance, except car washes",5001,Employee Compensation,0.91195493936538696
504,"Automotive repair and maintenance, except car washes",6001,Proprietor Income,0.31315428018569946
504,"Automotive repair and maintenance, except car washes",7001,Other Property Type Income,0.11541968584060669
504,"Automotive repair and maintenance, except car washes",8001,Tax on Production and Imports,0.41842669248580933
504,"Automotive repair and maintenance, except car washes",11001,Federal Government NonDefense,2.6567606535660929E-07
504,"Automotive repair and maintenance, except car washes",11002,Federal Government Defense,1.1145042451713384E-07
504,"Automotive repair and maintenance, except car washes",11003,Federal Government Investment,2.5000283235122056E-07
504,"Automotive repair and maintenance, except car washes",12001,State/Local Govt NonEducation,0.00026695067054750073
504,"Automotive repair and maintenance, except car washes",14001,Capital,0.0020470577831244348
504,"Automotive repair and maintenance, except car washes",14002,Inventory Additions/Deletions,1.31538815902844E-08
504,"Automotive repair and maintenance, except car washes",25001,Foreign Trade,0.12287330611196366
504,"Automotive repair and maintenance, except car washes",28001,Domestic Trade,0.3630075158887508
505,Car washes,3,Vegetable and melon farming,1.759471604196442E-10
505,Car washes,4,Fruit farming,1.0701054663212962E-09
505,Car washes,5,Tree nut farming,3.7109355512801119E-12
505,Car washes,6,"Greenhouse, nursery, and floriculture production",1.0033144095154292E-09
505,Car washes,9,Sugarcane and sugar beet farming,2.4721942016830309E-09
505,Car washes,12,Dairy cattle and milk production,3.5238599804322413E-08
505,Car washes,13,Poultry and egg production,5.6444004240343111E-10
505,Car washes,20,Extraction of natural gas and crude petroleum,2.8154718516848302E-05
505,Car washes,49,Electric power transmission and distribution,0.0004029682399344179
505,Car washes,50,Natural gas distribution,0.00016367903748538016
505,Car washes,62,Maintenance and repair construction of nonresidential structures,6.1627295211035167E-05
505,Car washes,123,Other textile product mills,6.867016901611505E-10
505,Car washes,134,Sawmills,1.7168492840629708E-07
505,Car washes,135,Wood preservation,7.6878490530346981E-08
505,Car washes,139,Wood windows and door manufacturing,5.0824335559233164E-06
505,Car washes,154,Printing,5.3378079373523558E-07
505,Car washes,199,"Pottery, ceramics, and plumbing fixture manufacturing",5.2656639870156659E-11
505,Car washes,249,Machine shops,8.7151635064714107E-07
505,Car washes,271,All other industrial machinery manufacturing,7.4265491813325448E-11
505,Car washes,364,Boat building,2.3282537638654629E-11
505,Car washes,394,All other miscellaneous manufacturing,7.4652398946556156E-09
505,Car washes,395,Wholesale trade,0.00024326456540635019
505,Car washes,396,Retail - Motor vehicle and parts dealers,0.00041371114736375031
505,Car washes,397,Retail - Furniture and home furnishings stores,3.4149329104836646E-06
505,Car washes,398,Retail - Electronics and appliance stores,1.5032177569849806E-07
505,Car washes,399,Retail - Building material and garden equipment and supplies stores,1.6166962843845419E-05
505,Car washes,400,Retail - Food and beverage stores,2.6942060832106565E-05
505,Car washes,401,Retail - Health and personal care stores,8.196007448760007E-06
505,Car washes,402,Retail - Gasoline stores,1.9031679831478629E-05
505,Car washes,403,Retail - Clothing and clothing accessories stores,2.7552694131238731E-05
505,Car washes,404,"Retail - Sporting goods, hobby, musical instrument and book stores",5.7102325463639718E-06
505,Car washes,405,Retail - General merchandise stores,5.313262086300099E-05
505,Car washes,406,Retail - Miscellaneous store retailers,2.269193113769248E-05
505,Car washes,407,Retail - Nonstore retailers,8.4409725841430062E-05
505,Car washes,408,Air transportation,0.00010265349946430398
505,Car washes,409,Rail transportation,5.1845043310000405E-06
505,Car washes,410,Water transportation,2.9975154661827436E-06
505,Car washes,411,Truck transportation,2.1965620043515321E-05
505,Car washes,412,Transit and ground passenger transportation,4.3793587078966583E-06
505,Car washes,413,Pipeline transportation,8.8016263490287808E-07
505,Car washes,414,Scenic and sightseeing transportation and support activities for transportation,2.733478304425027E-06
505,Car washes,415,Couriers and messengers,1.1071086414062351E-05
505,Car washes,416,Warehousing and storage,1.4053016757110547E-06
505,Car washes,417,Newspaper publishers,6.7203531582492055E-05
505,Car washes,427,Wired telecommunications carriers,2.6571400182795837E-05
505,Car washes,429,"Satellite, telecommunications resellers, and all other telecommunications",6.8754654469890472E-06
