Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
10001,Households LT10k,440,Real estate,1.9276922259322991
10001,Households LT10k,441,Owner-occupied dwellings,5.1911920501500584
10001,Households LT10k,443,General and consumer goods rental except video tapes and discs,0.0032817532380375802
10001,Households LT10k,444,Video tape and disc rental,0.017412436997009017
10001,Households LT10k,445,Commercial and industrial machinery and equipment rental and leasing,3.021972727239171E-05
10001,Households LT10k,446,Lessors of nonfinancial intangible assets,0
10001,Households LT10k,447,Legal services,0.10980318907170503
10001,Households LT10k,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.010099161954944246
10001,Households LT10k,449,"Architectural, engineering, and related services",0
10001,Households LT10k,450,Specialized design services,0.0094946890196045981
10001,Households LT10k,451,Custom computer programming services,0
10001,Households LT10k,452,Computer systems design services,0
10001,Households LT10k,453,"Other computer related services, including facilities management",0
10001,Households LT10k,454,Management consulting services,4.5634493197997881E-05
10001,Households LT10k,455,Environmental and other technical consulting services,0
10001,Households LT10k,456,Scientific research and development services,0
10001,Households LT10k,457,"Advertising, public relations, and related services",0.0028466559525896595
10001,Households LT10k,459,Veterinary services,0.085697675221739211
10001,Households LT10k,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0
10001,Households LT10k,461,Management of companies and enterprises,0
10001,Households LT10k,464,Employment services,0.00040859053949502885
10001,Households LT10k,465,Business support services,0.0020716248711665133
10001,Households LT10k,466,Travel arrangement and reservation services,0.0088674815987744397
10001,Households LT10k,467,Investigation and security services,0.0015515348733127253
10001,Households LT10k,468,Services to buildings,0.01831556908865074
10001,Households LT10k,469,Landscape and horticultural services,0.036578408363654814
10001,Households LT10k,471,Waste management and remediation services,0.086204078324664216
10001,Households LT10k,473,"Junior colleges, colleges, universities, and professional schools",0.34180729719410158
10001,Households LT10k,474,Other educational services,0.15174716164079591
10001,Households LT10k,475,Offices of physicians,0.18523122292043137
10001,Households LT10k,476,Offices of dentists,0.13719765460447497
10001,Households LT10k,477,Offices of other health practitioners,0.071519760893235612
10001,Households LT10k,479,Medical and diagnostic laboratories,0.028667608817339256
10001,Households LT10k,480,Home health care services,0.029645506245460723
10001,Households LT10k,482,Hospitals,0.60364666790377819
10001,Households LT10k,483,Nursing and community care facilities,0.23974702150124308
10001,Households LT10k,484,"Residential mental retardation, mental health, substance abuse and other facilities",0.10055635455135521
10001,Households LT10k,485,Individual and family services,0.25662171647525578
10001,Households LT10k,486,"Community food, housing, and other relief services, including rehabilitation services",0.028536430887662539
10001,Households LT10k,487,Child day care services,0.068525338217849355
10001,Households LT10k,488,Performing arts companies,0.00045245268619783211
10001,Households LT10k,489,Commercial Sports Except Racing,0.0011264594497826764
10001,Households LT10k,491,Promoters of performing arts and sports and agents for public figures,0.10701777346478508
10001,Households LT10k,495,Gambling industries (except casino hotels),0.021283953738325843
10001,Households LT10k,496,Other amusement and recreation industries,0.10916256830185735
10001,Households LT10k,497,Fitness and recreational sports centers,0.0050978509132827837
10001,Households LT10k,499,"Hotels and motels, including casino hotels",0.0028911092926561964
10001,Households LT10k,500,Other accommodations,0.00033075055307280846
10001,Households LT10k,501,Full-service restaurants,0.67846036130730991
10001,Households LT10k,502,Limited-service restaurants,0.21727659006296893
10001,Households LT10k,503,All other food and drinking places,0.1835575137335535
10001,Households LT10k,504,"Automotive repair and maintenance, except car washes",0.42981225080293128
10001,Households LT10k,505,Car washes,0.021476579686526658
10001,Households LT10k,506,Electronic and precision equipment repair and maintenance,0.0046330517863870952
10001,Households LT10k,507,Commercial and industrial machinery and equipment repair and maintenance,0
10001,Households LT10k,508,Personal and household goods repair and maintenance,0.061878660870760369
10001,Households LT10k,509,Personal care services,0.22101107390576064
10001,Households LT10k,510,Death care services,0.055976536961694544
10001,Households LT10k,511,Dry-cleaning and laundry services,0.0089627694720610905
10001,Households LT10k,512,Other personal services,0.1371518931896788
10001,Households LT10k,513,Religious organizations,0.1314664194116543
10001,Households LT10k,514,"Grantmaking, giving, and social advocacy organizations",0.029706968716380396
10001,Households LT10k,515,Business and professional associations,0.024192955773068719
10001,Households LT10k,516,Labor and civic organizations,0.33267706259710267
10001,Households LT10k,517,Private households,0.017739067527886294
10001,Households LT10k,518,Postal service,0.028101087755321039
10001,Households LT10k,524,Local government passenger transit,0.014165181508215847
10001,Households LT10k,531,"* Employment and payroll of state govt, non-education",0
10001,Households LT10k,533,"* Employment and payroll of local govt, non-education",0
10001,Households LT10k,534,"* Employment and payroll of local govt, education",0
10001,Households LT10k,535,"* Employment and payroll of federal govt, non-military",0
10001,Households LT10k,536,"* Employment and payroll of federal govt, military",0
10001,Households LT10k,10001,Households LT10k,0
10001,Households LT10k,10001,Households LT10k,0.0016251326305791736
10001,Households LT10k,10002,Households 10-15k,0
10001,Households LT10k,10002,Households 10-15k,0.0014524988364428282
10001,Households LT10k,10003,Households 15-25k,0
10001,Households LT10k,10003,Households 15-25k,0.0065010464750230312
10001,Households LT10k,10004,Households 25-35k,0
10001,Households LT10k,10004,Households 25-35k,0.0089436154812574387
10001,Households LT10k,10005,Households 35-50k,0
10001,Households LT10k,10005,Households 35-50k,0.016231352463364601
10001,Households LT10k,10006,Households 50-75k,0
10001,Households LT10k,10006,Households 50-75k,0.026613736525177956
10001,Households LT10k,10007,Households 75-100k,0
10001,Households LT10k,10007,Households 75-100k,0.031025292351841927
10001,Households LT10k,10008,Households 100-150k,0
10001,Households LT10k,10008,Households 100-150k,0.042724259197711945
10001,Households LT10k,10009,Households 150k+,0
10001,Households LT10k,10009,Households 150k+,0.061204083263874054
10001,Households LT10k,11001,Federal Government NonDefense,6.3873784239448707E-05
10001,Households LT10k,11001,Federal Government NonDefense,-1.8810840845108032
10001,Households LT10k,11001,Federal Government NonDefense,0.028755400329828262
10001,Households LT10k,11001,Federal Government NonDefense,0
10001,Households LT10k,11002,Federal Government Defense,4.0754409699354842E-06
10001,Households LT10k,11003,Federal Government Investment,7.2796760294666128E-06
10001,Households LT10k,12001,State/Local Govt NonEducation,1.5212295303147418
10001,Households LT10k,12001,State/Local Govt NonEducation,-0.0030198746826499701
10001,Households LT10k,12001,State/Local Govt NonEducation,0.35975125432014465
10001,Households LT10k,12001,State/Local Govt NonEducation,-6.6251581301912665E-05
10001,Households LT10k,12001,State/Local Govt NonEducation,0.11339675635099411
10001,Households LT10k,12001,State/Local Govt NonEducation,0.040759600698947906
10001,Households LT10k,12001,State/Local Govt NonEducation,0
10001,Households LT10k,14001,Capital,0.27476046391139225
10001,Households LT10k,14002,Inventory Additions/Deletions,8.2876177663619789E-05
10001,Households LT10k,25001,Foreign Trade,0
10001,Households LT10k,25001,Foreign Trade,4.0173667580385901
10001,Households LT10k,28001,Domestic Trade,32.762570516964885
10002,Households 10-15k,1,Oilseed farming,0.0014429203931028191
10002,Households 10-15k,2,Grain farming,0.00062492598936355823
10002,Households 10-15k,3,Vegetable and melon farming,0.0049325197011851939
10002,Households 10-15k,4,Fruit farming,0.00048107987712630278
10002,Households 10-15k,5,Tree nut farming,3.5294541673240749E-06
10002,Households 10-15k,6,"Greenhouse, nursery, and floriculture production",0.00031729189460312875
10002,Households 10-15k,10,All other crop farming,0.00071351661447313034
10002,Households 10-15k,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.00081493162133578336
10002,Households 10-15k,12,Dairy cattle and milk production,0.0001570710434604281
10002,Households 10-15k,13,Poultry and egg production,8.6933006463565268E-05
10002,Households 10-15k,14,"Animal production, except cattle and poultry and eggs",0.021685565654452694
10002,Households 10-15k,16,Commercial logging,0
10002,Households 10-15k,18,Commercial hunting and trapping,4.4058467569232363E-06
10002,Households 10-15k,19,Support activities for agriculture and forestry,0.00030092632745819649
10002,Households 10-15k,20,Extraction of natural gas and crude petroleum,0.0073584287210750653
10002,Households 10-15k,37,Drilling oil and gas wells,0
10002,Households 10-15k,38,Support activities for oil and gas operations,0
10002,Households 10-15k,39,Metal mining services,0
10002,Households 10-15k,49,Electric power transmission and distribution,1.2292333361553702
10002,Households 10-15k,52,Construction of new health care structures,0
10002,Households 10-15k,53,Construction of new manufacturing structures,0
10002,Households 10-15k,54,Construction of new power and communication structures,0
10002,Households 10-15k,55,Construction of new educational and vocational structures,0
10002,Households 10-15k,56,Construction of new highways and streets,0
10002,Households 10-15k,57,"Construction of new commercial structures, including farm structures",0
10002,Households 10-15k,58,Construction of other new nonresidential structures,0
10002,Households 10-15k,59,Construction of new single-family residential structures,0
10002,Households 10-15k,60,Construction of new multifamily residential structures,0
10002,Households 10-15k,61,Construction of other new residential structures,0
10002,Households 10-15k,62,Maintenance and repair construction of nonresidential structures,0
10002,Households 10-15k,63,Maintenance and repair construction of residential structures,0
10002,Households 10-15k,64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",0
10002,Households 10-15k,67,Flour milling,0.0011092878772692005
10002,Households 10-15k,94,"Bread and bakery product, except frozen, manufacturing",0.00086119006781894096
10002,Households 10-15k,95,Frozen cakes and other pastries manufacturing,3.0252378313642089E-05
10002,Households 10-15k,121,Textile bag and canvas mills,4.4545828338534972E-05
10002,Households 10-15k,136,Veneer and plywood manufacturing,1.6248023003780702E-05
10002,Households 10-15k,139,Wood windows and door manufacturing,4.9751908585564832E-07
10002,Households 10-15k,140,"Cut stock, resawing lumber, and planing",1.4475336306907478E-05
10002,Households 10-15k,141,"Other millwork, including flooring",0
10002,Households 10-15k,142,Wood container and pallet manufacturing,0.00010927125756195881
10002,Households 10-15k,143,Manufactured home (mobile home) manufacturing,0
10002,Households 10-15k,154,Printing,0.00029975294983294713
10002,Households 10-15k,155,Support activities for printing,3.3433049116130032E-06
10002,Households 10-15k,179,Soap and other detergent manufacturing,0.00012631062367942172
10002,Households 10-15k,187,Other miscellaneous chemical product manufacturing,0.00018235745025436622
10002,Households 10-15k,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",3.1914751561381035E-07
10002,Households 10-15k,193,Urethane and other foam product (except polystyrene) manufacturing,0.00011803410565529852
10002,Households 10-15k,195,Other plastics product manufacturing,0.00036570913285560573
10002,Households 10-15k,198,Other rubber product manufacturing,3.5819953812228666E-05
10002,Households 10-15k,229,Ferrous metal foundries,5.8920630845520114E-07
10002,Households 10-15k,239,Plate work manufacturing,5.6619911046784057E-07
10002,Households 10-15k,240,Metal window and door manufacturing,2.229726391525972E-07
10002,Households 10-15k,241,Sheet metal work manufacturing,4.2970562846194751E-06
10002,Households 10-15k,244,Metal tank (heavy gauge) manufacturing,3.3691771727726369E-08
10002,Households 10-15k,249,Machine shops,4.4318310814367419E-08
10002,Households 10-15k,250,"Turned product and screw, nut, and bolt manufacturing",4.3494929915323663E-06
10002,Households 10-15k,254,"Valve and fittings, other than plumbing, manufacturing",1.9097073755057006E-09
10002,Households 10-15k,261,Other fabricated metal manufacturing,1.7376150369420205E-06
10002,Households 10-15k,262,Farm machinery and equipment manufacturing,1.4658494052243863E-05
10002,Households 10-15k,278,Industrial mold manufacturing,1.321205786118218E-07
10002,Households 10-15k,279,"Special tool, die, jig, and fixture manufacturing",1.4168133329464188E-05
10002,Households 10-15k,281,Machine tool manufacturing,9.6496456479763437E-08
10002,Households 10-15k,321,Irradiation apparatus manufacturing,4.3340748610085621E-08
10002,Households 10-15k,335,Relay and industrial control manufacturing,8.4774213516615425E-05
10002,Households 10-15k,352,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",1.9929441950891911E-05
10002,Households 10-15k,355,Motor vehicle metal stamping,1.4157822349996314E-07
10002,Households 10-15k,366,"Military armored vehicle, tank, and tank component manufacturing",4.9022970159668419E-06
10002,Households 10-15k,368,Wood kitchen cabinet and countertop manufacturing,1.1662463147760341E-08
10002,Households 10-15k,370,Nonupholstered wood household furniture manufacturing,0.00011632216185036818
10002,Households 10-15k,374,Custom architectural woodwork and millwork,4.715798850544108E-07
10002,Households 10-15k,376,"Showcase, partition, shelving, and locker manufacturing",1.4249108289506545E-05
10002,Households 10-15k,388,Sign manufacturing,8.7248427679116028E-05
10002,Households 10-15k,395,Wholesale trade,1.0912850887483232
10002,Households 10-15k,396,Retail - Motor vehicle and parts dealers,0.286152688407107
10002,Households 10-15k,397,Retail - Furniture and home furnishings stores,0.030486072397171732
10002,Households 10-15k,398,Retail - Electronics and appliance stores,0.026464975416519151
10002,Households 10-15k,399,Retail - Building material and garden equipment and supplies stores,0.21832074971854379
10002,Households 10-15k,400,Retail - Food and beverage stores,0.33096052118971131
10002,Households 10-15k,401,Retail - Health and personal care stores,0.083673813000846364
10002,Households 10-15k,402,Retail - Gasoline stores,0.13147298685848882
10002,Households 10-15k,403,Retail - Clothing and clothing accessories stores,0.032071344442354814
10002,Households 10-15k,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.058702836218917129
10002,Households 10-15k,405,Retail - General merchandise stores,0.092380192555778964
10002,Households 10-15k,406,Retail - Miscellaneous store retailers,0.094938930229157656
10002,Households 10-15k,407,Retail - Nonstore retailers,0.24693114080024919
10002,Households 10-15k,408,Air transportation,0.031888552871094059
10002,Households 10-15k,409,Rail transportation,0.0046147220725168605
10002,Households 10-15k,410,Water transportation,0.041926990342244515
10002,Households 10-15k,411,Truck transportation,0.16833624125858135
10002,Households 10-15k,412,Transit and ground passenger transportation,0.02439433101027055
10002,Households 10-15k,414,Scenic and sightseeing transportation and support activities for transportation,0.0070491175256885124
10002,Households 10-15k,416,Warehousing and storage,0.00024519021640163224
10002,Households 10-15k,417,Newspaper publishers,0.0086803041113005935
10002,Households 10-15k,418,Periodical publishers,0.018105626781495705
10002,Households 10-15k,426,Cable and other subscription programming,0.00095466635053882655
10002,Households 10-15k,427,Wired telecommunications carriers,0.11960180034540105
10002,Households 10-15k,430,"Data processing, hosting, and related services",0.00023460356427204904
10002,Households 10-15k,432,Internet publishing and broadcasting and web search portals,0.0016431230355721141
10002,Households 10-15k,433,Monetary authorities and depository credit intermediation,0.15353934452724358
10002,Households 10-15k,434,Nondepository credit intermediation and related activities,0.024003072753361492
10002,Households 10-15k,435,Securities and commodity contracts intermediation and brokerage,0.023920875666992299
10002,Households 10-15k,436,Other financial investment activities,0.3196161013611501
10002,Households 10-15k,437,Insurance carriers,0.26386947111599091
10002,Households 10-15k,438,"Insurance agencies, brokerages, and related activities",0
10002,Households 10-15k,439,"Funds, trusts, and other financial vehicles",0.27410176151001342
10002,Households 10-15k,440,Real estate,1.7543247305492724
10002,Households 10-15k,441,Owner-occupied dwellings,4.6773866706400247
10002,Households 10-15k,443,General and consumer goods rental except video tapes and discs,0.0035405817802336668
10002,Households 10-15k,444,Video tape and disc rental,0.018826391446024531
10002,Households 10-15k,445,Commercial and industrial machinery and equipment rental and leasing,3.4217349523201053E-05
10002,Households 10-15k,446,Lessors of nonfinancial intangible assets,0
10002,Households 10-15k,447,Legal services,0.082350486328224795
10002,Households 10-15k,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.007574196263944964
10002,Households 10-15k,449,"Architectural, engineering, and related services",0
10002,Households 10-15k,450,Specialized design services,0.0071208520116077126
10002,Households 10-15k,451,Custom computer programming services,0
10002,Households 10-15k,452,Computer systems design services,0
10002,Households 10-15k,453,"Other computer related services, including facilities management",0
10002,Households 10-15k,454,Management consulting services,3.4225079791352411E-05
10002,Households 10-15k,455,Environmental and other technical consulting services,0
10002,Households 10-15k,456,Scientific research and development services,0
10002,Households 10-15k,457,"Advertising, public relations, and related services",0.0021349425754974174
10002,Households 10-15k,459,Veterinary services,0.097034209978851316
10002,Households 10-15k,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0
10002,Households 10-15k,461,Management of companies and enterprises,0
10002,Households 10-15k,464,Employment services,0.0003064358303605005
10002,Households 10-15k,465,Business support services,0.0015646974968394273
10002,Households 10-15k,466,Travel arrangement and reservation services,0.0099926997869805648
10002,Households 10-15k,467,Investigation and security services,0.0010867069484725548
10002,Households 10-15k,468,Services to buildings,0.012840450622056439
10002,Households 10-15k,469,Landscape and horticultural services,0.025230443916416666
10002,Households 10-15k,471,Waste management and remediation services,0.11119737598726126
10002,Households 10-15k,473,"Junior colleges, colleges, universities, and professional schools",0.16965901755628066
10002,Households 10-15k,474,Other educational services,0.083147936954368673
10002,Households 10-15k,475,Offices of physicians,0.22864717830070241
10002,Households 10-15k,476,Offices of dentists,0.16935510569542281
10002,Households 10-15k,477,Offices of other health practitioners,0.088283118951475503
10002,Households 10-15k,479,Medical and diagnostic laboratories,0.035386945694439113
10002,Households 10-15k,480,Home health care services,0.036594051329279259
10002,Households 10-15k,482,Hospitals,0.74513404769903646
10002,Households 10-15k,483,Nursing and community care facilities,0.29247823651255772
10002,Households 10-15k,484,"Residential mental retardation, mental health, substance abuse and other facilities",0.12267323606271835
10002,Households 10-15k,485,Individual and family services,0.19471308223946687
10002,Households 10-15k,486,"Community food, housing, and other relief services, including rehabilitation services",0.021401827619079421
10002,Households 10-15k,487,Child day care services,0.037138107609509377
10002,Households 10-15k,488,Performing arts companies,0.00051209402882707717
10002,Households 10-15k,489,Commercial Sports Except Racing,0.0012747835805949851
10002,Households 10-15k,491,Promoters of performing arts and sports and agents for public figures,0.12110185974330384
10002,Households 10-15k,495,Gambling industries (except casino hotels),0.024099506013031229
10002,Households 10-15k,496,Other amusement and recreation industries,0.12360316133539459
10002,Households 10-15k,497,Fitness and recreational sports centers,0.0057722209718505694
10002,Households 10-15k,499,"Hotels and motels, including casino hotels",0.00262840450381315
10002,Households 10-15k,500,Other accommodations,0.00029868557155414161
10002,Households 10-15k,501,Full-service restaurants,0.59297018973667515
10002,Households 10-15k,502,Limited-service restaurants,0.18989841191034657
10002,Households 10-15k,503,All other food and drinking places,0.16042814890912374
10002,Households 10-15k,504,"Automotive repair and maintenance, except car washes",0.44883613508853409
10002,Households 10-15k,505,Car washes,0.022427151483381886
10002,Households 10-15k,506,Electronic and precision equipment repair and maintenance,0.0050241906615204873
10002,Households 10-15k,507,Commercial and industrial machinery and equipment repair and maintenance,0
10002,Households 10-15k,508,Personal and household goods repair and maintenance,0.069163916487936031
10002,Households 10-15k,509,Personal care services,0.2303781564087973
10002,Households 10-15k,510,Death care services,0.041981430452553481
10002,Households 10-15k,511,Dry-cleaning and laundry services,0.00728178872341541
10002,Households 10-15k,512,Other personal services,0.1468294163157205
10002,Households 10-15k,513,Religious organizations,0.098597536140617323
10002,Households 10-15k,514,"Grantmaking, giving, and social advocacy organizations",0.018727475451577567
10002,Households 10-15k,515,Business and professional associations,0.018144296102710327
10002,Households 10-15k,516,Labor and civic organizations,0.24950201267671848
10002,Households 10-15k,517,Private households,0.012235758133401524
10002,Households 10-15k,518,Postal service,0.021075328473894577
10002,Households 10-15k,524,Local government passenger transit,0.0087649620489935916
10002,Households 10-15k,531,"* Employment and payroll of state govt, non-education",0
10002,Households 10-15k,533,"* Employment and payroll of local govt, non-education",0
10002,Households 10-15k,534,"* Employment and payroll of local govt, education",0
10002,Households 10-15k,535,"* Employment and payroll of federal govt, non-military",0
10002,Households 10-15k,536,"* Employment and payroll of federal govt, military",0
10002,Households 10-15k,10001,Households LT10k,0
10002,Households 10-15k,10001,Households LT10k,0.001135704223997891
10002,Households 10-15k,10002,Households 10-15k,0
10002,Households 10-15k,10002,Households 10-15k,0.0010150611633434892
10002,Households 10-15k,10003,Households 15-25k,0
10002,Households 10-15k,10003,Households 15-25k,0.00454317731782794
10002,Households 10-15k,10004,Households 25-35k,0
10002,Households 10-15k,10004,Households 25-35k,0.0062501374632120132
10002,Households 10-15k,10005,Households 35-50k,0
10002,Households 10-15k,10005,Households 35-50k,0.011343083344399929
10002,Households 10-15k,10006,Households 50-75k,0
10002,Households 10-15k,10006,Households 50-75k,0.018598686903715134
10002,Households 10-15k,10007,Households 75-100k,0
10002,Households 10-15k,10007,Households 75-100k,0.0216816496104002
10002,Households 10-15k,10008,Households 100-150k,0
10002,Households 10-15k,10008,Households 100-150k,0.029857330024242401
10002,Households 10-15k,10009,Households 150k+,0
10002,Households 10-15k,10009,Households 150k+,0.042771730571985245
10002,Households 10-15k,11001,Federal Government NonDefense,7.5617818878517042E-05
10002,Households 10-15k,11001,Federal Government NonDefense,0.025661170482635498
10002,Households 10-15k,11001,Federal Government NonDefense,0
10002,Households 10-15k,11001,Federal Government NonDefense,-1.4856439828872681
10002,Households 10-15k,11002,Federal Government Defense,3.0565100376282826E-06
10002,Households 10-15k,11003,Federal Government Investment,5.459630753797652E-06
10002,Households 10-15k,12001,State/Local Govt NonEducation,1.4525855633410356
10002,Households 10-15k,12001,State/Local Govt NonEducation,0.014309074729681015
10002,Households 10-15k,12001,State/Local Govt NonEducation,0.064737893640995026
10002,Households 10-15k,12001,State/Local Govt NonEducation,0
10002,Households 10-15k,12001,State/Local Govt NonEducation,0.126896932721138
10002,Households 10-15k,12001,State/Local Govt NonEducation,0.0014054705388844013
10002,Households 10-15k,12001,State/Local Govt NonEducation,0.039358392357826233
10002,Households 10-15k,14001,Capital,0.20606558212567319
10002,Households 10-15k,14002,Inventory Additions/Deletions,9.0828291693473322E-05
10002,Households 10-15k,25001,Foreign Trade,3.525023701873705
10002,Households 10-15k,25001,Foreign Trade,0
10002,Households 10-15k,28001,Domestic Trade,30.829413965260922
10003,Households 15-25k,1,Oilseed farming,0.0034893125684566724
10003,Households 15-25k,2,Grain farming,0.0015316897920508001
10003,Households 15-25k,3,Vegetable and melon farming,0.012161940176107156
10003,Households 15-25k,4,Fruit farming,0.0011724620744940279
10003,Households 15-25k,5,Tree nut farming,8.5415646934925363E-06
10003,Households 15-25k,6,"Greenhouse, nursery, and floriculture production",0.0009877212226088825
10003,Households 15-25k,10,All other crop farming,0.0017258711532407239
10003,Households 15-25k,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0019916528682685955
10003,Households 15-25k,12,Dairy cattle and milk production,0.00037983382084326255
10003,Households 15-25k,13,Poultry and egg production,0.00021725886991763295
10003,Households 15-25k,14,"Animal production, except cattle and poultry and eggs",0.052444200784601554
10003,Households 15-25k,16,Commercial logging,0
10003,Households 15-25k,18,Commercial hunting and trapping,1.0655107079592701E-05
10003,Households 15-25k,19,Support activities for agriculture and forestry,0.00072770886202601424
10003,Households 15-25k,20,Extraction of natural gas and crude petroleum,0.022130368449789505
10003,Households 15-25k,37,Drilling oil and gas wells,0
10003,Households 15-25k,38,Support activities for oil and gas operations,0
10003,Households 15-25k,39,Metal mining services,0
10003,Households 15-25k,49,Electric power transmission and distribution,2.9214087154730519
10003,Households 15-25k,52,Construction of new health care structures,0
10003,Households 15-25k,53,Construction of new manufacturing structures,0
10003,Households 15-25k,54,Construction of new power and communication structures,0
10003,Households 15-25k,55,Construction of new educational and vocational structures,0
10003,Households 15-25k,56,Construction of new highways and streets,0
10003,Households 15-25k,57,"Construction of new commercial structures, including farm structures",0
10003,Households 15-25k,58,Construction of other new nonresidential structures,0
10003,Households 15-25k,59,Construction of new single-family residential structures,0
10003,Households 15-25k,60,Construction of new multifamily residential structures,0
10003,Households 15-25k,61,Construction of other new residential structures,0
10003,Households 15-25k,62,Maintenance and repair construction of nonresidential structures,0
10003,Households 15-25k,63,Maintenance and repair construction of residential structures,0
10003,Households 15-25k,64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",0
10003,Households 15-25k,67,Flour milling,0.0027840906706549087
10003,Households 15-25k,94,"Bread and bakery product, except frozen, manufacturing",0.0021499954885904355
10003,Households 15-25k,95,Frozen cakes and other pastries manufacturing,7.5332441202975009E-05
10003,Households 15-25k,121,Textile bag and canvas mills,0.00011472571000373588
10003,Households 15-25k,136,Veneer and plywood manufacturing,6.67207932551949E-05
10003,Households 15-25k,139,Wood windows and door manufacturing,1.8685828620150942E-06
10003,Households 15-25k,140,"Cut stock, resawing lumber, and planing",5.9441442248565252E-05
10003,Households 15-25k,141,"Other millwork, including flooring",0
10003,Households 15-25k,142,Wood container and pallet manufacturing,0.00038887884712510915
10003,Households 15-25k,143,Manufactured home (mobile home) manufacturing,0
10003,Households 15-25k,154,Printing,0.0010808667738014307
10003,Households 15-25k,155,Support activities for printing,9.514828625454013E-06
10003,Households 15-25k,179,Soap and other detergent manufacturing,0.00047948333013484882
10003,Households 15-25k,187,Other miscellaneous chemical product manufacturing,0.00046542098943108413
10003,Households 15-25k,191,"Laminated plastics plate, sheet (except packaging), and shape manufacturing",1.3278196380892564E-06
10003,Households 15-25k,193,Urethane and other foam product (except polystyrene) manufacturing,0.00037191642651450635
10003,Households 15-25k,195,Other plastics product manufacturing,0.0013738690117099722
10003,Households 15-25k,198,Other rubber product manufacturing,0.00010538755038943997
10003,Households 15-25k,229,Ferrous metal foundries,2.5830984756440601E-06
10003,Households 15-25k,239,Plate work manufacturing,2.1962368121883653E-06
10003,Households 15-25k,240,Metal window and door manufacturing,8.1870415687119004E-07
10003,Households 15-25k,241,Sheet metal work manufacturing,1.9134298650020272E-05
10003,Households 15-25k,244,Metal tank (heavy gauge) manufacturing,1.3913085660248634E-07
10003,Households 15-25k,249,Machine shops,1.9743447915571257E-07
10003,Households 15-25k,250,"Turned product and screw, nut, and bolt manufacturing",1.9376638405095137E-05
10003,Households 15-25k,254,"Valve and fittings, other than plumbing, manufacturing",4.618110734920835E-09
10003,Households 15-25k,261,Other fabricated metal manufacturing,7.6076485125466061E-06
10003,Households 15-25k,262,Farm machinery and equipment manufacturing,6.1221540471964223E-05
10003,Households 15-25k,278,Industrial mold manufacturing,4.2922292358322246E-07
10003,Households 15-25k,279,"Special tool, die, jig, and fixture manufacturing",3.4433155748397205E-05
10003,Households 15-25k,281,Machine tool manufacturing,4.2988385972816644E-07
10003,Households 15-25k,321,Irradiation apparatus manufacturing,1.4410751776037449E-07
10003,Households 15-25k,335,Relay and industrial control manufacturing,0.00021026850362422444
10003,Households 15-25k,352,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",5.5479349492839469E-05
10003,Households 15-25k,355,Motor vehicle metal stamping,6.3071948160411311E-07
10003,Households 15-25k,366,"Military armored vehicle, tank, and tank component manufacturing",1.7477026925513796E-05
10003,Households 15-25k,368,Wood kitchen cabinet and countertop manufacturing,4.5237677895288266E-08
10003,Households 15-25k,370,Nonupholstered wood household furniture manufacturing,0.00045120351722134514
10003,Households 15-25k,374,Custom architectural woodwork and millwork,1.8292171950570477E-06
10003,Households 15-25k,376,"Showcase, partition, shelving, and locker manufacturing",5.5139504530570136E-05
10003,Households 15-25k,388,Sign manufacturing,0.00032826983497682174
10003,Households 15-25k,395,Wholesale trade,4.1103244765582962
10003,Households 15-25k,396,Retail - Motor vehicle and parts dealers,1.0777938177756936
10003,Households 15-25k,397,Retail - Furniture and home furnishings stores,0.11482576764602721
10003,Households 15-25k,398,Retail - Electronics and appliance stores,0.09968030436265192
10003,Households 15-25k,399,Retail - Building material and garden equipment and supplies stores,0.82230488906928578
10003,Households 15-25k,400,Retail - Food and beverage stores,1.2465626062374184
10003,Households 15-25k,401,Retail - Health and personal care stores,0.31515733863630357
10003,Households 15-25k,402,Retail - Gasoline stores,0.49519290105831382
10003,Households 15-25k,403,Retail - Clothing and clothing accessories stores,0.12079669530813456
10003,Households 15-25k,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.22110418254102279
10003,Households 15-25k,405,Retail - General merchandise stores,0.34794992796225416
10003,Households 15-25k,406,Retail - Miscellaneous store retailers,0.35758739403331097
10003,Households 15-25k,407,Retail - Nonstore retailers,0.93006592165469981
10003,Households 15-25k,408,Air transportation,0.10398232950005824
10003,Households 15-25k,409,Rail transportation,0.013514900994750157
10003,Households 15-25k,410,Water transportation,0.1337840332651761
10003,Households 15-25k,411,Truck transportation,0.74831629411217415
10003,Households 15-25k,412,Transit and ground passenger transportation,0.076055649328302333
