Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
507,Commercial and industrial machinery and equipment repair and maintenance,504,"Automotive repair and maintenance, except car washes",0.0043687629874565315
507,Commercial and industrial machinery and equipment repair and maintenance,505,Car washes,0.00026227074702436445
507,Commercial and industrial machinery and equipment repair and maintenance,506,Electronic and precision equipment repair and maintenance,0.0018413774851451098
507,Commercial and industrial machinery and equipment repair and maintenance,507,Commercial and industrial machinery and equipment repair and maintenance,0.0038484962529750366
507,Commercial and industrial machinery and equipment repair and maintenance,508,Personal and household goods repair and maintenance,0.0013838550105819691
507,Commercial and industrial machinery and equipment repair and maintenance,511,Dry-cleaning and laundry services,0.00032330167444111907
507,Commercial and industrial machinery and equipment repair and maintenance,515,Business and professional associations,0.0013488854517852145
507,Commercial and industrial machinery and equipment repair and maintenance,516,Labor and civic organizations,2.9437304329352893E-06
507,Commercial and industrial machinery and equipment repair and maintenance,518,Postal service,0.0020750504968682359
507,Commercial and industrial machinery and equipment repair and maintenance,524,Local government passenger transit,0.00097896214465452436
507,Commercial and industrial machinery and equipment repair and maintenance,526,Other local government enterprises,0.032266585077243226
507,Commercial and industrial machinery and equipment repair and maintenance,5001,Employee Compensation,0.95421212911605835
507,Commercial and industrial machinery and equipment repair and maintenance,6001,Proprietor Income,0.8519514799118042
507,Commercial and industrial machinery and equipment repair and maintenance,7001,Other Property Type Income,0.35605207085609436
507,Commercial and industrial machinery and equipment repair and maintenance,8001,Tax on Production and Imports,0.63052672147750854
507,Commercial and industrial machinery and equipment repair and maintenance,11001,Federal Government NonDefense,9.4052030374483977E-08
507,Commercial and industrial machinery and equipment repair and maintenance,12001,State/Local Govt NonEducation,0.0034940599399122629
507,Commercial and industrial machinery and equipment repair and maintenance,14002,Inventory Additions/Deletions,5.1688655208082855E-06
507,Commercial and industrial machinery and equipment repair and maintenance,25001,Foreign Trade,0.2142013707671829
507,Commercial and industrial machinery and equipment repair and maintenance,28001,Domestic Trade,0.7297654499685905
508,Personal and household goods repair and maintenance,1,Oilseed farming,3.0041100499066066E-06
508,Personal and household goods repair and maintenance,3,Vegetable and melon farming,2.9702401982745872E-08
508,Personal and household goods repair and maintenance,4,Fruit farming,6.5717567484689985E-08
508,Personal and household goods repair and maintenance,5,Tree nut farming,1.4466580894371003E-10
508,Personal and household goods repair and maintenance,6,"Greenhouse, nursery, and floriculture production",8.9083616207664092E-08
508,Personal and household goods repair and maintenance,9,Sugarcane and sugar beet farming,1.3605589860968856E-07
508,Personal and household goods repair and maintenance,12,Dairy cattle and milk production,4.7073227873963746E-06
508,Personal and household goods repair and maintenance,13,Poultry and egg production,6.9807813848832067E-08
508,Personal and household goods repair and maintenance,20,Extraction of natural gas and crude petroleum,0.0004076930020859848
508,Personal and household goods repair and maintenance,21,Extraction of natural gas liquids,7.5748655429060032E-06
508,Personal and household goods repair and maintenance,49,Electric power transmission and distribution,0.00088161029689434733
508,Personal and household goods repair and maintenance,50,Natural gas distribution,0.00032996224982967393
508,Personal and household goods repair and maintenance,62,Maintenance and repair construction of nonresidential structures,0.0027429601630576395
508,Personal and household goods repair and maintenance,117,Textile and fabric finishing mills,2.6044792205430836E-05
508,Personal and household goods repair and maintenance,123,Other textile product mills,5.7830037431134398E-06
508,Personal and household goods repair and maintenance,127,Mens and boys cut and sew apparel manufacturing,5.4549292837163896E-06
508,Personal and household goods repair and maintenance,130,Apparel accessories and other apparel manufacturing,3.5669166650867043E-06
508,Personal and household goods repair and maintenance,134,Sawmills,0.00099382848903978305
508,Personal and household goods repair and maintenance,141,"Other millwork, including flooring",9.2782223858936183E-05
508,Personal and household goods repair and maintenance,145,All other miscellaneous wood product manufacturing,0.00012422414264233461
508,Personal and household goods repair and maintenance,154,Printing,0.00099637748540076787
508,Personal and household goods repair and maintenance,160,All other petroleum and coal products manufacturing,0.00010212919241740781
508,Personal and household goods repair and maintenance,188,Plastics packaging materials and unlaminated film and sheet manufacturing,4.336765802945286E-05
508,Personal and household goods repair and maintenance,195,Other plastics product manufacturing,8.858996222702465E-06
508,Personal and household goods repair and maintenance,206,Ready-mix concrete manufacturing,9.6414103997372633E-07
508,Personal and household goods repair and maintenance,240,Metal window and door manufacturing,1.3373587719359517E-06
508,Personal and household goods repair and maintenance,249,Machine shops,0.00025528162220491563
508,Personal and household goods repair and maintenance,260,Fabricated pipe and pipe fitting manufacturing,5.0317891335485996E-08
508,Personal and household goods repair and maintenance,263,Lawn and garden equipment manufacturing,0.00041907556453507633
508,Personal and household goods repair and maintenance,276,Heating equipment (except warm air furnaces) manufacturing,0.00019773391590069411
508,Personal and household goods repair and maintenance,277,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",4.8814571094400391E-05
508,Personal and household goods repair and maintenance,317,Industrial process variable instruments manufacturing,2.5571287542977875E-07
508,Personal and household goods repair and maintenance,319,Electricity and signal testing instruments manufacturing,2.4960950713533658E-09
508,Personal and household goods repair and maintenance,333,Motor and generator manufacturing,4.2638906854389333E-06
508,Personal and household goods repair and maintenance,335,Relay and industrial control manufacturing,2.4920206322509694E-07
508,Personal and household goods repair and maintenance,342,All other miscellaneous electrical equipment and component manufacturing,1.3990524312619546E-05
508,Personal and household goods repair and maintenance,350,Motor vehicle gasoline engine and engine parts manufacturing,3.9410873612391551E-07
508,Personal and household goods repair and maintenance,365,"Motorcycle, bicycle, and parts manufacturing",5.5238183001682373E-05
508,Personal and household goods repair and maintenance,374,Custom architectural woodwork and millwork,9.3930237924467553E-07
508,Personal and household goods repair and maintenance,388,Sign manufacturing,5.1999364276217319E-05
508,Personal and household goods repair and maintenance,394,All other miscellaneous manufacturing,0.00056762547779562467
508,Personal and household goods repair and maintenance,395,Wholesale trade,0.02233465421103098
508,Personal and household goods repair and maintenance,396,Retail - Motor vehicle and parts dealers,0.00091038429583412128
508,Personal and household goods repair and maintenance,397,Retail - Furniture and home furnishings stores,0.00068148169526693891
508,Personal and household goods repair and maintenance,398,Retail - Electronics and appliance stores,0.00011707074572920445
508,Personal and household goods repair and maintenance,399,Retail - Building material and garden equipment and supplies stores,0.0042734726048346827
508,Personal and household goods repair and maintenance,400,Retail - Food and beverage stores,0.0031255313938843843
508,Personal and household goods repair and maintenance,401,Retail - Health and personal care stores,0.005433232574922342
508,Personal and household goods repair and maintenance,402,Retail - Gasoline stores,0.0042783125758216745
508,Personal and household goods repair and maintenance,403,Retail - Clothing and clothing accessories stores,0.0059127822975970634
508,Personal and household goods repair and maintenance,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0022114834765031288
508,Personal and household goods repair and maintenance,405,Retail - General merchandise stores,0.016432832274810405
508,Personal and household goods repair and maintenance,406,Retail - Miscellaneous store retailers,0.0033879416515285588
508,Personal and household goods repair and maintenance,407,Retail - Nonstore retailers,0.013458192637492594
508,Personal and household goods repair and maintenance,408,Air transportation,0.00020761493270552572
508,Personal and household goods repair and maintenance,409,Rail transportation,0.00041543114210174092
508,Personal and household goods repair and maintenance,411,Truck transportation,0.0174866691191915
508,Personal and household goods repair and maintenance,412,Transit and ground passenger transportation,0.00029717233906188106
508,Personal and household goods repair and maintenance,414,Scenic and sightseeing transportation and support activities for transportation,0.00074546126169584837
508,Personal and household goods repair and maintenance,415,Couriers and messengers,0.0017674790290016507
508,Personal and household goods repair and maintenance,416,Warehousing and storage,0.0018593575543869867
508,Personal and household goods repair and maintenance,417,Newspaper publishers,0.0041543422831442633
508,Personal and household goods repair and maintenance,422,Software publishers,8.8935263110902912E-05
508,Personal and household goods repair and maintenance,423,Motion picture and video industries,5.5268697481031942E-05
508,Personal and household goods repair and maintenance,425,Radio and television broadcasting,0.0053192486923158144
508,Personal and household goods repair and maintenance,427,Wired telecommunications carriers,0.0099691617305914804
508,Personal and household goods repair and maintenance,428,Wireless telecommunications carriers (except satellite),0.015558516833720226
508,Personal and household goods repair and maintenance,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00021985918995956477
508,Personal and household goods repair and maintenance,430,"Data processing, hosting, and related services",0.00032026005841540028
508,Personal and household goods repair and maintenance,431,"News syndicates, libraries, archives and all other information services",0.00048866849428977344
508,Personal and household goods repair and maintenance,433,Monetary authorities and depository credit intermediation,0.0082814318728285929
508,Personal and household goods repair and maintenance,434,Nondepository credit intermediation and related activities,0.0030578672573425836
508,Personal and household goods repair and maintenance,435,Securities and commodity contracts intermediation and brokerage,0.00084838129611389257
508,Personal and household goods repair and maintenance,436,Other financial investment activities,0.00077837558541252183
508,Personal and household goods repair and maintenance,437,Insurance carriers,0.0059703200679113166
508,Personal and household goods repair and maintenance,438,"Insurance agencies, brokerages, and related activities",0.00093852023824428366
508,Personal and household goods repair and maintenance,440,Real estate,0.06664930368397215
508,Personal and household goods repair and maintenance,442,Automotive equipment rental and leasing,0.0013087952441222794
508,Personal and household goods repair and maintenance,443,General and consumer goods rental except video tapes and discs,0.0004937481401950522
508,Personal and household goods repair and maintenance,445,Commercial and industrial machinery and equipment rental and leasing,0.0045874459403513201
508,Personal and household goods repair and maintenance,446,Lessors of nonfinancial intangible assets,0.00031103631968285028
508,Personal and household goods repair and maintenance,447,Legal services,0.0020486724794559485
508,Personal and household goods repair and maintenance,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.01157483493484035
508,Personal and household goods repair and maintenance,449,"Architectural, engineering, and related services",8.261814909158241E-05
508,Personal and household goods repair and maintenance,450,Specialized design services,2.4647411846521333E-05
508,Personal and household goods repair and maintenance,451,Custom computer programming services,1.6365251147521138E-05
508,Personal and household goods repair and maintenance,452,Computer systems design services,8.4907463981116066E-05
508,Personal and household goods repair and maintenance,453,"Other computer related services, including facilities management",0.0002248076718257136
508,Personal and household goods repair and maintenance,454,Management consulting services,0.0013862271540979188
508,Personal and household goods repair and maintenance,455,Environmental and other technical consulting services,0.00034211607387479165
508,Personal and household goods repair and maintenance,457,"Advertising, public relations, and related services",0.00087482753707879279
508,Personal and household goods repair and maintenance,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0017147880480512523
508,Personal and household goods repair and maintenance,461,Management of companies and enterprises,0.05057175477805842
508,Personal and household goods repair and maintenance,462,Office administrative services,0.00089523278585845745
508,Personal and household goods repair and maintenance,464,Employment services,0.002900712283334328
508,Personal and household goods repair and maintenance,465,Business support services,0.00027652517247680336
508,Personal and household goods repair and maintenance,467,Investigation and security services,0.0008679750683313614
508,Personal and household goods repair and maintenance,468,Services to buildings,0.007477617013055271
508,Personal and household goods repair and maintenance,469,Landscape and horticultural services,0.0019209710991866524
508,Personal and household goods repair and maintenance,470,Other support services,7.9781048272041868E-05
508,Personal and household goods repair and maintenance,471,Waste management and remediation services,0.00057381799943509448
508,Personal and household goods repair and maintenance,488,Performing arts companies,1.3635340707342236E-05
508,Personal and household goods repair and maintenance,491,Promoters of performing arts and sports and agents for public figures,9.6991579094356933E-05
508,Personal and household goods repair and maintenance,492,"Independent artists, writers, and performers",0.00072633616317223371
508,Personal and household goods repair and maintenance,496,Other amusement and recreation industries,0.00025304167326102578
508,Personal and household goods repair and maintenance,497,Fitness and recreational sports centers,0.00016887540497401155
508,Personal and household goods repair and maintenance,499,"Hotels and motels, including casino hotels",0.0011796000113115657
508,Personal and household goods repair and maintenance,500,Other accommodations,2.0722239171245779E-06
508,Personal and household goods repair and maintenance,501,Full-service restaurants,0.005165376587336179
508,Personal and household goods repair and maintenance,502,Limited-service restaurants,0.0056382870052559264
508,Personal and household goods repair and maintenance,503,All other food and drinking places,0.00035888481761267577
508,Personal and household goods repair and maintenance,504,"Automotive repair and maintenance, except car washes",0.0032686186209762713
508,Personal and household goods repair and maintenance,505,Car washes,0.0001962255967373136
508,Personal and household goods repair and maintenance,506,Electronic and precision equipment repair and maintenance,0.0014412660790073251
508,Personal and household goods repair and maintenance,507,Commercial and industrial machinery and equipment repair and maintenance,0.0029223412513299518
508,Personal and household goods repair and maintenance,508,Personal and household goods repair and maintenance,0.0023723521332991715
508,Personal and household goods repair and maintenance,511,Dry-cleaning and laundry services,0.00050060235839444189
508,Personal and household goods repair and maintenance,512,Other personal services,0.0001774849963537134
508,Personal and household goods repair and maintenance,515,Business and professional associations,0.00046833851680205818
508,Personal and household goods repair and maintenance,516,Labor and civic organizations,1.1319510686565604E-05
508,Personal and household goods repair and maintenance,518,Postal service,0.0015300100350608137
508,Personal and household goods repair and maintenance,524,Local government passenger transit,0.00068901420739098107
508,Personal and household goods repair and maintenance,526,Other local government enterprises,0.028904681386180187
508,Personal and household goods repair and maintenance,5001,Employee Compensation,0.7121395468711853
508,Personal and household goods repair and maintenance,6001,Proprietor Income,3.064727783203125
508,Personal and household goods repair and maintenance,7001,Other Property Type Income,0.37576088309288025
508,Personal and household goods repair and maintenance,8001,Tax on Production and Imports,0.70925343036651611
508,Personal and household goods repair and maintenance,11001,Federal Government NonDefense,1.0402196425462752E-07
508,Personal and household goods repair and maintenance,12001,State/Local Govt NonEducation,0.0028451030858837696
508,Personal and household goods repair and maintenance,14002,Inventory Additions/Deletions,2.087468682221249E-05
508,Personal and household goods repair and maintenance,25001,Foreign Trade,0.18071760092459582
508,Personal and household goods repair and maintenance,28001,Domestic Trade,0.73657672152618314
509,Personal care services,1,Oilseed farming,3.6595860991086963E-05
509,Personal care services,3,Vegetable and melon farming,3.6183259292960356E-07
509,Personal care services,4,Fruit farming,8.005667720104064E-07
509,Personal care services,5,Tree nut farming,1.7623086623778772E-09
509,Personal care services,6,"Greenhouse, nursery, and floriculture production",1.0852104427581976E-06
509,Personal care services,9,Sugarcane and sugar beet farming,1.6574234663556105E-06
509,Personal care services,12,Dairy cattle and milk production,5.7344277148233154E-05
509,Personal care services,13,Poultry and egg production,8.5039395473109471E-07
509,Personal care services,20,Extraction of natural gas and crude petroleum,0.0013335588368059703
509,Personal care services,21,Extraction of natural gas liquids,2.477729230162401E-05
509,Personal care services,49,Electric power transmission and distribution,0.0075530852923931802
509,Personal care services,50,Natural gas distribution,0.0016450647507014748
509,Personal care services,62,Maintenance and repair construction of nonresidential structures,0.024076826395897033
509,Personal care services,117,Textile and fabric finishing mills,2.2183704186015544E-05
509,Personal care services,123,Other textile product mills,7.0074139542624418E-08
509,Personal care services,127,Mens and boys cut and sew apparel manufacturing,2.2488530360378193E-07
509,Personal care services,130,Apparel accessories and other apparel manufacturing,3.6031221525724801E-06
509,Personal care services,145,All other miscellaneous wood product manufacturing,0.00032087949183991216
509,Personal care services,154,Printing,0.005744089682869935
509,Personal care services,160,All other petroleum and coal products manufacturing,7.3158563673225534E-05
509,Personal care services,188,Plastics packaging materials and unlaminated film and sheet manufacturing,6.1521913095107482E-05
509,Personal care services,195,Other plastics product manufacturing,7.2037106460497158E-06
509,Personal care services,206,Ready-mix concrete manufacturing,1.1868730974629732E-05
509,Personal care services,240,Metal window and door manufacturing,2.0108174994225495E-07
509,Personal care services,249,Machine shops,3.094333210584214E-06
509,Personal care services,260,Fabricated pipe and pipe fitting manufacturing,4.9553708061324042E-07
509,Personal care services,276,Heating equipment (except warm air furnaces) manufacturing,7.9782728565210355E-08
509,Personal care services,277,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",0.00022597340345913847
509,Personal care services,317,Industrial process variable instruments manufacturing,2.705223608265627E-07
509,Personal care services,335,Relay and industrial control manufacturing,5.1183183836168179E-08
509,Personal care services,350,Motor vehicle gasoline engine and engine parts manufacturing,4.7860351755772451E-06
509,Personal care services,388,Sign manufacturing,0.000293213700445525
509,Personal care services,394,All other miscellaneous manufacturing,0.0030989339939778149
509,Personal care services,395,Wholesale trade,0.039340949548004822
509,Personal care services,396,Retail - Motor vehicle and parts dealers,0.0002801744384051813
509,Personal care services,397,Retail - Furniture and home furnishings stores,0.00025445760700217382
509,Personal care services,398,Retail - Electronics and appliance stores,4.3712905224709431E-05
509,Personal care services,399,Retail - Building material and garden equipment and supplies stores,0.0015956668114807115
509,Personal care services,400,Retail - Food and beverage stores,0.0019237897528477377
509,Personal care services,401,Retail - Health and personal care stores,0.0020287078623923427
509,Personal care services,402,Retail - Gasoline stores,0.0015974736977530935
509,Personal care services,403,Retail - Clothing and clothing accessories stores,0.0022077664180553402
509,Personal care services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00082574302815623113
509,Personal care services,405,Retail - General merchandise stores,0.014834659977691844
509,Personal care services,406,Retail - Miscellaneous store retailers,0.0012650194182661778
509,Personal care services,407,Retail - Nonstore retailers,0.0050251383780872683
509,Personal care services,408,Air transportation,0.0008054558073697371
509,Personal care services,409,Rail transportation,0.00039775745595850565
509,Personal care services,411,Truck transportation,0.031736659430118497
509,Personal care services,412,Transit and ground passenger transportation,0.0012019928865112106
509,Personal care services,414,Scenic and sightseeing transportation and support activities for transportation,0.0033648074997414401
509,Personal care services,415,Couriers and messengers,0.0078743058855509362
509,Personal care services,416,Warehousing and storage,0.0061342495267973085
509,Personal care services,417,Newspaper publishers,0.023361036431278182
509,Personal care services,422,Software publishers,0.00033023443315982962
509,Personal care services,423,Motion picture and video industries,0.00054429325821531843
509,Personal care services,425,Radio and television broadcasting,0.030002910113809733
509,Personal care services,427,Wired telecommunications carriers,0.038960064745590106
509,Personal care services,428,Wireless telecommunications carriers (except satellite),0.059706511151468966
509,Personal care services,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00082282060996263784
509,Personal care services,430,"Data processing, hosting, and related services",0.0019342946782993364
509,Personal care services,431,"News syndicates, libraries, archives and all other information services",0.0012189232047477017
509,Personal care services,433,Monetary authorities and depository credit intermediation,0.048230579801999518
509,Personal care services,434,Nondepository credit intermediation and related activities,0.013122156857559908
509,Personal care services,435,Securities and commodity contracts intermediation and brokerage,0.0012245123262110136
509,Personal care services,436,Other financial investment activities,0.0034703614313830733
509,Personal care services,437,Insurance carriers,0.023542406017229567
509,Personal care services,438,"Insurance agencies, brokerages, and related activities",0.0038511115347621416
509,Personal care services,440,Real estate,0.82822157642050342
509,Personal care services,442,Automotive equipment rental and leasing,0.003924591102630437
509,Personal care services,443,General and consumer goods rental except video tapes and discs,0.0015191989863783117
509,Personal care services,445,Commercial and industrial machinery and equipment rental and leasing,0.014041734023888752
509,Personal care services,446,Lessors of nonfinancial intangible assets,0.02220766012295905
509,Personal care services,447,Legal services,0.011680604223994306
509,Personal care services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.10345874251931697
509,Personal care services,449,"Architectural, engineering, and related services",0.00083397495180707881
509,Personal care services,450,Specialized design services,0.00042477900656613665
509,Personal care services,451,Custom computer programming services,3.0656786368620827E-05
509,Personal care services,452,Computer systems design services,0.00015905591546608137
509,Personal care services,453,"Other computer related services, including facilities management",0.00056514406474265227
509,Personal care services,454,Management consulting services,0.008640916125909448
509,Personal care services,455,Environmental and other technical consulting services,0.0022742121373365565
509,Personal care services,457,"Advertising, public relations, and related services",0.0049344137795918064
509,Personal care services,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0038971046804169296
509,Personal care services,461,Management of companies and enterprises,0.16683585143827173
509,Personal care services,462,Office administrative services,0.0045473178944673842
509,Personal care services,464,Employment services,0.010926109788715555
509,Personal care services,465,Business support services,0.002062332864404548
509,Personal care services,466,Travel arrangement and reservation services,0.0032988177669054375
509,Personal care services,467,Investigation and security services,0.0036803590049899193
509,Personal care services,468,Services to buildings,0.036903677475294661
509,Personal care services,469,Landscape and horticultural services,0.0074606085402150191
509,Personal care services,470,Other support services,0.0016044272244877811
509,Personal care services,471,Waste management and remediation services,0.0041267416577463467
509,Personal care services,474,Other educational services,0.00028468814444767426
509,Personal care services,488,Performing arts companies,3.2932614761107745E-05
509,Personal care services,491,Promoters of performing arts and sports and agents for public figures,0.00014105068159905865
509,Personal care services,492,"Independent artists, writers, and performers",0.00047666705648844593
509,Personal care services,496,Other amusement and recreation industries,0.0030825362522714506
509,Personal care services,497,Fitness and recreational sports centers,0.00063299337285376706
509,Personal care services,499,"Hotels and motels, including casino hotels",0.014645273844384077
509,Personal care services,500,Other accommodations,2.5750617226427686E-05
509,Personal care services,501,Full-service restaurants,0.020842278194723285
509,Personal care services,502,Limited-service restaurants,0.021814011964955471
509,Personal care services,503,All other food and drinking places,0.006405998256197587
509,Personal care services,504,"Automotive repair and maintenance, except car washes",0.0075226113237584213
509,Personal care services,505,Car washes,0.0004516063275616794
509,Personal care services,506,Electronic and precision equipment repair and maintenance,0.0045126945558031095
509,Personal care services,507,Commercial and industrial machinery and equipment repair and maintenance,0.0065692549090282659
509,Personal care services,508,Personal and household goods repair and maintenance,0.003014610265223816
509,Personal care services,509,Personal care services,0.064676730706906049
509,Personal care services,511,Dry-cleaning and laundry services,0.034598010980695815
509,Personal care services,515,Business and professional associations,0.017681196766786478
509,Personal care services,516,Labor and civic organizations,6.3847037469596558E-05
509,Personal care services,518,Postal service,0.0095115076244722818
509,Personal care services,524,Local government passenger transit,0.0027869019008678608
509,Personal care services,526,Other local government enterprises,0.30856235826010092
509,Personal care services,5001,Employee Compensation,1.91661536693573
509,Personal care services,6001,Proprietor Income,5.746152400970459
509,Personal care services,7001,Other Property Type Income,-0.86976337432861328
509,Personal care services,8001,Tax on Production and Imports,0.70952129364013672
509,Personal care services,11001,Federal Government NonDefense,6.2197031734662466E-07
509,Personal care services,12001,State/Local Govt NonEducation,0.01864170406678789
509,Personal care services,14002,Inventory Additions/Deletions,8.2636535247341257E-06
509,Personal care services,25001,Foreign Trade,0.20405996825202105
509,Personal care services,28001,Domestic Trade,2.2921747922499849
510,Death care services,1,Oilseed farming,3.1753133779922936E-06
510,Death care services,3,Vegetable and melon farming,3.1395133935940758E-08
510,Death care services,4,Fruit farming,6.9462787741808731E-08
510,Death care services,5,Tree nut farming,1.5291026824096631E-10
510,Death care services,6,"Greenhouse, nursery, and floriculture production",9.4160466720145546E-08
510,Death care services,9,Sugarcane and sugar beet farming,1.4380967787911396E-07
510,Death care services,12,Dairy cattle and milk production,4.9755917290806369E-06
510,Death care services,13,Poultry and egg production,7.3786138768219861E-08
510,Death care services,20,Extraction of natural gas and crude petroleum,0.00035333997298944188
510,Death care services,21,Extraction of natural gas liquids,6.564995749712367E-06
510,Death care services,49,Electric power transmission and distribution,0.00058829099900089069
510,Death care services,50,Natural gas distribution,0.00032260917247152292
510,Death care services,62,Maintenance and repair construction of nonresidential structures,0.0043489202165083729
510,Death care services,117,Textile and fabric finishing mills,2.703433870070477E-06
510,Death care services,123,Other textile product mills,6.7688257992693933E-07
510,Death care services,127,Mens and boys cut and sew apparel manufacturing,1.0324852448534598E-09
510,Death care services,130,Apparel accessories and other apparel manufacturing,8.2641578352463887E-11
510,Death care services,145,All other miscellaneous wood product manufacturing,0.00014708921291872214
510,Death care services,154,Printing,0.00044435204750408949
510,Death care services,160,All other petroleum and coal products manufacturing,2.8560115698807425E-06
510,Death care services,188,Plastics packaging materials and unlaminated film and sheet manufacturing,7.933683042194925E-05
510,Death care services,195,Other plastics product manufacturing,8.5464763322165723E-06
510,Death care services,206,Ready-mix concrete manufacturing,0.00027158667800098076
510,Death care services,240,Metal window and door manufacturing,2.3359233068651141E-07
510,Death care services,249,Machine shops,8.6660707521906202E-07
510,Death care services,260,Fabricated pipe and pipe fitting manufacturing,2.6592742817222704E-08
510,Death care services,276,Heating equipment (except warm air furnaces) manufacturing,1.7766015179324554E-09
510,Death care services,277,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",0.00014196584711527634
510,Death care services,317,Industrial process variable instruments manufacturing,1.3770943069936787E-08
510,Death care services,335,Relay and industrial control manufacturing,3.8354969398704915E-09
510,Death care services,342,All other miscellaneous electrical equipment and component manufacturing,9.6273842505295825E-08
510,Death care services,388,Sign manufacturing,2.2692418434283688E-05
510,Death care services,394,All other miscellaneous manufacturing,8.3837906460898086E-07
510,Death care services,395,Wholesale trade,0.014822679264087757
510,Death care services,397,Retail - Furniture and home furnishings stores,2.0483007424231979E-05
510,Death care services,398,Retail - Electronics and appliance stores,3.5187459336075415E-06
510,Death care services,399,Retail - Building material and garden equipment and supplies stores,0.00012844596457430545
510,Death care services,401,Retail - Health and personal care stores,0.00016330436951156584
510,Death care services,402,Retail - Gasoline stores,0.00012859142586562223
510,Death care services,403,Retail - Clothing and clothing accessories stores,0.00017771799501090091
510,Death care services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",6.6469620535742138E-05
510,Death care services,405,Retail - General merchandise stores,0.0011579555483366769
510,Death care services,406,Retail - Miscellaneous store retailers,0.00010182992651013804
510,Death care services,407,Retail - Nonstore retailers,0.00040450719988298356
510,Death care services,408,Air transportation,4.9874278130076794E-05
510,Death care services,409,Rail transportation,4.8789600595935435E-05
510,Death care services,411,Truck transportation,0.019397048308202103
510,Death care services,412,Transit and ground passenger transportation,0.00011218146475331682
510,Death care services,414,Scenic and sightseeing transportation and support activities for transportation,7.8794482977874794E-05
510,Death care services,415,Couriers and messengers,0.00022240560570264446
510,Death care services,416,Warehousing and storage,0.0003930642912434168
510,Death care services,417,Newspaper publishers,0.0018149665198795156
510,Death care services,422,Software publishers,1.8531367057716703E-05
510,Death care services,425,Radio and television broadcasting,0.0023222916330613574
510,Death care services,427,Wired telecommunications carriers,0.0036481452145558091
510,Death care services,428,Wireless telecommunications carriers (except satellite),0.0066562479747682146
510,Death care services,429,"Satellite, telecommunications resellers, and all other telecommunications",7.6152439451838971E-05
510,Death care services,430,"Data processing, hosting, and related services",2.9629674276951097E-05
510,Death care services,431,"News syndicates, libraries, archives and all other information services",0.00025825875392223273
510,Death care services,433,Monetary authorities and depository credit intermediation,0.00032365425394509546
510,Death care services,434,Nondepository credit intermediation and related activities,0.00065778829224919302
510,Death care services,435,Securities and commodity contracts intermediation and brokerage,3.7916273622964382E-05
510,Death care services,436,Other financial investment activities,2.2085274018337564E-05
510,Death care services,437,Insurance carriers,0.0018454488572866162
510,Death care services,438,"Insurance agencies, brokerages, and related activities",0.00066133739504205605
510,Death care services,440,Real estate,0.023465719165773447
510,Death care services,442,Automotive equipment rental and leasing,0.0007182950063733852
510,Death care services,443,General and consumer goods rental except video tapes and discs,0.00029253134541116534
510,Death care services,445,Commercial and industrial machinery and equipment rental and leasing,0.0024899667019300797
510,Death care services,447,Legal services,0.00065532615193479929
510,Death care services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0047209131329477849
510,Death care services,449,"Architectural, engineering, and related services",8.7326522945057466E-06
510,Death care services,450,Specialized design services,3.9078083936013638E-05
510,Death care services,451,Custom computer programming services,1.5041654740288659E-06
510,Death care services,452,Computer systems design services,7.8040277809582337E-06
510,Death care services,453,"Other computer related services, including facilities management",2.1595808573781727E-05
510,Death care services,454,Management consulting services,0.00089860069215866312
510,Death care services,455,Environmental and other technical consulting services,0.000253129186953421
510,Death care services,457,"Advertising, public relations, and related services",0.00038193451831615259
510,Death care services,461,Management of companies and enterprises,0.012373569171557852
510,Death care services,462,Office administrative services,0.00023967652226837555
510,Death care services,464,Employment services,0.00070754371278153316
510,Death care services,465,Business support services,0.00032881975527888213
510,Death care services,467,Investigation and security services,0.00040775138119378621
510,Death care services,468,Services to buildings,0.0043810470659486345
510,Death care services,469,Landscape and horticultural services,0.0011439135184164243
510,Death care services,470,Other support services,3.799867623549948E-05
510,Death care services,471,Waste management and remediation services,0.00036710401484735776
510,Death care services,488,Performing arts companies,6.9322889810887541E-06
510,Death care services,491,Promoters of performing arts and sports and agents for public figures,8.018037402112918E-06
510,Death care services,496,Other amusement and recreation industries,0.00026746244025910478
510,Death care services,497,Fitness and recreational sports centers,0.00017849956166443668
510,Death care services,499,"Hotels and motels, including casino hotels",0.00041491918791914176
510,Death care services,500,Other accommodations,7.295834017989867E-07
510,Death care services,501,Full-service restaurants,0.0019715761182036301
510,Death care services,502,Limited-service restaurants,0.00063852969393559181
