Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
507,Commercial and industrial machinery and equipment repair and maintenance,407,Retail - Nonstore retailers,0.0063941907452116087
507,Commercial and industrial machinery and equipment repair and maintenance,408,Air transportation,0.00047612544577313801
507,Commercial and industrial machinery and equipment repair and maintenance,409,Rail transportation,0.00083694347333146402
507,Commercial and industrial machinery and equipment repair and maintenance,411,Truck transportation,0.019238300685113674
507,Commercial and industrial machinery and equipment repair and maintenance,412,Transit and ground passenger transportation,0.00032322929769015331
507,Commercial and industrial machinery and equipment repair and maintenance,413,Pipeline transportation,0.00022099551369149893
507,Commercial and industrial machinery and equipment repair and maintenance,414,Scenic and sightseeing transportation and support activities for transportation,0.00099287986711863591
507,Commercial and industrial machinery and equipment repair and maintenance,415,Couriers and messengers,0.0055214242782108125
507,Commercial and industrial machinery and equipment repair and maintenance,416,Warehousing and storage,0.0021268711638575688
507,Commercial and industrial machinery and equipment repair and maintenance,417,Newspaper publishers,0.0026483100368598633
507,Commercial and industrial machinery and equipment repair and maintenance,418,Periodical publishers,0.0018374213059744321
507,Commercial and industrial machinery and equipment repair and maintenance,422,Software publishers,0.0017211618768603471
507,Commercial and industrial machinery and equipment repair and maintenance,423,Motion picture and video industries,9.5111949768888256E-05
507,Commercial and industrial machinery and equipment repair and maintenance,425,Radio and television broadcasting,0.0007129981550356157
507,Commercial and industrial machinery and equipment repair and maintenance,427,Wired telecommunications carriers,0.0028385306164885465
507,Commercial and industrial machinery and equipment repair and maintenance,428,Wireless telecommunications carriers (except satellite),0.0018474233171506399
507,Commercial and industrial machinery and equipment repair and maintenance,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00084867442604616428
507,Commercial and industrial machinery and equipment repair and maintenance,430,"Data processing, hosting, and related services",0.00028382607570187103
507,Commercial and industrial machinery and equipment repair and maintenance,431,"News syndicates, libraries, archives and all other information services",0.0081360828535643748
507,Commercial and industrial machinery and equipment repair and maintenance,433,Monetary authorities and depository credit intermediation,0.027208382139338516
507,Commercial and industrial machinery and equipment repair and maintenance,434,Nondepository credit intermediation and related activities,0.0036569445385733479
507,Commercial and industrial machinery and equipment repair and maintenance,436,Other financial investment activities,0.0015737260803434794
507,Commercial and industrial machinery and equipment repair and maintenance,437,Insurance carriers,0.0011730160730610423
507,Commercial and industrial machinery and equipment repair and maintenance,438,"Insurance agencies, brokerages, and related activities",0.0017819020706946187
507,Commercial and industrial machinery and equipment repair and maintenance,440,Real estate,0.029513025925627767
507,Commercial and industrial machinery and equipment repair and maintenance,443,General and consumer goods rental except video tapes and discs,0.0003467100918442146
507,Commercial and industrial machinery and equipment repair and maintenance,445,Commercial and industrial machinery and equipment rental and leasing,0.003106521540811133
507,Commercial and industrial machinery and equipment repair and maintenance,446,Lessors of nonfinancial intangible assets,9.4622305125937039E-05
507,Commercial and industrial machinery and equipment repair and maintenance,447,Legal services,0.0033578157913521089
507,Commercial and industrial machinery and equipment repair and maintenance,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.059079751824293147
507,Commercial and industrial machinery and equipment repair and maintenance,449,"Architectural, engineering, and related services",0.00035976042677056223
507,Commercial and industrial machinery and equipment repair and maintenance,450,Specialized design services,0.00017255489988969759
507,Commercial and industrial machinery and equipment repair and maintenance,451,Custom computer programming services,0.00013129058720168577
507,Commercial and industrial machinery and equipment repair and maintenance,452,Computer systems design services,0.00073787287954053121
507,Commercial and industrial machinery and equipment repair and maintenance,453,"Other computer related services, including facilities management",0.0024140681817679671
507,Commercial and industrial machinery and equipment repair and maintenance,454,Management consulting services,0.0038820732072484543
507,Commercial and industrial machinery and equipment repair and maintenance,455,Environmental and other technical consulting services,0.00033651329668755829
507,Commercial and industrial machinery and equipment repair and maintenance,457,"Advertising, public relations, and related services",0.00069092744732431391
507,Commercial and industrial machinery and equipment repair and maintenance,461,Management of companies and enterprises,0.0025699425399974968
507,Commercial and industrial machinery and equipment repair and maintenance,462,Office administrative services,0.0011621049101729897
507,Commercial and industrial machinery and equipment repair and maintenance,464,Employment services,0.014418680547589768
507,Commercial and industrial machinery and equipment repair and maintenance,465,Business support services,0.00063613691411263176
507,Commercial and industrial machinery and equipment repair and maintenance,468,Services to buildings,0.0024510118425126043
507,Commercial and industrial machinery and equipment repair and maintenance,469,Landscape and horticultural services,0.0040920180259881311
507,Commercial and industrial machinery and equipment repair and maintenance,471,Waste management and remediation services,0.002247794477971396
507,Commercial and industrial machinery and equipment repair and maintenance,488,Performing arts companies,2.4338841962901278E-06
507,Commercial and industrial machinery and equipment repair and maintenance,492,"Independent artists, writers, and performers",0.0006518344510651683
507,Commercial and industrial machinery and equipment repair and maintenance,496,Other amusement and recreation industries,0.0001290613821052361
507,Commercial and industrial machinery and equipment repair and maintenance,497,Fitness and recreational sports centers,1.111985198413713E-05
507,Commercial and industrial machinery and equipment repair and maintenance,499,"Hotels and motels, including casino hotels",2.1829220280458706E-05
507,Commercial and industrial machinery and equipment repair and maintenance,500,Other accommodations,1.3722267447875886E-05
507,Commercial and industrial machinery and equipment repair and maintenance,501,Full-service restaurants,0.0032698135108031323
507,Commercial and industrial machinery and equipment repair and maintenance,502,Limited-service restaurants,0.0063922086755862917
507,Commercial and industrial machinery and equipment repair and maintenance,503,All other food and drinking places,0.00033708892338045644
507,Commercial and industrial machinery and equipment repair and maintenance,504,"Automotive repair and maintenance, except car washes",0.0027854118792321192
507,Commercial and industrial machinery and equipment repair and maintenance,505,Car washes,0.0001475474988733641
507,Commercial and industrial machinery and equipment repair and maintenance,506,Electronic and precision equipment repair and maintenance,0.0050826324926115385
507,Commercial and industrial machinery and equipment repair and maintenance,507,Commercial and industrial machinery and equipment repair and maintenance,0.010768954761819771
507,Commercial and industrial machinery and equipment repair and maintenance,508,Personal and household goods repair and maintenance,0.0026691858170022065
507,Commercial and industrial machinery and equipment repair and maintenance,511,Dry-cleaning and laundry services,0.00012292242673817184
507,Commercial and industrial machinery and equipment repair and maintenance,515,Business and professional associations,0.0012524599395835195
507,Commercial and industrial machinery and equipment repair and maintenance,516,Labor and civic organizations,5.6964299122212411E-06
507,Commercial and industrial machinery and equipment repair and maintenance,518,Postal service,0.0042059202956755137
507,Commercial and industrial machinery and equipment repair and maintenance,524,Local government passenger transit,0.00058978292909473914
507,Commercial and industrial machinery and equipment repair and maintenance,5001,Employee Compensation,2.4284780025482178
507,Commercial and industrial machinery and equipment repair and maintenance,6001,Proprietor Income,0.73062539100646973
507,Commercial and industrial machinery and equipment repair and maintenance,7001,Other Property Type Income,0.90615558624267578
507,Commercial and industrial machinery and equipment repair and maintenance,8001,Tax on Production and Imports,0.78286081552505493
507,Commercial and industrial machinery and equipment repair and maintenance,11001,Federal Government NonDefense,4.9383410483090426E-07
507,Commercial and industrial machinery and equipment repair and maintenance,12001,State/Local Govt NonEducation,0.0022807924425393474
507,Commercial and industrial machinery and equipment repair and maintenance,14002,Inventory Additions/Deletions,6.3259720989401772E-06
507,Commercial and industrial machinery and equipment repair and maintenance,25001,Foreign Trade,0.2678257909897932
507,Commercial and industrial machinery and equipment repair and maintenance,28001,Domestic Trade,1.0858595967991338
508,Personal and household goods repair and maintenance,1,Oilseed farming,4.7786963139356158E-06
508,Personal and household goods repair and maintenance,3,Vegetable and melon farming,1.2241512629417478E-06
508,Personal and household goods repair and maintenance,4,Fruit farming,1.4078937592557121E-07
508,Personal and household goods repair and maintenance,5,Tree nut farming,1.0032446177376468E-10
508,Personal and household goods repair and maintenance,6,"Greenhouse, nursery, and floriculture production",1.6911952559637747E-07
508,Personal and household goods repair and maintenance,9,Sugarcane and sugar beet farming,4.3490096227926159E-06
508,Personal and household goods repair and maintenance,12,Dairy cattle and milk production,4.3442175406472911E-06
508,Personal and household goods repair and maintenance,13,Poultry and egg production,8.7561233379786739E-06
508,Personal and household goods repair and maintenance,20,Extraction of natural gas and crude petroleum,0.00014720706389517203
508,Personal and household goods repair and maintenance,49,Electric power transmission and distribution,0.005334335612486224
508,Personal and household goods repair and maintenance,50,Natural gas distribution,5.1842086276914401E-06
508,Personal and household goods repair and maintenance,51,"Water, sewage and other systems",2.0029077518621046E-05
508,Personal and household goods repair and maintenance,62,Maintenance and repair construction of nonresidential structures,0.0024995019827644821
508,Personal and household goods repair and maintenance,134,Sawmills,7.8491625367043717E-05
508,Personal and household goods repair and maintenance,144,Prefabricated wood building manufacturing,2.1295405851138157E-06
508,Personal and household goods repair and maintenance,154,Printing,0.0008809539039169173
508,Personal and household goods repair and maintenance,165,Other basic organic chemical manufacturing,3.4486957440190357E-06
508,Personal and household goods repair and maintenance,187,Other miscellaneous chemical product manufacturing,1.5116791602076988E-05
508,Personal and household goods repair and maintenance,195,Other plastics product manufacturing,5.8810629582858897E-06
508,Personal and household goods repair and maintenance,207,Concrete block and brick manufacturing,3.262968441879665E-06
508,Personal and household goods repair and maintenance,229,Ferrous metal foundries,4.0266054297246289E-06
508,Personal and household goods repair and maintenance,231,Iron and steel forging,2.0255414150831036E-06
508,Personal and household goods repair and maintenance,234,Crown and closure manufacturing and metal stamping,1.1212383496007113E-05
508,Personal and household goods repair and maintenance,242,Ornamental and architectural metal work manufacturing,5.6228528836872921E-08
508,Personal and household goods repair and maintenance,248,Spring and wire product manufacturing,4.6341585577661971E-06
508,Personal and household goods repair and maintenance,249,Machine shops,0.00020504583454532613
508,Personal and household goods repair and maintenance,254,"Valve and fittings, other than plumbing, manufacturing",6.1229135227251644E-06
508,Personal and household goods repair and maintenance,262,Farm machinery and equipment manufacturing,5.0921289427555052E-07
508,Personal and household goods repair and maintenance,271,All other industrial machinery manufacturing,1.0535195496577328E-07
508,Personal and household goods repair and maintenance,278,Industrial mold manufacturing,1.6303090909809252E-07
508,Personal and household goods repair and maintenance,279,"Special tool, die, jig, and fixture manufacturing",1.8714728899067945E-07
508,Personal and household goods repair and maintenance,280,Cutting tool and machine tool accessory manufacturing,3.5774749761155589E-08
508,Personal and household goods repair and maintenance,281,Machine tool manufacturing,0.00017140234910205041
508,Personal and household goods repair and maintenance,285,Mechanical power transmission equipment manufacturing,1.189721647843725E-08
508,Personal and household goods repair and maintenance,296,Packaging machinery manufacturing,1.0366210025430948E-07
508,Personal and household goods repair and maintenance,350,Motor vehicle gasoline engine and engine parts manufacturing,2.8737556167796238E-07
508,Personal and household goods repair and maintenance,376,"Showcase, partition, shelving, and locker manufacturing",9.2529662605957456E-06
508,Personal and household goods repair and maintenance,394,All other miscellaneous manufacturing,0.00012227937890526164
508,Personal and household goods repair and maintenance,395,Wholesale trade,0.02768887246398366
508,Personal and household goods repair and maintenance,396,Retail - Motor vehicle and parts dealers,0.00047361926656969144
508,Personal and household goods repair and maintenance,397,Retail - Furniture and home furnishings stores,5.9047846516139309E-05
508,Personal and household goods repair and maintenance,398,Retail - Electronics and appliance stores,1.3312118910831618E-05
508,Personal and household goods repair and maintenance,399,Retail - Building material and garden equipment and supplies stores,0.0016399383420949709
508,Personal and household goods repair and maintenance,400,Retail - Food and beverage stores,0.0018675089828770197
508,Personal and household goods repair and maintenance,401,Retail - Health and personal care stores,0.0020513164944065132
508,Personal and household goods repair and maintenance,402,Retail - Gasoline stores,0.0026490840071971833
508,Personal and household goods repair and maintenance,403,Retail - Clothing and clothing accessories stores,0.00098334237456375317
508,Personal and household goods repair and maintenance,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.0001418894025264298
508,Personal and household goods repair and maintenance,405,Retail - General merchandise stores,0.0065130858564480532
508,Personal and household goods repair and maintenance,406,Retail - Miscellaneous store retailers,0.001400065329240259
508,Personal and household goods repair and maintenance,407,Retail - Nonstore retailers,0.010289686591860026
508,Personal and household goods repair and maintenance,408,Air transportation,0.0001333968491038012
508,Personal and household goods repair and maintenance,409,Rail transportation,0.0003766016783178245
508,Personal and household goods repair and maintenance,411,Truck transportation,0.0087411038561006626
508,Personal and household goods repair and maintenance,412,Transit and ground passenger transportation,9.2555491273327382E-05
508,Personal and household goods repair and maintenance,414,Scenic and sightseeing transportation and support activities for transportation,0.00030461507122012295
508,Personal and household goods repair and maintenance,415,Couriers and messengers,0.0016830415997084874
508,Personal and household goods repair and maintenance,416,Warehousing and storage,0.0011962922100286488
508,Personal and household goods repair and maintenance,417,Newspaper publishers,0.0038682393976645357
508,Personal and household goods repair and maintenance,418,Periodical publishers,0.0017548081180004671
508,Personal and household goods repair and maintenance,422,Software publishers,0.000189383752571326
508,Personal and household goods repair and maintenance,423,Motion picture and video industries,2.1398886682114614E-05
508,Personal and household goods repair and maintenance,425,Radio and television broadcasting,0.0011154426365939801
508,Personal and household goods repair and maintenance,427,Wired telecommunications carriers,0.00066517489100591243
508,Personal and household goods repair and maintenance,428,Wireless telecommunications carriers (except satellite),0.001699049457974347
508,Personal and household goods repair and maintenance,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00020038670010262809
508,Personal and household goods repair and maintenance,430,"Data processing, hosting, and related services",0.00054508822084855385
508,Personal and household goods repair and maintenance,431,"News syndicates, libraries, archives and all other information services",0.00045762680465077921
508,Personal and household goods repair and maintenance,433,Monetary authorities and depository credit intermediation,0.0024980857162343884
508,Personal and household goods repair and maintenance,434,Nondepository credit intermediation and related activities,0.00091711113908294478
508,Personal and household goods repair and maintenance,436,Other financial investment activities,0.00033973090636113881
508,Personal and household goods repair and maintenance,437,Insurance carriers,0.0004992380476811116
508,Personal and household goods repair and maintenance,438,"Insurance agencies, brokerages, and related activities",0.00048108432355946362
508,Personal and household goods repair and maintenance,440,Real estate,0.011318044134505656
508,Personal and household goods repair and maintenance,443,General and consumer goods rental except video tapes and discs,0.00012531094182546658
508,Personal and household goods repair and maintenance,445,Commercial and industrial machinery and equipment rental and leasing,0.0011754645056120117
508,Personal and household goods repair and maintenance,446,Lessors of nonfinancial intangible assets,2.1288725079497261E-05
508,Personal and household goods repair and maintenance,447,Legal services,0.001125787402630099
508,Personal and household goods repair and maintenance,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0056353760417885701
508,Personal and household goods repair and maintenance,449,"Architectural, engineering, and related services",3.1131219222703789E-05
508,Personal and household goods repair and maintenance,450,Specialized design services,2.5881663249252345E-05
508,Personal and household goods repair and maintenance,451,Custom computer programming services,3.3969374786994855E-05
508,Personal and household goods repair and maintenance,452,Computer systems design services,0.00019091301200341564
508,Personal and household goods repair and maintenance,453,"Other computer related services, including facilities management",0.00070209286362239026
508,Personal and household goods repair and maintenance,454,Management consulting services,0.0014931502611605571
508,Personal and household goods repair and maintenance,455,Environmental and other technical consulting services,0.00012618480788289394
508,Personal and household goods repair and maintenance,457,"Advertising, public relations, and related services",0.0010809143546738897
508,Personal and household goods repair and maintenance,461,Management of companies and enterprises,0.00087599331936391578
508,Personal and household goods repair and maintenance,462,Office administrative services,0.00027496913376301793
508,Personal and household goods repair and maintenance,464,Employment services,0.0051290363797307226
508,Personal and household goods repair and maintenance,465,Business support services,0.00016344094497547281
508,Personal and household goods repair and maintenance,468,Services to buildings,0.0012081446337312285
508,Personal and household goods repair and maintenance,469,Landscape and horticultural services,0.0020112619108776375
508,Personal and household goods repair and maintenance,471,Waste management and remediation services,0.00091511780562592016
508,Personal and household goods repair and maintenance,488,Performing arts companies,1.0726897576759153E-06
508,Personal and household goods repair and maintenance,492,"Independent artists, writers, and performers",0.00021894352970224483
508,Personal and household goods repair and maintenance,496,Other amusement and recreation industries,3.4844452936639821E-05
508,Personal and household goods repair and maintenance,497,Fitness and recreational sports centers,3.0021772016754076E-06
508,Personal and household goods repair and maintenance,499,"Hotels and motels, including casino hotels",8.3690225662191712E-06
508,Personal and household goods repair and maintenance,500,Other accommodations,5.2623962862376216E-06
508,Personal and household goods repair and maintenance,501,Full-service restaurants,0.00086832386599896422
508,Personal and household goods repair and maintenance,502,Limited-service restaurants,0.0017508028965144556
508,Personal and household goods repair and maintenance,503,All other food and drinking places,6.0672321497699886E-05
508,Personal and household goods repair and maintenance,504,"Automotive repair and maintenance, except car washes",0.00084786054179341458
508,Personal and household goods repair and maintenance,505,Car washes,4.4912467169016613E-05
508,Personal and household goods repair and maintenance,506,Electronic and precision equipment repair and maintenance,0.0016185244908544852
508,Personal and household goods repair and maintenance,507,Commercial and industrial machinery and equipment repair and maintenance,0.0033269223935672998
508,Personal and household goods repair and maintenance,508,Personal and household goods repair and maintenance,0.0018616439616353925
508,Personal and household goods repair and maintenance,511,Dry-cleaning and laundry services,7.7436420444408627E-05
508,Personal and household goods repair and maintenance,512,Other personal services,3.5263654875890282E-05
508,Personal and household goods repair and maintenance,515,Business and professional associations,0.00018368310707226818
508,Personal and household goods repair and maintenance,516,Labor and civic organizations,8.9117214356337904E-06
508,Personal and household goods repair and maintenance,518,Postal service,0.0012616993461696466
508,Personal and household goods repair and maintenance,524,Local government passenger transit,0.00016888213488747139
508,Personal and household goods repair and maintenance,5001,Employee Compensation,0.77412140369415283
508,Personal and household goods repair and maintenance,6001,Proprietor Income,1.1889364719390869
508,Personal and household goods repair and maintenance,7001,Other Property Type Income,0.40846565365791321
508,Personal and household goods repair and maintenance,8001,Tax on Production and Imports,0.35659968852996826
508,Personal and household goods repair and maintenance,11001,Federal Government NonDefense,2.2221183999232112E-07
508,Personal and household goods repair and maintenance,12001,State/Local Govt NonEducation,0.00081946005263060326
508,Personal and household goods repair and maintenance,14002,Inventory Additions/Deletions,3.0862439213032342E-06
508,Personal and household goods repair and maintenance,25001,Foreign Trade,0.091930546966142598
508,Personal and household goods repair and maintenance,28001,Domestic Trade,0.43108425644565029
509,Personal care services,1,Oilseed farming,2.9216826247487407E-05
509,Personal care services,3,Vegetable and melon farming,7.4844285453175979E-06
509,Personal care services,4,Fruit farming,8.607825196558865E-07
509,Personal care services,5,Tree nut farming,6.1338112514958047E-10
509,Personal care services,6,"Greenhouse, nursery, and floriculture production",1.0339923446335509E-06
509,Personal care services,9,Sugarcane and sugar beet farming,2.6589731214237203E-05
509,Personal care services,12,Dairy cattle and milk production,2.6560432922102806E-05
509,Personal care services,13,Poultry and egg production,5.3534710956516796E-05
509,Personal care services,20,Extraction of natural gas and crude petroleum,0.00023350288520698759
509,Personal care services,49,Electric power transmission and distribution,0.022936943107687568
509,Personal care services,50,Natural gas distribution,1.2972052549392772E-05
509,Personal care services,51,"Water, sewage and other systems",6.0981692512375452E-05
509,Personal care services,62,Maintenance and repair construction of nonresidential structures,0.011011353081942232
509,Personal care services,144,Prefabricated wood building manufacturing,1.1366776748403945E-05
509,Personal care services,154,Printing,0.0025071016742916896
509,Personal care services,165,Other basic organic chemical manufacturing,1.9855805336306911E-08
509,Personal care services,187,Other miscellaneous chemical product manufacturing,3.9198758770663108E-07
509,Personal care services,195,Other plastics product manufacturing,2.3896668458026375E-06
509,Personal care services,207,Concrete block and brick manufacturing,2.0159699118532659E-05
509,Personal care services,229,Ferrous metal foundries,8.4152439845409108E-07
509,Personal care services,234,Crown and closure manufacturing and metal stamping,8.3614969143045989E-09
509,Personal care services,248,Spring and wire product manufacturing,2.0653557064210658E-07
509,Personal care services,249,Machine shops,1.218932761797313E-06
509,Personal care services,271,All other industrial machinery manufacturing,6.2554395232741674E-08
509,Personal care services,278,Industrial mold manufacturing,7.9311727001470136E-10
509,Personal care services,279,"Special tool, die, jig, and fixture manufacturing",5.2531132436618788E-10
509,Personal care services,280,Cutting tool and machine tool accessory manufacturing,5.1013040097593331E-08
509,Personal care services,281,Machine tool manufacturing,1.7984027809626334E-09
509,Personal care services,285,Mechanical power transmission equipment manufacturing,4.1563400968153532E-08
509,Personal care services,296,Packaging machinery manufacturing,5.0429824075771814E-10
509,Personal care services,302,Computer storage device manufacturing,3.7413342842212657E-07
509,Personal care services,350,Motor vehicle gasoline engine and engine parts manufacturing,9.1068523695991008E-07
509,Personal care services,352,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",6.6515815401284317E-06
509,Personal care services,356,Other motor vehicle parts manufacturing,2.2338322347426314E-06
509,Personal care services,376,"Showcase, partition, shelving, and locker manufacturing",1.0139924529967495E-05
509,Personal care services,394,All other miscellaneous manufacturing,0.00033858927312752085
509,Personal care services,395,Wholesale trade,0.024478134807006668
509,Personal care services,396,Retail - Motor vehicle and parts dealers,7.3154417130263244E-05
509,Personal care services,397,Retail - Furniture and home furnishings stores,1.1065543212445718E-05
509,Personal care services,398,Retail - Electronics and appliance stores,2.4946860233707267E-06
509,Personal care services,399,Retail - Building material and garden equipment and supplies stores,0.00030732384141196611
509,Personal care services,400,Retail - Food and beverage stores,0.00057690449126304721
509,Personal care services,401,Retail - Health and personal care stores,0.00038441593494753512
509,Personal care services,402,Retail - Gasoline stores,0.00049643730944723408
509,Personal care services,403,Retail - Clothing and clothing accessories stores,0.0001842779869958705
509,Personal care services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",2.6590019394159836E-05
509,Personal care services,405,Retail - General merchandise stores,0.002950933317994453
509,Personal care services,406,Retail - Miscellaneous store retailers,0.00026237170959717004
509,Personal care services,407,Retail - Nonstore retailers,0.0019282834434214413
509,Personal care services,408,Air transportation,0.00025973839175193192
509,Personal care services,409,Rail transportation,0.00018097099352271107
509,Personal care services,411,Truck transportation,0.0079844705685561124
509,Personal care services,412,Transit and ground passenger transportation,0.00018788978579598048
509,Personal care services,413,Pipeline transportation,6.143852563460922E-05
509,Personal care services,414,Scenic and sightseeing transportation and support activities for transportation,0.00069007138798399259
509,Personal care services,415,Couriers and messengers,0.0037632265063913817
509,Personal care services,416,Warehousing and storage,0.0019808120737524471
509,Personal care services,417,Newspaper publishers,0.0109029855851972
509,Personal care services,418,Periodical publishers,0.0051972445891834695
509,Personal care services,422,Software publishers,0.0003450185250288007
509,Personal care services,423,Motion picture and video industries,0.00010576752342547624
509,Personal care services,425,Radio and television broadcasting,0.0031576779242192821
509,Personal care services,427,Wired telecommunications carriers,0.0013233034613230332
509,Personal care services,428,Wireless telecommunications carriers (except satellite),0.0032709298035593637
509,Personal care services,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00037843525032485448
509,Personal care services,430,"Data processing, hosting, and related services",0.0016526993919352417
509,Personal care services,431,"News syndicates, libraries, archives and all other information services",0.00058678725387034669
509,Personal care services,433,Monetary authorities and depository credit intermediation,0.0073618888754212186
509,Personal care services,434,Nondepository credit intermediation and related activities,0.0020769320268743119
509,Personal care services,436,Other financial investment activities,0.00079540687581813874
509,Personal care services,437,Insurance carriers,0.00098805973686222348
509,Personal care services,438,"Insurance agencies, brokerages, and related activities",0.00099076598531422366
509,Personal care services,440,Real estate,0.070587826910326612
509,Personal care services,443,General and consumer goods rental except video tapes and discs,0.00019346681234946872
509,Personal care services,445,Commercial and industrial machinery and equipment rental and leasing,0.0018057882141492287
509,Personal care services,446,Lessors of nonfinancial intangible assets,0.00076286696722327463
509,Personal care services,447,Legal services,0.0032214888875525816
509,Personal care services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.025280331145571822
509,Personal care services,449,"Architectural, engineering, and related services",0.00015771797580048375
509,Personal care services,450,Specialized design services,0.00022386766681030401
509,Personal care services,451,Custom computer programming services,3.1937354834678244E-05
509,Personal care services,452,Computer systems design services,0.00017949273829420687
509,Personal care services,453,"Other computer related services, including facilities management",0.00088524478777773918
509,Personal care services,454,Management consulting services,0.0046653570069588035
509,Personal care services,455,Environmental and other technical consulting services,0.00042099024999880941
509,Personal care services,457,"Advertising, public relations, and related services",0.0030599326925639936
509,Personal care services,461,Management of companies and enterprises,0.0014504061205700136
509,Personal care services,462,Office administrative services,0.00069737374539136088
509,Personal care services,464,Employment services,0.0096962578844994596
509,Personal care services,465,Business support services,0.00061137575827013846
509,Personal care services,466,Travel arrangement and reservation services,0.00032270258406963404
509,Personal care services,468,Services to buildings,0.0028690324152913504
509,Personal care services,469,Landscape and horticultural services,0.003920391945220203
509,Personal care services,471,Waste management and remediation services,0.0033030686031887413
509,Personal care services,474,Other educational services,4.8200364698852693E-05
509,Personal care services,488,Performing arts companies,1.2976943993567389E-06
509,Personal care services,492,"Independent artists, writers, and performers",7.0198693896458136E-05
509,Personal care services,496,Other amusement and recreation industries,0.00021303808086695075
509,Personal care services,497,Fitness and recreational sports centers,5.647764181326842E-06
509,Personal care services,499,"Hotels and motels, including casino hotels",5.2166816923750192E-05
509,Personal care services,500,Other accommodations,3.2820256115210014E-05
509,Personal care services,501,Full-service restaurants,0.0017584597553782499
509,Personal care services,502,Limited-service restaurants,0.0033996409472447642
509,Personal care services,503,All other food and drinking places,0.00054353784835745045
509,Personal care services,504,"Automotive repair and maintenance, except car washes",0.00097934622563272677
509,Personal care services,505,Car washes,5.1877460852164242E-05
509,Personal care services,506,Electronic and precision equipment repair and maintenance,0.0025434225034715041
509,Personal care services,507,Commercial and industrial machinery and equipment repair and maintenance,0.0037534907296021824
509,Personal care services,508,Personal and household goods repair and maintenance,0.0011872880858893042
509,Personal care services,509,Personal care services,0.0090517616967522585
509,Personal care services,511,Dry-cleaning and laundry services,0.0026860307607723399
509,Personal care services,515,Business and professional associations,0.0033605817808957106
509,Personal care services,516,Labor and civic organizations,2.522796393348431E-05
509,Personal care services,518,Postal service,0.0039365742553343352
509,Personal care services,524,Local government passenger transit,0.00034283461791559389
509,Personal care services,5001,Employee Compensation,0.18752245604991913
509,Personal care services,6001,Proprietor Income,3.665518045425415
509,Personal care services,7001,Other Property Type Income,-0.085098020732402802
509,Personal care services,8001,Tax on Production and Imports,0.18191730976104736
509,Personal care services,11001,Federal Government NonDefense,6.6683635065668257E-07
509,Personal care services,12001,State/Local Govt NonEducation,0.0027278969292031346
509,Personal care services,14002,Inventory Additions/Deletions,1.8994351505715764E-06
509,Personal care services,25001,Foreign Trade,0.052098433861020248
509,Personal care services,28001,Domestic Trade,0.85584145655383304
510,Death care services,1,Oilseed farming,1.44605689343341E-05
510,Death care services,3,Vegetable and melon farming,3.7043413476249608E-06
510,Death care services,4,Fruit farming,4.2603550565253488E-07
510,Death care services,5,Tree nut farming,3.0358670966808655E-10
510,Death care services,6,"Greenhouse, nursery, and floriculture production",5.1176393910099308E-07
510,Death care services,9,Sugarcane and sugar beet farming,1.3160315399762639E-05
510,Death care services,12,Dairy cattle and milk production,1.3145814165895723E-05
510,Death care services,13,Poultry and egg production,2.6496457176110322E-05
510,Death care services,20,Extraction of natural gas and crude petroleum,0.00036690475568211534
510,Death care services,49,Electric power transmission and distribution,0.010190630462926009
510,Death care services,50,Natural gas distribution,1.4511092470390324E-05
510,Death care services,51,"Water, sewage and other systems",3.2972173036990154E-05
510,Death care services,62,Maintenance and repair construction of nonresidential structures,0.011345420454512034
510,Death care services,144,Prefabricated wood building manufacturing,0.0015651158489773942
510,Death care services,154,Printing,0.0011118160316505588
510,Death care services,165,Other basic organic chemical manufacturing,5.4500047033480595E-07
510,Death care services,187,Other miscellaneous chemical product manufacturing,5.5829216552581717E-05
510,Death care services,195,Other plastics product manufacturing,1.6122370442394566E-05
510,Death care services,207,Concrete block and brick manufacturing,0.0026313945257584459
510,Death care services,229,Ferrous metal foundries,3.9494051777323746E-07
510,Death care services,234,Crown and closure manufacturing and metal stamping,5.1357069880538249E-08
510,Death care services,248,Spring and wire product manufacturing,2.0120013313554839E-07
510,Death care services,249,Machine shops,1.7657567284758147E-06
510,Death care services,285,Mechanical power transmission equipment manufacturing,1.0372524721178043E-08
510,Death care services,376,"Showcase, partition, shelving, and locker manufacturing",5.6126011070099384E-08
510,Death care services,394,All other miscellaneous manufacturing,3.0406675525216677E-06
510,Death care services,395,Wholesale trade,0.052608743066313579
510,Death care services,397,Retail - Furniture and home furnishings stores,5.080994722920975E-06
510,Death care services,398,Retail - Electronics and appliance stores,1.145491479358652E-06
510,Death care services,399,Retail - Building material and garden equipment and supplies stores,0.00014111468760638624
