Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
10002,Households 10-15k,439,"Funds, trusts, and other financial vehicles",0.092788217810322773
10002,Households 10-15k,440,Real estate,0.22939501005085022
10002,Households 10-15k,441,Owner-occupied dwellings,2.197193302946546
10002,Households 10-15k,442,Automotive equipment rental and leasing,0.017786534953416755
10002,Households 10-15k,443,General and consumer goods rental except video tapes and discs,0.0066622330233303533
10002,Households 10-15k,444,Video tape and disc rental,0.00419656803159858
10002,Households 10-15k,445,Commercial and industrial machinery and equipment rental and leasing,5.2585816275269707E-05
10002,Households 10-15k,446,Lessors of nonfinancial intangible assets,0
10002,Households 10-15k,447,Legal services,0.0057271902948421759
10002,Households 10-15k,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0081304456727380979
10002,Households 10-15k,449,"Architectural, engineering, and related services",0
10002,Households 10-15k,451,Custom computer programming services,0
10002,Households 10-15k,452,Computer systems design services,0
10002,Households 10-15k,453,"Other computer related services, including facilities management",0
10002,Households 10-15k,454,Management consulting services,8.6442349076313198E-06
10002,Households 10-15k,455,Environmental and other technical consulting services,0
10002,Households 10-15k,456,Scientific research and development services,0
10002,Households 10-15k,457,"Advertising, public relations, and related services",1.2859884676271361E-05
10002,Households 10-15k,459,Veterinary services,0.013711679171283613
10002,Households 10-15k,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0
10002,Households 10-15k,464,Employment services,0.00054048737767938991
10002,Households 10-15k,465,Business support services,0.00093435713655387143
10002,Households 10-15k,468,Services to buildings,0.0042954572474497507
10002,Households 10-15k,469,Landscape and horticultural services,0.0031474458075313534
10002,Households 10-15k,471,Waste management and remediation services,0.020568052153400167
10002,Households 10-15k,474,Other educational services,0.083832870328547873
10002,Households 10-15k,475,Offices of physicians,0.12038942302145522
10002,Households 10-15k,476,Offices of dentists,0.070343590217779736
10002,Households 10-15k,477,Offices of other health practitioners,0.10407873461609851
10002,Households 10-15k,479,Medical and diagnostic laboratories,0.029845756464530433
10002,Households 10-15k,480,Home health care services,0.18298080154826768
10002,Households 10-15k,482,Hospitals,1.4252269421025716
10002,Households 10-15k,484,"Residential mental retardation, mental health, substance abuse and other facilities",0.081094952310044391
10002,Households 10-15k,485,Individual and family services,0.074555718531642459
10002,Households 10-15k,486,"Community food, housing, and other relief services, including rehabilitation services",0.0006438839664198397
10002,Households 10-15k,487,Child day care services,0.057730527303452517
10002,Households 10-15k,488,Performing arts companies,0.00043831139558939337
10002,Households 10-15k,492,"Independent artists, writers, and performers",0.00076157379363369444
10002,Households 10-15k,495,Gambling industries (except casino hotels),0.018761241190906726
10002,Households 10-15k,496,Other amusement and recreation industries,0.028818258181972072
10002,Households 10-15k,497,Fitness and recreational sports centers,0.0030082786629963805
10002,Households 10-15k,499,"Hotels and motels, including casino hotels",0.00085420585002831263
10002,Households 10-15k,500,Other accommodations,0.00016461556002406749
10002,Households 10-15k,501,Full-service restaurants,0.11031912184895379
10002,Households 10-15k,502,Limited-service restaurants,0.24250054625153064
10002,Households 10-15k,503,All other food and drinking places,0.066246669997259283
10002,Households 10-15k,504,"Automotive repair and maintenance, except car washes",0.20227697420436025
10002,Households 10-15k,505,Car washes,0.0043401243095282328
10002,Households 10-15k,506,Electronic and precision equipment repair and maintenance,0.0013266197858248056
10002,Households 10-15k,507,Commercial and industrial machinery and equipment repair and maintenance,0
10002,Households 10-15k,508,Personal and household goods repair and maintenance,0.030236040262671817
10002,Households 10-15k,510,Death care services,0.027684553199456681
10002,Households 10-15k,512,Other personal services,0.0006809757090093444
10002,Households 10-15k,513,Religious organizations,0.09933682412437754
10002,Households 10-15k,515,Business and professional associations,0.0023896133632993707
10002,Households 10-15k,516,Labor and civic organizations,0.022749063038667937
10002,Households 10-15k,517,Private households,0.011457043536262613
10002,Households 10-15k,518,Postal service,0.010402664917481741
10002,Households 10-15k,531,"* Employment and payroll of state govt, non-education",0
10002,Households 10-15k,533,"* Employment and payroll of local govt, non-education",0
10002,Households 10-15k,534,"* Employment and payroll of local govt, education",0
10002,Households 10-15k,535,"* Employment and payroll of federal govt, non-military",0
10002,Households 10-15k,536,"* Employment and payroll of federal govt, military",0
10002,Households 10-15k,10001,Households LT10k,0
10002,Households 10-15k,10001,Households LT10k,0.00069144688313826919
10002,Households 10-15k,10002,Households 10-15k,0
10002,Households 10-15k,10002,Households 10-15k,0.00044460088247433305
10002,Households 10-15k,10003,Households 15-25k,0
10002,Households 10-15k,10003,Households 15-25k,0.0023078822996467352
10002,Households 10-15k,10004,Households 25-35k,0
10002,Households 10-15k,10004,Households 25-35k,0.002802637405693531
10002,Households 10-15k,10005,Households 35-50k,0
10002,Households 10-15k,10005,Households 35-50k,0.0051027801819145679
10002,Households 10-15k,10006,Households 50-75k,0
10002,Households 10-15k,10006,Households 50-75k,0.0085286451503634453
10002,Households 10-15k,10007,Households 75-100k,0
10002,Households 10-15k,10007,Households 75-100k,0.0071741482242941856
10002,Households 10-15k,10008,Households 100-150k,0
10002,Households 10-15k,10008,Households 100-150k,0.0065750866197049618
10002,Households 10-15k,10009,Households 150k+,0
10002,Households 10-15k,10009,Households 150k+,0.0080607254058122635
10002,Households 10-15k,11001,Federal Government NonDefense,3.6210239792795545E-05
10002,Households 10-15k,11001,Federal Government NonDefense,0.010514982044696808
10002,Households 10-15k,11001,Federal Government NonDefense,0
10002,Households 10-15k,11001,Federal Government NonDefense,-0.96332854032516479
10002,Households 10-15k,11002,Federal Government Defense,8.3694093340946295E-07
10002,Households 10-15k,11003,Federal Government Investment,1.5092241238931285E-06
10002,Households 10-15k,12001,State/Local Govt NonEducation,0.78121719273546752
10002,Households 10-15k,12001,State/Local Govt NonEducation,0.0058633200824260712
10002,Households 10-15k,12001,State/Local Govt NonEducation,0.016127588227391243
10002,Households 10-15k,12001,State/Local Govt NonEducation,0.033015947788953781
10002,Households 10-15k,12001,State/Local Govt NonEducation,0.00057590898359194398
10002,Households 10-15k,12001,State/Local Govt NonEducation,0
10002,Households 10-15k,12001,State/Local Govt NonEducation,0.051997587084770203
10002,Households 10-15k,14001,Capital,0.16132952380909457
10002,Households 10-15k,14002,Inventory Additions/Deletions,6.4734234431896076E-05
10002,Households 10-15k,25001,Foreign Trade,0
10002,Households 10-15k,25001,Foreign Trade,2.2168965187804557
10002,Households 10-15k,28001,Domestic Trade,14.131294793682999
10003,Households 15-25k,1,Oilseed farming,0.00018814972029025388
10003,Households 15-25k,2,Grain farming,0.00046972364159996431
10003,Households 15-25k,3,Vegetable and melon farming,0.029082159654341879
10003,Households 15-25k,4,Fruit farming,0.051367132254496864
10003,Households 15-25k,5,Tree nut farming,0.0055164219642448954
10003,Households 15-25k,6,"Greenhouse, nursery, and floriculture production",0.00060805513627334789
10003,Households 15-25k,10,All other crop farming,0.0010875308781523644
10003,Households 15-25k,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.003339659525803223
10003,Households 15-25k,12,Dairy cattle and milk production,0.018771182939464483
10003,Households 15-25k,13,Poultry and egg production,0.003402333403466351
10003,Households 15-25k,14,"Animal production, except cattle and poultry and eggs",0.015560327109010954
10003,Households 15-25k,16,Commercial logging,0
10003,Households 15-25k,18,Commercial hunting and trapping,0.0053855965286220423
10003,Households 15-25k,19,Support activities for agriculture and forestry,0.00037457692016521946
10003,Households 15-25k,20,Extraction of natural gas and crude petroleum,0.036191432516893357
10003,Households 15-25k,35,Other chemical and fertilizer mineral mining,7.7658862843382891E-05
10003,Households 15-25k,37,Drilling oil and gas wells,0
10003,Households 15-25k,38,Support activities for oil and gas operations,0
10003,Households 15-25k,49,Electric power transmission and distribution,1.6336737808842852
10003,Households 15-25k,50,Natural gas distribution,0.0095123441994338486
10003,Households 15-25k,52,Construction of new health care structures,0
10003,Households 15-25k,53,Construction of new manufacturing structures,0
10003,Households 15-25k,54,Construction of new power and communication structures,0
10003,Households 15-25k,55,Construction of new educational and vocational structures,0
10003,Households 15-25k,56,Construction of new highways and streets,0
10003,Households 15-25k,57,"Construction of new commercial structures, including farm structures",0
10003,Households 15-25k,58,Construction of other new nonresidential structures,0
10003,Households 15-25k,59,Construction of new single-family residential structures,0
10003,Households 15-25k,60,Construction of new multifamily residential structures,0
10003,Households 15-25k,61,Construction of other new residential structures,0
10003,Households 15-25k,62,Maintenance and repair construction of nonresidential structures,0
10003,Households 15-25k,63,Maintenance and repair construction of residential structures,0
10003,Households 15-25k,64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",0
10003,Households 15-25k,84,Fluid milk manufacturing,0.27251356801880366
10003,Households 15-25k,89,"Animal, except poultry, slaughtering",0.016711645630734562
10003,Households 15-25k,94,"Bread and bakery product, except frozen, manufacturing",0.0014139924688181874
10003,Households 15-25k,95,Frozen cakes and other pastries manufacturing,0.00012527766903623372
10003,Households 15-25k,107,Manufactured ice,0.0060354372667303499
10003,Households 15-25k,123,Other textile product mills,0.00067812443551444265
10003,Households 15-25k,133,Other leather and allied product manufacturing,2.866127958729661E-07
10003,Households 15-25k,134,Sawmills,0
10003,Households 15-25k,142,Wood container and pallet manufacturing,0.005167689987836256
10003,Households 15-25k,145,All other miscellaneous wood product manufacturing,0.0026052248686992564
10003,Households 15-25k,146,Pulp mills,0.00045146680713769937
10003,Households 15-25k,154,Printing,0.0004790455010343266
10003,Households 15-25k,171,Fertilizer mixing,0.00079128704412168341
10003,Households 15-25k,188,Plastics packaging materials and unlaminated film and sheet manufacturing,0.00011156462210149752
10003,Households 15-25k,195,Other plastics product manufacturing,0.0024253968780181142
10003,Households 15-25k,204,Glass product manufacturing made of purchased glass,0.0015501359466161796
10003,Households 15-25k,205,Cement manufacturing,0
10003,Households 15-25k,206,Ready-mix concrete manufacturing,3.8258495505014229E-07
10003,Households 15-25k,213,Cut stone and stone product manufacturing,0.012547908032161128
10003,Households 15-25k,218,"Iron, steel pipe and tube manufacturing from purchased steel",2.507808562228865E-05
10003,Households 15-25k,238,Fabricated structural metal manufacturing,4.3918406850373814E-06
10003,Households 15-25k,240,Metal window and door manufacturing,5.9760028965757002E-05
10003,Households 15-25k,249,Machine shops,1.4837112209320906E-06
10003,Households 15-25k,261,Other fabricated metal manufacturing,0.00011642209588852255
10003,Households 15-25k,278,Industrial mold manufacturing,1.1055758118995549E-05
10003,Households 15-25k,279,"Special tool, die, jig, and fixture manufacturing",6.196859053648006E-06
10003,Households 15-25k,309,Semiconductor and related device manufacturing,1.2185014915374046E-07
10003,Households 15-25k,317,Industrial process variable instruments manufacturing,3.5342105026539485E-07
10003,Households 15-25k,342,All other miscellaneous electrical equipment and component manufacturing,2.519221834696692E-05
10003,Households 15-25k,351,Motor vehicle electrical and electronic equipment manufacturing,0.0037673156928915209
10003,Households 15-25k,356,Other motor vehicle parts manufacturing,0.00079694653917155634
10003,Households 15-25k,365,"Motorcycle, bicycle, and parts manufacturing",3.1973221724080131E-06
10003,Households 15-25k,368,Wood kitchen cabinet and countertop manufacturing,2.1463342630777919E-06
10003,Households 15-25k,383,Dental laboratories,0
10003,Households 15-25k,394,All other miscellaneous manufacturing,0.0041365743445140784
10003,Households 15-25k,395,Wholesale trade,1.0899487137287347
10003,Households 15-25k,396,Retail - Motor vehicle and parts dealers,0.52681637436275863
10003,Households 15-25k,397,Retail - Furniture and home furnishings stores,0.027121429525857336
10003,Households 15-25k,398,Retail - Electronics and appliance stores,0.017706046148524043
10003,Households 15-25k,399,Retail - Building material and garden equipment and supplies stores,0.27194272957166438
10003,Households 15-25k,400,Retail - Food and beverage stores,1.0921766914000901
10003,Households 15-25k,401,Retail - Health and personal care stores,0.27757717680198735
10003,Households 15-25k,402,Retail - Gasoline stores,0.39128894484636922
10003,Households 15-25k,403,Retail - Clothing and clothing accessories stores,0.043716302627416888
10003,Households 15-25k,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.023062718504265854
10003,Households 15-25k,405,Retail - General merchandise stores,0.23549456275383862
10003,Households 15-25k,406,Retail - Miscellaneous store retailers,0.17325996095510216
10003,Households 15-25k,407,Retail - Nonstore retailers,0.18968828523761211
10003,Households 15-25k,411,Truck transportation,0.4357656854177111
10003,Households 15-25k,412,Transit and ground passenger transportation,0.023124877703678978
10003,Households 15-25k,413,Pipeline transportation,0
10003,Households 15-25k,414,Scenic and sightseeing transportation and support activities for transportation,0.0081208872925944645
10003,Households 15-25k,415,Couriers and messengers,0.0040786964177038009
10003,Households 15-25k,416,Warehousing and storage,7.594652936123541E-05
10003,Households 15-25k,417,Newspaper publishers,0.010451580924240363
10003,Households 15-25k,422,Software publishers,0.0021616323375990712
10003,Households 15-25k,426,Cable and other subscription programming,0.0016206800169473331
10003,Households 15-25k,429,"Satellite, telecommunications resellers, and all other telecommunications",0.039523483720525013
10003,Households 15-25k,430,"Data processing, hosting, and related services",0.0036797790834001008
10003,Households 15-25k,432,Internet publishing and broadcasting and web search portals,0.0059017374064696234
10003,Households 15-25k,433,Monetary authorities and depository credit intermediation,0.55336216685960116
10003,Households 15-25k,434,Nondepository credit intermediation and related activities,0.0045630768279250984
10003,Households 15-25k,438,"Insurance agencies, brokerages, and related activities",0
10003,Households 15-25k,439,"Funds, trusts, and other financial vehicles",0.40497580115407267
10003,Households 15-25k,440,Real estate,0.57672173214632716
10003,Households 15-25k,441,Owner-occupied dwellings,7.2633931335926265
10003,Households 15-25k,442,Automotive equipment rental and leasing,0.053446016084555438
10003,Households 15-25k,443,General and consumer goods rental except video tapes and discs,0.02134096348584593
10003,Households 15-25k,444,Video tape and disc rental,0.012069486079601403
10003,Households 15-25k,445,Commercial and industrial machinery and equipment rental and leasing,0.00014748300654812477
10003,Households 15-25k,446,Lessors of nonfinancial intangible assets,0
10003,Households 15-25k,447,Legal services,0.024996424516274995
10003,Households 15-25k,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.035485473622072564
10003,Households 15-25k,449,"Architectural, engineering, and related services",0
10003,Households 15-25k,451,Custom computer programming services,0
10003,Households 15-25k,452,Computer systems design services,0
10003,Households 15-25k,453,"Other computer related services, including facilities management",0
10003,Households 15-25k,454,Management consulting services,3.772791645120827E-05
10003,Households 15-25k,455,Environmental and other technical consulting services,0
10003,Households 15-25k,456,Scientific research and development services,0
10003,Households 15-25k,457,"Advertising, public relations, and related services",5.6127194631675936E-05
10003,Households 15-25k,459,Veterinary services,0.038455991205056557
10003,Households 15-25k,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0
10003,Households 15-25k,464,Employment services,0.0023589667386316221
10003,Households 15-25k,465,Business support services,0.0040520453101110252
10003,Households 15-25k,468,Services to buildings,0.0213265541094993
10003,Households 15-25k,469,Landscape and horticultural services,0.01626199849180833
10003,Households 15-25k,471,Waste management and remediation services,0.060206461435843787
10003,Households 15-25k,474,Other educational services,0.1779631603441082
10003,Households 15-25k,475,Offices of physicians,0.41165539683233382
10003,Households 15-25k,476,Offices of dentists,0.24053039168080231
10003,Households 15-25k,477,Offices of other health practitioners,0.3558831689636241
10003,Households 15-25k,479,Medical and diagnostic laboratories,0.10205354071530873
10003,Households 15-25k,480,Home health care services,0.62567818188603497
10003,Households 15-25k,482,Hospitals,4.8733712148304473
10003,Households 15-25k,484,"Residential mental retardation, mental health, substance abuse and other facilities",0.27869815086499827
10003,Households 15-25k,485,Individual and family services,0.32025470845916787
10003,Households 15-25k,486,"Community food, housing, and other relief services, including rehabilitation services",0.0028102429138190349
10003,Households 15-25k,487,Child day care services,0.1484406541487521
10003,Households 15-25k,488,Performing arts companies,0.00122943795368815
10003,Households 15-25k,492,"Independent artists, writers, and performers",0.0021364063917877073
10003,Households 15-25k,495,Gambling industries (except casino hotels),0.052618075184107084
10003,Households 15-25k,496,Other amusement and recreation industries,0.080824142274619371
10003,Households 15-25k,497,Fitness and recreational sports centers,0.0084370663788041894
10003,Households 15-25k,499,"Hotels and motels, including casino hotels",0.0021482657372780857
10003,Households 15-25k,500,Other accommodations,0.00041523018047555919
10003,Households 15-25k,501,Full-service restaurants,0.33490804829830245
10003,Households 15-25k,502,Limited-service restaurants,0.73618588045745348
10003,Households 15-25k,503,All other food and drinking places,0.20111238030856093
10003,Households 15-25k,504,"Automotive repair and maintenance, except car washes",0.65306817715275045
10003,Households 15-25k,505,Car washes,0.014012456062138747
10003,Households 15-25k,506,Electronic and precision equipment repair and maintenance,0.0038241859620111946
10003,Households 15-25k,507,Commercial and industrial machinery and equipment repair and maintenance,0
10003,Households 15-25k,508,Personal and household goods repair and maintenance,0.085723890394947447
10003,Households 15-25k,510,Death care services,0.12082972370798639
10003,Households 15-25k,512,Other personal services,0.0020418118014655282
10003,Households 15-25k,513,Religious organizations,0.43355731601436276
10003,Households 15-25k,515,Business and professional associations,0.010429510388182165
10003,Households 15-25k,516,Labor and civic organizations,0.099288687969822945
10003,Households 15-25k,517,Private households,0.059195434482664365
10003,Households 15-25k,518,Postal service,0.045402617921722649
10003,Households 15-25k,531,"* Employment and payroll of state govt, non-education",0
10003,Households 15-25k,533,"* Employment and payroll of local govt, non-education",0
10003,Households 15-25k,534,"* Employment and payroll of local govt, education",0
10003,Households 15-25k,535,"* Employment and payroll of federal govt, non-military",0
10003,Households 15-25k,536,"* Employment and payroll of federal govt, military",0
10003,Households 15-25k,10001,Households LT10k,0
10003,Households 15-25k,10001,Households LT10k,0.0030803699046373367
10003,Households 15-25k,10002,Households 10-15k,0
10003,Households 15-25k,10002,Households 10-15k,0.0019806800410151482
10003,Households 15-25k,10003,Households 15-25k,0
10003,Households 15-25k,10003,Households 15-25k,0.010281529277563095
10003,Households 15-25k,10004,Households 25-35k,0
10003,Households 15-25k,10004,Households 25-35k,0.012485644780099392
10003,Households 15-25k,10005,Households 35-50k,0
10003,Households 15-25k,10005,Households 35-50k,0.022732693701982498
10003,Households 15-25k,10006,Households 50-75k,0
10003,Households 15-25k,10006,Households 50-75k,0.037994790822267532
10003,Households 15-25k,10007,Households 75-100k,0
10003,Households 15-25k,10007,Households 75-100k,0.031960558146238327
10003,Households 15-25k,10008,Households 100-150k,0
10003,Households 15-25k,10008,Households 100-150k,0.02929176390171051
10003,Households 15-25k,10009,Households 150k+,0
10003,Households 15-25k,10009,Households 150k+,0.035910226404666901
10003,Households 15-25k,11001,Federal Government NonDefense,0.00010744784559578221
10003,Households 15-25k,11001,Federal Government NonDefense,0
10003,Households 15-25k,11001,Federal Government NonDefense,-4.8654541969299316
10003,Households 15-25k,11001,Federal Government NonDefense,0.055601704865694046
10003,Households 15-25k,11002,Federal Government Defense,3.6528435449141065E-06
10003,Households 15-25k,11003,Federal Government Investment,6.5870354510364416E-06
10003,Households 15-25k,12001,State/Local Govt NonEducation,2.3729612909202626
10003,Households 15-25k,12001,State/Local Govt NonEducation,0.34718236327171326
10003,Households 15-25k,12001,State/Local Govt NonEducation,0.038937602192163467
10003,Households 15-25k,12001,State/Local Govt NonEducation,0.0032735355198383331
10003,Households 15-25k,12001,State/Local Govt NonEducation,0
10003,Households 15-25k,12001,State/Local Govt NonEducation,0.19314636290073395
10003,Households 15-25k,12001,State/Local Govt NonEducation,0.10685247927904129
10003,Households 15-25k,14001,Capital,0.70412556743930277
10003,Households 15-25k,14002,Inventory Additions/Deletions,0.00022975264343628812
10003,Households 15-25k,25001,Foreign Trade,0
10003,Households 15-25k,25001,Foreign Trade,7.5631204143925759
10003,Households 15-25k,28001,Domestic Trade,47.190852993380268
10004,Households 25-35k,1,Oilseed farming,0.00020372172086482524
10004,Households 25-35k,2,Grain farming,0.00045873638052154142
10004,Households 25-35k,3,Vegetable and melon farming,0.026405648206761091
10004,Households 25-35k,4,Fruit farming,0.047004265551934085
10004,Households 25-35k,5,Tree nut farming,0.0048979121632509483
10004,Households 25-35k,6,"Greenhouse, nursery, and floriculture production",0.00063035058417363113
10004,Households 25-35k,10,All other crop farming,0.0011725481036282085
10004,Households 25-35k,11,"Beef cattle ranching and farming, including feedlots and dual-purpose ranching and farming",0.0029677700006930591
10004,Households 25-35k,12,Dairy cattle and milk production,0.020324758841990576
10004,Households 25-35k,13,Poultry and egg production,0.0032576908934598258
10004,Households 25-35k,14,"Animal production, except cattle and poultry and eggs",0.016828549024595959
10004,Households 25-35k,16,Commercial logging,0
10004,Households 25-35k,18,Commercial hunting and trapping,0.0058241735263048384
10004,Households 25-35k,19,Support activities for agriculture and forestry,0.00040557834136196552
10004,Households 25-35k,20,Extraction of natural gas and crude petroleum,0.036904703571277217
10004,Households 25-35k,35,Other chemical and fertilizer mineral mining,6.537102966179904E-05
10004,Households 25-35k,37,Drilling oil and gas wells,0
10004,Households 25-35k,38,Support activities for oil and gas operations,0
10004,Households 25-35k,49,Electric power transmission and distribution,1.4817908774276152
10004,Households 25-35k,50,Natural gas distribution,0.0089203315215539668
10004,Households 25-35k,52,Construction of new health care structures,0
10004,Households 25-35k,53,Construction of new manufacturing structures,0
10004,Households 25-35k,54,Construction of new power and communication structures,0
10004,Households 25-35k,55,Construction of new educational and vocational structures,0
10004,Households 25-35k,56,Construction of new highways and streets,0
10004,Households 25-35k,57,"Construction of new commercial structures, including farm structures",0
10004,Households 25-35k,58,Construction of other new nonresidential structures,0
10004,Households 25-35k,59,Construction of new single-family residential structures,0
10004,Households 25-35k,60,Construction of new multifamily residential structures,0
10004,Households 25-35k,61,Construction of other new residential structures,0
10004,Households 25-35k,62,Maintenance and repair construction of nonresidential structures,0
10004,Households 25-35k,63,Maintenance and repair construction of residential structures,0
10004,Households 25-35k,64,"Maintenance and repair construction of highways, streets, bridges, and tunnels",0
10004,Households 25-35k,84,Fluid milk manufacturing,0.25311861949969716
10004,Households 25-35k,89,"Animal, except poultry, slaughtering",0.01573098056607778
10004,Households 25-35k,94,"Bread and bakery product, except frozen, manufacturing",0.0013087832856160746
10004,Households 25-35k,95,Frozen cakes and other pastries manufacturing,0.00011531546921867718
10004,Households 25-35k,107,Manufactured ice,0.0054141291115008712
10004,Households 25-35k,123,Other textile product mills,0.00060100660975846113
10004,Households 25-35k,133,Other leather and allied product manufacturing,3.008751198620571E-07
10004,Households 25-35k,134,Sawmills,0
10004,Households 25-35k,142,Wood container and pallet manufacturing,0.0054688740198022695
10004,Households 25-35k,145,All other miscellaneous wood product manufacturing,0.0026947144112451143
10004,Households 25-35k,146,Pulp mills,0.00046299893916551044
10004,Households 25-35k,154,Printing,0.00046706669456305142
10004,Households 25-35k,171,Fertilizer mixing,0.00081194028652118279
10004,Households 25-35k,188,Plastics packaging materials and unlaminated film and sheet manufacturing,0.00011447836930563872
10004,Households 25-35k,195,Other plastics product manufacturing,0.0025187918991892815
10004,Households 25-35k,204,Glass product manufacturing made of purchased glass,0.0016438282631441638
10004,Households 25-35k,205,Cement manufacturing,0
10004,Households 25-35k,206,Ready-mix concrete manufacturing,4.3197553577079626E-07
10004,Households 25-35k,213,Cut stone and stone product manufacturing,0.012044075136029045
10004,Households 25-35k,218,"Iron, steel pipe and tube manufacturing from purchased steel",2.5871749387123956E-05
10004,Households 25-35k,238,Fabricated structural metal manufacturing,4.9588142319597632E-06
10004,Households 25-35k,240,Metal window and door manufacturing,6.2083377994085043E-05
10004,Households 25-35k,249,Machine shops,1.5224374412700597E-06
10004,Households 25-35k,261,Other fabricated metal manufacturing,0.00011897179845116471
10004,Households 25-35k,278,Industrial mold manufacturing,9.2963550263507578E-06
10004,Households 25-35k,279,"Special tool, die, jig, and fixture manufacturing",6.5806892241987955E-06
10004,Households 25-35k,309,Semiconductor and related device manufacturing,1.1892263932257247E-07
10004,Households 25-35k,317,Industrial process variable instruments manufacturing,3.5823761645461374E-07
10004,Households 25-35k,342,All other miscellaneous electrical equipment and component manufacturing,2.4591202838015934E-05
10004,Households 25-35k,351,Motor vehicle electrical and electronic equipment manufacturing,0.0038327880469697581
10004,Households 25-35k,356,Other motor vehicle parts manufacturing,0.00082091199940541911
10004,Households 25-35k,365,"Motorcycle, bicycle, and parts manufacturing",3.4619448017843551E-06
10004,Households 25-35k,368,Wood kitchen cabinet and countertop manufacturing,2.4234198460312286E-06
10004,Households 25-35k,383,Dental laboratories,0
10004,Households 25-35k,394,All other miscellaneous manufacturing,0.0043170415019013865
10004,Households 25-35k,395,Wholesale trade,1.0469601667204225
10004,Households 25-35k,396,Retail - Motor vehicle and parts dealers,0.50603828521488103
10004,Households 25-35k,397,Retail - Furniture and home furnishings stores,0.026051737015790367
10004,Households 25-35k,398,Retail - Electronics and appliance stores,0.017007704470113176
10004,Households 25-35k,399,Retail - Building material and garden equipment and supplies stores,0.26121707713631509
10004,Households 25-35k,400,Retail - Food and beverage stores,1.0491002397368057
10004,Households 25-35k,401,Retail - Health and personal care stores,0.26662930136855728
10004,Households 25-35k,402,Retail - Gasoline stores,0.37585617703639329
10004,Households 25-35k,403,Retail - Clothing and clothing accessories stores,0.041992093541433656
10004,Households 25-35k,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.022153103626060978
10004,Households 25-35k,405,Retail - General merchandise stores,0.22620644593882192
10004,Households 25-35k,406,Retail - Miscellaneous store retailers,0.16642644827896097
10004,Households 25-35k,407,Retail - Nonstore retailers,0.18220680983534374
10004,Households 25-35k,411,Truck transportation,0.44661750211019263
10004,Households 25-35k,412,Transit and ground passenger transportation,0.023458844214950189
10004,Households 25-35k,413,Pipeline transportation,0
10004,Households 25-35k,414,Scenic and sightseeing transportation and support activities for transportation,0.0083232665550065001
10004,Households 25-35k,415,Couriers and messengers,0.0039149034637376212
10004,Households 25-35k,416,Warehousing and storage,7.7928806601883704E-05
10004,Households 25-35k,417,Newspaper publishers,0.011224396171713547
10004,Households 25-35k,422,Software publishers,0.0021106891287665719
10004,Households 25-35k,426,Cable and other subscription programming,0.0016588780809188098
10004,Households 25-35k,429,"Satellite, telecommunications resellers, and all other telecommunications",0.038500470361833281
10004,Households 25-35k,430,"Data processing, hosting, and related services",0.0035913704499839333
10004,Households 25-35k,432,Internet publishing and broadcasting and web search portals,0.0063381940154994924
10004,Households 25-35k,433,Monetary authorities and depository credit intermediation,0.53114015461605524
10004,Households 25-35k,434,Nondepository credit intermediation and related activities,0.0044963552088927959
10004,Households 25-35k,438,"Insurance agencies, brokerages, and related activities",0
10004,Households 25-35k,439,"Funds, trusts, and other financial vehicles",0.38871274910688541
10004,Households 25-35k,440,Real estate,0.49892967065347299
10004,Households 25-35k,441,Owner-occupied dwellings,7.4362575643055919
10004,Households 25-35k,442,Automotive equipment rental and leasing,0.055458182960788853
10004,Households 25-35k,443,General and consumer goods rental except video tapes and discs,0.021068959815256746
10004,Households 25-35k,444,Video tape and disc rental,0.011779510629548975
10004,Households 25-35k,445,Commercial and industrial machinery and equipment rental and leasing,0.00015968927352243232
10004,Households 25-35k,446,Lessors of nonfinancial intangible assets,0
10004,Households 25-35k,447,Legal services,0.023992615127246243
10004,Households 25-35k,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.034060443360939378
10004,Households 25-35k,449,"Architectural, engineering, and related services",0
10004,Households 25-35k,451,Custom computer programming services,0
10004,Households 25-35k,452,Computer systems design services,0
10004,Households 25-35k,453,"Other computer related services, including facilities management",0
10004,Households 25-35k,454,Management consulting services,3.621283495210548E-05
10004,Households 25-35k,455,Environmental and other technical consulting services,0
10004,Households 25-35k,456,Scientific research and development services,0
10004,Households 25-35k,457,"Advertising, public relations, and related services",5.3873229033446367E-05
10004,Households 25-35k,459,Veterinary services,0.041638757138470331
10004,Households 25-35k,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0
10004,Households 25-35k,464,Employment services,0.0022642351128520288
10004,Households 25-35k,465,Business support services,0.0038904885417991478
10004,Households 25-35k,468,Services to buildings,0.021623771917992654
10004,Households 25-35k,469,Landscape and horticultural services,0.016686450946177007
10004,Households 25-35k,471,Waste management and remediation services,0.054146342069033238
