Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
510,Death care services,434,Nondepository credit intermediation and related activities,0.00069769051225105488
510,Death care services,435,Securities and commodity contracts intermediation and brokerage,5.3208048972200762E-05
510,Death care services,436,Other financial investment activities,2.61603223595799E-05
510,Death care services,437,Insurance carriers,0.004283941027588084
510,Death care services,438,"Insurance agencies, brokerages, and related activities",0.00069921357118022873
510,Death care services,440,Real estate,0.01547093711622427
510,Death care services,442,Automotive equipment rental and leasing,0.0024283924823080005
510,Death care services,443,General and consumer goods rental except video tapes and discs,0.00058116297838683648
510,Death care services,445,Commercial and industrial machinery and equipment rental and leasing,0.00022505638186156793
510,Death care services,447,Legal services,0.0004111762740468955
510,Death care services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.003189572966482479
510,Death care services,449,"Architectural, engineering, and related services",8.4818513034089996E-05
510,Death care services,450,Specialized design services,8.804028842697301E-05
510,Death care services,451,Custom computer programming services,1.3945901659136368E-05
510,Death care services,452,Computer systems design services,0.00014012392108918737
510,Death care services,453,"Other computer related services, including facilities management",0.00021241524397877954
510,Death care services,454,Management consulting services,0.00070856722069907382
510,Death care services,455,Environmental and other technical consulting services,0.00015001228310589348
510,Death care services,457,"Advertising, public relations, and related services",0.00022843539130298907
510,Death care services,462,Office administrative services,4.0544560558707088E-05
510,Death care services,464,Employment services,0.00012016990272393016
510,Death care services,465,Business support services,0.00080386049424649789
510,Death care services,467,Investigation and security services,2.4177613632423637E-05
510,Death care services,468,Services to buildings,0.0012434667448573272
510,Death care services,469,Landscape and horticultural services,0.00054024106626231888
510,Death care services,470,Other support services,2.9158322817946251E-05
510,Death care services,471,Waste management and remediation services,0.0011769537986282136
510,Death care services,488,Performing arts companies,9.7795657490180703E-05
510,Death care services,489,Commercial Sports Except Racing,5.4397142566577658E-07
510,Death care services,491,Promoters of performing arts and sports and agents for public figures,2.5819427598963241E-05
510,Death care services,496,Other amusement and recreation industries,0.00017680489138435264
510,Death care services,497,Fitness and recreational sports centers,4.5558092922837841E-05
510,Death care services,499,"Hotels and motels, including casino hotels",0.0002005224650519933
510,Death care services,500,Other accommodations,1.1601608823392864E-06
510,Death care services,501,Full-service restaurants,0.001875954459274673
510,Death care services,502,Limited-service restaurants,0.00053899441037650805
510,Death care services,503,All other food and drinking places,0.00031107190760725108
510,Death care services,504,"Automotive repair and maintenance, except car washes",0.0019509131781148686
510,Death care services,505,Car washes,5.1763115393685518E-05
510,Death care services,506,Electronic and precision equipment repair and maintenance,0.00025884063963420995
510,Death care services,507,Commercial and industrial machinery and equipment repair and maintenance,0.0015288232978945548
510,Death care services,508,Personal and household goods repair and maintenance,0.00023726118003364154
510,Death care services,515,Business and professional associations,6.4304614826291712E-05
510,Death care services,516,Labor and civic organizations,2.122833168467851E-05
510,Death care services,518,Postal service,0.0013635672676766894
510,Death care services,5001,Employee Compensation,0.57011008262634277
510,Death care services,6001,Proprietor Income,0.074754305183887482
510,Death care services,7001,Other Property Type Income,0.24401059746742249
510,Death care services,8001,Tax on Production and Imports,0.21973347663879395
510,Death care services,11001,Federal Government NonDefense,1.0468459611947261E-05
510,Death care services,11002,Federal Government Defense,3.857589141829427E-06
510,Death care services,11003,Federal Government Investment,1.3272235562781598E-05
510,Death care services,12001,State/Local Govt NonEducation,0.0017592050017773298
510,Death care services,14001,Capital,0.14965166459614004
510,Death care services,14002,Inventory Additions/Deletions,0.00015846001471983611
510,Death care services,25001,Foreign Trade,0.048406390841308933
510,Death care services,28001,Domestic Trade,0.30291433046357757
511,Dry-cleaning and laundry services,3,Vegetable and melon farming,2.1262189913310489E-08
511,Dry-cleaning and laundry services,4,Fruit farming,1.3040588103650723E-07
511,Dry-cleaning and laundry services,5,Tree nut farming,2.4229748744756927E-10
511,Dry-cleaning and laundry services,6,"Greenhouse, nursery, and floriculture production",1.9456576058423261E-07
511,Dry-cleaning and laundry services,12,Dairy cattle and milk production,2.3934564583262138E-07
511,Dry-cleaning and laundry services,13,Poultry and egg production,4.3807212851177074E-09
511,Dry-cleaning and laundry services,20,Extraction of natural gas and crude petroleum,0.00096605266356793174
511,Dry-cleaning and laundry services,49,Electric power transmission and distribution,0.017990324889028964
511,Dry-cleaning and laundry services,51,"Water, sewage and other systems",0.0011041374780304258
511,Dry-cleaning and laundry services,62,Maintenance and repair construction of nonresidential structures,0.0038659199398254906
511,Dry-cleaning and laundry services,123,Other textile product mills,4.3171316950098163E-05
511,Dry-cleaning and laundry services,145,All other miscellaneous wood product manufacturing,2.1865854890570398E-06
511,Dry-cleaning and laundry services,154,Printing,0.00019110089895846977
511,Dry-cleaning and laundry services,164,Other basic inorganic chemical manufacturing,6.7561656296499296E-06
511,Dry-cleaning and laundry services,166,Plastics material and resin manufacturing,4.4573765939141832E-07
511,Dry-cleaning and laundry services,195,Other plastics product manufacturing,8.1644736185985077E-07
511,Dry-cleaning and laundry services,239,Plate work manufacturing,5.6147542273066972E-08
511,Dry-cleaning and laundry services,249,Machine shops,2.8759016791484354E-06
511,Dry-cleaning and laundry services,250,"Turned product and screw, nut, and bolt manufacturing",1.4217431493306258E-07
511,Dry-cleaning and laundry services,274,Other commercial service industry machinery manufacturing,0.00035682327017457459
511,Dry-cleaning and laundry services,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",2.4986694082910281E-07
511,Dry-cleaning and laundry services,327,Small electrical appliance manufacturing,3.485663945364969E-08
511,Dry-cleaning and laundry services,356,Other motor vehicle parts manufacturing,1.1034830238023855E-06
511,Dry-cleaning and laundry services,394,All other miscellaneous manufacturing,8.4802293506897747E-05
511,Dry-cleaning and laundry services,395,Wholesale trade,0.004583665234003248
511,Dry-cleaning and laundry services,396,Retail - Motor vehicle and parts dealers,0.00046547256133713452
511,Dry-cleaning and laundry services,397,Retail - Furniture and home furnishings stores,3.4226546354493325E-06
511,Dry-cleaning and laundry services,398,Retail - Electronics and appliance stores,3.0415536858795042E-07
511,Dry-cleaning and laundry services,399,Retail - Building material and garden equipment and supplies stores,1.3645125266392049E-05
511,Dry-cleaning and laundry services,401,Retail - Health and personal care stores,1.1185159936912112E-05
511,Dry-cleaning and laundry services,402,Retail - Gasoline stores,2.1270096717258651E-05
511,Dry-cleaning and laundry services,403,Retail - Clothing and clothing accessories stores,6.3810271707309945E-05
511,Dry-cleaning and laundry services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",9.4080141186324534E-06
511,Dry-cleaning and laundry services,405,Retail - General merchandise stores,0.00024395614771086788
511,Dry-cleaning and laundry services,406,Retail - Miscellaneous store retailers,1.9224178140330806E-05
511,Dry-cleaning and laundry services,407,Retail - Nonstore retailers,7.3105815314831232E-05
511,Dry-cleaning and laundry services,409,Rail transportation,6.1365002774640184E-05
511,Dry-cleaning and laundry services,411,Truck transportation,0.00032640537002250752
511,Dry-cleaning and laundry services,412,Transit and ground passenger transportation,3.6749058405240479E-05
511,Dry-cleaning and laundry services,414,Scenic and sightseeing transportation and support activities for transportation,0.00014140527330717707
511,Dry-cleaning and laundry services,415,Couriers and messengers,0.0011578308433181639
511,Dry-cleaning and laundry services,416,Warehousing and storage,9.3640715617066776E-05
511,Dry-cleaning and laundry services,422,Software publishers,4.2637280492459546E-06
511,Dry-cleaning and laundry services,423,Motion picture and video industries,4.5481618502764623E-05
511,Dry-cleaning and laundry services,425,Radio and television broadcasting,0.0010069406509228204
511,Dry-cleaning and laundry services,427,Wired telecommunications carriers,0.0019274413856835704
511,Dry-cleaning and laundry services,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00019333169564041478
511,Dry-cleaning and laundry services,430,"Data processing, hosting, and related services",0.00022761624446086294
511,Dry-cleaning and laundry services,433,Monetary authorities and depository credit intermediation,0.005351730179302544
511,Dry-cleaning and laundry services,434,Nondepository credit intermediation and related activities,0.0018013660335568088
511,Dry-cleaning and laundry services,435,Securities and commodity contracts intermediation and brokerage,0.00055167870004072667
511,Dry-cleaning and laundry services,436,Other financial investment activities,0.00047028405851748042
511,Dry-cleaning and laundry services,437,Insurance carriers,0.0027704656245385456
511,Dry-cleaning and laundry services,438,"Insurance agencies, brokerages, and related activities",0.00094222290533983039
511,Dry-cleaning and laundry services,440,Real estate,0.021328172389299072
511,Dry-cleaning and laundry services,442,Automotive equipment rental and leasing,0.0021700383483981012
511,Dry-cleaning and laundry services,443,General and consumer goods rental except video tapes and discs,0.00049930320414547091
511,Dry-cleaning and laundry services,445,Commercial and industrial machinery and equipment rental and leasing,0.00020066246095104892
511,Dry-cleaning and laundry services,446,Lessors of nonfinancial intangible assets,0.00021999777007314716
511,Dry-cleaning and laundry services,447,Legal services,0.00069518003935382586
511,Dry-cleaning and laundry services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0017815052293018718
511,Dry-cleaning and laundry services,449,"Architectural, engineering, and related services",0.00071843757646853842
511,Dry-cleaning and laundry services,450,Specialized design services,9.0391151151557846E-05
511,Dry-cleaning and laundry services,451,Custom computer programming services,5.3693568176864121E-05
511,Dry-cleaning and laundry services,452,Computer systems design services,0.00053949566298356136
511,Dry-cleaning and laundry services,453,"Other computer related services, including facilities management",0.00073662386913628947
511,Dry-cleaning and laundry services,454,Management consulting services,0.00052710412968265744
511,Dry-cleaning and laundry services,455,Environmental and other technical consulting services,9.9011528932752176E-05
511,Dry-cleaning and laundry services,457,"Advertising, public relations, and related services",5.7684237434673605E-05
511,Dry-cleaning and laundry services,458,Photographic services,0.00018463788429189283
511,Dry-cleaning and laundry services,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0009247048925644305
511,Dry-cleaning and laundry services,462,Office administrative services,2.8299362638393565E-05
511,Dry-cleaning and laundry services,464,Employment services,8.4822846790184436E-05
511,Dry-cleaning and laundry services,465,Business support services,0.0003493631968609235
511,Dry-cleaning and laundry services,466,Travel arrangement and reservation services,2.7949738947265153E-06
511,Dry-cleaning and laundry services,467,Investigation and security services,1.9780993513487575E-05
511,Dry-cleaning and laundry services,468,Services to buildings,0.00085408708201000633
511,Dry-cleaning and laundry services,469,Landscape and horticultural services,0.00025219998786669279
511,Dry-cleaning and laundry services,470,Other support services,0.00011601877755549727
511,Dry-cleaning and laundry services,471,Waste management and remediation services,0.0052012918025464983
511,Dry-cleaning and laundry services,488,Performing arts companies,3.95478770104801E-05
511,Dry-cleaning and laundry services,489,Commercial Sports Except Racing,2.094362390504619E-07
511,Dry-cleaning and laundry services,491,Promoters of performing arts and sports and agents for public figures,8.3318866587540202E-05
511,Dry-cleaning and laundry services,492,"Independent artists, writers, and performers",0.00027095173867696352
511,Dry-cleaning and laundry services,496,Other amusement and recreation industries,4.5381483496814787E-05
511,Dry-cleaning and laundry services,497,Fitness and recreational sports centers,1.1693646198015085E-05
511,Dry-cleaning and laundry services,499,"Hotels and motels, including casino hotels",0.00027648839848282494
511,Dry-cleaning and laundry services,500,Other accommodations,1.5993931371015977E-06
511,Dry-cleaning and laundry services,501,Full-service restaurants,0.0016112119505200112
511,Dry-cleaning and laundry services,502,Limited-service restaurants,0.0015564000144431475
511,Dry-cleaning and laundry services,503,All other food and drinking places,7.9844544007430171E-05
511,Dry-cleaning and laundry services,504,"Automotive repair and maintenance, except car washes",0.0011103623623445469
511,Dry-cleaning and laundry services,505,Car washes,2.9460979737100943E-05
511,Dry-cleaning and laundry services,506,Electronic and precision equipment repair and maintenance,0.0006975995598119504
511,Dry-cleaning and laundry services,507,Commercial and industrial machinery and equipment repair and maintenance,0.0008573337998795949
511,Dry-cleaning and laundry services,508,Personal and household goods repair and maintenance,0.00021314697895324745
511,Dry-cleaning and laundry services,511,Dry-cleaning and laundry services,0.0095757230141708671
511,Dry-cleaning and laundry services,515,Business and professional associations,0.00043137617066257503
511,Dry-cleaning and laundry services,516,Labor and civic organizations,5.3605539657289368E-06
511,Dry-cleaning and laundry services,518,Postal service,0.0012710319581723181
511,Dry-cleaning and laundry services,5001,Employee Compensation,0.28792488574981689
511,Dry-cleaning and laundry services,6001,Proprietor Income,0.054848279803991318
511,Dry-cleaning and laundry services,7001,Other Property Type Income,0.047281567007303238
511,Dry-cleaning and laundry services,8001,Tax on Production and Imports,0.079151645302772522
511,Dry-cleaning and laundry services,11001,Federal Government NonDefense,3.6528261315342898E-06
511,Dry-cleaning and laundry services,11002,Federal Government Defense,1.2254315824362653E-09
511,Dry-cleaning and laundry services,11003,Federal Government Investment,4.2161609311387604E-09
511,Dry-cleaning and laundry services,12001,State/Local Govt NonEducation,0.0064022714740072251
511,Dry-cleaning and laundry services,14001,Capital,4.7539504446370112E-05
511,Dry-cleaning and laundry services,14002,Inventory Additions/Deletions,2.3836923600760338E-07
511,Dry-cleaning and laundry services,25001,Foreign Trade,0.032681298330199213
511,Dry-cleaning and laundry services,28001,Domestic Trade,0.23351502764920865
512,Other personal services,3,Vegetable and melon farming,3.498617572218751E-08
512,Other personal services,4,Fruit farming,2.1457821439342689E-07
512,Other personal services,5,Tree nut farming,3.9869187529618006E-10
512,Other personal services,6,"Greenhouse, nursery, and floriculture production",3.201510281477858E-07
512,Other personal services,12,Dairy cattle and milk production,3.9383475253309565E-07
512,Other personal services,13,Poultry and egg production,7.2083204348212568E-09
512,Other personal services,20,Extraction of natural gas and crude petroleum,7.5904256618455988E-05
512,Other personal services,49,Electric power transmission and distribution,0.0079712132264418423
512,Other personal services,51,"Water, sewage and other systems",0.00011828453119393321
512,Other personal services,62,Maintenance and repair construction of nonresidential structures,0.015233200542304148
512,Other personal services,90,Meat processed from carcasses,8.456071933289022E-08
512,Other personal services,123,Other textile product mills,4.0552607067243169E-06
512,Other personal services,134,Sawmills,1.5541739746050866E-06
512,Other personal services,145,All other miscellaneous wood product manufacturing,3.7890798704641113E-05
512,Other personal services,154,Printing,0.0009830411651497728
512,Other personal services,164,Other basic inorganic chemical manufacturing,2.2419228417979108E-07
512,Other personal services,166,Plastics material and resin manufacturing,3.3419289827948452E-06
512,Other personal services,195,Other plastics product manufacturing,5.7773011878312357E-06
512,Other personal services,206,Ready-mix concrete manufacturing,6.1189921957417975E-07
512,Other personal services,207,Concrete block and brick manufacturing,2.0315711642892297E-07
512,Other personal services,209,Other concrete product manufacturing,1.6589372272669844E-05
512,Other personal services,216,Miscellaneous nonmetallic mineral products manufacturing,1.6115436693191188E-05
512,Other personal services,217,Iron and steel mills and ferroalloy manufacturing,1.6128129825595744E-07
512,Other personal services,239,Plate work manufacturing,7.1857935305150485E-08
512,Other personal services,249,Machine shops,3.6831465188250795E-06
512,Other personal services,250,"Turned product and screw, nut, and bolt manufacturing",2.0596949306185246E-07
512,Other personal services,274,Other commercial service industry machinery manufacturing,1.1993245597074977E-05
512,Other personal services,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",2.0916176348061236E-07
512,Other personal services,315,"Search, detection, and navigation instruments manufacturing",6.7220772172190784E-11
512,Other personal services,327,Small electrical appliance manufacturing,2.7929564929269966E-08
512,Other personal services,335,Relay and industrial control manufacturing,2.1733088891817237E-06
512,Other personal services,356,Other motor vehicle parts manufacturing,5.4917501283103707E-06
512,Other personal services,394,All other miscellaneous manufacturing,7.6157015790623891E-05
512,Other personal services,395,Wholesale trade,0.0041875323669497977
512,Other personal services,396,Retail - Motor vehicle and parts dealers,0.0019857147053361085
512,Other personal services,397,Retail - Furniture and home furnishings stores,1.001218802720394E-05
512,Other personal services,398,Retail - Electronics and appliance stores,8.8973656283832078E-07
512,Other personal services,399,Retail - Building material and garden equipment and supplies stores,3.9915673148368169E-05
512,Other personal services,400,Retail - Food and beverage stores,0.00013455020236820096
512,Other personal services,401,Retail - Health and personal care stores,3.2719612291668169E-05
512,Other personal services,402,Retail - Gasoline stores,6.222077504498694E-05
512,Other personal services,403,Retail - Clothing and clothing accessories stores,0.00018666226582460428
512,Other personal services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",2.7520978663244039E-05
512,Other personal services,405,Retail - General merchandise stores,0.00053522817440305667
512,Other personal services,406,Retail - Miscellaneous store retailers,5.6235912546577331E-05
512,Other personal services,407,Retail - Nonstore retailers,0.0002138542526360504
512,Other personal services,409,Rail transportation,2.4931830879253158E-05
512,Other personal services,411,Truck transportation,0.00037379357951612333
512,Other personal services,412,Transit and ground passenger transportation,5.9722719880864455E-05
512,Other personal services,414,Scenic and sightseeing transportation and support activities for transportation,0.00072819383708364049
512,Other personal services,415,Couriers and messengers,0.0080568782585300203
512,Other personal services,416,Warehousing and storage,0.00020072043787958474
512,Other personal services,422,Software publishers,9.6146307073213507E-06
512,Other personal services,423,Motion picture and video industries,0.00069849146933761291
512,Other personal services,425,Radio and television broadcasting,0.0051820263403798972
512,Other personal services,427,Wired telecommunications carriers,0.0035519800127363221
512,Other personal services,429,"Satellite, telecommunications resellers, and all other telecommunications",0.00029366910526181823
512,Other personal services,430,"Data processing, hosting, and related services",0.0012415039662809282
512,Other personal services,433,Monetary authorities and depository credit intermediation,0.0048604691388274834
512,Other personal services,434,Nondepository credit intermediation and related activities,0.0024562036198081533
512,Other personal services,435,Securities and commodity contracts intermediation and brokerage,0.00041587015810686662
512,Other personal services,436,Other financial investment activities,0.0003668083292339662
512,Other personal services,437,Insurance carriers,0.0069176915157132535
512,Other personal services,438,"Insurance agencies, brokerages, and related activities",0.00098437713632266999
512,Other personal services,440,Real estate,0.055308481893223682
512,Other personal services,442,Automotive equipment rental and leasing,0.005537571697609267
512,Other personal services,443,General and consumer goods rental except video tapes and discs,0.0012775964965427017
512,Other personal services,445,Commercial and industrial machinery and equipment rental and leasing,0.00051195026134255583
512,Other personal services,446,Lessors of nonfinancial intangible assets,0.00021834827383693765
512,Other personal services,447,Legal services,0.00095639092991865737
512,Other personal services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.003579663930428606
512,Other personal services,449,"Architectural, engineering, and related services",0.002841968703631792
512,Other personal services,450,Specialized design services,3.3052311040749792E-05
512,Other personal services,451,Custom computer programming services,8.9332525727736645E-05
512,Other personal services,452,Computer systems design services,0.00089758438789895589
512,Other personal services,453,"Other computer related services, including facilities management",0.0012715794500880936
512,Other personal services,454,Management consulting services,0.002317198088158931
512,Other personal services,455,Environmental and other technical consulting services,0.00038014651669536492
512,Other personal services,457,"Advertising, public relations, and related services",0.00029686084357232259
512,Other personal services,458,Photographic services,0.015865896337207475
512,Other personal services,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.00089361978172423917
512,Other personal services,462,Office administrative services,0.00011484442267764485
512,Other personal services,464,Employment services,0.00024624997915843362
512,Other personal services,465,Business support services,0.00065496107528737954
512,Other personal services,466,Travel arrangement and reservation services,2.6572174714133883E-05
512,Other personal services,467,Investigation and security services,3.2336176228492516E-05
512,Other personal services,468,Services to buildings,0.0015765633106876176
512,Other personal services,469,Landscape and horticultural services,0.00065218884452052789
512,Other personal services,470,Other support services,0.0010452316326025682
512,Other personal services,471,Waste management and remediation services,0.0011382570152350599
512,Other personal services,488,Performing arts companies,2.9384059846182618E-05
512,Other personal services,489,Commercial Sports Except Racing,3.0632874534393044E-07
512,Other personal services,491,Promoters of performing arts and sports and agents for public figures,8.0921098612236723E-05
512,Other personal services,492,"Independent artists, writers, and performers",0.011611086097662371
512,Other personal services,496,Other amusement and recreation industries,7.4673615246921912E-05
512,Other personal services,497,Fitness and recreational sports centers,1.9241476652164489E-05
512,Other personal services,499,"Hotels and motels, including casino hotels",0.00071690092952454362
512,Other personal services,500,Other accommodations,4.1475661559858075E-06
512,Other personal services,501,Full-service restaurants,0.0016252514627469183
512,Other personal services,502,Limited-service restaurants,0.0012393978663039207
512,Other personal services,503,All other food and drinking places,0.00035035024447938393
512,Other personal services,504,"Automotive repair and maintenance, except car washes",0.0013135735980669486
512,Other personal services,505,Car washes,3.4852736223855247E-05
512,Other personal services,506,Electronic and precision equipment repair and maintenance,0.00015726944422120564
512,Other personal services,507,Commercial and industrial machinery and equipment repair and maintenance,0.0010200174412913834
512,Other personal services,508,Personal and household goods repair and maintenance,0.00025385863520632421
512,Other personal services,511,Dry-cleaning and laundry services,0.0026398786925664053
512,Other personal services,515,Business and professional associations,0.00047217147380115496
512,Other personal services,516,Labor and civic organizations,2.7587058488204655E-05
512,Other personal services,518,Postal service,0.0048497106283645064
512,Other personal services,5001,Employee Compensation,0.22251264750957489
512,Other personal services,6001,Proprietor Income,0.85687315464019775
512,Other personal services,7001,Other Property Type Income,-0.34847834706306458
512,Other personal services,8001,Tax on Production and Imports,0.11202693730592728
512,Other personal services,11001,Federal Government NonDefense,3.0028090997586962E-07
512,Other personal services,12001,State/Local Govt NonEducation,0.0017325477201036686
512,Other personal services,14002,Inventory Additions/Deletions,1.1755498431502434E-06
512,Other personal services,25001,Foreign Trade,0.021556103986335944
512,Other personal services,28001,Domestic Trade,0.42312582684219985
513,Religious organizations,3,Vegetable and melon farming,1.6697442402344772E-05
513,Religious organizations,4,Fruit farming,4.3022873208037327E-05
513,Religious organizations,5,Tree nut farming,3.3906162107276E-08
513,Religious organizations,6,"Greenhouse, nursery, and floriculture production",1.7488916514278065E-05
513,Religious organizations,20,Extraction of natural gas and crude petroleum,5.834542940173857E-05
513,Religious organizations,31,Sand and gravel mining,3.3696963976326223E-05
513,Religious organizations,49,Electric power transmission and distribution,0.0088884510299647168
513,Religious organizations,51,"Water, sewage and other systems",0.0033408562590400703
513,Religious organizations,62,Maintenance and repair construction of nonresidential structures,0.41658466437921149
513,Religious organizations,90,Meat processed from carcasses,2.516338527423827E-06
513,Religious organizations,94,"Bread and bakery product, except frozen, manufacturing",2.8754645566785551E-05
513,Religious organizations,95,Frozen cakes and other pastries manufacturing,1.6522722896006336E-06
513,Religious organizations,123,Other textile product mills,3.0021775322262205E-05
513,Religious organizations,134,Sawmills,0.0015103314363509174
513,Religious organizations,145,All other miscellaneous wood product manufacturing,0.00071909652182119282
513,Religious organizations,154,Printing,0.0011786838152457596
513,Religious organizations,164,Other basic inorganic chemical manufacturing,1.479260031832292E-08
513,Religious organizations,166,Plastics material and resin manufacturing,1.3624432662558183E-06
513,Religious organizations,195,Other plastics product manufacturing,9.6689351232768844E-06
513,Religious organizations,274,Other commercial service industry machinery manufacturing,1.5473521233601449E-09
513,Religious organizations,300,"Scales, balances, and miscellaneous general purpose machinery manufacturing",3.068203438755847E-08
513,Religious organizations,315,"Search, detection, and navigation instruments manufacturing",7.3183189117917149E-09
513,Religious organizations,335,Relay and industrial control manufacturing,4.3787449969198179E-05
513,Religious organizations,356,Other motor vehicle parts manufacturing,6.2181316225360316E-07
513,Religious organizations,394,All other miscellaneous manufacturing,0.00030696311176516174
513,Religious organizations,395,Wholesale trade,0.009913753400379588
513,Religious organizations,396,Retail - Motor vehicle and parts dealers,0.00024706803431383262
513,Religious organizations,397,Retail - Furniture and home furnishings stores,0.00022073025095586257
513,Religious organizations,398,Retail - Electronics and appliance stores,1.9615269485564893E-05
513,Religious organizations,399,Retail - Building material and garden equipment and supplies stores,0.0008799870735704679
513,Religious organizations,400,Retail - Food and beverage stores,0.001757815841837776
513,Religious organizations,401,Retail - Health and personal care stores,0.00072134152840273164
513,Religious organizations,402,Retail - Gasoline stores,0.0013717287516572252
513,Religious organizations,403,Retail - Clothing and clothing accessories stores,0.0041151850833327785
513,Religious organizations,404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00060673177488321586
513,Religious organizations,405,Retail - General merchandise stores,0.0085463014236061841
513,Religious organizations,406,Retail - Miscellaneous store retailers,0.0012397855159992921
513,Religious organizations,407,Retail - Nonstore retailers,0.0047146637910103206
513,Religious organizations,409,Rail transportation,0.00010857303055751902
513,Religious organizations,411,Truck transportation,0.00079240391723921916
513,Religious organizations,414,Scenic and sightseeing transportation and support activities for transportation,9.3820577374932254E-05
513,Religious organizations,415,Couriers and messengers,0.021789111507694026
513,Religious organizations,422,Software publishers,8.957488753559735E-05
513,Religious organizations,423,Motion picture and video industries,0.0010139292716415671
513,Religious organizations,425,Radio and television broadcasting,0.0058792107577795849
513,Religious organizations,427,Wired telecommunications carriers,0.024259891733048322
513,Religious organizations,429,"Satellite, telecommunications resellers, and all other telecommunications",0.0021413450978512855
513,Religious organizations,430,"Data processing, hosting, and related services",0.01350616228806667
513,Religious organizations,433,Monetary authorities and depository credit intermediation,0.15760839577061425
513,Religious organizations,434,Nondepository credit intermediation and related activities,0.073243566874194865
513,Religious organizations,435,Securities and commodity contracts intermediation and brokerage,0.24983607924522033
513,Religious organizations,436,Other financial investment activities,0.59108492493317399
513,Religious organizations,437,Insurance carriers,0.0010738489352028757
513,Religious organizations,438,"Insurance agencies, brokerages, and related activities",0.00085735232817393814
513,Religious organizations,440,Real estate,0.81660516668801364
513,Religious organizations,442,Automotive equipment rental and leasing,0.00091901648882546788
513,Religious organizations,443,General and consumer goods rental except video tapes and discs,3.7060814765438495E-06
513,Religious organizations,445,Commercial and industrial machinery and equipment rental and leasing,1.4524032797349497E-05
513,Religious organizations,446,Lessors of nonfinancial intangible assets,0.00010009074938715883
513,Religious organizations,447,Legal services,0.01144247971386847
513,Religious organizations,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.010135412248388764
513,Religious organizations,449,"Architectural, engineering, and related services",0.03380052383864629
513,Religious organizations,450,Specialized design services,0.0018711688295716678
513,Religious organizations,451,Custom computer programming services,0.00045314986995979162
513,Religious organizations,452,Computer systems design services,0.0045531038673136959
513,Religious organizations,453,"Other computer related services, including facilities management",0.0091002868574613371
513,Religious organizations,454,Management consulting services,0.002837620071099306
513,Religious organizations,455,Environmental and other technical consulting services,0.010747353386104108
513,Religious organizations,456,Scientific research and development services,0.005719843849188444
513,Religious organizations,457,"Advertising, public relations, and related services",0.00033680019606449618
513,Religious organizations,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.16197186021642551
513,Religious organizations,462,Office administrative services,3.6313830894590601E-05
513,Religious organizations,464,Employment services,6.5488138292085513E-05
513,Religious organizations,465,Business support services,0.0088005833850637871
513,Religious organizations,466,Travel arrangement and reservation services,0.0020917961959868864
513,Religious organizations,467,Investigation and security services,0.00026681199872113405
513,Religious organizations,468,Services to buildings,7.4988770462670884E-05
513,Religious organizations,469,Landscape and horticultural services,0.028070281694246857
513,Religious organizations,470,Other support services,0.00085505811275872479
513,Religious organizations,471,Waste management and remediation services,0.0025725563956016662
513,Religious organizations,474,Other educational services,0.012839920374030367
513,Religious organizations,481,Other ambulatory health care services,0.00033125867360506503
513,Religious organizations,488,Performing arts companies,0.0014808114085212293
513,Religious organizations,491,Promoters of performing arts and sports and agents for public figures,0.011130622245372757
513,Religious organizations,492,"Independent artists, writers, and performers",0.0037235937800689234
513,Religious organizations,499,"Hotels and motels, including casino hotels",0.010582465129210794
513,Religious organizations,500,Other accommodations,6.1236970125564186E-05
513,Religious organizations,501,Full-service restaurants,0.0064583454205591195
513,Religious organizations,502,Limited-service restaurants,0.011235246083959316
513,Religious organizations,503,All other food and drinking places,0.0038142595915656441
513,Religious organizations,506,Electronic and precision equipment repair and maintenance,5.0112899538448663E-05
513,Religious organizations,507,Commercial and industrial machinery and equipment repair and maintenance,0.0012225598612531155
513,Religious organizations,508,Personal and household goods repair and maintenance,0.00036850082695010292
513,Religious organizations,511,Dry-cleaning and laundry services,0.002624519166503636
513,Religious organizations,515,Business and professional associations,0.0029505584451185174
513,Religious organizations,516,Labor and civic organizations,3.1298593982211423E-05
513,Religious organizations,518,Postal service,0.053238737212928378
513,Religious organizations,5001,Employee Compensation,1.439995288848877
513,Religious organizations,6001,Proprietor Income,0.74479973316192627
513,Religious organizations,7001,Other Property Type Income,0.27904984354972839
513,Religious organizations,8001,Tax on Production and Imports,0
513,Religious organizations,11001,Federal Government NonDefense,4.6891212216163732E-05
513,Religious organizations,11002,Federal Government Defense,3.5124108804102524E-08
