Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
484,"Residential mental retardation, mental health, substance abuse and other facilities",62,Maintenance and repair construction of nonresidential structures,0.01245675591352291
484,"Residential mental retardation, mental health, substance abuse and other facilities",78,Confectionery manufacturing from purchased chocolate,3.3351302710441396E-08
484,"Residential mental retardation, mental health, substance abuse and other facilities",79,"Frozen fruits, juices and vegetables manufacturing",0.00037550754230257673
484,"Residential mental retardation, mental health, substance abuse and other facilities",81,Canned fruits and vegetables manufacturing,0.0017020384010144399
484,"Residential mental retardation, mental health, substance abuse and other facilities",94,"Bread and bakery product, except frozen, manufacturing",6.0325300872357155E-06
484,"Residential mental retardation, mental health, substance abuse and other facilities",95,Frozen cakes and other pastries manufacturing,9.0495180222217937E-08
484,"Residential mental retardation, mental health, substance abuse and other facilities",154,Printing,0.00023080632943972557
484,"Residential mental retardation, mental health, substance abuse and other facilities",164,Other basic inorganic chemical manufacturing,3.4418572400963143E-06
484,"Residential mental retardation, mental health, substance abuse and other facilities",204,Glass product manufacturing made of purchased glass,1.582365679574606E-06
484,"Residential mental retardation, mental health, substance abuse and other facilities",217,Iron and steel mills and ferroalloy manufacturing,5.0863668124224895E-06
484,"Residential mental retardation, mental health, substance abuse and other facilities",229,Ferrous metal foundries,1.8443524363828838E-08
484,"Residential mental retardation, mental health, substance abuse and other facilities",234,Crown and closure manufacturing and metal stamping,1.326491883020318E-06
484,"Residential mental retardation, mental health, substance abuse and other facilities",236,Handtool manufacturing,1.0853606838858602E-09
484,"Residential mental retardation, mental health, substance abuse and other facilities",248,Spring and wire product manufacturing,1.8118117984782034E-07
484,"Residential mental retardation, mental health, substance abuse and other facilities",261,Other fabricated metal manufacturing,1.1586647851655738E-06
484,"Residential mental retardation, mental health, substance abuse and other facilities",262,Farm machinery and equipment manufacturing,2.2236809182157283E-06
484,"Residential mental retardation, mental health, substance abuse and other facilities",277,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",1.2134745556990185E-05
484,"Residential mental retardation, mental health, substance abuse and other facilities",279,"Special tool, die, jig, and fixture manufacturing",3.3332211758096673E-10
484,"Residential mental retardation, mental health, substance abuse and other facilities",343,Automobile manufacturing,2.109392426660172E-09
484,"Residential mental retardation, mental health, substance abuse and other facilities",352,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",1.6373252155601494E-05
484,"Residential mental retardation, mental health, substance abuse and other facilities",353,Motor vehicle transmission and power train parts manufacturing,6.473701857105214E-07
484,"Residential mental retardation, mental health, substance abuse and other facilities",394,All other miscellaneous manufacturing,1.6560387615878241E-06
484,"Residential mental retardation, mental health, substance abuse and other facilities",395,Wholesale trade,0.014796327161111011
484,"Residential mental retardation, mental health, substance abuse and other facilities",397,Retail - Furniture and home furnishings stores,9.1198884760468357E-06
484,"Residential mental retardation, mental health, substance abuse and other facilities",398,Retail - Electronics and appliance stores,7.9046924149095386E-07
484,"Residential mental retardation, mental health, substance abuse and other facilities",399,Retail - Building material and garden equipment and supplies stores,4.9084110933861509E-05
484,"Residential mental retardation, mental health, substance abuse and other facilities",401,Retail - Health and personal care stores,3.3178686665930306E-05
484,"Residential mental retardation, mental health, substance abuse and other facilities",402,Retail - Gasoline stores,0.00010467704675293666
484,"Residential mental retardation, mental health, substance abuse and other facilities",403,Retail - Clothing and clothing accessories stores,0.00010905381751851514
484,"Residential mental retardation, mental health, substance abuse and other facilities",404,"Retail - Sporting goods, hobby, musical instrument and book stores",3.4272094852641054E-05
484,"Residential mental retardation, mental health, substance abuse and other facilities",405,Retail - General merchandise stores,0.0002247341866495195
484,"Residential mental retardation, mental health, substance abuse and other facilities",406,Retail - Miscellaneous store retailers,8.493164426580076E-05
484,"Residential mental retardation, mental health, substance abuse and other facilities",407,Retail - Nonstore retailers,0.00030340862793484975
484,"Residential mental retardation, mental health, substance abuse and other facilities",411,Truck transportation,0.0043479334449179619
484,"Residential mental retardation, mental health, substance abuse and other facilities",412,Transit and ground passenger transportation,8.5637838799195853E-05
484,"Residential mental retardation, mental health, substance abuse and other facilities",414,Scenic and sightseeing transportation and support activities for transportation,0.002927205718390738
484,"Residential mental retardation, mental health, substance abuse and other facilities",415,Couriers and messengers,0.00086076945842827879
484,"Residential mental retardation, mental health, substance abuse and other facilities",416,Warehousing and storage,0.0032928156179410778
484,"Residential mental retardation, mental health, substance abuse and other facilities",427,Wired telecommunications carriers,0.00064719957706919212
484,"Residential mental retardation, mental health, substance abuse and other facilities",430,"Data processing, hosting, and related services",1.96988233187919E-05
484,"Residential mental retardation, mental health, substance abuse and other facilities",431,"News syndicates, libraries, archives and all other information services",0.00041496654613576087
484,"Residential mental retardation, mental health, substance abuse and other facilities",433,Monetary authorities and depository credit intermediation,0.0057274999582782593
484,"Residential mental retardation, mental health, substance abuse and other facilities",434,Nondepository credit intermediation and related activities,0.0015925194041088234
484,"Residential mental retardation, mental health, substance abuse and other facilities",437,Insurance carriers,0.002183792037706217
484,"Residential mental retardation, mental health, substance abuse and other facilities",438,"Insurance agencies, brokerages, and related activities",0.00073597152483662748
484,"Residential mental retardation, mental health, substance abuse and other facilities",440,Real estate,0.089517241401978254
484,"Residential mental retardation, mental health, substance abuse and other facilities",442,Automotive equipment rental and leasing,0.00074865065126883401
484,"Residential mental retardation, mental health, substance abuse and other facilities",443,General and consumer goods rental except video tapes and discs,0.00045241428405827858
484,"Residential mental retardation, mental health, substance abuse and other facilities",446,Lessors of nonfinancial intangible assets,1.3832584306711169E-05
484,"Residential mental retardation, mental health, substance abuse and other facilities",447,Legal services,0.0014507038163282041
484,"Residential mental retardation, mental health, substance abuse and other facilities",448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0008128752816476785
484,"Residential mental retardation, mental health, substance abuse and other facilities",449,"Architectural, engineering, and related services",9.9414257673011326E-05
484,"Residential mental retardation, mental health, substance abuse and other facilities",451,Custom computer programming services,1.8587845097301522E-05
484,"Residential mental retardation, mental health, substance abuse and other facilities",452,Computer systems design services,4.8181056749509611E-06
484,"Residential mental retardation, mental health, substance abuse and other facilities",453,"Other computer related services, including facilities management",6.8711410386597047E-05
484,"Residential mental retardation, mental health, substance abuse and other facilities",454,Management consulting services,0.0029593771967138804
484,"Residential mental retardation, mental health, substance abuse and other facilities",455,Environmental and other technical consulting services,0.00089344424434177616
484,"Residential mental retardation, mental health, substance abuse and other facilities",457,"Advertising, public relations, and related services",0.00061740901305881724
484,"Residential mental retardation, mental health, substance abuse and other facilities",460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.00071918827809596547
484,"Residential mental retardation, mental health, substance abuse and other facilities",462,Office administrative services,0.0042759543365338271
484,"Residential mental retardation, mental health, substance abuse and other facilities",465,Business support services,0.00056590453296686757
484,"Residential mental retardation, mental health, substance abuse and other facilities",467,Investigation and security services,0.00031331479181113259
484,"Residential mental retardation, mental health, substance abuse and other facilities",468,Services to buildings,0.0016101762956753224
484,"Residential mental retardation, mental health, substance abuse and other facilities",469,Landscape and horticultural services,0.00043740516595880061
484,"Residential mental retardation, mental health, substance abuse and other facilities",470,Other support services,0.00011332573253610302
484,"Residential mental retardation, mental health, substance abuse and other facilities",471,Waste management and remediation services,0.0031595174804283782
484,"Residential mental retardation, mental health, substance abuse and other facilities",488,Performing arts companies,1.4630439920903702E-05
484,"Residential mental retardation, mental health, substance abuse and other facilities",492,"Independent artists, writers, and performers",0.0038079709383496974
484,"Residential mental retardation, mental health, substance abuse and other facilities",496,Other amusement and recreation industries,0.00034577736601859935
484,"Residential mental retardation, mental health, substance abuse and other facilities",497,Fitness and recreational sports centers,2.1901677391624732E-05
484,"Residential mental retardation, mental health, substance abuse and other facilities",499,"Hotels and motels, including casino hotels",0.0039212518839598642
484,"Residential mental retardation, mental health, substance abuse and other facilities",500,Other accommodations,0.00016907318388746651
484,"Residential mental retardation, mental health, substance abuse and other facilities",501,Full-service restaurants,0.0023999410132930082
484,"Residential mental retardation, mental health, substance abuse and other facilities",502,Limited-service restaurants,0.00075965984148681359
484,"Residential mental retardation, mental health, substance abuse and other facilities",503,All other food and drinking places,0.001565377736108757
484,"Residential mental retardation, mental health, substance abuse and other facilities",504,"Automotive repair and maintenance, except car washes",0.001864404796956709
484,"Residential mental retardation, mental health, substance abuse and other facilities",505,Car washes,1.7336598395047988E-05
484,"Residential mental retardation, mental health, substance abuse and other facilities",506,Electronic and precision equipment repair and maintenance,0.0011180114781896289
484,"Residential mental retardation, mental health, substance abuse and other facilities",507,Commercial and industrial machinery and equipment repair and maintenance,0.0042683349208958998
484,"Residential mental retardation, mental health, substance abuse and other facilities",508,Personal and household goods repair and maintenance,0.0020708405075262337
484,"Residential mental retardation, mental health, substance abuse and other facilities",511,Dry-cleaning and laundry services,0.00045010562071346946
484,"Residential mental retardation, mental health, substance abuse and other facilities",515,Business and professional associations,0.00039259675862612226
484,"Residential mental retardation, mental health, substance abuse and other facilities",516,Labor and civic organizations,1.5085961289976191E-06
484,"Residential mental retardation, mental health, substance abuse and other facilities",518,Postal service,0.0081031150503337868
484,"Residential mental retardation, mental health, substance abuse and other facilities",5001,Employee Compensation,3.1875154972076416
484,"Residential mental retardation, mental health, substance abuse and other facilities",6001,Proprietor Income,-0.015194116160273552
484,"Residential mental retardation, mental health, substance abuse and other facilities",7001,Other Property Type Income,-0.61391186714172363
484,"Residential mental retardation, mental health, substance abuse and other facilities",8001,Tax on Production and Imports,0.034137401729822159
484,"Residential mental retardation, mental health, substance abuse and other facilities",11001,Federal Government NonDefense,1.4786663874057079E-06
484,"Residential mental retardation, mental health, substance abuse and other facilities",12001,State/Local Govt NonEducation,0.0027168727284385872
484,"Residential mental retardation, mental health, substance abuse and other facilities",14002,Inventory Additions/Deletions,1.5317261798939034E-07
484,"Residential mental retardation, mental health, substance abuse and other facilities",25001,Foreign Trade,0.057465660941061085
484,"Residential mental retardation, mental health, substance abuse and other facilities",28001,Domestic Trade,0.65653406396717429
485,Individual and family services,1,Oilseed farming,1.0588762125063621E-07
485,Individual and family services,3,Vegetable and melon farming,2.1019952281556232E-06
485,Individual and family services,4,Fruit farming,3.2644157306419702E-06
485,Individual and family services,5,Tree nut farming,8.0396187294416414E-09
485,Individual and family services,6,"Greenhouse, nursery, and floriculture production",2.9660817978264316E-07
485,Individual and family services,12,Dairy cattle and milk production,1.358774574915407E-06
485,Individual and family services,13,Poultry and egg production,3.0435626041277794E-07
485,Individual and family services,20,Extraction of natural gas and crude petroleum,7.3832949985958192E-05
485,Individual and family services,31,Sand and gravel mining,4.1722013285249099E-06
485,Individual and family services,49,Electric power transmission and distribution,0.00036263328428356306
485,Individual and family services,62,Maintenance and repair construction of nonresidential structures,0.0013590968099479323
485,Individual and family services,78,Confectionery manufacturing from purchased chocolate,2.0927704279950741E-08
485,Individual and family services,79,"Frozen fruits, juices and vegetables manufacturing",3.1590142842083174E-05
485,Individual and family services,81,Canned fruits and vegetables manufacturing,2.9318449882445499E-05
485,Individual and family services,94,"Bread and bakery product, except frozen, manufacturing",3.1423981228644602E-06
485,Individual and family services,95,Frozen cakes and other pastries manufacturing,4.2778259709066369E-08
485,Individual and family services,134,Sawmills,9.9558041312306465E-06
485,Individual and family services,154,Printing,8.713736182389565E-05
485,Individual and family services,164,Other basic inorganic chemical manufacturing,5.6476627495534425E-08
485,Individual and family services,204,Glass product manufacturing made of purchased glass,1.0151278020871843E-08
485,Individual and family services,217,Iron and steel mills and ferroalloy manufacturing,1.6498486662461656E-07
485,Individual and family services,229,Ferrous metal foundries,2.7735251179645776E-09
485,Individual and family services,231,Iron and steel forging,3.2085718890810476E-07
485,Individual and family services,234,Crown and closure manufacturing and metal stamping,5.0470111283771921E-07
485,Individual and family services,236,Handtool manufacturing,3.1670471712720501E-09
485,Individual and family services,238,Fabricated structural metal manufacturing,8.4472495353522564E-07
485,Individual and family services,248,Spring and wire product manufacturing,1.8790642579720861E-08
485,Individual and family services,261,Other fabricated metal manufacturing,1.6592321218291115E-07
485,Individual and family services,262,Farm machinery and equipment manufacturing,7.2128819964472532E-08
485,Individual and family services,277,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",6.1627293234403174E-07
485,Individual and family services,279,"Special tool, die, jig, and fixture manufacturing",1.2974235153429506E-10
485,Individual and family services,343,Automobile manufacturing,1.1176646727435794E-09
485,Individual and family services,352,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",2.4179634184851159E-05
485,Individual and family services,353,Motor vehicle transmission and power train parts manufacturing,9.010872983148481E-07
485,Individual and family services,394,All other miscellaneous manufacturing,1.8800510021550434E-06
485,Individual and family services,395,Wholesale trade,0.0037014367666686199
485,Individual and family services,397,Retail - Furniture and home furnishings stores,1.7091758389352704E-06
485,Individual and family services,398,Retail - Electronics and appliance stores,1.4814337173339946E-07
485,Individual and family services,399,Retail - Building material and garden equipment and supplies stores,9.1989479519594174E-06
485,Individual and family services,401,Retail - Health and personal care stores,6.2180817401639543E-06
485,Individual and family services,402,Retail - Gasoline stores,1.9617727417254672E-05
485,Individual and family services,403,Retail - Clothing and clothing accessories stores,2.0437986511614688E-05
485,Individual and family services,404,"Retail - Sporting goods, hobby, musical instrument and book stores",6.4229992073590661E-06
485,Individual and family services,405,Retail - General merchandise stores,5.8317046100798096E-05
485,Individual and family services,406,Retail - Miscellaneous store retailers,1.5917203204017906E-05
485,Individual and family services,407,Retail - Nonstore retailers,5.6862401058053926E-05
485,Individual and family services,411,Truck transportation,0.0012555748748602214
485,Individual and family services,412,Transit and ground passenger transportation,4.1667109286521679E-05
485,Individual and family services,414,Scenic and sightseeing transportation and support activities for transportation,0.00049425419249903707
485,Individual and family services,415,Couriers and messengers,0.00014485489026648882
485,Individual and family services,416,Warehousing and storage,0.00048200537930631962
485,Individual and family services,427,Wired telecommunications carriers,0.00017233687693062917
485,Individual and family services,430,"Data processing, hosting, and related services",4.366299166500714E-06
485,Individual and family services,431,"News syndicates, libraries, archives and all other information services",0.00011402928290521822
485,Individual and family services,433,Monetary authorities and depository credit intermediation,0.00091536077164296875
485,Individual and family services,434,Nondepository credit intermediation and related activities,0.00019559593075938082
485,Individual and family services,437,Insurance carriers,0.00079698836203950102
485,Individual and family services,438,"Insurance agencies, brokerages, and related activities",0.00087850697475645029
485,Individual and family services,440,Real estate,0.0204701793669817
485,Individual and family services,442,Automotive equipment rental and leasing,0.00012176073804630316
485,Individual and family services,443,General and consumer goods rental except video tapes and discs,6.6948311906013438E-05
485,Individual and family services,446,Lessors of nonfinancial intangible assets,6.4610370826109504E-05
485,Individual and family services,447,Legal services,0.00037773729298364728
485,Individual and family services,448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00014506888721054281
485,Individual and family services,449,"Architectural, engineering, and related services",0.00020396029164895108
485,Individual and family services,451,Custom computer programming services,5.4435783567267633E-06
485,Individual and family services,452,Computer systems design services,1.4110153351884589E-06
485,Individual and family services,453,"Other computer related services, including facilities management",4.239540841361215E-05
485,Individual and family services,454,Management consulting services,0.0017513417256360547
485,Individual and family services,455,Environmental and other technical consulting services,0.0005357451009099963
485,Individual and family services,457,"Advertising, public relations, and related services",0.00022264167029961354
485,Individual and family services,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.00055987387616030643
485,Individual and family services,462,Office administrative services,0.0020186505278915606
485,Individual and family services,465,Business support services,0.00033368856652599144
485,Individual and family services,466,Travel arrangement and reservation services,7.823878945099655E-06
485,Individual and family services,467,Investigation and security services,6.9688398424552073E-05
485,Individual and family services,468,Services to buildings,0.00025938688657206437
485,Individual and family services,469,Landscape and horticultural services,7.2018485881852196E-05
485,Individual and family services,470,Other support services,0.0015110799188479684
485,Individual and family services,471,Waste management and remediation services,0.00087316592419912215
485,Individual and family services,488,Performing arts companies,3.7572379398363839E-06
485,Individual and family services,492,"Independent artists, writers, and performers",0.00016804220944890286
485,Individual and family services,496,Other amusement and recreation industries,6.9787632983060038E-05
485,Individual and family services,497,Fitness and recreational sports centers,1.2313906308517183E-05
485,Individual and family services,499,"Hotels and motels, including casino hotels",0.00089676437196170578
485,Individual and family services,500,Other accommodations,3.8662478832341904E-05
485,Individual and family services,501,Full-service restaurants,0.0011590422887428203
485,Individual and family services,502,Limited-service restaurants,0.0002611929261775725
485,Individual and family services,503,All other food and drinking places,5.8029324599798669E-05
485,Individual and family services,504,"Automotive repair and maintenance, except car washes",0.0002791158552932875
485,Individual and family services,505,Car washes,2.5954232285276479E-06
485,Individual and family services,506,Electronic and precision equipment repair and maintenance,0.00016232718618324621
485,Individual and family services,507,Commercial and industrial machinery and equipment repair and maintenance,0.00065449386459022485
485,Individual and family services,508,Personal and household goods repair and maintenance,0.0002893528362400144
485,Individual and family services,511,Dry-cleaning and laundry services,3.1336439433800409E-05
485,Individual and family services,512,Other personal services,0.00055050394167333733
485,Individual and family services,515,Business and professional associations,0.00010079428143278547
485,Individual and family services,516,Labor and civic organizations,5.4400946114586301E-07
485,Individual and family services,518,Postal service,0.00076946822454821567
485,Individual and family services,5001,Employee Compensation,0.27878132462501526
485,Individual and family services,6001,Proprietor Income,0.066901363432407379
485,Individual and family services,7001,Other Property Type Income,-0.033045172691345215
485,Individual and family services,8001,Tax on Production and Imports,0.003218907630071044
485,Individual and family services,11001,Federal Government NonDefense,2.0079419297541328E-07
485,Individual and family services,12001,State/Local Govt NonEducation,0.00076661841796476582
485,Individual and family services,14002,Inventory Additions/Deletions,1.4399186288123739E-07
485,Individual and family services,25001,Foreign Trade,0.015566353719662007
485,Individual and family services,28001,Domestic Trade,0.18163041257165588
486,"Community food, housing, and other relief services, including rehabilitation services",1,Oilseed farming,2.3035710078195271E-06
486,"Community food, housing, and other relief services, including rehabilitation services",3,Vegetable and melon farming,4.5728625909680076E-05
486,"Community food, housing, and other relief services, including rehabilitation services",4,Fruit farming,7.101692944955218E-05
486,"Community food, housing, and other relief services, including rehabilitation services",5,Tree nut farming,1.7490082795858924E-07
486,"Community food, housing, and other relief services, including rehabilitation services",6,"Greenhouse, nursery, and floriculture production",6.4526712845736078E-06
486,"Community food, housing, and other relief services, including rehabilitation services",12,Dairy cattle and milk production,2.9559959163094618E-05
486,"Community food, housing, and other relief services, including rehabilitation services",13,Poultry and egg production,6.6212294652923109E-06
486,"Community food, housing, and other relief services, including rehabilitation services",20,Extraction of natural gas and crude petroleum,0.00035059266463832728
486,"Community food, housing, and other relief services, including rehabilitation services",31,Sand and gravel mining,4.1292097582301679E-05
486,"Community food, housing, and other relief services, including rehabilitation services",49,Electric power transmission and distribution,0.0016075423916959153
486,"Community food, housing, and other relief services, including rehabilitation services",62,Maintenance and repair construction of nonresidential structures,0.0076359134591541533
486,"Community food, housing, and other relief services, including rehabilitation services",78,Confectionery manufacturing from purchased chocolate,2.052075911990886E-07
486,"Community food, housing, and other relief services, including rehabilitation services",79,"Frozen fruits, juices and vegetables manufacturing",0.00018414561131496754
486,"Community food, housing, and other relief services, including rehabilitation services",81,Canned fruits and vegetables manufacturing,0.00042138728428398053
486,"Community food, housing, and other relief services, including rehabilitation services",94,"Bread and bakery product, except frozen, manufacturing",1.2634469885197674E-05
486,"Community food, housing, and other relief services, including rehabilitation services",95,Frozen cakes and other pastries manufacturing,1.7503327240635941E-07
486,"Community food, housing, and other relief services, including rehabilitation services",134,Sawmills,0.001450218415818938
486,"Community food, housing, and other relief services, including rehabilitation services",154,Printing,0.00033443416235634515
486,"Community food, housing, and other relief services, including rehabilitation services",164,Other basic inorganic chemical manufacturing,6.6614328898633151E-09
486,"Community food, housing, and other relief services, including rehabilitation services",217,Iron and steel mills and ferroalloy manufacturing,7.5971881816627729E-05
486,"Community food, housing, and other relief services, including rehabilitation services",229,Ferrous metal foundries,2.0749971935997424E-07
486,"Community food, housing, and other relief services, including rehabilitation services",231,Iron and steel forging,3.3431503580039212E-05
486,"Community food, housing, and other relief services, including rehabilitation services",234,Crown and closure manufacturing and metal stamping,7.4180551415392593E-06
486,"Community food, housing, and other relief services, including rehabilitation services",236,Handtool manufacturing,1.7726926469160964E-06
486,"Community food, housing, and other relief services, including rehabilitation services",238,Fabricated structural metal manufacturing,8.3760423010559304E-06
486,"Community food, housing, and other relief services, including rehabilitation services",248,Spring and wire product manufacturing,2.680555078860003E-05
486,"Community food, housing, and other relief services, including rehabilitation services",249,Machine shops,5.3327050071258486E-07
486,"Community food, housing, and other relief services, including rehabilitation services",261,Other fabricated metal manufacturing,1.3139848367635376E-06
486,"Community food, housing, and other relief services, including rehabilitation services",262,Farm machinery and equipment manufacturing,1.0461018385594934E-06
486,"Community food, housing, and other relief services, including rehabilitation services",277,"Air conditioning, refrigeration, and warm air heating equipment manufacturing",6.6271138099427418E-06
486,"Community food, housing, and other relief services, including rehabilitation services",279,"Special tool, die, jig, and fixture manufacturing",7.2868162561041689E-09
486,"Community food, housing, and other relief services, including rehabilitation services",281,Machine tool manufacturing,2.4526255920503948E-06
486,"Community food, housing, and other relief services, including rehabilitation services",343,Automobile manufacturing,3.5139554029365791E-08
486,"Community food, housing, and other relief services, including rehabilitation services",352,"Motor vehicle steering, suspension component (except spring), and brake systems manufacturing",0.00012375106024320459
486,"Community food, housing, and other relief services, including rehabilitation services",353,Motor vehicle transmission and power train parts manufacturing,2.587053917568749E-05
486,"Community food, housing, and other relief services, including rehabilitation services",394,All other miscellaneous manufacturing,4.541887021125568E-05
486,"Community food, housing, and other relief services, including rehabilitation services",395,Wholesale trade,0.032199687145407552
486,"Community food, housing, and other relief services, including rehabilitation services",397,Retail - Furniture and home furnishings stores,1.6207927344469297E-05
486,"Community food, housing, and other relief services, including rehabilitation services",398,Retail - Electronics and appliance stores,1.4048272152025754E-06
486,"Community food, housing, and other relief services, including rehabilitation services",399,Retail - Building material and garden equipment and supplies stores,8.7232614416787868E-05
486,"Community food, housing, and other relief services, including rehabilitation services",400,Retail - Food and beverage stores,0.00034989374361416026
486,"Community food, housing, and other relief services, including rehabilitation services",401,Retail - Health and personal care stores,5.8965383734621568E-05
486,"Community food, housing, and other relief services, including rehabilitation services",402,Retail - Gasoline stores,0.0001860327368481407
486,"Community food, housing, and other relief services, including rehabilitation services",403,Retail - Clothing and clothing accessories stores,0.00019381116506611562
486,"Community food, housing, and other relief services, including rehabilitation services",404,"Retail - Sporting goods, hobby, musical instrument and book stores",6.0908593528585797E-05
486,"Community food, housing, and other relief services, including rehabilitation services",405,Retail - General merchandise stores,0.00063433967480008846
486,"Community food, housing, and other relief services, including rehabilitation services",406,Retail - Miscellaneous store retailers,0.00015094107978530502
486,"Community food, housing, and other relief services, including rehabilitation services",407,Retail - Nonstore retailers,0.00053921989622018884
486,"Community food, housing, and other relief services, including rehabilitation services",411,Truck transportation,0.0092339763185123047
486,"Community food, housing, and other relief services, including rehabilitation services",412,Transit and ground passenger transportation,0.00018129246992693027
486,"Community food, housing, and other relief services, including rehabilitation services",414,Scenic and sightseeing transportation and support activities for transportation,0.0062250929442768665
486,"Community food, housing, and other relief services, including rehabilitation services",415,Couriers and messengers,0.0018362527149378138
486,"Community food, housing, and other relief services, including rehabilitation services",416,Warehousing and storage,0.0052429810357921269
486,"Community food, housing, and other relief services, including rehabilitation services",427,Wired telecommunications carriers,0.00059374546039236975
486,"Community food, housing, and other relief services, including rehabilitation services",430,"Data processing, hosting, and related services",3.3904296563802561E-05
486,"Community food, housing, and other relief services, including rehabilitation services",431,"News syndicates, libraries, archives and all other information services",0.00041763351560319961
486,"Community food, housing, and other relief services, including rehabilitation services",433,Monetary authorities and depository credit intermediation,0.015820838590173025
486,"Community food, housing, and other relief services, including rehabilitation services",434,Nondepository credit intermediation and related activities,0.0011630900028691826
486,"Community food, housing, and other relief services, including rehabilitation services",437,Insurance carriers,0.0040844745643653368
486,"Community food, housing, and other relief services, including rehabilitation services",438,"Insurance agencies, brokerages, and related activities",0.0026313349856081913
486,"Community food, housing, and other relief services, including rehabilitation services",440,Real estate,0.057222892241043155
486,"Community food, housing, and other relief services, including rehabilitation services",442,Automotive equipment rental and leasing,0.00073414885355660431
486,"Community food, housing, and other relief services, including rehabilitation services",443,General and consumer goods rental except video tapes and discs,0.00037805053013961754
486,"Community food, housing, and other relief services, including rehabilitation services",446,Lessors of nonfinancial intangible assets,0.0005075741259226163
486,"Community food, housing, and other relief services, including rehabilitation services",447,Legal services,0.001009673962776958
486,"Community food, housing, and other relief services, including rehabilitation services",448,"Accounting, tax preparation, bookkeeping, and payroll services",0.00056555161819460409
486,"Community food, housing, and other relief services, including rehabilitation services",449,"Architectural, engineering, and related services",0.00044429744636431678
486,"Community food, housing, and other relief services, including rehabilitation services",451,Custom computer programming services,3.2479244280070318E-05
486,"Community food, housing, and other relief services, including rehabilitation services",452,Computer systems design services,8.4188581395139295E-06
486,"Community food, housing, and other relief services, including rehabilitation services",453,"Other computer related services, including facilities management",0.00017683732492024262
486,"Community food, housing, and other relief services, including rehabilitation services",454,Management consulting services,0.0043505083170316539
486,"Community food, housing, and other relief services, including rehabilitation services",455,Environmental and other technical consulting services,0.0013404457518291224
486,"Community food, housing, and other relief services, including rehabilitation services",457,"Advertising, public relations, and related services",0.00083730331632025923
486,"Community food, housing, and other relief services, including rehabilitation services",460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0031464950247084289
486,"Community food, housing, and other relief services, including rehabilitation services",462,Office administrative services,0.0024686417817321171
486,"Community food, housing, and other relief services, including rehabilitation services",465,Business support services,0.00086223949001507094
486,"Community food, housing, and other relief services, including rehabilitation services",467,Investigation and security services,0.00015160617579734748
486,"Community food, housing, and other relief services, including rehabilitation services",468,Services to buildings,0.0016283639965806174
486,"Community food, housing, and other relief services, including rehabilitation services",469,Landscape and horticultural services,0.00045486357894830576
486,"Community food, housing, and other relief services, including rehabilitation services",470,Other support services,0.00039998655125472737
486,"Community food, housing, and other relief services, including rehabilitation services",471,Waste management and remediation services,0.0024970752096891147
486,"Community food, housing, and other relief services, including rehabilitation services",488,Performing arts companies,1.3195927328124579E-05
486,"Community food, housing, and other relief services, including rehabilitation services",492,"Independent artists, writers, and performers",0.00095532262810849033
486,"Community food, housing, and other relief services, including rehabilitation services",496,Other amusement and recreation industries,0.001518220582028107
486,"Community food, housing, and other relief services, including rehabilitation services",497,Fitness and recreational sports centers,0.00026788739240668491
486,"Community food, housing, and other relief services, including rehabilitation services",499,"Hotels and motels, including casino hotels",0.0025070602757324423
486,"Community food, housing, and other relief services, including rehabilitation services",500,Other accommodations,0.00010807813426350066
486,"Community food, housing, and other relief services, including rehabilitation services",501,Full-service restaurants,0.038386722912719051
486,"Community food, housing, and other relief services, including rehabilitation services",502,Limited-service restaurants,0.0018583350526526488
486,"Community food, housing, and other relief services, including rehabilitation services",503,All other food and drinking places,0.00028053780156156449
486,"Community food, housing, and other relief services, including rehabilitation services",504,"Automotive repair and maintenance, except car washes",0.0013493617278044212
486,"Community food, housing, and other relief services, including rehabilitation services",505,Car washes,1.2547351095015813E-05
486,"Community food, housing, and other relief services, including rehabilitation services",506,Electronic and precision equipment repair and maintenance,0.00070127210480919189
486,"Community food, housing, and other relief services, including rehabilitation services",507,Commercial and industrial machinery and equipment repair and maintenance,0.0031293239366050329
486,"Community food, housing, and other relief services, including rehabilitation services",508,Personal and household goods repair and maintenance,0.0013488925067193236
486,"Community food, housing, and other relief services, including rehabilitation services",511,Dry-cleaning and laundry services,0.00012394909163582213
486,"Community food, housing, and other relief services, including rehabilitation services",512,Other personal services,0.00026613642304695873
486,"Community food, housing, and other relief services, including rehabilitation services",515,Business and professional associations,6.1238985068934326E-05
486,"Community food, housing, and other relief services, including rehabilitation services",516,Labor and civic organizations,2.0458925419769569E-06
486,"Community food, housing, and other relief services, including rehabilitation services",518,Postal service,0.011270278490258079
486,"Community food, housing, and other relief services, including rehabilitation services",5001,Employee Compensation,0.70426541566848755
