Regional SAM Balances IO Detail Accounts ,,,,
InstitutionPayments,TypeCodesAll.Description,InstitutionReceipts,TypeCodesAll_1.Description,Value
490,Racing and Track Operation,460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.00021267927064424607
490,Racing and Track Operation,463,Facilities support services,8.3944433943957883E-05
490,Racing and Track Operation,464,Employment services,0.00051827262368438209
490,Racing and Track Operation,465,Business support services,5.1714850935072202E-05
490,Racing and Track Operation,467,Investigation and security services,8.7576906361704564E-06
490,Racing and Track Operation,468,Services to buildings,0.00036391684324912736
490,Racing and Track Operation,469,Landscape and horticultural services,9.8515372056146716E-05
490,Racing and Track Operation,471,Waste management and remediation services,0.00096946717776069669
490,Racing and Track Operation,488,Performing arts companies,2.7113428703610584E-06
490,Racing and Track Operation,490,Racing and Track Operation,0.034378990739422965
490,Racing and Track Operation,492,"Independent artists, writers, and performers",0.0005253965725040069
490,Racing and Track Operation,499,"Hotels and motels, including casino hotels",2.5331994823847776E-06
490,Racing and Track Operation,500,Other accommodations,5.5595526377705138E-08
490,Racing and Track Operation,501,Full-service restaurants,3.748963264109677E-05
490,Racing and Track Operation,502,Limited-service restaurants,3.5187819292985777E-05
490,Racing and Track Operation,503,All other food and drinking places,2.2150835997396495E-05
490,Racing and Track Operation,504,"Automotive repair and maintenance, except car washes",0.00033835144369559998
490,Racing and Track Operation,505,Car washes,5.0564498529086948E-06
490,Racing and Track Operation,506,Electronic and precision equipment repair and maintenance,9.8607413159811173E-05
490,Racing and Track Operation,507,Commercial and industrial machinery and equipment repair and maintenance,0.00048883245994700217
490,Racing and Track Operation,508,Personal and household goods repair and maintenance,0.0025816315796014233
490,Racing and Track Operation,511,Dry-cleaning and laundry services,6.6686608002257202E-06
490,Racing and Track Operation,512,Other personal services,1.2986221714006218E-06
490,Racing and Track Operation,515,Business and professional associations,2.4786711602043515E-05
490,Racing and Track Operation,516,Labor and civic organizations,5.0765587800071183E-06
490,Racing and Track Operation,518,Postal service,0.00022646235255898914
490,Racing and Track Operation,524,Local government passenger transit,1.5389199173687835E-05
490,Racing and Track Operation,526,Other local government enterprises,0.0010625232831985854
490,Racing and Track Operation,5001,Employee Compensation,0.11522099375724793
490,Racing and Track Operation,6001,Proprietor Income,0.14731320738792419
490,Racing and Track Operation,7001,Other Property Type Income,0.0054541490972042084
490,Racing and Track Operation,8001,Tax on Production and Imports,0.051102321594953537
490,Racing and Track Operation,11001,Federal Government NonDefense,9.3516985364977366E-08
490,Racing and Track Operation,12001,State/Local Govt NonEducation,0.00069183768190270699
490,Racing and Track Operation,14002,Inventory Additions/Deletions,7.3675919067643537E-06
490,Racing and Track Operation,25001,Foreign Trade,0.0055544115893614221
490,Racing and Track Operation,28001,Domestic Trade,0.06405136001989184
491,Promoters of performing arts and sports and agents for public figures,5001,Employee Compensation,0
491,Promoters of performing arts and sports and agents for public figures,6001,Proprietor Income,0
491,Promoters of performing arts and sports and agents for public figures,7001,Other Property Type Income,0
491,Promoters of performing arts and sports and agents for public figures,8001,Tax on Production and Imports,0
492,"Independent artists, writers, and performers",1,Oilseed farming,4.2530772768491735E-07
492,"Independent artists, writers, and performers",3,Vegetable and melon farming,2.0915438266243486E-06
492,"Independent artists, writers, and performers",4,Fruit farming,1.681976328613438E-07
492,"Independent artists, writers, and performers",5,Tree nut farming,2.8444325297361796E-09
492,"Independent artists, writers, and performers",6,"Greenhouse, nursery, and floriculture production",2.9095062311438458E-07
492,"Independent artists, writers, and performers",9,Sugarcane and sugar beet farming,8.7804418967572053E-08
492,"Independent artists, writers, and performers",12,Dairy cattle and milk production,2.3094853028024552E-06
492,"Independent artists, writers, and performers",13,Poultry and egg production,1.3102120310714865E-08
492,"Independent artists, writers, and performers",20,Extraction of natural gas and crude petroleum,1.1096881914751829E-05
492,"Independent artists, writers, and performers",49,Electric power transmission and distribution,0.0023301987006098812
492,"Independent artists, writers, and performers",50,Natural gas distribution,0.00013489879667348374
492,"Independent artists, writers, and performers",62,Maintenance and repair construction of nonresidential structures,0.00034461948207442639
492,"Independent artists, writers, and performers",134,Sawmills,1.2422344412244087E-08
492,"Independent artists, writers, and performers",145,All other miscellaneous wood product manufacturing,2.2561848935438382E-07
492,"Independent artists, writers, and performers",149,Paperboard container manufacturing,1.3876947458493728E-05
492,"Independent artists, writers, and performers",154,Printing,0.013426678103505063
492,"Independent artists, writers, and performers",155,Support activities for printing,1.2407559388044598E-05
492,"Independent artists, writers, and performers",187,Other miscellaneous chemical product manufacturing,6.1296357364430373E-10
492,"Independent artists, writers, and performers",192,Polystyrene foam product manufacturing,1.8869274405392721E-06
492,"Independent artists, writers, and performers",193,Urethane and other foam product (except polystyrene) manufacturing,2.0646774214647713E-07
492,"Independent artists, writers, and performers",195,Other plastics product manufacturing,3.0166871368272007E-06
492,"Independent artists, writers, and performers",229,Ferrous metal foundries,6.0889151754856547E-08
492,"Independent artists, writers, and performers",244,Metal tank (heavy gauge) manufacturing,1.6315930804780015E-08
492,"Independent artists, writers, and performers",249,Machine shops,6.0286802900443734E-07
492,"Independent artists, writers, and performers",252,Metal coating and nonprecious engraving,1.8744469868875577E-08
492,"Independent artists, writers, and performers",278,Industrial mold manufacturing,4.398044621044039E-08
492,"Independent artists, writers, and performers",279,"Special tool, die, jig, and fixture manufacturing",1.055238392245427E-06
492,"Independent artists, writers, and performers",329,Household refrigerator and home freezer manufacturing,2.9801139756046316E-07
492,"Independent artists, writers, and performers",350,Motor vehicle gasoline engine and engine parts manufacturing,1.0859499647782755E-07
492,"Independent artists, writers, and performers",364,Boat building,1.1923003988826426E-09
492,"Independent artists, writers, and performers",370,Nonupholstered wood household furniture manufacturing,0.00015956986689041278
492,"Independent artists, writers, and performers",385,Sporting and athletic goods manufacturing,1.4109245583690149E-10
492,"Independent artists, writers, and performers",388,Sign manufacturing,6.9201928390237588E-05
492,"Independent artists, writers, and performers",394,All other miscellaneous manufacturing,1.7085509791625814E-06
492,"Independent artists, writers, and performers",395,Wholesale trade,0.0010050554549156793
492,"Independent artists, writers, and performers",397,Retail - Furniture and home furnishings stores,0.00014491768441187922
492,"Independent artists, writers, and performers",398,Retail - Electronics and appliance stores,2.4348744729298837E-05
492,"Independent artists, writers, and performers",399,Retail - Building material and garden equipment and supplies stores,0.0010851128449290981
492,"Independent artists, writers, and performers",401,Retail - Health and personal care stores,0.0023823495697180425
492,"Independent artists, writers, and performers",402,Retail - Gasoline stores,0.0020673424453497569
492,"Independent artists, writers, and performers",403,Retail - Clothing and clothing accessories stores,0.0013193607412763236
492,"Independent artists, writers, and performers",404,"Retail - Sporting goods, hobby, musical instrument and book stores",0.00036165569863401588
492,"Independent artists, writers, and performers",405,Retail - General merchandise stores,0.00053423809022105917
492,"Independent artists, writers, and performers",406,Retail - Miscellaneous store retailers,0.0010530036059001949
492,"Independent artists, writers, and performers",407,Retail - Nonstore retailers,0.0051873049386243486
492,"Independent artists, writers, and performers",408,Air transportation,2.419620790999812E-05
492,"Independent artists, writers, and performers",409,Rail transportation,1.6428883580210597E-05
492,"Independent artists, writers, and performers",411,Truck transportation,0.0024495183705161017
492,"Independent artists, writers, and performers",412,Transit and ground passenger transportation,4.0672451163539965E-05
492,"Independent artists, writers, and performers",414,Scenic and sightseeing transportation and support activities for transportation,0.00020749373888536305
492,"Independent artists, writers, and performers",415,Couriers and messengers,2.9322727507293802E-05
492,"Independent artists, writers, and performers",416,Warehousing and storage,0.0017423267705860557
492,"Independent artists, writers, and performers",417,Newspaper publishers,0.0045592430210074641
492,"Independent artists, writers, and performers",419,Book publishers,0.00053238497757007036
492,"Independent artists, writers, and performers",425,Radio and television broadcasting,0.0024829572972168285
492,"Independent artists, writers, and performers",427,Wired telecommunications carriers,0.0041597448127127234
492,"Independent artists, writers, and performers",429,"Satellite, telecommunications resellers, and all other telecommunications",4.7489700461059549E-05
492,"Independent artists, writers, and performers",430,"Data processing, hosting, and related services",0.00037542273673368994
492,"Independent artists, writers, and performers",431,"News syndicates, libraries, archives and all other information services",0.00066536255527235161
492,"Independent artists, writers, and performers",433,Monetary authorities and depository credit intermediation,0.00058595574205973916
492,"Independent artists, writers, and performers",434,Nondepository credit intermediation and related activities,0.00015443329622946006
492,"Independent artists, writers, and performers",435,Securities and commodity contracts intermediation and brokerage,1.6836828095427976E-06
492,"Independent artists, writers, and performers",436,Other financial investment activities,6.4792914727128989E-06
492,"Independent artists, writers, and performers",437,Insurance carriers,5.4877668707624481E-05
492,"Independent artists, writers, and performers",438,"Insurance agencies, brokerages, and related activities",0.00053074216602251242
492,"Independent artists, writers, and performers",440,Real estate,0.006213324024505501
492,"Independent artists, writers, and performers",442,Automotive equipment rental and leasing,0.00059203505086758215
492,"Independent artists, writers, and performers",443,General and consumer goods rental except video tapes and discs,2.4925023441805215E-05
492,"Independent artists, writers, and performers",445,Commercial and industrial machinery and equipment rental and leasing,0.00045344677388595503
492,"Independent artists, writers, and performers",447,Legal services,0.0028398444270910095
492,"Independent artists, writers, and performers",448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0053591989833123854
492,"Independent artists, writers, and performers",449,"Architectural, engineering, and related services",2.053506612608E-05
492,"Independent artists, writers, and performers",451,Custom computer programming services,5.8156744923144291E-06
492,"Independent artists, writers, and performers",452,Computer systems design services,0.00061616846661506977
492,"Independent artists, writers, and performers",453,"Other computer related services, including facilities management",0.00090144364048119069
492,"Independent artists, writers, and performers",454,Management consulting services,0.005618161389243953
492,"Independent artists, writers, and performers",455,Environmental and other technical consulting services,0.0027087502982617306
492,"Independent artists, writers, and performers",457,"Advertising, public relations, and related services",0.0028735648899511496
492,"Independent artists, writers, and performers",460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.00013963115970300286
492,"Independent artists, writers, and performers",463,Facilities support services,0.0012472089907435563
492,"Independent artists, writers, and performers",464,Employment services,0.012363865885940018
492,"Independent artists, writers, and performers",465,Business support services,0.00068745633565726189
492,"Independent artists, writers, and performers",467,Investigation and security services,5.6681741554174235E-05
492,"Independent artists, writers, and performers",468,Services to buildings,0.0009990906328070856
492,"Independent artists, writers, and performers",469,Landscape and horticultural services,0.00027063652004105133
492,"Independent artists, writers, and performers",471,Waste management and remediation services,0.00047312046463881055
492,"Independent artists, writers, and performers",488,Performing arts companies,4.7844802584602955E-05
492,"Independent artists, writers, and performers",492,"Independent artists, writers, and performers",0.0093198280481168738
492,"Independent artists, writers, and performers",496,Other amusement and recreation industries,1.86131072088682E-05
492,"Independent artists, writers, and performers",497,Fitness and recreational sports centers,1.255683997559401E-05
492,"Independent artists, writers, and performers",499,"Hotels and motels, including casino hotels",4.6490131957666091E-05
492,"Independent artists, writers, and performers",500,Other accommodations,1.0217669814455813E-06
492,"Independent artists, writers, and performers",501,Full-service restaurants,0.00021493100662143584
492,"Independent artists, writers, and performers",502,Limited-service restaurants,0.00031289435167837845
492,"Independent artists, writers, and performers",503,All other food and drinking places,2.460020278739945E-05
492,"Independent artists, writers, and performers",504,"Automotive repair and maintenance, except car washes",0.00033479209799496326
492,"Independent artists, writers, and performers",505,Car washes,1.1749224104715714E-05
492,"Independent artists, writers, and performers",506,Electronic and precision equipment repair and maintenance,0.00037778710983917517
492,"Independent artists, writers, and performers",507,Commercial and industrial machinery and equipment repair and maintenance,0.00058618771904457578
492,"Independent artists, writers, and performers",508,Personal and household goods repair and maintenance,0.00049590386844692094
492,"Independent artists, writers, and performers",511,Dry-cleaning and laundry services,1.3098241888302427E-05
492,"Independent artists, writers, and performers",512,Other personal services,0.0001778860492529892
492,"Independent artists, writers, and performers",515,Business and professional associations,0.00012522732375484791
492,"Independent artists, writers, and performers",516,Labor and civic organizations,1.8648125583959696E-05
492,"Independent artists, writers, and performers",518,Postal service,0.00084948259802958975
492,"Independent artists, writers, and performers",524,Local government passenger transit,8.8878378688041128E-05
492,"Independent artists, writers, and performers",526,Other local government enterprises,0.0016014269335587195
492,"Independent artists, writers, and performers",5001,Employee Compensation,0.038978420197963715
492,"Independent artists, writers, and performers",6001,Proprietor Income,0.16511955857276917
492,"Independent artists, writers, and performers",7001,Other Property Type Income,0.0026286141946911812
492,"Independent artists, writers, and performers",8001,Tax on Production and Imports,0.014888991601765156
492,"Independent artists, writers, and performers",11001,Federal Government NonDefense,5.5625832884308721E-08
492,"Independent artists, writers, and performers",12001,State/Local Govt NonEducation,0.0081342086518048137
492,"Independent artists, writers, and performers",14002,Inventory Additions/Deletions,1.0448377102143799E-06
492,"Independent artists, writers, and performers",25001,Foreign Trade,0.027118073587783734
492,"Independent artists, writers, and performers",28001,Domestic Trade,0.49365798982566234
493,"Museums, historical sites, zoos, and parks",5001,Employee Compensation,0
493,"Museums, historical sites, zoos, and parks",6001,Proprietor Income,0
493,"Museums, historical sites, zoos, and parks",7001,Other Property Type Income,0
493,"Museums, historical sites, zoos, and parks",8001,Tax on Production and Imports,0
494,Amusement parks and arcades,5001,Employee Compensation,0
494,Amusement parks and arcades,6001,Proprietor Income,0
494,Amusement parks and arcades,7001,Other Property Type Income,0
494,Amusement parks and arcades,8001,Tax on Production and Imports,0
495,Gambling industries (except casino hotels),1,Oilseed farming,3.7029985439814548E-06
495,Gambling industries (except casino hotels),3,Vegetable and melon farming,9.798183313221992E-05
495,Gambling industries (except casino hotels),4,Fruit farming,1.4644350908209544E-06
495,Gambling industries (except casino hotels),5,Tree nut farming,2.4765431028531907E-08
495,Gambling industries (except casino hotels),6,"Greenhouse, nursery, and floriculture production",8.2837314804246574E-05
495,Gambling industries (except casino hotels),9,Sugarcane and sugar beet farming,7.6448083697172847E-07
495,Gambling industries (except casino hotels),12,Dairy cattle and milk production,2.0107841022387694E-05
495,Gambling industries (except casino hotels),13,Poultry and egg production,1.140753590690429E-07
495,Gambling industries (except casino hotels),20,Extraction of natural gas and crude petroleum,2.063248253566575E-05
495,Gambling industries (except casino hotels),49,Electric power transmission and distribution,0.0062418888436778786
495,Gambling industries (except casino hotels),50,Natural gas distribution,0.0020554000657548727
495,Gambling industries (except casino hotels),81,Canned fruits and vegetables manufacturing,6.7491930837253991E-06
495,Gambling industries (except casino hotels),82,Canned specialties,0.00015518093454601825
495,Gambling industries (except casino hotels),89,"Animal, except poultry, slaughtering",4.7779776279341987E-05
495,Gambling industries (except casino hotels),94,"Bread and bakery product, except frozen, manufacturing",1.6584136401166013E-05
495,Gambling industries (except casino hotels),95,Frozen cakes and other pastries manufacturing,3.3762148101303187E-07
495,Gambling industries (except casino hotels),108,Breweries,0.005405547269888844
495,Gambling industries (except casino hotels),130,Apparel accessories and other apparel manufacturing,1.0958726212135307E-06
495,Gambling industries (except casino hotels),134,Sawmills,6.2404446484138135E-05
495,Gambling industries (except casino hotels),141,"Other millwork, including flooring",3.2906453588948167E-05
495,Gambling industries (except casino hotels),145,All other miscellaneous wood product manufacturing,1.6845001221559453E-05
495,Gambling industries (except casino hotels),149,Paperboard container manufacturing,0.00010574418790249007
495,Gambling industries (except casino hotels),154,Printing,0.02966414244633242
495,Gambling industries (except casino hotels),155,Support activities for printing,2.1509030169660024E-05
495,Gambling industries (except casino hotels),185,Custom compounding of purchased resins,1.1629156854454643E-06
495,Gambling industries (except casino hotels),187,Other miscellaneous chemical product manufacturing,7.1793538785946964E-05
495,Gambling industries (except casino hotels),192,Polystyrene foam product manufacturing,4.1014172018598175E-06
495,Gambling industries (except casino hotels),193,Urethane and other foam product (except polystyrene) manufacturing,6.3016599922939953E-09
495,Gambling industries (except casino hotels),195,Other plastics product manufacturing,3.0018596741796313E-05
495,Gambling industries (except casino hotels),206,Ready-mix concrete manufacturing,1.303151927208943E-06
495,Gambling industries (except casino hotels),229,Ferrous metal foundries,3.1688319999716279E-08
495,Gambling industries (except casino hotels),244,Metal tank (heavy gauge) manufacturing,1.4479054287735257E-08
495,Gambling industries (except casino hotels),249,Machine shops,1.8371326141399278E-06
495,Gambling industries (except casino hotels),252,Metal coating and nonprecious engraving,3.2844247099882571E-08
495,Gambling industries (except casino hotels),262,Farm machinery and equipment manufacturing,2.8920574621229569E-08
495,Gambling industries (except casino hotels),278,Industrial mold manufacturing,1.3402255298692253E-07
495,Gambling industries (except casino hotels),279,"Special tool, die, jig, and fixture manufacturing",5.0036848595925574E-08
495,Gambling industries (except casino hotels),329,Household refrigerator and home freezer manufacturing,5.9028880210826242E-06
495,Gambling industries (except casino hotels),350,Motor vehicle gasoline engine and engine parts manufacturing,4.6707053166167105E-06
495,Gambling industries (except casino hotels),356,Other motor vehicle parts manufacturing,3.3060287617882919E-06
495,Gambling industries (except casino hotels),364,Boat building,1.2111075099423777E-08
495,Gambling industries (except casino hotels),385,Sporting and athletic goods manufacturing,7.3561452709384963E-07
495,Gambling industries (except casino hotels),388,Sign manufacturing,0.00010983209849579467
495,Gambling industries (except casino hotels),394,All other miscellaneous manufacturing,9.1273743709464027E-06
495,Gambling industries (except casino hotels),395,Wholesale trade,0.0035800797192049594
495,Gambling industries (except casino hotels),397,Retail - Furniture and home furnishings stores,1.2874948910802811E-06
495,Gambling industries (except casino hotels),398,Retail - Electronics and appliance stores,2.1632199697893176E-07
495,Gambling industries (except casino hotels),399,Retail - Building material and garden equipment and supplies stores,9.6404891541891548E-06
495,Gambling industries (except casino hotels),401,Retail - Health and personal care stores,2.1165553871112242E-05
495,Gambling industries (except casino hotels),402,Retail - Gasoline stores,1.836693082082376E-05
495,Gambling industries (except casino hotels),403,Retail - Clothing and clothing accessories stores,1.1721621953299862E-05
495,Gambling industries (except casino hotels),404,"Retail - Sporting goods, hobby, musical instrument and book stores",3.2130647978314999E-06
495,Gambling industries (except casino hotels),406,Retail - Miscellaneous store retailers,9.3552201154825437E-06
495,Gambling industries (except casino hotels),407,Retail - Nonstore retailers,4.6085678080087702E-05
495,Gambling industries (except casino hotels),408,Air transportation,0.0005064336115978077
495,Gambling industries (except casino hotels),409,Rail transportation,3.7548064040477877E-05
495,Gambling industries (except casino hotels),411,Truck transportation,0.0040112592954799353
495,Gambling industries (except casino hotels),412,Transit and ground passenger transportation,0.00024788407848045507
495,Gambling industries (except casino hotels),413,Pipeline transportation,2.0088185396137056E-06
495,Gambling industries (except casino hotels),414,Scenic and sightseeing transportation and support activities for transportation,0.00066500526681440714
495,Gambling industries (except casino hotels),416,Warehousing and storage,0.00049390044493799468
495,Gambling industries (except casino hotels),417,Newspaper publishers,0.010353072664542662
495,Gambling industries (except casino hotels),419,Book publishers,0.0017264921515983411
495,Gambling industries (except casino hotels),423,Motion picture and video industries,0.00033627800951225792
495,Gambling industries (except casino hotels),425,Radio and television broadcasting,0.005618992735646422
495,Gambling industries (except casino hotels),427,Wired telecommunications carriers,0.0057362191827663445
495,Gambling industries (except casino hotels),429,"Satellite, telecommunications resellers, and all other telecommunications",4.9741201902953405E-05
495,Gambling industries (except casino hotels),430,"Data processing, hosting, and related services",0.00028244800105523341
495,Gambling industries (except casino hotels),431,"News syndicates, libraries, archives and all other information services",0.0023497744420930555
495,Gambling industries (except casino hotels),433,Monetary authorities and depository credit intermediation,0.012229482643415612
495,Gambling industries (except casino hotels),434,Nondepository credit intermediation and related activities,0.0058197747075119932
495,Gambling industries (except casino hotels),435,Securities and commodity contracts intermediation and brokerage,0.00014534281787188449
495,Gambling industries (except casino hotels),436,Other financial investment activities,0.00012233961730479578
495,Gambling industries (except casino hotels),437,Insurance carriers,0.00010566832729393735
495,Gambling industries (except casino hotels),438,"Insurance agencies, brokerages, and related activities",0.002310488541385991
495,Gambling industries (except casino hotels),440,Real estate,0.075316137152723783
495,Gambling industries (except casino hotels),442,Automotive equipment rental and leasing,0.00013997490656368281
495,Gambling industries (except casino hotels),443,General and consumer goods rental except video tapes and discs,7.6977820500375262E-07
495,Gambling industries (except casino hotels),445,Commercial and industrial machinery and equipment rental and leasing,0.00016632755906935068
495,Gambling industries (except casino hotels),446,Lessors of nonfinancial intangible assets,0.0031323665971482728
495,Gambling industries (except casino hotels),447,Legal services,0.036967286128746668
495,Gambling industries (except casino hotels),448,"Accounting, tax preparation, bookkeeping, and payroll services",0.0057926915742979035
495,Gambling industries (except casino hotels),449,"Architectural, engineering, and related services",0.0011107407931033875
495,Gambling industries (except casino hotels),451,Custom computer programming services,2.5697233832072067E-05
495,Gambling industries (except casino hotels),452,Computer systems design services,0.0027226120449823921
495,Gambling industries (except casino hotels),453,"Other computer related services, including facilities management",0.0055514444615372693
495,Gambling industries (except casino hotels),454,Management consulting services,0.00096317334360306039
495,Gambling industries (except casino hotels),457,"Advertising, public relations, and related services",0.0065029476902185301
495,Gambling industries (except casino hotels),460,"Marketing research and all other miscellaneous professional, scientific, and technical services",0.0023238902446219012
495,Gambling industries (except casino hotels),463,Facilities support services,0.0005209932389464364
495,Gambling industries (except casino hotels),464,Employment services,0.0012166426701007843
495,Gambling industries (except casino hotels),465,Business support services,0.00010731127781986836
495,Gambling industries (except casino hotels),467,Investigation and security services,4.9899050712605506E-05
495,Gambling industries (except casino hotels),468,Services to buildings,0.0082668656344810909
495,Gambling industries (except casino hotels),469,Landscape and horticultural services,0.0022289634039746042
495,Gambling industries (except casino hotels),471,Waste management and remediation services,0.0079896983171102165
495,Gambling industries (except casino hotels),488,Performing arts companies,0.00012223380044278868
495,Gambling industries (except casino hotels),492,"Independent artists, writers, and performers",0.0057022336301347232
495,Gambling industries (except casino hotels),496,Other amusement and recreation industries,0.00016205748796576866
495,Gambling industries (except casino hotels),497,Fitness and recreational sports centers,8.5765766465084776E-05
495,Gambling industries (except casino hotels),499,"Hotels and motels, including casino hotels",0.00056336903565350205
495,Gambling industries (except casino hotels),500,Other accommodations,1.2385566862233542E-05
495,Gambling industries (except casino hotels),501,Full-service restaurants,0.0007485301263289515
495,Gambling industries (except casino hotels),502,Limited-service restaurants,0.00047674483749157379
495,Gambling industries (except casino hotels),503,All other food and drinking places,0.0018741181891418351
495,Gambling industries (except casino hotels),504,"Automotive repair and maintenance, except car washes",0.00079199852771337509
495,Gambling industries (except casino hotels),505,Car washes,1.1835921226476909E-05
495,Gambling industries (except casino hotels),506,Electronic and precision equipment repair and maintenance,0.00075111311110014761
495,Gambling industries (except casino hotels),507,Commercial and industrial machinery and equipment repair and maintenance,0.0026794538485882258
495,Gambling industries (except casino hotels),508,Personal and household goods repair and maintenance,0.00075558923759810187
495,Gambling industries (except casino hotels),511,Dry-cleaning and laundry services,0.00041910283540251558
495,Gambling industries (except casino hotels),512,Other personal services,0.0043366076743755477
495,Gambling industries (except casino hotels),515,Business and professional associations,9.6447457469264232E-05
495,Gambling industries (except casino hotels),516,Labor and civic organizations,4.2201162267226956E-05
495,Gambling industries (except casino hotels),518,Postal service,0.00018490331886744128
495,Gambling industries (except casino hotels),524,Local government passenger transit,0.00054168204819820404
495,Gambling industries (except casino hotels),526,Other local government enterprises,0.013336691948725554
495,Gambling industries (except casino hotels),5001,Employee Compensation,0.23886255919933319
495,Gambling industries (except casino hotels),6001,Proprietor Income,0.12750042974948883
495,Gambling industries (except casino hotels),7001,Other Property Type Income,0.19503715634346008
495,Gambling industries (except casino hotels),8001,Tax on Production and Imports,0.3813704252243042
495,Gambling industries (except casino hotels),11001,Federal Government NonDefense,7.8081754006451013E-07
495,Gambling industries (except casino hotels),11002,Federal Government Defense,6.5018000344810404E-08
495,Gambling industries (except casino hotels),11003,Federal Government Investment,1.2136765407334002E-07
495,Gambling industries (except casino hotels),12001,State/Local Govt NonEducation,0.0021277022360504825
495,Gambling industries (except casino hotels),14001,Capital,0.0038667019691720032
495,Gambling industries (except casino hotels),14002,Inventory Additions/Deletions,5.1975736929241755E-06
495,Gambling industries (except casino hotels),25001,Foreign Trade,0.031184797744978419
495,Gambling industries (except casino hotels),28001,Domestic Trade,0.86565908945976566
496,Other amusement and recreation industries,1,Oilseed farming,3.5661502455262926E-06
496,Other amusement and recreation industries,3,Vegetable and melon farming,1.7537324608156955E-05
496,Other amusement and recreation industries,4,Fruit farming,1.4103152991215573E-06
496,Other amusement and recreation industries,5,Tree nut farming,2.3850198332398038E-08
496,Other amusement and recreation industries,6,"Greenhouse, nursery, and floriculture production",5.9626595897517218E-05
496,Other amusement and recreation industries,9,Sugarcane and sugar beet farming,7.3622866700400705E-07
496,Other amusement and recreation industries,10,All other crop farming,0.0011604939510508755
496,Other amusement and recreation industries,12,Dairy cattle and milk production,1.9364734540310968E-05
496,Other amusement and recreation industries,13,Poultry and egg production,1.0985958794316657E-07
496,Other amusement and recreation industries,14,"Animal production, except cattle and poultry and eggs",0.012840366363533473
496,Other amusement and recreation industries,20,Extraction of natural gas and crude petroleum,0.00048942283901377837
496,Other amusement and recreation industries,31,Sand and gravel mining,4.1883972110654118E-07
496,Other amusement and recreation industries,49,Electric power transmission and distribution,0.052697958531613409
496,Other amusement and recreation industries,50,Natural gas distribution,0.0057487869401079417
496,Other amusement and recreation industries,62,Maintenance and repair construction of nonresidential structures,0.012283765577622008
496,Other amusement and recreation industries,81,Canned fruits and vegetables manufacturing,4.3738235176232418E-05
496,Other amusement and recreation industries,82,Canned specialties,0.00010929029124443976
496,Other amusement and recreation industries,89,"Animal, except poultry, slaughtering",0.00010608648096211738
496,Other amusement and recreation industries,94,"Bread and bakery product, except frozen, manufacturing",9.0318913982756705E-06
496,Other amusement and recreation industries,95,Frozen cakes and other pastries manufacturing,5.9015208269109874E-07
496,Other amusement and recreation industries,108,Breweries,0.015457771353349914
496,Other amusement and recreation industries,130,Apparel accessories and other apparel manufacturing,1.0180512054964227E-05
496,Other amusement and recreation industries,133,Other leather and allied product manufacturing,1.0118273532558092E-09
496,Other amusement and recreation industries,134,Sawmills,0.00075799264453370319
496,Other amusement and recreation industries,141,"Other millwork, including flooring",0.0003792842476150679
496,Other amusement and recreation industries,145,All other miscellaneous wood product manufacturing,0.00021954925283694526
496,Other amusement and recreation industries,149,Paperboard container manufacturing,0.00011589335075093757
496,Other amusement and recreation industries,154,Printing,0.032399162763301348
496,Other amusement and recreation industries,155,Support activities for printing,2.912354071851796E-05
496,Other amusement and recreation industries,185,Custom compounding of purchased resins,4.6055200604130562E-07
496,Other amusement and recreation industries,187,Other miscellaneous chemical product manufacturing,2.9943879414639791E-05
496,Other amusement and recreation industries,192,Polystyrene foam product manufacturing,1.480992344591041E-05
496,Other amusement and recreation industries,193,Urethane and other foam product (except polystyrene) manufacturing,8.0125650277135588E-07
496,Other amusement and recreation industries,195,Other plastics product manufacturing,0.00010431991875516598
496,Other amusement and recreation industries,206,Ready-mix concrete manufacturing,0.0023515802227795646
496,Other amusement and recreation industries,229,Ferrous metal foundries,8.7968349294894124E-06
496,Other amusement and recreation industries,231,Iron and steel forging,2.6981453944138279E-06
496,Other amusement and recreation industries,244,Metal tank (heavy gauge) manufacturing,2.2492597727989596E-06
496,Other amusement and recreation industries,249,Machine shops,1.3792861813893787E-05
496,Other amusement and recreation industries,252,Metal coating and nonprecious engraving,4.687512633324151E-08
496,Other amusement and recreation industries,254,"Valve and fittings, other than plumbing, manufacturing",3.1253757222838869E-05
496,Other amusement and recreation industries,262,Farm machinery and equipment manufacturing,2.5521375020375951E-08
496,Other amusement and recreation industries,278,Industrial mold manufacturing,1.0028234669912388E-06
496,Other amusement and recreation industries,279,"Special tool, die, jig, and fixture manufacturing",2.9849939716343672E-06
496,Other amusement and recreation industries,298,Fluid power cylinder and actuator manufacturing,4.848868485050103E-06
496,Other amusement and recreation industries,329,Household refrigerator and home freezer manufacturing,1.1378927529733397E-05
496,Other amusement and recreation industries,341,Carbon and graphite product manufacturing,4.3989622216686027E-07
496,Other amusement and recreation industries,350,Motor vehicle gasoline engine and engine parts manufacturing,4.1004064525550351E-06
496,Other amusement and recreation industries,356,Other motor vehicle parts manufacturing,4.667573805539082E-06
496,Other amusement and recreation industries,364,Boat building,4.400692272418801E-08
